,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
52,10.0,-338.905,-653.201,717.049,242.57803475948907,44.257215329249696,0.2518090358318767
53,11.0,-338.529,-667.627,717.089,243.1121167841969,43.77027841757223,0.25419641018788375
54,11.0,-338.762,-670.708,709.941,243.20251756213528,43.37474887182967,0.2534489591499477
55,11.0,-340.654,-670.804,706.757,243.07720012093566,43.210436088190825,0.253057236915192
56,11.0,-342.879,-669.155,705.673,242.86912850006556,43.18395556268644,0.2527761214136227
57,11.0,-343.735,-667.36,704.913,242.748506233205,43.19902235581662,0.2524106027249174
58,11.0,-343.617,-665.679,704.606,242.69765879853105,43.24559569326279,0.252060995407803
59,12.0,-348.593,-679.426,721.648,242.83900790007766,43.38079510315741,0.257879140953143
60,12.0,-350.326,-683.268,717.527,242.85482310873056,43.05986798907033,0.25794345375531397
61,12.0,-352.45,-684.837,715.908,242.7674746910926,42.90738964023147,0.2581077704022603
62,12.0,-355.122,-684.072,716.182,242.56483947058388,42.89802645037229,0.2582617060862662
63,12.0,-357.504,-683.009,716.819,242.37131457010003,42.91755496510227,0.2584057708565886
64,12.0,-359.129,-682.122,717.22,242.2337364705502,42.93464866407322,0.25847157422231204
65,12.0,-360.729,-681.334,717.806,242.10123371587946,42.9561255605103,0.25858583658333695
66,12.0,-362.388,-681.045,718.704,241.98229773540461,42.972491220848966,0.2588464807694327
67,12.0,-363.741,-681.066,719.564,241.89439514959403,42.982412601127066,0.2591257972199983
68,13.0,-348.593,-679.426,721.648,242.83900790007766,43.38079510315741,0.257879140953143
69,13.0,-345.146,-678.088,727.194,243.02395919229843,43.70342817487154,0.2583560146826449
70,13.0,-342.306,-677.414,730.358,243.19194352807037,43.89871878672746,0.2585732772600124
71,13.0,-340.945,-677.431,731.599,243.2842941245627,43.969873097834764,0.258686153512677
72,14.0,-389.042,-677.074,749.204,240.11862516199858,43.81380626576155,0.2661492069560844
73,14.0,-388.258,-676.279,751.723,240.13946987383287,43.949505399563726,0.26640389247495677
74,14.0,-386.929,-674.093,753.149,240.14420048952263,44.097820978902746,0.26618073696272826
75,14.0,-385.417,-672.007,753.72,240.16438259038958,44.21406065703042,0.26580178251838227
76,15.0,-389.042,-677.074,749.204,240.11862516199858,43.81380626576155,0.2661492069560844
77,15.0,-388.002,-675.188,750.373,240.11583846449759,43.9374857983526,0.26595394928799937
78,15.0,-386.612,-673.575,752.333,240.14545891800688,44.08915371546113,0.26591660422641
79,15.0,-385.417,-672.007,753.72,240.16438259038958,44.21406065703042,0.26580178251838227
80,16.0,-400.227,-674.704,731.365,239.3240476228833,42.993225023543914,0.26361215808472566
81,16.0,-404.263,-674.946,730.623,239.08024393779775,42.881500581668135,0.26391692110993437
82,16.0,-406.097,-673.676,729.824,238.91810867713272,42.85547027781388,0.26374631883430155
83,16.0,-405.94,-671.949,728.258,238.86285084312487,42.85080833591063,0.2631659822775485
84,16.0,-405.443,-670.895,726.709,238.8541081429123,42.83219278429044,0.26266601502735376
85,17.0,-400.227,-674.704,731.365,239.3240476228833,42.993225023543914,0.26361215808472566
86,17.0,-396.214,-674.749,735.984,239.57845657302232,43.24620219150468,0.26405808654317614
87,17.0,-394.075,-675.907,740.285,239.75647221927645,43.41579785232078,0.2648185931767176
88,17.0,-391.961,-676.222,744.761,239.90197760615274,43.61716537003036,0.26547849337857565
89,17.0,-388.907,-675.085,749.226,240.054358811142,43.88038709210876,0.26581328573328256
90,17.0,-386.612,-673.575,752.333,240.14545891800688,44.08915371546113,0.26591660422641
91,17.0,-385.417,-672.007,753.72,240.16438259038958,44.21406065703042,0.26580178251838227
92,18.0,-421.703,-722.85,756.505,239.74116773419823,42.11274059774394,0.2782792691417084
93,18.0,-419.669,-723.376,757.835,239.87969325273932,42.18217241447817,0.27840408265404326
94,18.0,-418.558,-721.911,759.932,239.89519850213262,42.32325653273145,0.2784198217975238
95,19.0,-421.703,-722.85,756.505,239.74116773419823,42.11274059774394,0.2782792691417084
96,19.0,-421.711,-716.022,758.885,239.50345705599128,42.40361072107026,0.27754938175898525
97,19.0,-418.901,-713.265,761.03,239.57425601638016,42.615007696176626,0.27719131156090704
98,19.0,-415.685,-712.629,762.818,239.74447766186682,42.757142192448384,0.27708929594318116
99,19.0,-414.328,-711.468,763.673,239.78534027945636,42.84758587353954,0.27691557474628414
100,19.0,-413.882,-710.533,763.551,239.7794091509549,42.878867810196944,0.27669333800798623
101,20.0,-315.356,-602.398,639.341,242.3678942514371,43.236916128227705,0.22738015184843705
102,20.0,-314.944,-605.073,643.115,242.50276166368434,43.31365560557709,0.22845684459597304
103,20.0,-315.384,-607.28,646.148,242.5554018875177,43.35775156103074,0.22939954935942022
104,20.0,-316.346,-609.554,648.252,242.5716149732232,43.34803494575501,0.23023448954754674
105,20.0,-316.567,-611.458,649.863,242.6282745981195,43.34448656797717,0.2308566410949963
106,20.0,-316.112,-612.256,651.187,242.69238083221754,43.38194045368778,0.23118535857606512
107,21.0,-315.356,-602.398,639.341,242.3678942514371,43.236916128227705,0.22738015184843705
108,21.0,-315.253,-600.651,637.392,242.30716606712016,43.2167753027289,0.22673642031849792
109,21.0,-315.602,-599.756,636.32,242.24587725118596,43.195209464498326,0.22642894455197138
110,22.0,-421.652,-768.538,814.702,241.2489905998666,42.903782580479785,0.2965435844051453
111,22.0,-421.401,-772.24,813.832,241.37929543618924,42.77153680531963,0.296998763229219
112,22.0,-421.736,-774.28,811.242,241.42368701918878,42.61724388371555,0.2969126264632961
113,22.0,-422.656,-775.319,809.635,241.40351157344736,42.516888161904795,0.2968883031695763
114,22.0,-423.27,-776.066,809.721,241.391743949023,42.48923985835919,0.29709118123374645
115,22.0,-423.619,-777.124,809.421,241.40470371782203,42.44330867769513,0.2972533027752925
116,22.0,-423.481,-779.2,808.879,241.4767259072948,42.36760388116318,0.29750274508174707
117,22.0,-422.175,-781.717,809.111,241.6282401212606,42.324657010128995,0.2978592760603445
118,22.0,-420.26,-783.45,810.028,241.78990183012183,42.33711904060626,0.29814694895682176
119,22.0,-419.098,-783.949,810.837,241.87110456359002,42.369081037079106,0.29827135988407716
120,22.0,-419.035,-783.738,811.131,241.8682731701252,42.38634869766593,0.2982817390238823
121,23.0,-421.652,-768.538,814.702,241.2489905998666,42.903782580479785,0.2965435844051453
122,23.0,-421.14,-764.464,810.891,241.14981613742032,42.89448873726035,0.29510242890394883
123,23.0,-421.645,-761.669,808.23,241.0319476104828,42.8727707317943,0.29418733567901917
124,23.0,-423.246,-758.889,805.841,240.85080851558718,42.842479452988506,0.2934298281257348
125,23.0,-425.317,-756.279,803.514,240.64742268684395,42.80149678718735,0.29275978906700095
126,23.0,-426.42,-754.199,802.773,240.51641900703027,42.816983556748276,0.29237671459269854
127,23.0,-426.288,-751.682,803.832,240.44190081248422,42.929109339059494,0.2921279292976284
128,23.0,-426.028,-749.268,805.223,240.37777407590096,43.052279354345686,0.291946253542111
129,23.0,-425.995,-747.873,806.128,240.33378268778497,43.12516554402059,0.29187178551512594
130,24.0,-362.405,-607.442,663.618,239.17934283270492,43.17355852844841,0.23683520759520157
131,24.0,-362.41,-610.063,663.756,239.2874265937845,43.08852491245618,0.23728605326445606
132,24.0,-362.919,-611.83,664.693,239.32486738989988,43.05726462842254,0.23778881283326947
133,24.0,-363.582,-612.705,665.662,239.31490898996998,43.05510733991333,0.23816697132441217
134,25.0,-362.405,-607.442,663.618,239.17934283270492,43.17355852844841,0.23683520759520157
135,25.0,-362.173,-602.361,666.677,238.983370006334,43.48672396138294,0.23653508100613152
136,25.0,-361.658,-598.952,668.383,238.87566480576575,43.68983399344186,0.23624204179387434
137,25.0,-361.214,-597.801,668.624,238.85803914557334,43.7498838651456,0.23605778282412745
138,26.0,-362.593,-669.443,716.085,241.55852442569955,43.24579263102271,0.2564412039448053
139,26.0,-360.317,-666.6,714.434,241.60746777325653,43.314704157263684,0.25546214514664095
140,26.0,-358.36,-664.724,712.341,241.67040604130554,43.3283554507974,0.2545953802537236
141,26.0,-357.359,-663.725,710.007,241.70134457615464,43.285831266718105,0.2539190550155196
142,26.0,-357.027,-663.549,706.733,241.71722814345296,43.16552728991106,0.253273427003085
143,26.0,-356.176,-664.074,704.179,241.79312190014198,43.05976961017265,0.25282868161641486
144,26.0,-353.572,-664.886,704.151,241.9969203297798,43.078001578331964,0.2527262479794355
145,26.0,-349.685,-665.414,704.48,242.2774030110499,43.14263956915823,0.2525275308305531
146,26.0,-346.198,-665.601,704.367,242.51977662295923,43.1932494684827,0.2522310864764746
147,26.0,-343.617,-665.679,704.606,242.69765879853105,43.24559569326279,0.252060995407803
148,27.0,-362.593,-669.443,716.085,241.55852442569955,43.24579263102271,0.2564412039448053
149,27.0,-361.069,-674.502,715.78,241.83932329998382,43.09382085792958,0.2570992162274269
150,27.0,-360.939,-678.56,716.842,241.99063704756207,43.005034348331414,0.25796272777252693
151,27.0,-362.265,-680.588,718.453,241.9744138877637,42.979598825667246,0.2587131795050897
152,27.0,-363.741,-681.066,719.564,241.89439514959403,42.982412601127066,0.2591257972199983
153,28.0,-426.805,-772.806,822.285,241.08902463117113,42.966351776287276,0.2991457830763587
154,28.0,-426.512,-767.663,827.808,240.94353917214337,43.30839306559569,0.2992502077904216
155,28.0,-427.511,-762.727,832.859,240.72922577903844,43.607225912240295,0.2994374017566169
156,28.0,-429.825,-759.018,835.725,240.47751635624712,43.7742071555986,0.2995618261374338
157,28.0,-431.181,-756.541,835.755,240.3195676555604,43.823968563797756,0.2992804693918388
158,28.0,-430.369,-754.62,835.43,240.30335999494034,43.88099500476079,0.2988201645066679
159,28.0,-428.486,-752.73,836.377,240.34962351283917,43.998390487467844,0.2984997437355542
160,28.0,-426.219,-751.348,838.177,240.43495331293994,44.13679505924201,0.29838830831187807
161,28.0,-423.414,-751.435,840.722,240.59987627505234,44.266902128030885,0.29861294928322174
162,28.0,-420.058,-752.248,843.187,240.82085131600033,44.38174119870059,0.29889547984876597
163,28.0,-415.475,-753.034,844.513,241.11295360072867,44.47788891567435,0.29885013547449957
164,28.0,-411.591,-753.128,844.87,241.34301196572508,44.54957525295286,0.2985759082966656
165,28.0,-410.923,-751.741,844.635,241.33772979903543,44.59296545472359,0.2982385090043385
166,28.0,-411.154,-750.316,843.905,241.278384395142,44.60631024322367,0.2978841734459987
167,29.0,-426.805,-772.806,822.285,241.08902463117113,42.966351776287276,0.2991457830763587
168,29.0,-427.491,-774.481,818.404,241.10257889466868,42.77307290803223,0.298791542132521
169,29.0,-427.152,-775.576,815.773,241.1560254872225,42.65546194580286,0.2984700951591981
170,29.0,-425.139,-776.013,813.375,241.28385285422453,42.590321863219366,0.29791990458052775
171,29.0,-423.625,-776.232,810.93,241.3767008448088,42.521628456290365,0.2973720371781728
172,29.0,-423.619,-777.124,809.421,241.40470371782203,42.44330867769513,0.2972533027752925
173,29.0,-423.481,-779.2,808.879,241.4767259072948,42.36760388116318,0.29750274508174707
174,29.0,-422.175,-781.717,809.111,241.6282401212606,42.324657010128995,0.2978592760603445
175,29.0,-420.26,-783.45,810.028,241.78990183012183,42.33711904060626,0.29814694895682176
176,29.0,-419.098,-783.949,810.837,241.87110456359002,42.369081037079106,0.29827135988407716
177,29.0,-419.035,-783.738,811.131,241.8682731701252,42.38634869766593,0.2982817390238823
178,30.0,-343.024,-623.898,676.127,241.19766071425892,43.520491277766155,0.23993754126047795
179,30.0,-346.209,-625.195,679.119,241.02399864027186,43.539554007508315,0.24097584084044926
180,30.0,-347.569,-627.386,683.366,241.0137459115753,43.61499743230588,0.24222097035630172
181,30.0,-347.096,-631.677,687.127,241.21193776181593,43.631618644015894,0.2435593815916224
182,30.0,-348.04,-637.077,689.155,241.35188522798572,43.51067440340478,0.24490095008855442
183,30.0,-353.777,-641.174,689.93,241.11164888811135,43.29361955044696,0.2462409234440209
184,30.0,-361.361,-642.33,689.372,240.63883315300333,43.08753086083405,0.24703412989429893
185,30.0,-365.924,-641.544,688.37,240.30042028883838,42.98532737584882,0.24715400782509891
186,30.0,-367.707,-641.042,688.17,240.1610606230124,42.959636217873765,0.2472041766117003
187,31.0,-343.024,-623.898,676.127,241.19766071425892,43.520491277766155,0.23993754126047795
188,31.0,-339.495,-622.571,674.215,241.39586622842697,43.55458155412076,0.23905807916765479
189,31.0,-335.939,-621.067,671.318,241.59076897434753,43.55343967477882,0.23797303331807826
190,31.0,-331.426,-619.155,668.177,241.84040854501492,43.574554740979984,0.23669419874550188
191,31.0,-327.426,-617.716,665.974,242.07376581451823,43.60871484414872,0.2357096873021239
192,31.0,-325.308,-617.492,664.45,242.2187787957354,43.591808386229296,0.23521488447824593
193,31.0,-323.46,-617.331,662.818,242.34702305647414,43.562553659597846,0.23473576630573859
194,31.0,-320.306,-616.2,660.684,242.53420564380838,43.571536580135636,0.23389359095930634
195,31.0,-316.975,-614.767,658.999,242.72428462771865,43.61423031206425,0.23306779706019767
196,31.0,-314.958,-613.786,658.836,242.83583746644769,43.68150895368565,0.23270286606993876
197,31.0,-313.784,-613.201,659.498,242.90050389876026,43.754092956577594,0.2326238247481432
198,32.0,-392.693,-669.657,736.213,239.61224970706135,43.48165583869134,0.2629199722180372
199,32.0,-392.661,-663.886,733.898,239.39744794604096,43.576008081041905,0.26155141493835515
200,32.0,-392.475,-660.569,732.551,239.28346855378174,43.63302131937764,0.26074731091718256
201,33.0,-392.693,-669.657,736.213,239.61224970706135,43.48165583869134,0.2629199722180372
202,33.0,-393.446,-674.853,740.286,239.75739002901557,43.46074521556371,0.26458443800935016
203,33.0,-391.961,-676.222,744.761,239.90197760615274,43.61716537003036,0.26547849337857565
204,33.0,-388.907,-675.085,749.226,240.054358811142,43.88038709210876,0.26581328573328256
205,33.0,-386.612,-673.575,752.333,240.14545891800688,44.08915371546113,0.26591660422641
206,33.0,-385.417,-672.007,753.72,240.16438259038958,44.21406065703042,0.26580178251838227
207,34.0,-359.801,-647.341,737.761,240.93409465305692,44.88948087423966,0.2564904285159847
208,34.0,-356.515,-643.622,734.474,241.0170612249725,44.949633975225424,0.2549849723307586
209,34.0,-354.092,-642.369,731.683,241.13520056723536,44.92903098736358,0.2540494078605292
210,34.0,-353.715,-645.913,730.28,241.2939970885269,44.760053750419814,0.2543329074759457
211,34.0,-353.887,-651.957,728.725,241.50656847094962,44.49014013821448,0.25505036100390144
212,34.0,-353.634,-657.641,725.705,241.73169952080082,44.18338901020317,0.2554114645350129
213,34.0,-353.033,-661.493,721.77,241.91155144567216,43.90864645155964,0.2552808655866173
214,34.0,-351.127,-663.158,717.349,242.09980341205258,43.710822143068064,0.2545889191005741
215,34.0,-347.798,-665.205,712.224,242.39748163996268,43.49569334229237,0.25371421906092145
216,34.0,-344.108,-668.353,708.117,242.7578881280557,43.28859095869112,0.2531846950840494
217,34.0,-342.177,-669.994,706.474,242.94584852146122,43.20014934228105,0.2530007727038093
218,34.0,-342.879,-669.155,705.673,242.86912850006556,43.18395556268644,0.2527761214136227
219,34.0,-343.735,-667.36,704.913,242.748506233205,43.19902235581662,0.2524106027249174
220,34.0,-343.617,-665.679,704.606,242.69765879853105,43.24559569326279,0.252060995407803
221,35.0,-359.801,-647.341,737.761,240.93409465305692,44.88948087423966,0.2564904285159847
222,35.0,-357.002,-649.633,733.567,241.20926354227578,44.70095174972015,0.25583806310401763
223,35.0,-354.655,-652.924,729.471,241.490093000889,44.47252216737861,0.2554141562930026
224,35.0,-353.634,-657.641,725.705,241.73169952080082,44.18338901020317,0.2554114645350129
225,35.0,-353.033,-661.493,721.77,241.91155144567216,43.90864645155964,0.2552808655866173
226,35.0,-351.127,-663.158,717.349,242.09980341205258,43.710822143068064,0.2545889191005741
227,35.0,-347.798,-665.205,712.224,242.39748163996268,43.49569334229237,0.25371421906092145
228,35.0,-344.108,-668.353,708.117,242.7578881280557,43.28859095869112,0.2531846950840494
229,35.0,-342.177,-669.994,706.474,242.94584852146122,43.20014934228105,0.2530007727038093
230,35.0,-342.879,-669.155,705.673,242.86912850006556,43.18395556268644,0.2527761214136227
231,35.0,-343.735,-667.36,704.913,242.748506233205,43.19902235581662,0.2524106027249174
232,35.0,-343.617,-665.679,704.606,242.69765879853105,43.24559569326279,0.252060995407803
233,36.0,-349.54,-656.125,721.32,241.9542609561181,44.13545901977743,0.25399914292382675
234,36.0,-349.735,-660.437,717.39,242.0965031789089,43.82926318594699,0.2540192394166736
235,36.0,-347.593,-664.682,712.264,242.3928483208506,43.51859223832808,0.25361553355181676
236,36.0,-344.108,-668.353,708.117,242.7578881280557,43.28859095869112,0.2531846950840494
237,36.0,-342.177,-669.994,706.474,242.94584852146122,43.20014934228105,0.2530007727038093
238,36.0,-342.879,-669.155,705.673,242.86912850006556,43.18395556268644,0.2527761214136227
239,36.0,-343.735,-667.36,704.913,242.748506233205,43.19902235581662,0.2524106027249174
240,36.0,-343.617,-665.679,704.606,242.69765879853105,43.24559569326279,0.252060995407803
241,37.0,-349.54,-656.125,721.32,241.9542609561181,44.13545901977743,0.25399914292382675
242,37.0,-344.912,-653.331,720.647,242.1691534644868,44.28789452828958,0.25300776132265806
243,37.0,-341.549,-652.706,718.473,242.37776792175976,44.28358516233339,0.25221505400419586
244,37.0,-339.808,-653.075,716.941,242.5111369732155,44.24105296669038,0.25184632305768084
245,37.0,-338.905,-653.201,717.049,242.57803475948907,44.257215329249696,0.2518090358318767
246,38.0,-309.991,-606.351,644.434,242.92205626391035,43.41988360705577,0.22847764277108415
247,38.0,-314.197,-607.515,646.434,242.65272077245567,43.38452016455256,0.2293869120273857
248,38.0,-316.346,-609.554,648.252,242.5716149732232,43.34803494575501,0.23023448954754674
249,38.0,-316.567,-611.458,649.863,242.6282745981195,43.34448656797717,0.2308566410949963
250,38.0,-316.112,-612.256,651.187,242.69238083221754,43.38194045368778,0.23118535857606512
251,39.0,-309.991,-606.351,644.434,242.92205626391035,43.41988360705577,0.22847764277108415
252,39.0,-307.39,-606.485,642.77,243.12234932325072,43.39050957237568,0.22798396347164748
253,39.0,-306.387,-606.826,641.534,243.21074828784467,43.34170446092249,0.2277372493901963
254,39.0,-306.243,-607.135,640.789,243.23331394673352,43.299599318035156,0.2276450260831598
255,40.0,-381.309,-707.062,767.646,241.6626136824044,43.69890639441309,0.2737862643105957
256,40.0,-388.708,-704.885,765.994,241.12551308050584,43.57920929529176,0.27379696225209216
257,40.0,-393.575,-701.848,764.002,240.71761812765203,43.51497531728682,0.2733790795714551
258,40.0,-395.369,-699.193,761.1,240.5133706888743,43.45710163700927,0.2725770010554925
259,40.0,-395.504,-697.588,758.629,240.44852826416292,43.4114894708613,0.27187349390691135
260,40.0,-395.355,-696.998,757.694,240.4369897192472,43.397149938530475,0.27159141659563724
261,41.0,-381.309,-707.062,767.646,241.6626136824044,43.69890639441309,0.2737862643105957
262,41.0,-374.476,-706.699,770.087,242.0811241073005,43.916244917971014,0.2735574448968585
263,41.0,-370.024,-708.073,771.028,242.40938188972467,43.981910771932704,0.27356691135016215
264,41.0,-367.925,-709.821,770.669,242.60071634029316,43.94774663557849,0.273611649044248
265,42.0,-314.833,-586.987,627.039,241.79292465875824,43.27033458279316,0.22260951272644766
266,42.0,-317.662,-588.287,624.718,241.63193248437017,43.05783806589176,0.22266740263453663
267,42.0,-319.201,-588.976,623.439,241.54411130670027,42.942122162133785,0.22269478907992293
268,42.0,-319.515,-588.871,622.977,241.51622370620612,42.918492860384724,0.22262466190831073
269,43.0,-314.833,-586.987,627.039,241.79292465875824,43.27033458279316,0.22260951272644766
270,43.0,-313.749,-586.959,628.612,241.8740222583198,43.36502575331619,0.2227867017886319
271,43.0,-313.534,-587.004,629.207,241.8921733517845,43.39473452478108,0.2228802952563363
272,44.0,-209.415,-364.125,405.341,240.0959987113984,43.97908828075621,0.1392607712729568
273,44.0,-211.502,-363.577,405.864,239.81234592276337,43.97714111221201,0.1394515714368515
274,44.0,-212.02,-359.773,406.139,239.48847288756474,44.202927897458274,0.13896373701257134
275,44.0,-210.225,-356.119,405.677,239.44569743411728,44.45008438833156,0.1381683739331543
276,44.0,-208.4,-354.877,405.184,239.57659621357652,44.55385553035905,0.13773237793774268
277,44.0,-207.781,-354.994,405.281,239.6591993403471,44.575481177469385,0.13771191075448588
278,45.0,-209.415,-364.125,405.341,240.0959987113984,43.97908828075621,0.1392607712729568
279,45.0,-209.188,-357.745,405.179,239.6834432800342,44.35425211318476,0.13823685272064562
280,45.0,-208.373,-355.052,405.094,239.5921698958179,44.53794127074088,0.13774092336349084
281,45.0,-207.781,-354.994,405.281,239.6591993403471,44.575481177469385,0.13771191075448588
282,46.0,-197.929,-345.979,386.397,240.22682355996443,44.10980741010472,0.13222265670626754
283,46.0,-199.16,-345.485,389.818,240.03805753394425,44.348972566404186,0.1328416421292703
284,46.0,-198.817,-346.54,392.987,240.15623569290446,44.527521081380236,0.13351763159658797
285,46.0,-197.591,-348.029,394.863,240.41456292852598,44.614830112518796,0.13396148150071865
286,46.0,-196.836,-348.643,395.477,240.5519039779053,44.64772118593499,0.13409598649324145
287,47.0,-197.929,-345.979,386.397,240.22682355996443,44.10980741010472,0.13222265670626754
288,47.0,-196.801,-347.442,384.303,240.4715542925635,43.903031120464156,0.13199127378438724
289,47.0,-196.114,-348.421,382.655,240.62636080474186,43.743148653959544,0.1318021442035741
290,48.0,-198.984,-349.161,397.495,240.32153804473492,44.68566061630785,0.13470919576898618
291,48.0,-201.208,-350.216,399.681,240.12153675658195,44.69912457809218,0.13544091772276406
292,48.0,-203.513,-352.224,401.757,239.98092523107385,44.643250496503754,0.13630624295572616
293,48.0,-205.911,-354.179,403.755,239.82732911029862,44.58229358454954,0.1371591648222096
294,48.0,-207.781,-354.994,405.281,239.6591993403471,44.575481177469385,0.13771191075448588
295,49.0,-198.984,-349.161,397.495,240.32153804473492,44.68566061630785,0.13470919576898618
296,49.0,-196.836,-348.643,395.477,240.5519039779053,44.64772118593499,0.13409598649324145
297,50.0,-274.931,-516.33,563.462,241.9659718296562,43.92734021016279,0.19640167101753722
298,50.0,-273.753,-525.66,559.591,242.49041956956293,43.35555233678892,0.19713904273681845
299,50.0,-272.74,-529.344,556.522,242.74059701558772,43.063300922315996,0.19712466888158686
300,50.0,-271.348,-528.773,552.571,242.83467524874203,42.91466505137072,0.19622855881868043
301,50.0,-269.641,-527.283,548.739,242.91579038061366,42.81719086413093,0.19517609447139198
302,50.0,-268.39,-525.684,546.372,242.95324006260225,42.79000550511994,0.19439758203966037
303,51.0,-274.931,-516.33,563.462,241.9659718296562,43.92734021016279,0.19640167101753722
304,51.0,-276.874,-510.809,570.622,241.54096156729477,44.4826650087854,0.19695107396388434
305,51.0,-278.408,-509.124,574.201,241.32851574025173,44.698589325397556,0.1974539539703613
306,51.0,-279.122,-509.475,575.214,241.28333916099734,44.71697687781168,0.19775230885794567
307,52.0,-319.89,-575.009,602.161,240.9118618098058,42.46279441920571,0.21674097070302983
308,52.0,-317.69,-573.773,599.408,241.02732081661583,42.42535515667924,0.21585829085842123
