,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
304,48.0,-21.7068,-463.032,866.673,267.31595629521684,61.859876854103035,0.24019250317594518
305,48.0,-18.7084,-463.461,866.694,267.68841237355235,61.8451420771172,0.24023379050871377
306,48.0,-16.6299,-463.288,866.159,267.9442287106033,61.84338095057477,0.24008048493266565
307,49.0,-29.2121,-472.206,915.288,266.4600200159125,62.66573810506905,0.2525575183148931
308,49.0,-27.9064,-472.536,919.684,266.6202279249573,62.76522034908325,0.25360854036035096
309,49.0,-25.9282,-473.283,922.362,266.8642590100914,62.801817695984354,0.2543069267988514
310,49.0,-23.8745,-474.728,923.573,267.1209690421491,62.76683962133457,0.254748289198502
311,49.0,-23.4793,-477.407,924.202,267.18441132371106,62.65264310149935,0.2552130865723819
312,49.0,-25.2451,-481.994,924.405,267.0017942285558,62.429827136850605,0.2558237757140257
313,49.0,-27.0009,-486.308,924.382,266.8220739656619,62.21524788699106,0.25635368105303874
314,49.0,-27.1924,-488.118,924.457,266.8114246724858,62.129049523208785,0.25659320889370724
315,50.0,-22.6473,-504.4,946.788,267.42917566888144,61.92965351539924,0.26373928740061636
316,50.0,-22.2658,-502.264,938.338,267.4616901707576,61.81779389274347,0.26151560410619257
317,50.0,-22.3503,-499.039,932.202,267.43562592193484,61.81447035422651,0.25969776594348465
318,50.0,-23.0761,-495.767,929.311,267.33501921098497,61.89530335680301,0.2586293122368864
319,50.0,-24.4438,-492.534,927.731,267.1588186042034,62.006892188113596,0.25787408548733226
320,50.0,-26.0094,-489.674,926.033,266.9595490815609,62.097340595468786,0.25714038964371044
321,50.0,-27.1924,-488.118,924.457,266.8114246724858,62.129049523208785,0.25659320889370724
322,51.0,-22.6473,-504.4,946.788,267.42917566888144,61.92965351539924,0.26373928740061636
323,51.0,-22.8276,-503.359,949.976,267.40338489225456,62.058093228445834,0.26435178550534205
324,51.0,-23.1958,-501.869,952.354,267.35373910276047,62.18656369343643,0.2647235412467289
325,51.0,-24.349,-499.418,954.798,267.2087687727551,62.35972607515848,0.26499959555223895
326,51.0,-25.6896,-497.347,957.037,267.0431133504487,62.50903960889322,0.2652780570340066
327,51.0,-26.3111,-496.733,958.195,266.9679737310109,62.5647459668451,0.2654778891589671
328,52.0,21.3936,-506.874,953.657,272.41684500886896,61.98797062941925,0.26563221149911115
329,52.0,23.4075,-508.086,948.785,272.63774897861634,61.80511967191071,0.26466292121135016
330,52.0,22.5667,-507.862,944.668,272.54424765883897,61.713552142311265,0.26367693781272494
331,52.0,19.6851,-506.365,942.128,272.2262705414155,61.72528472230143,0.2628880879459273
332,52.0,16.8573,-504.219,940.593,271.9148277446207,61.79246984346854,0.26225368101097146
333,52.0,14.7169,-502.355,938.782,271.6780467059796,61.83793452016848,0.26159520399466485
334,52.0,13.3421,-501.691,937.068,271.5233796838407,61.82769732414095,0.26111159329414285
335,52.0,12.705,-501.942,936.206,271.4499433770679,61.79460452633759,0.2609412646972823
336,53.0,21.3936,-506.874,953.657,272.41684500886896,61.98797062941925,0.26563221149911115
337,53.0,20.062,-506.197,957.527,272.2696038297353,62.11823214854587,0.2664416523824769
338,53.0,19.8437,-506.348,959.818,272.24426428301933,62.16815024196777,0.26699232741779566
339,53.0,19.9809,-506.718,960.684,272.2581168220703,62.17197963352563,0.26724006751684964
340,54.0,0.884127,-497.823,928.646,270.10175643229496,61.80535930330536,0.25866358755839247
341,54.0,0.301537,-501.096,926.175,270.0344780149546,61.58491710690323,0.258500052240356
342,54.0,-0.31963,-502.784,924.032,269.96357591423214,61.448513210996644,0.258217393826277
343,54.0,-0.755402,-503.279,922.209,269.91400135127196,61.37726099597434,0.25786008514368414
344,55.0,0.884127,-497.823,928.646,270.10175643229496,61.80535930330536,0.25866358755839247
345,55.0,1.18966,-495.986,931.659,270.1374280047003,61.97049610077238,0.2591334059078591
346,55.0,1.93931,-495.576,933.987,270.22421124305976,62.049277220361624,0.25962225618226925
347,55.0,2.86628,-495.777,935.576,270.3312455342223,62.079756900765,0.2600156818020842
348,56.0,10.1281,-527.78,1061.04,271.0993712674073,63.54923202332789,0.2934332943645673
349,56.0,9.82138,-524.692,1055.82,271.07235847872346,63.570823261099136,0.29181815130893224
350,56.0,8.70431,-522.731,1049.21,270.9539785087687,63.51370614285767,0.29000483309716607
351,56.0,5.51981,-521.422,1042.64,270.6065144998872,63.42918059682205,0.28827791422023896
352,56.0,1.97229,-521.308,1037.77,270.21676888482716,63.327864328249,0.2871023188887868
353,56.0,0.340252,-522.632,1034.13,270.0373015827898,63.18872476317115,0.286395501283149
354,57.0,10.1281,-527.78,1061.04,271.0993712674073,63.54923202332789,0.2934332943645673
355,57.0,10.7062,-531.892,1064.74,271.15312366205836,63.450890621845566,0.2948091788885885
356,57.0,12.0854,-536.095,1067.95,271.2914225066231,63.338193889190784,0.29608297190210686
357,57.0,13.6593,-538.7,1070.35,271.45248298259037,63.276798584145205,0.2969739190511871
358,57.0,15.8377,-539.416,1072.46,271.6817683356268,63.28903147279368,0.29757150441262825
359,57.0,19.5166,-540.974,1073.89,272.06615115634986,63.24826364084375,0.29811531536120045
360,57.0,22.6497,-543.215,1074.36,272.3876015082534,63.15800683793295,0.2985126159454568
361,57.0,23.6302,-544.016,1074.29,272.4871698633113,63.12076485043727,0.2985977568581741
362,58.0,13.0145,-392.916,747.153,271.89710625756896,62.24788170488892,0.20455519581598458
363,58.0,15.9197,-396.943,748.88,272.29665983915135,62.0551679184843,0.2054361391135627
364,58.0,16.2691,-399.704,748.779,272.3308160676486,61.8866514662296,0.20574560076032125
365,58.0,15.7821,-401.9,747.686,272.2487767062596,61.722441670627234,0.20576198058970765
366,58.0,16.0223,-403.622,746.854,272.27323690110995,61.59302924686374,0.20578469638991467
367,59.0,13.0145,-392.916,747.153,271.89710625756896,62.24788170488892,0.20455519581598458
368,59.0,10.0067,-386.887,747.239,271.4816054214072,62.61907259037113,0.2038536681448391
369,59.0,8.59437,-381.265,747.766,271.2913268972045,62.97834582676731,0.20331475053291306
370,59.0,7.53897,-377.233,746.87,271.1448989616568,63.197730016118214,0.2026442224780266
371,59.0,5.51268,-375.062,743.732,270.8420755925065,63.235828252330975,0.20167834781620708
372,59.0,3.12254,-374.722,739.663,270.47743186286414,63.13188674197511,0.20071247242173545
373,59.0,1.79087,-376.233,736.611,270.2727259908254,62.94351290357442,0.20019398316885892
374,59.0,1.08188,-378.475,735.082,270.16378093428824,62.75711946412493,0.20010787507477845
375,59.0,-0.432282,-380.881,734.054,269.9349720161289,62.57639285951089,0.2001564134607228
376,59.0,-2.27604,-383.044,732.523,269.6595535988973,62.39404226167029,0.20006602118585315
377,59.0,-3.44914,-384.255,730.03,269.4857168868387,62.238745178061556,0.1996489056477179
378,59.0,-3.97112,-384.833,727.79,269.4087816261457,62.13022862711138,0.19921455523133644
379,59.0,-4.11844,-385.246,727.022,269.3875076144935,62.07971106206007,0.199091361946621
380,60.0,-29.3729,-513.685,975.589,266.7273473313836,62.19290648521708,0.2716269463484847
381,60.0,-29.9152,-508.43,970.66,266.63269111945147,62.31381760802278,0.26983578327253527
382,60.0,-29.1034,-505.046,967.278,266.70196394481314,62.390551130697595,0.2686271638341796
383,60.0,-27.4943,-502.13,964.829,266.865879668477,62.47085355743022,0.2676893057064582
384,60.0,-26.4149,-499.482,962.342,266.9727563575918,62.53671678062361,0.2667799583787852
385,60.0,-26.1845,-497.833,959.987,266.9891908136904,62.55715310081613,0.2660286784407427
386,60.0,-26.3111,-496.733,958.195,266.9679737310109,62.5647459668451,0.2654778891589671
387,61.0,-29.3729,-513.685,975.589,266.7273473313836,62.19290648521708,0.2716269463484847
388,61.0,-29.9665,-520.022,976.006,266.701952489404,61.9116027495489,0.2725111191027088
389,61.0,-31.1114,-523.632,974.55,266.5997898931644,61.70846397484497,0.27263013721003665
390,62.0,-27.9722,-459.694,887.084,266.5178677384338,62.56317421728559,0.24452189140842176
391,62.0,-27.8093,-464.809,889.002,266.5761024048543,62.355417894130326,0.24557760593512157
392,62.0,-28.7763,-467.056,887.409,266.4743435061313,62.196768972159305,0.24548925059446372
393,62.0,-29.4458,-468.963,884.435,266.407161869288,62.018987923409355,0.24504195307612278
394,62.0,-28.8554,-471.861,883.091,266.5005873351665,61.83865390239608,0.24508307123399836
395,62.0,-27.8192,-472.927,880.815,266.6335435977582,61.72650711363453,0.2446845083628238
396,62.0,-26.8581,-470.608,875.184,266.73361206318486,61.69311049043359,0.24310277004167144
397,62.0,-25.8771,-466.6,869.385,266.82569360898896,61.74081642350536,0.24127640400271025
398,62.0,-24.3748,-463.61,866.799,266.99038313870176,61.826868942416915,0.24030828298182208
399,62.0,-21.7068,-463.032,866.673,267.31595629521684,61.859876854103035,0.24019250317594518
400,62.0,-18.7084,-463.461,866.694,267.68841237355235,61.8451420771172,0.24023379050871377
401,62.0,-16.6299,-463.288,866.159,267.9442287106033,61.84338095057477,0.24008048493266565
402,63.0,-27.9722,-459.694,887.084,266.5178677384338,62.56317421728559,0.24452189140842176
403,63.0,-27.4033,-451.638,883.588,266.5278145032284,62.88387859039479,0.24275151487607713
404,63.0,-26.2548,-446.884,881.568,266.6376911159778,63.07883166376433,0.2417156685216741
405,64.0,-12.5898,-455.727,904.945,268.4175636209687,63.26156086415802,0.248112222611805
406,64.0,-5.20696,-458.709,906.079,269.34964428595106,63.147371754799586,0.24870958673256988
407,64.0,-5.62465,-462.228,901.464,269.302827173768,62.851677577229225,0.24805468322887822
408,64.0,-7.15692,-466.072,893.803,269.1202451898685,62.45752147229306,0.24674420822612117
409,64.0,-7.02201,-469.358,886.533,269.14286850753604,62.09921943485534,0.24546627316588215
410,64.0,-6.47456,-472.34,880.798,269.21467220457396,61.7947140015757,0.24451318094875577
411,64.0,-4.15534,-476.186,875.87,269.5000327571452,61.46739708936908,0.24385738406004112
412,64.0,-0.353459,-478.911,872.503,269.9577130087766,61.23790771144194,0.24342649143467476
413,64.0,2.01857,-478.186,870.722,270.24186164941455,61.224928197679546,0.24293043747244109
414,64.0,2.16288,-475.312,866.834,270.2607193596192,61.262423361607915,0.24168553106994226
415,64.0,2.89903,-473.13,861.975,270.3510665250491,61.23757564884015,0.24030728252581668
416,64.0,4.7663,-473.117,858.972,270.5771926094567,61.1530427483754,0.23962460485894113
417,65.0,-12.5898,-455.727,904.945,268.4175636209687,63.26156086415802,0.248112222611805
418,65.0,-17.4222,-452.286,904.175,267.7940390701613,63.4078879499376,0.24754934990470803
419,65.0,-19.4442,-451.009,903.357,267.5313549772846,63.44766316695068,0.24721963471610106
420,66.0,13.6959,-449.083,843.264,271.7468354731005,61.951269938557964,0.2331037952620392
421,66.0,16.8921,-452.7,850.35,272.13694990217357,61.95400827570721,0.2351748926773856
422,66.0,21.0154,-453.426,859.106,272.65364722630807,62.15005312021181,0.23728738649606113
423,66.0,23.2815,-449.165,866.126,272.9671479588314,62.55773466494247,0.23840092910249824
424,66.0,22.7521,-443.28,869.401,272.9382249683632,62.95389524626789,0.23845505587649624
425,66.0,20.3174,-440.501,870.458,272.64080406731404,63.1334735802917,0.2383591539241487
426,66.0,17.1188,-440.772,870.418,272.22414824432946,63.12534099524995,0.23836572320134902
427,66.0,14.8539,-441.715,869.747,271.92600476254484,63.06245582726475,0.23831152287843207
428,67.0,13.6959,-449.083,843.264,271.7468354731005,61.951269938557964,0.2331037952620392
429,67.0,13.2917,-444.5,839.297,271.7127816604328,62.08327127137642,0.23164109944974715
430,67.0,12.3983,-439.213,834.895,271.61694136620497,62.24309653159535,0.2299951292477315
431,67.0,11.745,-436.083,830.659,271.5427711885325,62.29267858243233,0.22864950249894392
432,67.0,11.5188,-434.726,827.302,271.5177933656614,62.27094456200699,0.22771949683568093
433,67.0,9.72018,-430.959,823.165,271.29207390889394,62.36020025883369,0.22631883375094972
434,67.0,4.83863,-425.229,817.053,270.65193369519665,62.5041018667414,0.22423066181295592
435,67.0,-0.454114,-421.743,812.151,269.93830649100903,62.55752398612039,0.2226945666975196
436,67.0,-2.38279,-420.351,810.167,269.6752182147758,62.57731327434574,0.2220775813250685
437,67.0,-0.843781,-418.383,808.836,269.88444792310383,62.64898401863758,0.22154032467630871
438,67.0,2.02826,-415.782,807.043,270.2794969863041,62.74256643126938,0.2208247126517816
439,67.0,4.75534,-413.378,805.24,270.65907932829793,62.82430979733076,0.22013296124619447
440,68.0,-0.736235,-512.222,929.813,269.91764678365894,61.150172537969816,0.2607355873446464
441,68.0,-0.906808,-515.837,929.886,269.89927783833264,60.98145290237008,0.2612113601206629
442,68.0,-0.988297,-517.96,929.646,269.8906765420352,60.87522624025549,0.2614270819373827
443,69.0,-0.736235,-512.222,929.813,269.91764678365894,61.150172537969816,0.2607355873446464
444,69.0,-0.724792,-507.552,926.991,269.91818080827807,61.29810882731921,0.25949708382324327
445,69.0,-0.754251,-504.571,924.218,269.91435225804736,61.36791755626196,0.2584843650542839
446,69.0,-0.755402,-503.279,922.209,269.91400135127196,61.37726099597434,0.25786008514368414
447,70.0,-12.3629,-502.04,931.555,268.589357693652,61.67132683504254,0.2598776996922766
448,70.0,-17.1344,-500.741,930.716,268.04021258090955,61.70500490210362,0.2595399457636332
449,70.0,-21.2135,-497.316,929.464,267.55747323125235,61.82902172584232,0.25884570392541806
450,70.0,-24.128,-492.916,927.803,267.1976360587443,61.99111501049445,0.2579357592837048
451,70.0,-26.0094,-489.674,926.033,266.9595490815609,62.097340595468786,0.25714038964371044
452,70.0,-27.1924,-488.118,924.457,266.8114246724858,62.129049523208785,0.25659320889370724
453,71.0,-12.3629,-502.04,931.555,268.589357693652,61.67132683504254,0.2598776996922766
454,71.0,-9.45934,-499.503,932.189,268.9150906341677,61.81159200410337,0.25970136466475363
455,71.0,-7.60411,-497.899,932.614,269.1250242702166,61.90059457231659,0.2595973359207567
456,72.0,-14.8126,-505.313,932.177,268.3209288206978,61.52852571250118,0.26043766345243224
457,72.0,-17.7468,-501.56,930.872,267.97353713096373,61.66894842391954,0.259680413742977
458,72.0,-21.2135,-497.316,929.464,267.55747323125235,61.82902172584232,0.25884570392541806
459,72.0,-24.128,-492.916,927.803,267.1976360587443,61.99111501049445,0.2579357592837048
460,72.0,-26.0094,-489.674,926.033,266.9595490815609,62.097340595468786,0.25714038964371044
461,72.0,-27.1924,-488.118,924.457,266.8114246724858,62.129049523208785,0.25659320889370724
462,73.0,-14.8126,-505.313,932.177,268.3209288206978,61.52852571250118,0.26043766345243224
463,73.0,-16.7052,-508.691,933.238,268.1191064768254,61.393027092497725,0.26111288489666823
464,73.0,-18.4213,-511.366,933.778,267.93688564037234,61.27785564064263,0.26158128595607044
465,74.0,-20.8065,-534.143,991.492,267.7692823235038,61.66933722434464,0.27782734463079983
466,74.0,-22.6289,-538.663,991.547,267.59445411106594,61.465558143234524,0.27841893369672915
467,74.0,-21.799,-541.692,990.643,267.6955223174638,61.31026937227344,0.27858829410256897
468,74.0,-18.7759,-542.679,986.982,268.01844022459557,61.18191468872651,0.277849495360508
469,74.0,-15.1913,-541.882,982.159,268.39417168168984,61.10384529850977,0.27661522217514406
470,74.0,-11.9708,-540.519,978.909,268.7312856469909,61.088125115102095,0.27567795384859745
471,74.0,-9.31597,-539.743,976.888,269.0111724131966,61.07518119135141,0.27510423922138605
472,75.0,-20.8065,-534.143,991.492,267.7692823235038,61.66933722434464,0.27782734463079983
473,75.0,-17.3037,-531.912,995.006,268.1367604657245,61.85925536379891,0.2783522036618647
474,75.0,-15.5529,-530.888,998.792,268.32194224535056,61.997824631592266,0.27910286978460336
475,76.0,1.8145,-481.334,969.579,270.21598868864726,63.59837741038517,0.2662318316853256
476,76.0,1.06132,-478.099,972.971,270.1271892575117,63.831341179203925,0.26665496145116313
477,76.0,0.548217,-478.184,975.54,270.0656870714949,63.88710870706488,0.26727186602637854
478,76.0,-0.338166,-480.541,977.427,269.9596798579592,63.81947444420529,0.2679914840853513
479,77.0,1.8145,-481.334,969.579,270.21598868864726,63.59837741038517,0.2662318316853256
480,77.0,5.80789,-485.643,963.304,270.68517763437,63.24371414556403,0.2652663110199587
481,77.0,7.85852,-487.959,959.143,270.9226617558693,63.03251838664438,0.2645687209735127
482,77.0,8.06723,-488.529,957.485,270.946056885543,62.96520619354563,0.2642487701903024
483,78.0,-13.3015,-522.052,997.149,268.5404615737533,62.35829531247552,0.27761844990800644
484,78.0,-12.9761,-525.056,1000.52,268.5842949019606,62.30307177925147,0.27877748308860884
485,78.0,-13.0702,-527.723,1002.0,268.58123630716585,62.21834069044603,0.27945369843583745
486,78.0,-14.037,-529.5,1001.25,268.4814494212239,62.12005184310103,0.27950078348071095
487,78.0,-15.0504,-530.422,999.819,268.37470336660243,62.04369765765185,0.2792834921146501
488,78.0,-15.5529,-530.888,998.792,268.32194224535056,61.997824631592266,0.27910286978460336
489,79.0,-13.3015,-522.052,997.149,268.5404615737533,62.35829531247552,0.27761844990800644
490,79.0,-15.5323,-526.602,992.661,268.3105318682827,62.043944817611,0.2771365673916527
491,79.0,-16.7224,-529.992,991.662,268.19279313026993,61.8659516634467,0.27732940787719623
492,79.0,-16.4434,-531.123,994.638,268.22670722167055,61.88699121571961,0.27816437582927067
493,79.0,-15.5529,-530.888,998.792,268.32194224535056,61.997824631592266,0.27910286978460336
494,80.0,-5.15128,-401.949,810.12,269.2657515106712,63.60936630923069,0.21992977200919922
495,80.0,-4.4061,-404.109,807.297,269.3753147517841,63.40744542049883,0.2195273336202073
496,80.0,-4.66979,-403.818,805.967,269.3374556547252,63.3859748980039,0.21918888208309903
497,81.0,-5.15128,-401.949,810.12,269.2657515106712,63.60936630923069,0.21992977200919922
498,81.0,-7.50427,-398.077,812.252,268.9200278389126,63.88694154057319,0.21998528479009535
499,81.0,-8.84839,-396.656,812.892,268.7220883249565,63.984015917874395,0.21997573824893515
500,82.0,-4.8805,-507.642,1045.24,269.44917198160084,64.09449170405614,0.28727624089950715
501,82.0,-2.86641,-510.113,1045.94,269.6780488502929,64.00079523453758,0.28772980885278854
502,82.0,-1.27445,-511.988,1046.12,269.8573785803885,63.922058492756314,0.28799123574769836
503,82.0,-0.214438,-513.353,1045.22,269.9760663877437,63.842335675643305,0.28793588758680183
504,82.0,0.511202,-516.153,1042.32,270.05674617313434,63.65554617015717,0.2875732145659164
505,82.0,0.708262,-519.976,1038.04,270.07804282946296,63.39272910000195,0.28700722117889577
506,82.0,0.340252,-522.632,1034.13,270.0373015827898,63.18872476317115,0.286395501283149
507,83.0,-4.8805,-507.642,1045.24,269.44917198160084,64.09449170405614,0.28727624089950715
508,83.0,-9.74997,-507.559,1042.98,268.899510335333,64.04629098728498,0.28673389892874546
509,83.0,-13.3059,-508.194,1040.84,268.5001834467863,63.96814314919891,0.28630559786054904
510,83.0,-13.5727,-508.784,1039.19,268.47189763800696,63.90573266664029,0.2859811075363544
511,83.0,-10.711,-508.189,1038.24,268.79256685148107,63.914539809486726,0.2856766575022991
512,83.0,-7.80227,-507.115,1037.84,269.11853943799656,63.95601512806839,0.2854494686391307
513,83.0,-6.84226,-506.656,1037.71,269.2262821515723,63.97425995280135,0.2853632330914958
514,84.0,-28.4411,-553.756,1062.11,267.0598523562422,62.43270795798676,0.2969179744081598
515,84.0,-25.6366,-557.407,1062.0,267.36667357169443,62.28165752803933,0.29732766340082045
516,84.0,-24.4491,-558.909,1061.67,267.49523135226576,62.21315973605383,0.29742985317546666
517,84.0,-21.776,-558.68,1060.65,267.76787852328357,62.20477999904763,0.2971460738684469
518,84.0,-16.7226,-557.847,1058.56,268.28295651553486,62.2007531863367,0.2965259032827552
519,84.0,-10.8031,-557.734,1056.85,268.89034083644924,62.17350064303949,0.2960890988727327
520,84.0,-5.39931,-559.081,1056.62,269.4466847232849,62.11458901255683,0.29619321261200804
521,84.0,-2.25358,-560.973,1057.06,269.7698286224128,62.04528601806477,0.29653142650135483
522,84.0,-1.33224,-562.546,1057.62,269.86431049799285,61.99150957844759,0.29686076458097016
523,85.0,-28.4411,-553.756,1062.11,267.0598523562422,62.43270795798676,0.2969179744081598
524,85.0,-33.4419,-550.885,1062.68,266.52607855903113,62.55505007638336,0.2967336278930483
525,85.0,-35.6994,-549.69,1063.15,266.28416657651934,62.61005120201629,0.29671576089016566
526,86.0,-9.08191,-501.936,968.208,268.96341697203536,62.59315312443578,0.2683740641621229
527,86.0,-4.01926,-494.756,972.725,269.5345552776409,63.040034091849655,0.2685605804016597
528,86.0,-0.889178,-488.001,976.109,269.8956024879952,63.43742311658301,0.2685534530705105
529,86.0,0.107366,-483.043,977.616,270.01273513654456,63.70588382543909,0.2683275144376842
530,86.0,-0.338166,-480.541,977.427,269.9596798579592,63.81947444420529,0.2679914840853513
531,87.0,-9.08191,-501.936,968.208,268.96341697203536,62.59315312443578,0.2683740641621229
532,87.0,-20.1749,-504.552,966.473,267.7102039998543,62.41418734910706,0.268325849131125
533,87.0,-26.7696,-504.575,966.107,266.96309076801595,62.38993668709378,0.268280602386585
534,87.0,-27.4943,-502.13,964.829,266.865879668477,62.47085355743022,0.2676893057064582
535,87.0,-26.4149,-499.482,962.342,266.9727563575918,62.53671678062361,0.2667799583787852
536,87.0,-26.1845,-497.833,959.987,266.9891908136904,62.55715310081613,0.2660286784407427
537,87.0,-26.3111,-496.733,958.195,266.9679737310109,62.5647459668451,0.2654778891589671
538,88.0,-27.8378,-524.491,982.766,266.96182916503255,61.87818030800311,0.27462718823188126
539,88.0,-25.8096,-532.51,988.102,267.22516979836246,61.65071002187193,0.2768599179255493
540,88.0,-23.8917,-538.427,990.954,267.4592726669993,61.459259854980736,0.278258010814784
541,88.0,-21.799,-541.692,990.643,267.6955223174638,61.31026937227344,0.27858829410256897
542,88.0,-18.7759,-542.679,986.982,268.01844022459557,61.18191468872651,0.277849495360508
543,88.0,-15.1913,-541.882,982.159,268.39417168168984,61.10384529850977,0.27661522217514406
544,88.0,-11.9708,-540.519,978.909,268.7312856469909,61.088125115102095,0.27567795384859745
545,88.0,-9.31597,-539.743,976.888,269.0111724131966,61.07518119135141,0.27510423922138605
546,89.0,-27.8378,-524.491,982.766,266.96182916503255,61.87818030800311,0.27462718823188126
547,89.0,-29.5827,-522.723,977.8,266.76088909057125,61.83334026664822,0.2732619704704019
548,89.0,-31.1114,-523.632,974.55,266.5997898931644,61.70846397484497,0.27263013721003665
549,90.0,-11.9953,-499.245,983.73,268.62362596269577,63.08543987636431,0.27169935231479675
550,90.0,-17.7956,-494.918,980.101,267.9407220962436,63.19286555137487,0.2703503435672787
551,90.0,-23.1581,-497.411,974.234,267.3343895816033,62.92754789237823,0.2692952421816217
552,90.0,-27.318,-502.69,968.998,266.88939898441134,62.546387852977354,0.2687303941187539
553,90.0,-28.5919,-504.289,966.625,266.7549496518037,62.411194133491975,0.26837887597745486
554,90.0,-27.4943,-502.13,964.829,266.865879668477,62.47085355743022,0.2676893057064582
555,90.0,-26.4149,-499.482,962.342,266.9727563575918,62.53671678062361,0.2667799583787852
556,90.0,-26.1845,-497.833,959.987,266.9891908136904,62.55715310081613,0.2660286784407427
557,90.0,-26.3111,-496.733,958.195,266.9679737310109,62.5647459668451,0.2654778891589671
558,91.0,-11.9953,-499.245,983.73,268.62362596269577,63.08543987636431,0.27169935231479675
559,91.0,-9.43641,-506.389,986.961,268.93243356936944,62.834551481564226,0.2733100239599284
560,91.0,-10.296,-513.246,990.117,268.8507689640137,62.59446495023748,0.27488381370663095
561,91.0,-13.03,-520.202,992.149,268.5651575075016,62.32375915567489,0.27621828127023895
562,91.0,-15.4912,-526.258,991.734,268.3138989857507,62.037322491418934,0.27687702856440044
563,91.0,-16.7224,-529.992,991.662,268.19279313026993,61.8659516634467,0.27732940787719623
564,91.0,-16.4434,-531.123,994.638,268.22670722167055,61.88699121571961,0.27816437582927067
565,91.0,-15.5529,-530.888,998.792,268.32194224535056,61.997824631592266,0.27910286978460336
566,92.0,-15.4252,-534.016,1001.82,268.3454556057946,61.9304191969118,0.2802003359642119
567,92.0,-15.1067,-531.34,1000.87,268.37144381045755,62.02755684504584,0.27964375398473484
568,92.0,-15.2217,-530.601,999.754,268.356768959059,62.03393684824129,0.2792911181604928
569,92.0,-15.5529,-530.888,998.792,268.32194224535056,61.997824631592266,0.27910286978460336
570,93.0,-15.4252,-534.016,1001.82,268.3454556057946,61.9304191969118,0.2802003359642119
571,93.0,-16.0702,-537.481,1002.23,268.28741776638105,61.78534134044601,0.28073175311207166
572,93.0,-16.4464,-539.211,1002.53,268.25297098860125,61.715289140803286,0.28102034821625677
573,94.0,-16.5481,-534.47,1080.2,268.2265917760497,63.663434729135076,0.29883704425838564
574,94.0,-25.9355,-538.604,1078.61,267.24315499909466,63.43821783883713,0.2989928117773856
575,94.0,-26.4514,-545.031,1076.83,267.22150597666587,63.126858135730984,0.29934300207725373
576,94.0,-21.9593,-551.244,1072.71,267.7187773258711,62.783813159587936,0.29909190755249176
577,94.0,-20.1584,-555.741,1066.75,267.9226202700468,62.46655882797013,0.2982195299795752
578,94.0,-20.079,-557.959,1061.78,267.93901393525664,62.26307409456597,0.29731588140225773
579,94.0,-16.7226,-557.847,1058.56,268.28295651553486,62.2007531863367,0.2965259032827552
580,94.0,-10.8031,-557.734,1056.85,268.89034083644924,62.17350064303949,0.2960890988727327
581,94.0,-5.39931,-559.081,1056.62,269.4466847232849,62.11458901255683,0.29619321261200804
582,94.0,-2.25358,-560.973,1057.06,269.7698286224128,62.04528601806477,0.29653142650135483
583,94.0,-1.33224,-562.546,1057.62,269.86431049799285,61.99150957844759,0.29686076458097016
584,95.0,-16.5481,-534.47,1080.2,268.2265917760497,63.663434729135076,0.29883704425838564
585,95.0,-11.2245,-543.863,1071.43,268.81767064606663,63.082508028788155,0.2978482924066838
586,95.0,-10.1601,-552.38,1063.82,268.9462594317939,62.55580293827772,0.2970750964889532
587,95.0,-8.59211,-557.926,1060.49,269.117709646253,62.248249233002035,0.29696955351705445
588,95.0,-4.82832,-560.872,1059.52,269.50677601191234,62.1039780128834,0.2971022651606318
589,95.0,-2.13749,-562.297,1058.55,269.7821995033737,62.02278932565527,0.29704950636547606
590,95.0,-1.33224,-562.546,1057.62,269.86431049799285,61.99150957844759,0.29686076458097016
591,96.0,8.25049,-520.604,1054.41,270.9079428633878,63.71976517922943,0.2909939434589995
592,96.0,8.32755,-521.885,1048.69,270.91417262361324,63.539663310877856,0.28977955077546297
593,96.0,5.51981,-521.422,1042.64,270.6065144998872,63.42918059682205,0.28827791422023896
594,96.0,1.97229,-521.308,1037.77,270.21676888482716,63.327864328249,0.2871023188887868
595,96.0,0.340252,-522.632,1034.13,270.0373015827898,63.18872476317115,0.286395501283149
596,97.0,8.25049,-520.604,1054.41,270.9079428633878,63.71976517922943,0.2909939434589995
597,97.0,4.93949,-516.11,1050.8,270.5483390932916,63.840578063559434,0.28959642849178835
598,97.0,2.51157,-512.811,1048.37,270.2806125655904,63.93412419210556,0.2886262698169882
599,97.0,1.26295,-512.526,1046.25,270.1411861218232,63.9011054381361,0.2880853091551044
600,97.0,0.857019,-515.811,1042.61,270.0951967415931,63.67696074970161,0.287602070060716
601,97.0,0.708262,-519.976,1038.04,270.07804282946296,63.39272910000195,0.28700722117889577
602,97.0,0.340252,-522.632,1034.13,270.0373015827898,63.18872476317115,0.286395501283149
603,98.0,9.90043,-504.078,1018.13,271.12518287022124,63.65551149706269,0.28040192553241233
604,98.0,16.3453,-500.072,1008.7,271.8720972255903,63.61750087060939,0.27771176124421154
605,98.0,18.9715,-496.286,1001.12,272.18917695357266,63.61431890638414,0.27548088852832714
606,98.0,16.1764,-491.97,994.457,271.8832563902303,63.66553125509004,0.27338502236706835
607,98.0,9.40857,-487.289,986.987,271.10612876326576,63.71957679703975,0.27104900977582097
