,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
309,56.0,-490.264,-328.971,782.989,213.8619219968105,52.98214215388927,0.2396189397994572
310,56.0,-490.104,-327.814,788.471,213.7772263395008,53.21031308422265,0.2406356565141043
311,56.0,-489.657,-327.499,792.324,213.7759314579225,53.369626859759116,0.24135288691098286
312,56.0,-489.137,-327.943,793.849,213.83996522236353,53.43097698531264,0.24164223550557368
313,57.0,-490.101,-330.226,777.798,213.97176380258819,52.77236824629778,0.2386336609640426
314,57.0,-489.359,-331.372,776.607,214.10409810697914,52.728822363438574,0.23839197262763
315,57.0,-487.57,-330.563,776.915,214.13650909014655,52.83026547567424,0.2381520968271782
316,57.0,-486.301,-328.357,778.434,214.02775284553408,52.99133100362208,0.2381086335151924
317,57.0,-486.42,-326.377,779.653,213.8607324377175,53.08168271917433,0.23820419512748942
318,57.0,-486.84,-325.632,779.882,213.77732222838694,53.09284954368882,0.2382414388700345
319,58.0,-455.281,-324.803,722.437,215.5045221010241,52.25521155663078,0.22230591924533336
320,58.0,-450.882,-328.109,722.41,216.04356214563637,52.33541410629515,0.22204308561400424
321,58.0,-445.932,-332.328,722.627,216.69508778236843,52.41755926943217,0.22185435287269933
322,58.0,-440.882,-334.738,725.008,217.20744867906603,52.63754724002435,0.22193554565998835
323,58.0,-437.735,-333.466,730.955,217.30010697099937,53.02655621055501,0.22264539202942635
324,58.0,-436.81,-331.127,737.007,217.16421155846598,53.360851039165354,0.223560339848041
325,58.0,-438.876,-330.449,741.12,216.97769535279784,53.45151167435607,0.22460052522966747
326,58.0,-445.269,-331.085,745.94,216.63308128820182,53.35611344516612,0.22644186436261163
327,58.0,-452.196,-331.935,750.429,216.2805740911462,53.22179775217485,0.22830625564905963
328,58.0,-455.657,-332.19,751.823,216.09336652573683,53.1289250567414,0.22904939869816063
329,58.0,-456.979,-331.565,751.415,215.96308129701492,53.0797901058685,0.22907388317702812
330,59.0,-455.281,-324.803,722.437,215.5045221010241,52.25521155663078,0.22230591924533336
331,59.0,-462.272,-320.016,720.655,214.693606682857,52.03974743481599,0.22241232892053794
332,59.0,-467.823,-316.303,718.106,214.06328716458415,51.81853768729792,0.22229032287117767
333,59.0,-471.548,-314.798,715.827,213.72644775130237,51.61904005100398,0.22218916824139173
334,60.0,-448.062,-343.984,762.38,217.51399663592665,53.46387756662919,0.23138681096061525
335,60.0,-450.597,-338.82,767.513,216.94081486899208,53.70117907554829,0.23228465239791374
336,60.0,-453.121,-336.035,771.079,216.5606696147968,53.810574023430426,0.23308264121269237
337,60.0,-453.882,-333.784,772.624,216.33069602051515,53.900298369342636,0.23329469842926154
338,60.0,-452.425,-330.38,770.462,216.1385101611051,53.9785784260626,0.23235767988891157
339,60.0,-449.693,-327.064,763.735,216.02858549155428,53.94275057646385,0.23031982189734154
340,60.0,-446.972,-325.103,757.227,216.03009430957795,53.87435390825831,0.2284525376562392
341,60.0,-445.207,-324.433,755.062,216.08171944923177,53.88628779620472,0.22772455805793138
342,61.0,-448.062,-343.984,762.38,217.51399663592665,53.46387756662919,0.23138681096061525
343,61.0,-451.75,-339.291,755.899,216.9087185433522,53.224792367159225,0.23005920113433856
344,61.0,-455.071,-334.241,752.497,216.29657478312538,53.11758478788895,0.2293028759635584
345,61.0,-456.979,-331.565,751.415,215.96308129701492,53.0797901058685,0.22907388317702812
346,62.0,-566.881,-433.085,931.641,217.37905633416602,52.55769379522589,0.2903124003951572
347,62.0,-567.403,-440.261,933.335,217.80870674687569,52.42271571318092,0.29144869564084397
348,62.0,-567.223,-443.917,934.922,218.04725225049177,52.38869948027715,0.2921268200858248
349,63.0,-566.881,-433.085,931.641,217.37905633416602,52.55769379522589,0.2903124003951572
350,63.0,-564.884,-428.784,931.775,217.20088206843235,52.724634279039066,0.28966240032300855
351,63.0,-564.679,-426.513,931.494,217.06445856495242,52.776098650625215,0.28935532749831044
352,63.0,-566.916,-424.118,930.331,216.80068990903436,52.72799839762736,0.28916496259703095
353,63.0,-570.146,-421.278,928.679,216.4605079470064,52.64390709403047,0.2889598973070189
354,63.0,-572.398,-419.276,927.648,216.22241580821245,52.58874233262131,0.288843179701931
355,63.0,-573.391,-418.111,927.538,216.09915787866413,52.58100962812139,0.28883840855197485
356,64.0,-593.864,-438.898,915.492,216.4664293025108,51.10987988002524,0.2910568059510628
357,64.0,-598.281,-431.752,913.564,215.81625863011453,51.07541202420219,0.29054830858094394
358,64.0,-599.437,-426.94,913.258,215.45979931340935,51.136871179363276,0.2901727725078379
359,64.0,-599.039,-422.791,913.808,215.2137587677277,51.25748977068811,0.2898319871947377
360,64.0,-600.012,-417.855,914.528,214.8537803770768,51.35727885206187,0.28964241455209744
361,64.0,-602.674,-412.319,915.058,214.37795554689487,51.409947225053926,0.28959409170524486
362,64.0,-604.043,-407.773,915.352,214.0222154637278,51.473391841013786,0.28941901218943006
363,64.0,-603.246,-405.16,915.885,213.88661754364998,51.57096068308427,0.28917864733903853
364,64.0,-602.791,-403.754,916.509,213.81447667004147,51.634553864001404,0.28911681348673784
365,64.0,-603.076,-402.896,917.751,213.74563193898393,51.68153635978933,0.2893366463509439
366,64.0,-602.798,-401.68,920.123,213.67787018544618,51.78827890722622,0.2896833691603108
367,64.0,-601.661,-399.968,921.501,213.61488789007345,51.902846226975896,0.28966014210769475
368,64.0,-600.698,-398.322,921.049,213.54830213429358,51.95521481026261,0.2892839177107466
369,64.0,-600.959,-396.696,920.764,213.4289988998869,51.97283607264431,0.2891125679181353
370,64.0,-602.083,-395.157,921.186,213.2775506374251,51.981995270207406,0.28921635251141925
371,65.0,-593.864,-438.898,915.492,216.4664293025108,51.10987988002524,0.2910568059510628
372,65.0,-588.207,-444.266,919.615,217.06333254017184,51.28562607508653,0.2916933907033344
373,65.0,-584.787,-447.085,922.946,217.39886090882604,51.42526659386158,0.2922180123219454
374,65.0,-582.371,-449.638,927.631,217.67107400300142,51.580269399138984,0.2931368191101357
375,65.0,-580.891,-452.071,932.618,217.89138212548093,51.71759592566081,0.29423443905130525
376,65.0,-581.027,-452.875,934.975,217.93423465229793,51.76516416376202,0.29482842014233496
377,65.0,-581.858,-452.731,935.359,217.8857055148077,51.755165160682886,0.2950028353447435
378,66.0,-556.546,-405.101,894.183,216.05027868807048,52.409887143283584,0.278369429814022
379,66.0,-558.796,-408.973,899.381,216.1997430957698,52.40594471193529,0.28012369971342094
380,66.0,-558.218,-409.337,904.256,216.25231144919744,52.56559059305322,0.28110859898363066
381,66.0,-557.298,-408.859,907.066,216.26545561379163,52.69228085005517,0.281536061007871
382,66.0,-558.491,-409.406,907.108,216.24355807885487,52.64222391679544,0.28175177572824
383,66.0,-560.26,-409.307,906.262,216.15060022668663,52.56182570999403,0.2817940815657996
384,66.0,-561.69,-409.349,905.749,216.08385467363365,52.49915779490286,0.2818765138053964
385,66.0,-563.493,-410.811,906.005,216.0936824407102,52.414801468850335,0.28230528927363613
386,66.0,-565.458,-412.788,907.837,216.12968607239227,52.36163019313111,0.28313659220206977
387,66.0,-566.777,-414.399,910.067,216.1724043561176,52.34995843904656,0.2839325273567644
388,66.0,-567.241,-415.126,911.086,216.19791795508954,52.34926600377623,0.2842773209540603
389,67.0,-556.546,-405.101,894.183,216.05027868807048,52.409887143283584,0.278369429814022
390,67.0,-553.235,-400.442,892.673,215.89773349358492,52.58171726160886,0.2771790866412639
391,67.0,-551.849,-398.427,892.601,215.8287398420545,52.67287574293845,0.2767938297950497
392,68.0,-544.961,-373.201,857.218,214.40418111285888,52.385141984530584,0.2661485585404589
393,68.0,-541.82,-376.244,855.067,214.7764124289912,52.35155761873797,0.2655624794395176
394,68.0,-539.955,-377.171,853.377,214.93518586138995,52.33880057050042,0.2650497637164395
395,68.0,-538.779,-376.781,852.051,214.96601124826222,52.34570852573571,0.26458296409249304
396,68.0,-537.154,-375.855,850.805,214.98108015775503,52.38375603604597,0.2640246045669544
397,68.0,-535.938,-375.131,848.84,214.990183357731,52.37940431351021,0.2633891423306081
398,68.0,-536.181,-375.911,845.836,215.03390326473294,52.25375391308781,0.26286838045290956
399,68.0,-536.201,-377.71,843.446,215.1615815690526,52.13074122749957,0.2625415832069897
400,68.0,-535.446,-379.613,842.308,215.335343756853,52.07285613085474,0.2623834456182993
401,68.0,-535.46,-381.154,840.714,215.44422498959784,51.981972297374135,0.2621995064995684
402,68.0,-536.643,-382.62,837.926,215.48841209297905,51.812872183948976,0.26191737604892557
403,68.0,-537.478,-384.446,834.885,215.57529323038565,51.638081423802625,0.261573694786485
404,68.0,-536.97,-386.108,832.564,215.71800391834003,51.53697805517425,0.26118697094862864
405,69.0,-544.961,-373.201,857.218,214.40418111285888,52.385141984530584,0.2661485585404589
406,69.0,-548.388,-369.143,858.85,213.94615339928146,52.41452757679858,0.26657809756981377
407,69.0,-550.113,-366.846,859.345,213.69756586937632,52.424010364436064,0.2667061619931843
408,69.0,-550.574,-366.021,859.184,213.61591698879766,52.4219003503473,0.2666607767437078
409,70.0,-542.043,-351.614,829.788,212.97078329749863,52.094584482059425,0.25813819061476584
410,70.0,-539.434,-351.375,832.016,213.0793031939567,52.26873455762855,0.2582269939891975
411,70.0,-535.966,-350.73,834.089,213.2002752435053,52.47816921987967,0.2581362471666819
412,70.0,-533.629,-350.294,835.206,213.28238990575971,52.61007701088611,0.2580190337425254
413,70.0,-533.04,-350.228,835.424,213.30646957517982,52.64018551249675,0.25798035979665285
414,71.0,-542.043,-351.614,829.788,212.97078329749863,52.094584482059425,0.25813819061476584
415,71.0,-536.07,-348.518,830.441,213.02931458898186,52.4053248994943,0.25719960317075913
416,71.0,-531.139,-346.552,831.32,213.12322259605557,52.66069431093319,0.2565532124664554
417,71.0,-528.957,-346.688,832.074,213.24155963432938,52.76211662773262,0.25643242116691106
418,71.0,-529.659,-347.986,833.039,213.30491673382198,52.73746971962663,0.2568394115622549
419,71.0,-531.561,-349.208,834.344,213.30283763704955,52.68236370784843,0.2574700092533329
420,71.0,-533.04,-350.228,835.424,213.30646957517982,52.64018551249675,0.25798035979665285
421,72.0,-559.074,-396.799,859.308,215.36497041726645,51.416354110365326,0.2706582219845318
422,72.0,-561.634,-402.679,859.526,215.63967571084694,51.20011145384422,0.2716100939066213
423,72.0,-563.984,-405.817,859.105,215.73705799795727,51.03531461403778,0.2721431559993886
424,72.0,-565.06,-407.165,860.03,215.7753710310485,50.998571026224084,0.2726088621122922
425,72.0,-564.588,-408.535,862.584,215.88944062573768,51.06478041340857,0.27320293857820643
426,72.0,-563.88,-409.801,865.049,216.007860005954,51.137851365909114,0.2737379516395687
427,72.0,-564.046,-410.871,866.944,216.07091502869554,51.16844839742376,0.27425454759674245
428,72.0,-564.937,-412.548,868.677,216.13896965693627,51.155917442179515,0.2748945107464554
429,72.0,-566.129,-414.935,869.951,216.2389435436209,51.102202201211334,0.2755503226624406
430,72.0,-567.433,-416.544,870.576,216.2818303796129,51.04250351955404,0.2760118426606661
431,72.0,-568.74,-416.47,870.949,216.21411779937603,51.01432301787856,0.2762566635913213
432,72.0,-569.542,-416.012,871.168,216.1456073873653,51.0063871508326,0.27636445738511
433,73.0,-559.074,-396.799,859.308,215.36497041726645,51.416354110365326,0.2706582219845318
434,73.0,-559.143,-390.6,850.887,214.93695849262642,51.284686264398786,0.2683461588899153
435,73.0,-558.184,-387.457,844.304,214.76600322533895,51.173565373298764,0.26656865840654076
436,73.0,-557.058,-386.762,841.199,214.77201372147132,51.124920873125305,0.26571422637344905
437,73.0,-556.674,-386.613,840.475,214.78018062997913,51.117349163053234,0.26549983787169434
438,74.0,-426.722,-318.061,707.821,216.69932879427247,53.0601866003149,0.21511194224773675
439,74.0,-436.305,-323.778,711.747,216.5787763065182,52.64340387154371,0.21763279139520483
440,74.0,-440.715,-331.118,712.903,216.91827097507334,52.287476741907355,0.21910712610317448
441,74.0,-441.31,-335.655,715.84,217.25617567895128,52.2404409314281,0.22020818696373198
442,74.0,-442.686,-335.368,720.208,217.14667174664095,52.36300153484818,0.22124114789009594
443,74.0,-443.641,-334.404,722.412,217.00795050185968,52.43862004402356,0.2217183462209867
444,74.0,-440.882,-334.738,725.008,217.20744867906603,52.63754724002435,0.22193554565998835
445,74.0,-437.735,-333.466,730.955,217.30010697099937,53.02655621055501,0.22264539202942635
446,74.0,-436.81,-331.127,737.007,217.16421155846598,53.360851039165354,0.223560339848041
447,74.0,-438.876,-330.449,741.12,216.97769535279784,53.45151167435607,0.22460052522966747
448,74.0,-445.269,-331.085,745.94,216.63308128820182,53.35611344516612,0.22644186436261163
449,74.0,-452.196,-331.935,750.429,216.2805740911462,53.22179775217485,0.22830625564905963
450,74.0,-455.657,-332.19,751.823,216.09336652573683,53.1289250567414,0.22904939869816063
451,74.0,-456.979,-331.565,751.415,215.96308129701492,53.0797901058685,0.22907388317702812
452,75.0,-426.722,-318.061,707.821,216.69932879427247,53.0601866003149,0.21511194224773675
453,75.0,-422.564,-319.675,702.382,217.1079653748689,52.96994045956407,0.21363634461793252
454,75.0,-421.19,-319.93,699.877,217.21979284021754,52.9204698265503,0.21297953362700706
455,75.0,-420.819,-319.7,698.526,217.22426545147403,52.889865996617864,0.21263671699529468
456,75.0,-419.613,-320.593,697.344,217.3805748836722,52.864994615017274,0.2123310290706681
457,75.0,-418.193,-321.697,696.763,217.56945939640482,52.865793370650934,0.21214223397488066
458,75.0,-417.5,-322.047,696.561,217.6455188563006,52.87533297947397,0.21204925058650015
459,76.0,-564.55,-408.267,894.349,215.87341704417727,52.08110244781314,0.2797568892870112
460,76.0,-561.7,-410.493,902.183,216.15951019375407,52.362751228844374,0.2812369838960574
461,76.0,-559.913,-410.361,905.968,216.23773966113708,52.53920687236853,0.2817873891222198
462,76.0,-560.26,-409.307,906.262,216.15060022668663,52.56182570999403,0.2817940815657996
463,76.0,-561.69,-409.349,905.749,216.08385467363365,52.49915779490286,0.2818765138053964
464,76.0,-563.493,-410.811,906.005,216.0936824407102,52.414801468850335,0.28230528927363613
465,76.0,-565.458,-412.788,907.837,216.12968607239227,52.36163019313111,0.28313659220206977
466,76.0,-566.777,-414.399,910.067,216.1724043561176,52.34995843904656,0.2839325273567644
467,76.0,-567.241,-415.126,911.086,216.19791795508954,52.34926600377623,0.2842773209540603
468,77.0,-564.55,-408.267,894.349,215.87341704417727,52.08110244781314,0.2797568892870112
469,77.0,-567.351,-405.73,886.347,215.56971510734772,51.79951822257257,0.27821700189033277
470,77.0,-569.279,-404.361,881.752,215.38632038512813,51.62371971165498,0.27738923467223775
471,78.0,-508.964,-387.561,826.187,217.2881971481161,52.24902341989438,0.2563694957675366
472,78.0,-505.158,-385.681,834.397,217.36122281954835,52.703554825380365,0.25741002570534743
473,78.0,-503.796,-382.575,839.023,217.21248254760238,52.98502288381946,0.2579066973177444
474,78.0,-505.427,-378.826,841.704,216.85217292196816,53.11445549715008,0.2583175450004834
475,78.0,-507.651,-376.231,843.69,216.54293427528714,53.169143874714756,0.2587705598584177
476,78.0,-508.58,-375.591,844.597,216.44620820400098,53.18275327947682,0.2590184153159111
477,79.0,-508.964,-387.561,826.187,217.2881971481161,52.24902341989438,0.2563694957675366
478,79.0,-511.623,-389.979,819.115,217.31606275078883,51.855103703617075,0.2554861706748847
479,79.0,-513.721,-393.277,815.521,217.43571385442618,51.57409486041156,0.255342869967954
480,79.0,-515.446,-395.895,814.032,217.5265329300421,51.3955606139965,0.25552064263336927
481,80.0,-534.938,-389.022,826.253,216.02570479129048,51.32188814611355,0.2599023675240448
482,80.0,-534.967,-391.9,823.483,216.22533245773482,51.155308164879365,0.2596183494202968
483,80.0,-533.058,-392.308,822.054,216.3514864815283,51.16150220232937,0.25911318245487674
484,80.0,-531.331,-390.445,823.037,216.31005502727922,51.30058079807788,0.25890453169622984
485,80.0,-530.961,-388.424,824.928,216.18729980329988,51.42807221799654,0.2590473224594213
486,80.0,-531.052,-387.201,826.053,216.09656403113433,51.49363514533332,0.25917220232157623
487,81.0,-534.938,-389.022,826.253,216.02570479129048,51.32188814611355,0.2599023675240448
488,81.0,-532.189,-387.662,826.282,216.0706873003122,51.450850132857795,0.25941358573121664
489,81.0,-531.052,-387.201,826.053,216.09656403113433,51.49363514533332,0.25917220232157623
490,82.0,-559.793,-417.326,869.589,216.70455001652508,51.23742084069268,0.27486663575831544
491,82.0,-563.618,-417.502,869.877,216.52932700269685,51.119723078420336,0.27545227552484847
492,82.0,-566.773,-417.204,870.443,216.35694153553624,51.043830308536705,0.2759610531593137
493,82.0,-568.74,-416.47,870.949,216.21411779937603,51.01432301787856,0.2762566635913213
494,82.0,-569.542,-416.012,871.168,216.1456073873653,51.0063871508326,0.27636445738511
495,83.0,-559.793,-417.326,869.589,216.70455001652508,51.23742084069268,0.27486663575831544
496,83.0,-557.642,-418.465,870.354,216.88524900120396,51.30370556628407,0.27485234434929207
497,83.0,-556.786,-419.128,871.018,216.9710872073943,51.336490320147426,0.2749421400324544
498,84.0,-524.685,-404.709,884.726,217.6443344251712,53.16786149952897,0.27226224498728957
499,84.0,-528.704,-410.86,893.717,217.8510577384907,53.15926029247067,0.27526345586620726
500,84.0,-532.66,-412.399,899.432,217.74795303687873,53.167934572877215,0.27711899208937385
501,84.0,-538.509,-409.099,903.503,217.22351275590734,53.184841722502405,0.2783997180197877
502,84.0,-544.765,-406.076,907.414,216.70139839502352,53.174578526777275,0.2797344449924325
503,84.0,-549.445,-406.733,909.646,216.5111226091837,53.07472607675308,0.28086794083084854
504,84.0,-553.172,-408.15,909.523,216.42122736298006,52.916761211927046,0.28145489032518695
505,84.0,-556.149,-408.732,908.312,216.31337704509113,52.770210882911556,0.28163827312200024
506,84.0,-558.491,-409.406,907.108,216.24355807885487,52.64222391679544,0.28175177572824
507,84.0,-560.26,-409.307,906.262,216.15060022668663,52.56182570999403,0.2817940815657996
508,84.0,-561.69,-409.349,905.749,216.08385467363365,52.49915779490286,0.2818765138053964
509,84.0,-563.493,-410.811,906.005,216.0936824407102,52.414801468850335,0.28230528927363613
510,84.0,-565.458,-412.788,907.837,216.12968607239227,52.36163019313111,0.28313659220206977
511,84.0,-566.777,-414.399,910.067,216.1724043561176,52.34995843904656,0.2839325273567644
512,84.0,-567.241,-415.126,911.086,216.19791795508954,52.34926600377623,0.2842773209540603
513,85.0,-524.685,-404.709,884.726,217.6443344251712,53.16786149952897,0.27226224498728957
514,85.0,-522.688,-398.245,878.901,217.30440074254915,53.216123126742886,0.27015938886650104
515,85.0,-522.291,-393.477,875.535,216.99317749758535,53.244642820570625,0.2689442475865125
516,85.0,-522.635,-389.986,873.676,216.73000159491178,53.26277064514373,0.26826500189235025
517,86.0,-554.026,-416.899,914.132,216.96109349018798,52.820002913802234,0.2833776633491506
518,86.0,-550.218,-412.599,913.392,216.8655987990848,53.022269341667304,0.28232010385895184
519,86.0,-550.87,-410.154,911.772,216.66977697258338,53.01109968809376,0.2818263877784462
520,86.0,-553.603,-408.907,909.864,216.45063478318633,52.89518171488835,0.281654490708811
521,86.0,-556.149,-408.732,908.312,216.31337704509113,52.770210882911556,0.28163827312200024
522,86.0,-558.491,-409.406,907.108,216.24355807885487,52.64222391679544,0.28175177572824
523,86.0,-560.26,-409.307,906.262,216.15060022668663,52.56182570999403,0.2817940815657996
524,86.0,-561.69,-409.349,905.749,216.08385467363365,52.49915779490286,0.2818765138053964
525,86.0,-563.493,-410.811,906.005,216.0936824407102,52.414801468850335,0.28230528927363613
526,86.0,-565.458,-412.788,907.837,216.12968607239227,52.36163019313111,0.28313659220206977
527,86.0,-566.777,-414.399,910.067,216.1724043561176,52.34995843904656,0.2839325273567644
528,86.0,-567.241,-415.126,911.086,216.19791795508954,52.34926600377623,0.2842773209540603
529,87.0,-554.026,-416.899,914.132,216.96109349018798,52.820002913802234,0.2833776633491506
530,87.0,-559.869,-420.592,914.157,216.91507965914803,52.547634146849916,0.2844925005561731
531,87.0,-561.791,-422.396,914.724,216.93855110231632,52.46144336415025,0.2850359761771469
532,88.0,-568.239,-429.106,921.884,217.0582986715089,52.31767940818234,0.2880366346784903
533,88.0,-565.223,-427.789,929.336,217.12025578556634,52.66512926774918,0.289092066516131
534,88.0,-564.679,-426.513,931.494,217.06445856495242,52.776098650625215,0.28935532749831044
535,88.0,-566.916,-424.118,930.331,216.80068990903436,52.72799839762736,0.28916496259703095
536,88.0,-570.146,-421.278,928.679,216.4605079470064,52.64390709403047,0.2889598973070189
537,88.0,-572.398,-419.276,927.648,216.22241580821245,52.58874233262131,0.288843179701931
538,88.0,-573.391,-418.111,927.538,216.09915787866413,52.58100962812139,0.28883840855197485
539,89.0,-568.239,-429.106,921.884,217.0582986715089,52.31767940818234,0.2880366346784903
540,89.0,-570.899,-431.755,914.582,217.0992005074528,51.95225402713241,0.28710985637431197
541,89.0,-572.179,-432.875,912.05,217.1088801616194,51.80924002718292,0.28685846090740724
542,90.0,-574.175,-380.344,879.194,213.52121801501426,51.92639452052324,0.2752938396110266
543,90.0,-575.189,-384.64,881.629,213.77141179866834,51.87339473957833,0.2763269498714577
544,90.0,-576.419,-387.826,885.102,213.93343901278337,51.870571481492924,0.2775069506132208
545,90.0,-578.742,-388.74,888.117,213.88918942594634,51.86772823772394,0.27853362293236944
546,90.0,-581.74,-388.148,889.423,213.71197225660995,51.82244965329372,0.27915956769310235
547,90.0,-584.112,-387.755,889.877,213.57766771755837,51.76679165217723,0.2795420787976689
548,91.0,-574.175,-380.344,879.194,213.52121801501426,51.92639452052324,0.2752938396110266
549,91.0,-575.217,-376.269,877.603,213.19006354417198,51.93140793057336,0.2747392843949141
550,91.0,-575.401,-373.495,875.704,212.9877571319355,51.926256258517206,0.2741224326230786
551,91.0,-574.532,-372.246,873.899,212.93967391372806,51.92604211745016,0.2735174452072356
552,91.0,-573.628,-371.931,872.764,212.95871459811468,51.927702043424034,0.27312993845579975
553,92.0,-572.987,-409.736,910.432,215.5680957799562,52.270416137231564,0.28438288605716683
554,92.0,-574.401,-408.801,911.604,215.43944540956213,52.28216138636009,0.2847281219458604
555,92.0,-576.389,-408.917,912.761,215.3536513298012,52.25102945419644,0.2852459006425908
556,92.0,-579.529,-408.537,912.9,215.18179290868576,52.16336789845973,0.2856570672315188
557,92.0,-583.955,-406.574,912.45,214.8472567005487,52.051987826915685,0.28597072286177266
558,92.0,-587.822,-404.864,912.888,214.55723324583394,51.979307706619686,0.2864236106847039
559,92.0,-589.708,-404.676,914.477,214.45912739756625,51.971327429245434,0.28699390195515484
560,92.0,-590.095,-405.218,916.575,214.47737062292217,52.010717757859425,0.2875364029313074
561,92.0,-589.2,-406.14,918.201,214.57878839698532,52.06830600453736,0.2878425076912781
562,92.0,-587.479,-407.387,918.898,214.7393530991852,52.116813565124836,0.2878733619695524
563,93.0,-572.987,-409.736,910.432,215.5680957799562,52.270416137231564,0.28438288605716683
564,93.0,-569.893,-412.913,910.719,215.92501221887377,52.30495250568439,0.28433673227067763
565,93.0,-567.241,-415.126,911.086,216.19791795508954,52.34926600377623,0.2842773209540603
566,94.0,-596.469,-399.093,906.889,213.7861880308398,51.64353097225345,0.2858129341570978
567,94.0,-592.161,-397.834,903.671,213.89455514070437,51.71114913893228,0.28443640268940473
568,94.0,-590.622,-396.485,901.57,213.87349213417707,51.725681486984165,0.28366415342476897
569,94.0,-591.021,-395.164,900.573,213.76718035034736,51.71067143973001,0.2833898440440549
570,94.0,-591.474,-393.818,900.009,213.65665692993153,51.707729394806314,0.28321135664971897
571,94.0,-591.318,-392.496,899.573,213.57480199282074,51.728041461883016,0.2829786985633579
572,94.0,-590.891,-391.542,899.335,213.5296424438036,51.7553562887418,0.2827838861069576
573,95.0,-596.469,-399.093,906.889,213.7861880308398,51.64353097225345,0.2858129341570978
574,95.0,-600.15,-400.656,909.37,213.7268000738202,51.567458556418586,0.28697930960130263
575,95.0,-601.677,-402.144,911.878,213.757654634931,51.56336598766147,0.28784903344936513
576,95.0,-602.38,-403.024,914.573,213.78461073413374,51.6043362910268,0.28858892176536466
577,95.0,-603.008,-402.883,917.329,213.74776230700178,51.67116730085733,0.28923790743200944
578,95.0,-602.798,-401.68,920.123,213.67787018544618,51.78827890722622,0.2896833691603108
579,95.0,-601.661,-399.968,921.501,213.61488789007345,51.902846226975896,0.28966014210769475
580,95.0,-600.698,-398.322,921.049,213.54830213429358,51.95521481026261,0.2892839177107466
581,95.0,-600.959,-396.696,920.764,213.4289988998869,51.97283607264431,0.2891125679181353
582,95.0,-602.083,-395.157,921.186,213.2775506374251,51.981995270207406,0.28921635251141925
583,96.0,-577.485,-411.195,916.873,215.45255678743032,52.28897295984551,0.28647093086230024
584,96.0,-579.843,-409.067,913.806,215.2021613532431,52.16890739260147,0.285939033973237
585,96.0,-583.955,-406.574,912.45,214.8472567005487,52.051987826915685,0.28597072286177266
586,96.0,-587.822,-404.864,912.888,214.55723324583394,51.979307706619686,0.2864236106847039
587,96.0,-589.708,-404.676,914.477,214.45912739756625,51.971327429245434,0.28699390195515484
588,96.0,-590.095,-405.218,916.575,214.47737062292217,52.010717757859425,0.2875364029313074
589,96.0,-589.2,-406.14,918.201,214.57878839698532,52.06830600453736,0.2878425076912781
590,96.0,-587.479,-407.387,918.898,214.7393530991852,52.116813565124836,0.2878733619695524
591,97.0,-577.485,-411.195,916.873,215.45255678743032,52.28897295984551,0.28647093086230024
592,97.0,-576.593,-413.43,921.112,215.64136450083845,52.39438723842417,0.2874571681333951
593,97.0,-575.374,-415.44,923.884,215.8305916347673,52.47039210389373,0.2880720230785231
594,97.0,-574.441,-416.916,925.392,215.97127751875186,52.51124684669428,0.2884083457440114
595,97.0,-573.943,-417.704,926.549,216.0463631720305,52.54345870538178,0.2886626840316087
596,97.0,-573.391,-418.111,927.538,216.09915787866413,52.58100962812139,0.28883840855197485
597,98.0,-562.052,-435.489,937.987,217.76923216445215,52.8367693259852,0.29127681269582384
598,98.0,-557.554,-432.336,938.646,217.79055362357516,53.06954390291666,0.29053560186751776
599,98.0,-556.298,-431.048,938.792,217.7703463709292,53.14338091262142,0.29028157239935387
600,98.0,-556.838,-430.621,939.145,217.71595144888266,53.14724742709516,0.29038335544413324
601,99.0,-562.052,-435.489,937.987,217.76923216445215,52.8367693259852,0.29127681269582384
602,99.0,-566.095,-439.97,936.157,217.8544123473113,52.552993170501146,0.2918490432544149
603,99.0,-567.335,-442.592,935.295,217.9586698446093,52.42773579003629,0.2920872563271493
604,99.0,-567.223,-443.917,934.922,218.04725225049177,52.38869948027715,0.2921268200858248
605,100.0,-559.121,-428.727,935.89,217.48054004098594,53.026197710415296,0.2897942493605651
606,100.0,-556.731,-430.01,937.272,217.68191608613134,53.11025447044415,0.28991066114979713
607,100.0,-556.253,-430.731,938.367,217.75218360747525,53.139905912663394,0.2901542000050899
608,100.0,-556.838,-430.621,939.145,217.71595144888266,53.14724742709516,0.29038335544413324
609,101.0,-559.121,-428.727,935.89,217.48054004098594,53.026197710415296,0.2897942493605651
610,101.0,-562.11,-428.385,933.703,217.31108780693077,52.877134872480056,0.2896770027662543
611,101.0,-564.262,-426.859,931.927,217.10716936672452,52.793760411882026,0.2894272238408015
612,101.0,-566.916,-424.118,930.331,216.80068990903436,52.72799839762736,0.28916496259703095
613,101.0,-570.146,-421.278,928.679,216.4605079470064,52.64390709403047,0.2889598973070189
614,101.0,-572.398,-419.276,927.648,216.22241580821245,52.58874233262131,0.288843179701931
615,101.0,-573.391,-418.111,927.538,216.09915787866413,52.58100962812139,0.28883840855197485
616,102.0,-591.28,-448.947,937.394,217.2086709018875,51.62118440580831,0.2962856375542273
617,102.0,-595.647,-448.802,938.641,216.99691941987658,51.53097403813383,0.29711143319260536
618,102.0,-597.269,-449.976,941.788,216.99397432549256,51.54957105091706,0.29810416400602063
