,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
902,137.0,-1092.65,3.41063,9.58204,179.82115584146655,0.5024424139009173,0.26892180807350846
903,137.0,-1089.53,-0.501457,5.64384,180.02637042364924,0.29679337486812785,0.2680911598257816
904,137.0,-1087.93,-2.5282,2.71735,180.13314728797823,0.14310841901513263,0.26766751935572697
905,137.0,-1086.89,-3.28884,1.24953,180.17337180062103,0.06586907237974426,0.2673934736231186
906,137.0,-1085.96,-3.55262,0.913842,180.18743729610577,0.04821448046651304,0.267148732788219
907,138.0,-1055.35,16.4785,20.492,179.10544200065993,1.1122514269727055,0.2591909132288647
908,138.0,-1055.96,18.7498,19.369,178.98275358210748,1.0506673316556328,0.2593551738460847
909,138.0,-1054.33,21.6447,17.3031,178.82392061225346,0.94002524772295,0.2589330920636243
910,138.0,-1052.21,23.8124,16.0649,178.70356946614666,0.8744869335639233,0.2583847462119353
911,138.0,-1051.23,24.7963,16.0334,178.64876389180756,0.873566709257083,0.2581338667008645
912,139.0,-1055.35,16.4785,20.492,179.10544200065993,1.1122514269727055,0.2591909132288647
913,139.0,-1051.35,12.1033,22.1201,179.34043146849393,1.205228965566677,0.2581358817302316
914,139.0,-1049.2,8.55754,24.0812,179.5326915241203,1.3147760713994916,0.2575749250937143
915,139.0,-1048.85,7.24631,24.9696,179.6041603904907,1.3637301688848433,0.2574861229178612
916,140.0,-917.376,9.15245,-8.96332,179.42839211025097,-0.5597688521830269,0.22329622861368992
917,140.0,-918.666,13.1922,-8.90323,179.17727941093588,-0.5552060806823212,0.22364061223296394
918,140.0,-920.869,15.9273,-10.5128,179.00911412230778,-0.6539723268485004,0.22422300313895274
919,140.0,-923.678,17.3668,-11.4365,178.922863685513,-0.7092449204012384,0.22495554633736212
920,140.0,-925.999,17.6063,-9.73845,178.91074920070554,-0.6024312100389497,0.22554932227673047
921,140.0,-927.797,16.5405,-6.27552,178.9786553972342,-0.3874750663755406,0.22599965692392823
922,140.0,-929.265,14.6444,-2.53427,179.0971435882121,-0.15623593709555977,0.22636508090212548
923,140.0,-930.209,13.0108,0.074414,179.198658236152,0.004583046533553235,0.22660118287967534
924,140.0,-931.536,12.0303,1.38951,179.2600961212617,0.08545709592572684,0.22694005258735858
925,140.0,-933.578,11.6883,2.12815,179.28270024342262,0.1305988858920413,0.2274656870764064
926,140.0,-935.085,11.3453,3.15676,179.304869703477,0.1934102534224854,0.2278539242341086
927,140.0,-935.552,9.62411,5.2432,179.41061380386495,0.3210876490134564,0.22797179592478986
928,140.0,-935.314,6.44438,7.1648,179.6052342498615,0.4388847257863296,0.22790666230374215
929,140.0,-934.902,2.47064,7.72329,179.84858635967666,0.47331197263934954,0.22779667545616045
930,140.0,-935.193,-1.14986,7.6499,180.070447588713,0.4686699715346615,0.22787090404162827
931,140.0,-936.075,-2.96464,7.58229,180.18146066484795,0.4640883866409808,0.22809926109186054
932,140.0,-936.692,-3.2559,7.58996,180.19915679562658,0.4642513553516405,0.22825866941861483
933,141.0,-917.376,9.15245,-8.96332,179.42839211025097,-0.5597688521830269,0.22329622861368992
934,141.0,-918.582,4.31571,-8.75468,179.73081319985448,-0.5460432414721677,0.22359686746697433
935,141.0,-919.967,1.58735,-8.01723,179.90113953505454,-0.49930174725870424,0.22394928880216045
936,142.0,-1000.51,9.46836,-5.48122,179.45779565150582,-0.3138734936865032,0.2447977817573379
937,142.0,-1005.59,12.7965,-4.3222,179.27092963307572,-0.24624573128996316,0.24612806335866885
938,142.0,-1008.75,15.3436,-3.40871,179.12856928468793,-0.19358747419449798,0.2469592950045607
939,142.0,-1010.47,17.5969,-4.35061,179.00231951447591,-0.24664983855894393,0.24741784509932932
940,142.0,-1012.0,19.2035,-6.07764,178.9128977595912,-0.3440279249339801,0.247826395399505
941,142.0,-1013.83,19.2883,-6.62445,178.91006887226388,-0.37430235413218305,0.24830458745142975
942,142.0,-1016.07,19.5557,-5.87519,178.89739805550838,-0.331234572325957,0.2488885988532628
943,142.0,-1019.43,21.9318,-4.1407,178.76754091846283,-0.2326677123436214,0.2497751447379788
944,142.0,-1023.92,24.2664,-2.64599,178.64237236801387,-0.14802051420347118,0.250959012331127
945,142.0,-1027.91,24.9924,-2.27952,178.60719618722734,-0.1270228654928489,0.25200486253897786
946,142.0,-1030.93,24.8262,-2.14076,178.62050613107743,-0.11894191387525958,0.2527924385138259
947,142.0,-1033.74,23.6829,-1.92226,178.68758789453022,-0.10651456464731018,0.2535194745196447
948,142.0,-1035.79,22.4459,-2.26558,178.75857646591174,-0.12529325140945605,0.25404824524730507
949,142.0,-1036.68,22.6663,-3.02763,178.747466487209,-0.16729220137570217,0.25428267089011247
950,142.0,-1037.4,23.9344,-3.59788,178.6783334648373,-0.19865786647410538,0.25447883583661013
951,142.0,-1038.75,24.7836,-3.70101,178.63323578659327,-0.20408281711380227,0.25483713459327534
952,142.0,-1040.18,24.3273,-3.47929,178.66023422449382,-0.191595101266456,0.25520809627529745
953,142.0,-1040.62,22.4286,-3.49013,178.76528878037587,-0.1921186785074741,0.25531203406626346
954,142.0,-1040.38,20.327,-3.83003,178.88069441181662,-0.21088610963028587,0.25523827386274583
955,142.0,-1040.44,19.2839,-4.09007,178.93818039411968,-0.2251953995897531,0.255249034562059
956,143.0,-1000.51,9.46836,-5.48122,179.45779565150582,-0.3138734936865032,0.2447977817573379
957,143.0,-997.086,7.43247,-6.04956,179.57291419678103,-0.3476133190482575,0.24390351318189862
958,143.0,-995.547,6.81242,-6.93948,179.60793732276795,-0.39936554323969564,0.24350368212001916
959,144.0,-1042.35,9.78262,-1.22991,179.46228581295895,-0.06760254828516046,0.2557121519800648
960,144.0,-1043.38,5.97081,-0.630346,179.6721247493833,-0.03461401377461177,0.25597403514269984
961,144.0,-1043.28,4.10551,-0.53324,179.77453111194498,-0.029284719582750748,0.25594549017344165
962,144.0,-1041.16,5.85727,-1.34871,179.6776736427281,-0.07421926002017643,0.2553930999962932
963,144.0,-1039.21,9.3941,-2.82992,179.48208002025146,-0.15601798217934548,0.25489052251970024
964,144.0,-1039.06,12.071,-4.11563,179.33441163797133,-0.22692730484847012,0.25485964320390797
965,144.0,-1039.84,13.9202,-4.89424,179.23303482124274,-0.2696492753030878,0.25507059843543184
966,144.0,-1040.65,15.7905,-5.60183,179.13067834449728,-0.3083853117931951,0.2552904095644468
967,144.0,-1040.59,17.5722,-5.83448,179.03255152245814,-0.3212023223738436,0.2552825187237888
968,144.0,-1040.14,18.7652,-5.11859,178.96643707916937,-0.2819077454284343,0.2551692695969667
969,144.0,-1040.44,19.2839,-4.09007,178.93818039411968,-0.2251953995897531,0.255249034562059
970,145.0,-1042.35,9.78262,-1.22991,179.46228581295895,-0.06760254828516046,0.2557121519800648
971,145.0,-1041.44,11.5336,-2.6603,179.36549432691558,-0.14634955865448504,0.25547942315291944
972,145.0,-1040.33,12.6572,-3.85927,179.30294391105042,-0.21253112490617432,0.25519341728346384
973,145.0,-1040.06,13.9582,-4.78635,179.23110403222879,-0.26364923704083026,0.2551281468951067
974,145.0,-1040.65,15.7905,-5.60183,179.13067834449728,-0.3083853117931951,0.2552904095644468
975,145.0,-1040.59,17.5722,-5.83448,179.03255152245814,-0.3212023223738436,0.2552825187237888
976,145.0,-1040.14,18.7652,-5.11859,178.96643707916937,-0.2819077454284343,0.2551692695969667
977,145.0,-1040.44,19.2839,-4.09007,178.93818039411968,-0.2251953995897531,0.255249034562059
978,146.0,-1019.89,9.63492,-0.410105,179.4587417953565,-0.023038009922469026,0.24984331196704876
979,146.0,-1021.0,11.6757,0.177057,179.34481961371242,0.009935313889501968,0.2501384418103462
980,146.0,-1021.56,12.8578,0.44882,179.2788883909223,0.025170771609643077,0.25028828365153405
981,147.0,-1019.89,9.63492,-0.410105,179.4587417953565,-0.023038009922469026,0.24984331196704876
982,147.0,-1018.8,6.20256,-0.513029,179.65118166514785,-0.028851442134666457,0.24955203340506157
983,147.0,-1018.28,3.47319,-0.179267,179.80457402998667,-0.010086796022160225,0.2494129892097168
984,147.0,-1018.22,1.30376,0.309471,179.92663677331575,0.017414082516950036,0.24939602245826226
985,147.0,-1018.06,-0.280105,0.555253,180.0157641336616,0.03124928698048954,0.24935410984169254
986,147.0,-1017.56,-1.03986,0.536295,180.05855140585774,0.030197159071133517,0.2492238329234736
987,148.0,-1147.91,-9.98915,15.3777,180.49857714436789,0.7674741541112575,0.283568204710645
988,148.0,-1145.89,-4.79716,13.0976,180.23986195529423,0.6548603692589134,0.28301540031232886
989,148.0,-1144.77,-1.48051,10.7677,180.07409953722907,0.538907427605109,0.28270918733703565
990,149.0,-1147.91,-9.98915,15.3777,180.49857714436789,0.7674741541112575,0.283568204710645
991,149.0,-1146.89,-15.4826,15.3367,180.7734253102702,0.7660680310683767,0.2833133871231268
992,149.0,-1144.96,-19.1007,15.3456,180.95574342223586,0.7677675841103623,0.2828155295051106
993,150.0,-1105.07,11.2341,17.9249,179.4175533274997,0.9292424989849049,0.2722387647554466
994,150.0,-1101.8,9.26223,14.421,179.51835706346554,0.7498512160095996,0.27135741616354947
995,150.0,-1100.19,8.67347,12.116,179.5483117191723,0.6309328698027488,0.27092406752719866
996,150.0,-1099.49,8.98682,9.85354,179.53169615817947,0.513449221974676,0.27073412176188855
997,150.0,-1099.2,9.13716,7.89804,179.5237366748004,0.4116638812330185,0.2706537927181424
998,150.0,-1099.95,8.52768,7.38759,179.55580682379272,0.38479807617604084,0.27084939896577914
999,150.0,-1101.35,7.63628,7.77899,179.60274244870354,0.40467169549883575,0.2712177360768175
1000,150.0,-1102.42,7.15057,8.19819,179.62837055138715,0.42606551767414386,0.27150001469102814
1001,151.0,-1105.07,11.2341,17.9249,179.4175533274997,0.9292424989849049,0.2722387647554466
1002,151.0,-1107.92,11.6912,23.7769,179.3954152324821,1.2293587295981048,0.273021521946485
1003,151.0,-1108.4,11.663,27.142,179.39713459447702,1.4026752872460382,0.2731685963553378
1004,151.0,-1107.54,12.0286,28.2164,179.37775527930512,1.4593023447809916,0.2729496528766002
1005,152.0,-1050.71,21.2791,8.44939,178.8397978716595,0.46064538172501546,0.2579543280835906
1006,152.0,-1051.01,23.0322,12.3587,178.7446012263478,0.6735414241204736,0.2580527286814874
1007,152.0,-1051.23,24.7963,16.0334,178.64876389180756,0.873566709257083,0.2581338667008645
1008,153.0,-1050.71,21.2791,8.44939,178.8397978716595,0.46064538172501546,0.2579543280835906
1009,153.0,-1049.06,23.2982,2.72828,178.72774757508347,0.14897149954010233,0.2575254191099792
1010,153.0,-1046.51,24.7238,-1.42525,178.64663889173247,-0.07800974642437723,0.2568656269242177
1011,153.0,-1043.5,25.0529,-2.92508,178.6246768257733,-0.16056159025294936,0.2560806983455266
1012,153.0,-1041.38,24.3271,-3.20445,178.6617884956216,-0.1762572793161268,0.2555217545630292
1013,153.0,-1040.62,22.4286,-3.49013,178.76528878037587,-0.1921186785074741,0.25531203406626346
1014,153.0,-1040.38,20.327,-3.83003,178.88069441181662,-0.21088610963028587,0.25523827386274583
1015,153.0,-1040.44,19.2839,-4.09007,178.93818039411968,-0.2251953995897531,0.255249034562059
1016,154.0,-1026.37,16.5156,-1.91972,179.07811752469257,-0.10715189293601723,0.2515578619450447
1017,154.0,-1029.95,17.4305,-4.11029,179.03043957859214,-0.22862012923301947,0.2524983982845893
1018,154.0,-1033.55,18.2648,-6.02212,178.98757966705483,-0.3337857789879302,0.25344520808366566
1019,154.0,-1036.36,18.7374,-7.04329,178.9642045399862,-0.38932286028081214,0.25418359823135966
1020,154.0,-1038.14,18.7951,-6.6374,178.9627966650725,-0.36625842108856915,0.2546485831719016
1021,154.0,-1039.46,18.9719,-5.3009,178.95437138475756,-0.2921382165878022,0.2549926275624424
1022,154.0,-1040.44,19.2839,-4.09007,178.93818039411968,-0.2251953995897531,0.255249034562059
1023,155.0,-1026.37,16.5156,-1.91972,179.07811752469257,-0.10715189293601723,0.2515578619450447
1024,155.0,-1023.43,14.2165,-0.580695,179.2041536170212,-0.032506531510715767,0.25078098616542016
1025,155.0,-1021.56,12.8578,0.44882,179.2788883909223,0.025170771609643077,0.25028828365153405
1026,156.0,-745.976,18.9207,-10.9757,178.54707942738685,-0.842672924664864,0.17974938447660602
1027,156.0,-745.704,15.7521,-10.2311,178.789875548718,-0.7858766413668288,0.17965978907509658
1028,156.0,-743.817,13.237,-9.28357,178.98046941046758,-0.714957534552732,0.17916979336681174
1029,156.0,-741.53,10.2019,-8.09827,179.21177978298252,-0.6256447422484411,0.17857921436708923
1030,156.0,-740.462,6.84953,-6.65209,179.47000930850274,-0.5146923469688501,0.1782973968627231
1031,156.0,-740.156,4.51665,-5.99128,179.65036861094444,-0.4637686783363441,0.17821454750814747
1032,156.0,-739.851,3.26409,-6.68666,179.7472229305923,-0.5178113404296506,0.17813771720658209
1033,157.0,-745.976,18.9207,-10.9757,178.54707942738685,-0.842672924664864,0.17974938447660602
1034,157.0,-746.83,21.1285,-10.4356,178.379482531229,-0.8002327684375561,0.17997711459124774
1035,157.0,-747.865,21.7197,-9.93077,178.33646789004055,-0.7604554352160592,0.18023997152948998
1036,158.0,-1091.97,16.2642,14.2328,179.1466788309306,0.7466714032840908,0.26878649085303424
1037,158.0,-1095.38,12.3096,11.817,179.35615180102278,0.618045992462784,0.26966396216549837
1038,158.0,-1097.9,9.60399,9.21511,179.4988122246719,0.4808765044243075,0.27031468574835804
1039,158.0,-1099.78,8.37327,7.75292,179.56378206355242,0.4038892898594372,0.27080490548089486
1040,158.0,-1101.35,7.63628,7.77899,179.60274244870354,0.40467169549883575,0.2712177360768175
1041,158.0,-1102.42,7.15057,8.19819,179.62837055138715,0.42606551767414386,0.27150001469102814
1042,159.0,-1091.97,16.2642,14.2328,179.1466788309306,0.7466714032840908,0.26878649085303424
1043,159.0,-1092.61,18.844,17.7785,179.01193048082476,0.9320724760539533,0.26897972356330113
1044,159.0,-1093.4,21.5387,21.0193,178.87148617334674,1.1010932393883652,0.26921614070515004
1045,159.0,-1094.17,22.5704,23.3363,178.8182775185459,1.2215511046319956,0.26943688419343526
1046,159.0,-1096.18,21.4307,25.4447,178.87999027689222,1.3294657700340116,0.2699729198609719
1047,159.0,-1098.96,20.7555,27.0092,178.9180123153614,1.4076271568473964,0.2707122007385937
1048,159.0,-1101.54,20.99,27.5815,178.9083529558717,1.4340711757211737,0.27139748739477043
1049,159.0,-1103.62,20.3158,28.0996,178.9453995552427,1.4582629664075635,0.271946301071515
1050,159.0,-1105.07,18.9252,28.6846,179.01886025684237,1.4866902065682919,0.2723263500520383
1051,159.0,-1106.34,16.9183,28.9302,179.12389352574712,1.4977376354443457,0.2726546260713309
1052,159.0,-1107.22,14.2534,28.7469,179.26246404822737,1.4871206610500611,0.2728757479770765
1053,159.0,-1107.54,12.0286,28.2164,179.37775527930512,1.4593023447809916,0.2729496528766002
1054,160.0,-1129.33,16.0055,23.4312,179.18802634612138,1.1884759363670947,0.27869530056311764
1055,160.0,-1131.85,14.7581,21.7053,179.2529673289551,1.098523660443906,0.2793491946666449
1056,160.0,-1135.44,13.5451,18.8151,179.316529053351,0.9492800041173195,0.2802828908785875
1057,160.0,-1138.37,13.0065,16.4228,179.34539285899993,0.8264715844529112,0.2810482762431979
1058,160.0,-1139.4,13.1127,15.669,179.34064489889806,0.7878282837837347,0.2813189672680853
1059,161.0,-1129.33,16.0055,23.4312,179.18802634612138,1.1884759363670947,0.27869530056311764
1060,161.0,-1123.09,15.2366,26.1456,179.22273431287778,1.3334854992740723,0.27705649036214014
1061,161.0,-1117.24,13.7538,28.2293,179.2946950634422,1.4472747262710892,0.27551760249425855
1062,161.0,-1113.44,12.2803,28.7141,179.36810170848617,1.4771628342192185,0.2745120162852181
1063,161.0,-1111.0,11.4861,28.2331,179.40766732010258,1.4556282658020472,0.273861928127377
1064,161.0,-1108.91,11.4539,27.9983,179.4082145600872,1.4462473601307577,0.27330830955593044
1065,161.0,-1107.54,12.0286,28.2164,179.37775527930512,1.4593023447809916,0.2729496528766002
1066,162.0,-1170.8,29.9555,-23.8646,178.53437875103185,-1.1673252520507305,0.2897858606935451
1067,162.0,-1172.65,31.1503,-20.5629,178.47835152033,-1.004247909084438,0.2902703196734421
1068,162.0,-1174.85,32.0126,-17.153,178.43917680351808,-0.8361579070598839,0.2908481605067669
1069,162.0,-1176.12,32.2855,-14.2458,178.42757673103952,-0.6937021633347109,0.29117832257807924
1070,162.0,-1176.06,32.008,-12.7018,178.44100581629957,-0.6185584773418412,0.2911555880878571
1071,163.0,-1170.8,29.9555,-23.8646,178.53437875103185,-1.1673252520507305,0.2897858606935451
1072,163.0,-1171.72,28.5044,-26.0199,178.60644201796717,-1.2717583910430919,0.29003350653091037
1073,163.0,-1168.06,28.9332,-26.016,178.5810563454606,-1.2755369839909418,0.289061552615041
1074,163.0,-1165.31,30.1628,-24.7474,178.51729124328895,-1.2161861954517252,0.28833045893474435
1075,163.0,-1167.5,30.9723,-22.8806,178.4803717807121,-1.1223410051829275,0.28890890733406965
1076,163.0,-1171.74,31.4633,-20.3375,178.46187616381232,-0.9940056616824079,0.2900290597448042
1077,163.0,-1174.85,32.0126,-17.153,178.43917680351808,-0.8361579070598839,0.2908481605067669
1078,163.0,-1176.12,32.2855,-14.2458,178.42757673103952,-0.6937021633347109,0.29117832257807924
1079,163.0,-1176.06,32.008,-12.7018,178.44100581629957,-0.6185584773418412,0.2911555880878571
1080,164.0,-700.73,3.75069,2.39295,179.69332459716,0.19565801187515564,0.1683212248386128
1081,164.0,-701.994,6.3779,2.49604,179.4794589441115,0.2037140670727091,0.16864227615867478
1082,164.0,-701.394,5.51204,3.19614,179.54973933732506,0.2610778118788255,0.1684910435628626
1083,164.0,-700.876,2.55636,2.01491,179.7910215367448,0.16471494695479044,0.16835610459071804
1084,164.0,-701.746,-0.774479,-1.77068,180.06323421865608,-0.1445711322535944,0.16857253633716185
1085,164.0,-702.521,-3.02849,-5.10177,180.2469942114564,-0.4160758677313398,0.16877204464869797
1086,164.0,-702.396,-3.33309,-6.17416,180.27188445879557,-0.5036193498003846,0.16874326844478665
1087,164.0,-702.358,-3.47097,-5.93376,180.28314664726162,-0.4840368661345997,0.16873340937840114
1088,164.0,-702.241,-4.30749,-5.55166,180.35144331087346,-0.45294147931705137,0.16870451434514114
1089,164.0,-701.059,-4.8578,-5.55992,180.39700935758927,-0.45437776983028116,0.16840972189098496
1090,164.0,-699.375,-5.07373,-5.56652,180.4156542850853,-0.4560114043185953,0.16798889925798519
1091,164.0,-697.574,-5.15147,-4.79929,180.42311227756875,-0.3941764253243959,0.16753723061755216
1092,164.0,-695.395,-5.0661,-3.31951,180.41740451618028,-0.2734955263404845,0.16699013238644494
1093,164.0,-693.274,-4.74654,-1.99266,180.39227269456924,-0.16467950307298027,0.16645815303766728
1094,164.0,-691.634,-4.0431,-1.4966,180.33493137626323,-0.12397780430869641,0.16604689824397612
1095,164.0,-690.273,-3.38534,-1.66891,180.2809962712,-0.13852513877967812,0.16570606898362544
1096,164.0,-689.077,-3.43201,-1.94081,180.28536442560807,-0.16137318267376716,0.16540753285822452
1097,164.0,-688.103,-4.27489,-1.86688,180.355949623536,-0.1554447783021405,0.16516537910459053
1098,164.0,-687.06,-5.06371,-1.10426,180.42226873739534,-0.09208462831247197,0.1649058244970728
1099,164.0,-685.89,-5.09994,-0.0297973,180.42601532742083,-0.0024890468403657123,0.16461351244629796
1100,164.0,-684.916,-4.72181,0.637296,180.39499077081538,0.053310906565493324,0.16436972873038613
1101,165.0,-700.73,3.75069,2.39295,179.69332459716,0.19565801187515564,0.1683212248386128
1102,165.0,-701.869,-0.541131,-1.95924,180.04417422100204,-0.1599384758622709,0.16860337881354892
1103,165.0,-702.521,-3.02849,-5.10177,180.2469942114564,-0.4160758677313398,0.16877204464869797
1104,165.0,-702.396,-3.33309,-6.17416,180.27188445879557,-0.5036193498003846,0.16874326844478665
1105,165.0,-702.358,-3.47097,-5.93376,180.28314664726162,-0.4840368661345997,0.16873340937840114
1106,165.0,-702.241,-4.30749,-5.55166,180.35144331087346,-0.45294147931705137,0.16870451434514114
1107,165.0,-701.059,-4.8578,-5.55992,180.39700935758927,-0.45437776983028116,0.16840972189098496
1108,165.0,-699.375,-5.07373,-5.56652,180.4156542850853,-0.4560114043185953,0.16798889925798519
1109,165.0,-697.574,-5.15147,-4.79929,180.42311227756875,-0.3941764253243959,0.16753723061755216
1110,165.0,-695.395,-5.0661,-3.31951,180.41740451618028,-0.2734955263404845,0.16699013238644494
1111,165.0,-693.274,-4.74654,-1.99266,180.39227269456924,-0.16467950307298027,0.16645815303766728
1112,165.0,-691.634,-4.0431,-1.4966,180.33493137626323,-0.12397780430869641,0.16604689824397612
1113,165.0,-690.273,-3.38534,-1.66891,180.2809962712,-0.13852513877967812,0.16570606898362544
1114,165.0,-689.077,-3.43201,-1.94081,180.28536442560807,-0.16137318267376716,0.16540753285822452
1115,165.0,-688.103,-4.27489,-1.86688,180.355949623536,-0.1554447783021405,0.16516537910459053
1116,165.0,-687.06,-5.06371,-1.10426,180.42226873739534,-0.09208462831247197,0.1649058244970728
1117,165.0,-685.89,-5.09994,-0.0297973,180.42601532742083,-0.0024890468403657123,0.16461351244629796
1118,165.0,-684.916,-4.72181,0.637296,180.39499077081538,0.053310906565493324,0.16436972873038613
1119,166.0,-1176.79,29.6701,-1.74136,178.55572240488442,-0.08475667633296625,0.29131593506827325
1120,166.0,-1176.11,30.876,2.22131,178.4961795730926,0.1081767024815922,0.29114312411825755
1121,166.0,-1176.32,31.0903,4.61712,178.48601710372802,0.22480939097177985,0.291202475124716
1122,166.0,-1176.92,30.6227,5.75525,178.50953702863717,0.28008474995171695,0.29136051550773095
1123,167.0,-1176.79,29.6701,-1.74136,178.55572240488442,-0.08475667633296625,0.29131593506827325
1124,167.0,-1177.18,28.7706,-5.87549,178.59995425198488,-0.285884477658831,0.29141753960240596
1125,167.0,-1177.18,29.6037,-8.97565,178.55943046965342,-0.43671687242228063,0.29142826058231763
1126,167.0,-1176.78,31.1651,-11.1834,178.48296927868822,-0.5442969500846735,0.29133739916020285
1127,167.0,-1176.06,32.008,-12.7018,178.44100581629957,-0.6185584773418412,0.2911555880878571
1128,168.0,-1184.25,34.2218,9.65605,178.3447589666879,0.46696880897122833,0.29334904436538856
1129,168.0,-1194.39,30.8136,8.24366,178.52217642189837,0.3953167129878268,0.2960296910072916
1130,168.0,-1199.67,28.9162,7.70853,178.6192407230327,0.36804447822508923,0.2974280085785372
1131,168.0,-1199.7,27.355,14.8726,178.69379468993637,0.7100709879109572,0.2974442754296345
1132,168.0,-1197.99,24.4027,24.1513,178.8330633910525,1.1546784766007037,0.2970102439620381
1133,168.0,-1198.24,20.1838,26.8154,179.03497029224303,1.2818258625164698,0.2970712644500581
1134,168.0,-1200.81,15.9544,24.7448,179.23879214757724,1.180408980194166,0.2977298039952248
1135,168.0,-1202.93,12.6338,24.6632,179.39827188098454,1.1744834880361996,0.2982861192154286
1136,168.0,-1203.48,11.0042,27.2982,179.47612204050313,1.2993470139442709,0.29844427673084567
1137,168.0,-1203.53,10.6964,28.646,179.4907958749852,1.3634228337446495,0.2984653025689193
1138,169.0,-1184.25,34.2218,9.65605,178.3447589666879,0.46696880897122833,0.29334904436538856
1139,169.0,-1178.17,32.6215,4.88508,178.41398367403104,0.2374747590304893,0.2917070944233466
1140,169.0,-1176.01,31.5778,3.53635,178.46188381148195,0.1722300953633686,0.2911222890899617
1141,169.0,-1176.32,31.0903,4.61712,178.48601710372802,0.22480939097177985,0.291202475124716
1142,169.0,-1176.92,30.6227,5.75525,178.50953702863717,0.28008474995171695,0.29136051550773095
1143,170.0,-826.412,7.74336,13.0158,179.46316260619005,0.9022812201667896,0.20004577410040222
1144,170.0,-825.529,6.16898,12.177,179.57185036641368,0.8450589109395213,0.19981472828914004
1145,170.0,-825.068,5.09867,10.824,179.64593396725763,0.7516012055698466,0.1996909192610351
1146,170.0,-824.865,4.618,10.017,179.67923339520345,0.6957436914552132,0.19963601839756057
1147,171.0,-826.412,7.74336,13.0158,179.46316260619005,0.9022812201667896,0.20004577410040222
1148,171.0,-827.311,8.70538,10.8867,179.3971274098654,0.7538778510887263,0.20026890112761012
1149,171.0,-827.729,9.2606,9.67153,179.35900378117003,0.6693953717244324,0.20037285864615204
1150,172.0,-1022.53,20.3519,-1.07492,178.85976545262903,-0.060219417716726516,0.2505732773127945
1151,172.0,-1024.87,23.7598,-1.89481,178.67193648782364,-0.10590155770283834,0.2512034121429465
1152,172.0,-1027.91,24.9924,-2.27952,178.60719618722734,-0.1270228654928489,0.25200486253897786
1153,172.0,-1030.93,24.8262,-2.14076,178.62050613107743,-0.11894191387525958,0.2527924385138259
1154,172.0,-1033.74,23.6829,-1.92226,178.68758789453022,-0.10651456464731018,0.2535194745196447
1155,172.0,-1035.79,22.4459,-2.26558,178.75857646591174,-0.12529325140945605,0.25404824524730507
1156,172.0,-1036.68,22.6663,-3.02763,178.747466487209,-0.16729220137570217,0.25428267089011247
1157,172.0,-1037.4,23.9344,-3.59788,178.6783334648373,-0.19865786647410538,0.25447883583661013
1158,172.0,-1038.75,24.7836,-3.70101,178.63323578659327,-0.20408281711380227,0.25483713459327534
1159,172.0,-1040.18,24.3273,-3.47929,178.66023422449382,-0.191595101266456,0.25520809627529745
1160,172.0,-1040.62,22.4286,-3.49013,178.76528878037587,-0.1921186785074741,0.25531203406626346
1161,172.0,-1040.38,20.327,-3.83003,178.88069441181662,-0.21088610963028587,0.25523827386274583
1162,172.0,-1040.44,19.2839,-4.09007,178.93818039411968,-0.2251953995897531,0.255249034562059
1163,173.0,-1022.53,20.3519,-1.07492,178.85976545262903,-0.060219417716726516,0.2505732773127945
1164,173.0,-1022.07,15.438,-0.204653,179.13463365072505,-0.01147124523819574,0.2504306590862358
1165,173.0,-1021.56,12.8578,0.44882,179.2788883909223,0.025170771609643077,0.25028828365153405
1166,174.0,-731.497,3.65406,-8.07106,179.71379175212672,-0.632146325805774,0.17604272577279165
1167,174.0,-728.074,2.94925,-9.39823,179.76791005653635,-0.7395465182716938,0.17518654325074262
1168,174.0,-725.28,2.53628,-10.8203,179.79963938435714,-0.8547150682695686,0.17448995163216793
1169,174.0,-723.024,2.51572,-12.0866,179.800643468595,-0.9577033148360775,0.17392899966781053
1170,174.0,-721.485,2.76082,-12.7951,179.78075419180672,-1.0159920460743685,0.17354630013263617
1171,174.0,-721.272,3.00328,-12.9796,179.76142942712508,-1.0309419947256817,0.17349395626665273
1172,174.0,-722.189,3.09161,-13.0353,179.75472470108747,-1.03405028530183,0.17372426685036532
1173,175.0,-731.497,3.65406,-8.07106,179.71379175212672,-0.632146325805774,0.17604272577279165
1174,175.0,-734.684,3.93546,-7.45559,179.69308833213373,-0.5814105792590457,0.17684191848982975
1175,175.0,-736.435,4.04823,-7.08553,179.68504463089957,-0.5512398313336985,0.17728108582118837
1176,175.0,-737.457,4.00493,-6.94493,179.68884513887315,-0.5395535578371233,0.17753750813983546
1177,175.0,-738.652,3.72586,-6.83354,179.71099483576427,-0.5300423624907895,0.1778372156802798
1178,175.0,-739.851,3.26409,-6.68666,179.7472229305923,-0.5178113404296506,0.17813771720658209
1179,176.0,-1036.82,31.9613,5.18845,178.23434359398888,0.28658076148817807,0.25438552098581707
1180,176.0,-1033.33,29.7797,0.999512,178.349240815323,0.05539763136760409,0.25345320702141405
1181,176.0,-1032.28,26.8368,-1.41252,178.51078283065374,-0.07837413115017969,0.2531579294021096
1182,176.0,-1033.87,24.0151,-1.92729,178.66935254472767,-0.10677906963035788,0.25355545497551135
1183,176.0,-1035.79,22.4459,-2.26558,178.75857646591174,-0.12529325140945605,0.25404824524730507
