,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
309,58.0,-164.591,-535.82,366.602,252.924303068572,33.185812750676085,0.1605874472669662
310,58.0,-163.08,-535.273,368.579,253.05575328496286,33.37246476669327,0.16065672291488345
311,58.0,-162.25,-536.121,370.018,253.16224783210515,33.44825762617885,0.1609728313044816
312,58.0,-162.06,-538.084,370.816,253.23876288607445,33.41934997330483,0.16146193027288366
313,58.0,-162.222,-539.609,371.347,253.26770925543707,33.38650949727946,0.16184848630427634
314,58.0,-162.372,-540.188,371.554,253.270050113832,33.37327233254085,0.16200133701097955
315,59.0,-167.741,-538.54,369.717,252.6995666104083,33.243166742221725,0.16174880357806143
316,59.0,-164.904,-539.282,371.242,252.9971875098831,33.35734146467923,0.16193097512605453
317,59.0,-162.372,-540.188,371.554,253.270050113832,33.37327233254085,0.16200133701097955
318,60.0,-177.295,-578.683,404.988,252.96615489786743,33.78820009261889,0.1752096463019459
319,60.0,-176.189,-579.359,407.984,253.08494683476334,33.96946192156332,0.1756963962656075
320,60.0,-175.947,-578.85,409.704,253.09284845026508,34.10573942810469,0.17582216003574455
321,61.0,-177.295,-578.683,404.988,252.96615489786743,33.78820009261889,0.1752096463019459
322,61.0,-179.149,-576.292,400.258,252.731360390126,33.55364153564283,0.17418852840879984
323,61.0,-179.478,-576.332,397.712,252.7026669391286,33.37951307922414,0.17386474852117073
324,61.0,-178.75,-578.001,397.347,252.8154877394279,33.29536342694734,0.17410328960980478
325,62.0,-149.511,-458.531,337.589,251.94065506873915,34.990870794091286,0.1404867552025906
326,62.0,-149.308,-456.317,329.271,251.88178144448517,34.442545061186024,0.13887896017503365
327,62.0,-150.384,-454.259,324.532,251.68269743994523,34.14595914025769,0.1378912780001946
328,62.0,-152.954,-452.294,323.401,251.31580801021448,34.11140221311198,0.13752119476360286
329,62.0,-154.991,-450.477,323.91,251.01372227647326,34.21255440933828,0.13737510489467372
330,63.0,-149.511,-458.531,337.589,251.94065506873915,34.990870794091286,0.1404867552025906
331,63.0,-145.794,-456.991,342.59,252.3057386743283,35.53440543187603,0.1406739872875873
332,63.0,-142.289,-456.094,344.051,252.6734895295885,35.75813567764232,0.14050109586142132
333,63.0,-139.288,-458.39,344.742,253.09788653531675,35.73818848781869,0.14086329355206872
334,63.0,-136.98,-463.869,346.511,253.54818801285012,35.61850439789174,0.142037570127084
335,63.0,-135.459,-469.007,348.142,253.8901799355711,35.494459957891536,0.1431771368899524
336,63.0,-134.855,-471.463,348.425,254.03760772329366,35.39509494848873,0.14365923867217817
337,63.0,-134.906,-471.744,347.196,254.04090580097915,35.28390474956773,0.1435408626004472
338,63.0,-135.208,-471.109,345.551,253.98655274868347,35.184708471342205,0.14319996800253995
339,64.0,-269.669,-882.862,605.151,253.01477942658133,33.2465825186569,0.27185006395494776
340,64.0,-278.336,-883.8,602.947,252.51917033963596,33.05263379409829,0.2722974288332979
341,64.0,-281.89,-885.497,602.187,252.34159420773585,32.94374163262042,0.27278399276142484
342,64.0,-281.766,-887.165,603.355,252.38001139557488,32.950776004249036,0.2732957579193862
343,64.0,-281.181,-887.556,604.739,252.4216070924004,33.00521597021213,0.27353816409264725
344,65.0,-269.669,-882.862,605.151,253.01477942658133,33.2465825186569,0.27185006395494776
345,65.0,-264.637,-879.392,604.342,253.25178937277002,33.34792147358417,0.2706784807688127
346,65.0,-265.269,-875.359,603.306,253.14107985844703,33.40839593181404,0.2697181809199278
347,65.0,-268.943,-873.205,603.476,252.88141577610176,33.44424372201534,0.26952580588389696
348,65.0,-271.165,-875.079,607.15,252.78310437009063,33.533775467984896,0.27059839557064697
349,65.0,-271.438,-878.423,612.349,252.82853583547592,33.66470606333485,0.27207745186342375
350,65.0,-270.271,-880.576,615.316,252.93742837350212,33.74328475484555,0.2728886951171343
351,65.0,-267.889,-881.985,616.142,253.10467057895445,33.76006332724887,0.2731530818009831
352,66.0,-259.282,-846.637,588.434,252.97282862786497,33.60639898077505,0.2611495680795715
353,66.0,-264.986,-845.777,590.048,252.60397542977276,33.652930987714775,0.26157353072671624
354,66.0,-268.859,-843.937,590.83,252.32931235995406,33.70548791625814,0.26155897713684345
355,66.0,-270.33,-841.261,592.381,252.18576075094288,33.837757443617065,0.26132697536654526
356,66.0,-271.957,-838.962,594.756,252.0394366526908,33.99464508590025,0.26130710430750625
357,66.0,-274.176,-838.493,595.872,251.89294732687577,34.03719143016782,0.2615234114521217
358,66.0,-275.358,-839.644,594.452,251.84329631837446,33.92986831754949,0.2616332256395987
359,66.0,-276.058,-840.502,591.467,251.81753433662465,33.76546202011286,0.2614221023071937
360,66.0,-276.929,-840.227,588.651,251.75838409547427,33.6389085884339,0.26101440112090457
361,67.0,-259.282,-846.637,588.434,252.97282862786497,33.60639898077505,0.2611495680795715
362,67.0,-256.992,-845.936,585.465,253.10142665718882,33.512821753964076,0.2604261933193213
363,68.0,-290.488,-836.014,615.582,250.83930346163606,34.82009554978303,0.2650719903905593
364,68.0,-288.645,-834.431,616.757,250.91855772580053,34.935182424229296,0.2647957628557504
365,68.0,-286.393,-832.583,618.537,251.01773993987717,35.0885474746422,0.26452991934782544
366,68.0,-283.89,-831.159,618.807,251.14192655232952,35.16650354360977,0.26410662029445475
367,68.0,-282.0,-830.051,616.647,251.23541558150495,35.12316660395022,0.2634234693687901
368,68.0,-280.86,-828.242,614.108,251.26800761143807,35.075967539687134,0.2625929894109096
369,68.0,-279.925,-826.422,612.467,251.28777259390944,35.06629476335262,0.26191040649907826
370,68.0,-279.242,-825.521,611.121,251.31129939968827,35.040157540841406,0.26147698420245524
371,68.0,-279.008,-824.912,609.565,251.31304445226127,34.99166183174776,0.2611025155360297
372,68.0,-278.965,-824.188,608.073,251.30045200531498,34.94734266114054,0.26072767495794746
373,69.0,-290.488,-836.014,615.582,250.83930346163606,34.82009554978303,0.2650719903905593
374,69.0,-293.409,-839.651,614.949,250.73846048296258,34.65956883331325,0.2659272925842654
375,69.0,-295.776,-844.109,614.632,250.68952664571415,34.49599271397632,0.26696118965562154
376,69.0,-296.81,-849.126,614.133,250.7330462134883,34.32310072111909,0.2679899336586365
377,69.0,-296.35,-852.806,613.447,250.83766574045003,34.1949897623017,0.26861188547033815
378,69.0,-295.239,-854.217,613.06,250.9335559226519,34.14961321134025,0.26876594882785043
379,70.0,-251.189,-761.884,559.08,251.75289396694976,34.87313003315527,0.2388878551877775
380,70.0,-249.492,-756.499,560.951,251.74753807347005,35.15323344050557,0.23796717150493626
381,70.0,-247.241,-751.942,563.052,251.798965138588,35.42546397681993,0.2372170339727844
382,71.0,-251.189,-761.884,559.08,251.75289396694976,34.87313003315527,0.2388878551877775
383,71.0,-250.08,-763.542,559.541,251.8650235058103,34.854144314932746,0.2392177881674464
384,72.0,-274.552,-858.842,599.752,252.27211950565922,33.630469548806374,0.26634384793892046
385,72.0,-273.771,-865.049,598.706,252.43844460082934,33.41881169282217,0.26743792113015985
386,72.0,-273.215,-869.494,599.217,252.5560826686341,33.3234109129264,0.26840767747924954
387,72.0,-272.635,-872.111,601.995,252.63997157579274,33.378111897257,0.26932168588857075
388,72.0,-271.94,-875.107,607.013,252.7373379891051,33.520438866836486,0.27063482251382726
389,72.0,-271.438,-878.423,612.349,252.82853583547592,33.66470606333485,0.27207745186342375
390,72.0,-270.271,-880.576,615.316,252.93742837350212,33.74328475484555,0.2728886951171343
391,72.0,-267.889,-881.985,616.142,253.10467057895445,33.76006332724887,0.2731530818009831
392,73.0,-274.552,-858.842,599.752,252.27211950565922,33.630469548806374,0.26634384793892046
393,73.0,-276.09,-856.422,600.295,252.13191808414027,33.7082223276736,0.266021389117211
394,73.0,-279.927,-854.519,602.517,251.86201702494458,33.82439617653695,0.26620988139178764
395,73.0,-284.45,-852.867,604.475,251.55531731678545,33.91480825054715,0.266464501201701
396,73.0,-287.591,-850.941,604.953,251.32638183447597,33.96018224185212,0.26635435254007794
397,73.0,-289.635,-848.118,605.747,251.14480042435878,34.054698425624224,0.2660315529972021
398,73.0,-291.406,-844.728,608.469,250.96709068285847,34.25231901109193,0.2658606687020122
399,73.0,-293.528,-842.908,612.07,250.80021955737948,34.440429906109294,0.2661726421216789
400,73.0,-295.75,-844.692,614.139,250.70343990642564,34.45835239685274,0.2670052665474956
401,73.0,-296.81,-849.126,614.133,250.7330462134883,34.32310072111909,0.2679899336586365
402,73.0,-296.35,-852.806,613.447,250.83766574045003,34.1949897623017,0.26861188547033815
403,73.0,-295.239,-854.217,613.06,250.9335559226519,34.14961321134025,0.26876594882785043
404,74.0,-276.293,-841.148,621.563,251.81613098174734,35.07050751879995,0.26604205393044206
405,74.0,-277.54,-847.683,620.928,251.8710291562763,34.84323697164968,0.2673697620329032
406,74.0,-282.385,-852.152,618.577,251.6659045586271,34.568863774151936,0.26826447760228417
407,74.0,-289.302,-854.332,615.689,251.29238435198508,34.31715613506945,0.268760694089605
408,74.0,-294.062,-854.63,613.851,251.01262987085812,34.18374451451653,0.2688844791919906
409,74.0,-295.239,-854.217,613.06,250.9335559226519,34.14961321134025,0.26876594882785043
410,75.0,-276.293,-841.148,621.563,251.81613098174734,35.07050751879995,0.26604205393044206
411,75.0,-280.43,-834.753,619.796,251.43055076332,35.13922485206599,0.26474942193170664
412,75.0,-282.111,-831.646,618.241,251.2620333808107,35.14526774763094,0.2639968353563474
413,75.0,-281.765,-830.196,616.297,251.25300562536742,35.105962034635084,0.26338383919622105
414,75.0,-280.86,-828.242,614.108,251.26800761143807,35.075967539687134,0.2625929894109096
415,75.0,-279.925,-826.422,612.467,251.28777259390944,35.06629476335262,0.26191040649907826
416,75.0,-279.242,-825.521,611.121,251.31129939968827,35.040157540841406,0.26147698420245524
417,75.0,-279.008,-824.912,609.565,251.31304445226127,34.99166183174776,0.2611025155360297
418,75.0,-278.965,-824.188,608.073,251.30045200531498,34.94734266114054,0.26072767495794746
419,76.0,-284.264,-905.594,656.528,252.5730396005481,34.67133898242312,0.28517283044822
420,76.0,-280.208,-905.429,654.937,252.8039900902871,34.644866721666936,0.28463401894817486
421,76.0,-275.292,-905.977,655.886,253.0979654113566,34.70964451319817,0.28457701129179186
422,76.0,-271.062,-906.375,658.426,253.35009297790248,34.837210440483744,0.2847786740450979
423,76.0,-269.244,-905.884,660.463,253.44716305407331,34.948398208515876,0.28487256647475884
424,77.0,-284.264,-905.594,656.528,252.5730396005481,34.67133898242312,0.28517283044822
425,77.0,-292.487,-904.11,657.616,252.07318035701172,34.68515853258575,0.28557419576779014
426,77.0,-297.879,-903.036,657.897,251.74414116910026,34.67818097980729,0.2857596109581044
427,77.0,-299.796,-902.7,657.871,251.62813964325366,34.66913387985329,0.28581765226233397
428,78.0,-264.343,-847.221,616.078,252.67145897949794,34.76723918930038,0.2656775234658452
429,78.0,-270.016,-845.977,620.22,252.2981375661066,34.9315060873889,0.26641282755396734
430,78.0,-275.925,-848.41,620.917,251.98412681331422,34.83703509210578,0.26740919840043464
431,78.0,-282.385,-852.152,618.577,251.6659045586271,34.568863774151936,0.26826447760228417
432,78.0,-289.302,-854.332,615.689,251.29238435198508,34.31715613506945,0.268760694089605
433,78.0,-294.062,-854.63,613.851,251.01262987085812,34.18374451451653,0.2688844791919906
434,78.0,-295.239,-854.217,613.06,250.9335559226519,34.14961321134025,0.26876594882785043
435,79.0,-264.343,-847.221,616.078,252.67145897949794,34.76723918930038,0.2656775234658452
436,79.0,-260.017,-852.639,610.744,253.04062389200791,34.41691207908191,0.265725928525261
437,79.0,-257.375,-853.893,607.758,253.2264766465041,34.27312949714411,0.2653769188242854
438,79.0,-256.423,-852.821,606.781,253.26521659263736,34.269154756368636,0.2649494665637921
439,80.0,-269.334,-923.655,651.986,253.74353274070296,34.12368561068945,0.2873351262413036
440,80.0,-266.992,-925.31,655.102,253.90485906803974,34.22471785020072,0.28800741492989707
441,80.0,-265.137,-926.182,656.745,254.02523546720775,34.28247440757925,0.28832532943605066
442,80.0,-263.867,-926.274,657.514,254.09937578940887,34.32089577768813,0.2883834799874488
443,81.0,-269.334,-923.655,651.986,253.74353274070296,34.12368561068945,0.2873351262413036
444,81.0,-271.792,-925.891,643.864,253.64058675424684,33.71301084243147,0.286755392962112
445,81.0,-273.153,-928.51,638.005,253.6069485092982,33.392662765893434,0.2865360452775879
446,81.0,-273.48,-930.345,635.214,253.61901238707844,33.227090210185025,0.2865401989864078
447,82.0,-272.255,-910.633,655.192,253.35473671491172,34.58011178330245,0.2852553146263696
448,82.0,-270.28,-907.523,658.396,253.41532897411003,34.81111513327757,0.2849653508985567
449,82.0,-269.244,-905.884,660.463,253.44716305407331,34.948398208515876,0.28487256647475884
450,83.0,-272.255,-910.633,655.192,253.35473671491172,34.58011178330245,0.2852553146263696
451,83.0,-273.652,-917.688,651.051,253.395566334121,34.21034955500146,0.2862043139458605
452,83.0,-275.654,-923.567,646.201,253.3813872546727,33.84002652496559,0.2868506740620463
453,83.0,-275.953,-927.145,641.121,253.4250278406737,33.53508499212501,0.28687901242632885
454,83.0,-274.366,-929.031,637.33,253.54681647004043,33.34189862726617,0.28662451379224096
455,83.0,-273.48,-930.345,635.214,253.61901238707844,33.227090210185025,0.2865401989864078
456,84.0,-294.405,-905.48,682.278,251.98874196085757,35.624402402723234,0.28976676210328695
457,84.0,-297.451,-903.779,675.584,251.7826332831333,35.376388904719825,0.2885859021762537
458,84.0,-299.069,-903.233,667.181,251.67980376208902,35.03889442260805,0.2872936153577941
459,84.0,-299.433,-903.058,660.364,251.65568128838493,34.764226912590615,0.2862445553205622
460,84.0,-299.796,-902.7,657.871,251.62813964325366,34.66913387985329,0.28581765226233397
461,85.0,-294.405,-905.48,682.278,251.98874196085757,35.624402402723234,0.28976676210328695
462,85.0,-293.144,-907.575,686.172,252.09969917431613,35.73319012785091,0.2907195345761206
463,85.0,-292.23,-908.473,688.012,252.1684892934882,35.78959709198845,0.29113055241683466
464,86.0,-263.394,-885.754,647.56,253.4392599193146,35.02110485657219,0.27835264653239195
465,86.0,-262.497,-879.348,652.631,253.37894038387054,35.41914594607033,0.27774350176599155
466,86.0,-262.734,-874.769,656.269,253.28253218572638,35.69768443940152,0.2773734603428574
467,86.0,-262.667,-874.784,657.679,253.28682814134325,35.75612145799016,0.27759037893800076
468,86.0,-260.827,-878.78,657.842,253.46880599557252,35.664837782734125,0.27832572126824184
469,86.0,-258.334,-882.191,658.078,253.67826590661628,35.598708199221335,0.2789148012402142
470,86.0,-256.743,-882.751,658.499,253.7832347466263,35.61334341682412,0.2789995315883043
471,87.0,-263.394,-885.754,647.56,253.4392599193146,35.02110485657219,0.27835264653239195
472,87.0,-266.361,-887.553,644.603,253.29512367652214,34.82324116688585,0.2784630743555472
473,87.0,-268.263,-888.561,643.001,253.2005544651623,34.712654391177935,0.27855040784788915
474,88.0,-273.25,-862.13,654.814,252.4141151809193,35.90581301317051,0.2752221506269434
475,88.0,-275.763,-859.601,653.369,252.21357784050988,35.89526719216278,0.27464561901211515
476,88.0,-277.154,-856.404,653.38,252.06710704650092,35.974744951801405,0.27408741831119593
477,88.0,-276.964,-855.34,654.449,252.05774923312848,36.051727837404336,0.2740246281504682
478,88.0,-276.378,-855.65,655.415,252.09935845693295,36.0884695278416,0.27419942162647043
479,89.0,-273.25,-862.13,654.814,252.4141151809193,35.90581301317051,0.2752221506269434
480,89.0,-271.935,-858.363,656.73,252.42145849547362,36.10584631630564,0.2746669453887674
481,89.0,-272.853,-856.141,656.598,252.32286717969725,36.15616752431024,0.2742536379565603
482,89.0,-274.958,-855.412,655.736,252.18085958049403,36.12191735768725,0.27410805435776775
483,89.0,-276.378,-855.65,655.415,252.09935845693295,36.0884695278416,0.27419942162647043
484,90.0,-264.875,-898.307,663.734,253.57130866970954,35.32542162215916,0.28352464156575025
485,90.0,-259.821,-890.443,664.496,253.73336385971882,35.6170422885494,0.28170296978698545
486,90.0,-256.786,-886.033,662.601,253.83759825792126,35.68863028044339,0.28031465733865296
487,90.0,-255.975,-883.655,660.203,253.8448851857856,35.66416525039529,0.27940349579289064
488,90.0,-256.363,-882.487,659.057,253.801387492304,35.64693547041853,0.2790082249103838
489,90.0,-256.743,-882.751,658.499,253.7832347466263,35.61334341682412,0.2789995315883043
490,91.0,-264.875,-898.307,663.734,253.57130866970954,35.32542162215916,0.28352464156575025
491,91.0,-266.418,-903.498,661.793,253.57058635113577,35.09075525634838,0.2844028595106744
492,91.0,-267.458,-905.395,660.978,253.54260828106106,34.99718782122703,0.2847384057828885
493,91.0,-269.244,-905.884,660.463,253.44716305407331,34.948398208515876,0.28487256647475884
494,92.0,-270.561,-870.399,654.572,252.7322947718417,35.68368143183738,0.27670472845301614
495,92.0,-273.931,-866.292,652.988,252.45247626744103,35.70474055851756,0.2758347784164252
496,92.0,-276.107,-860.811,652.734,252.21624364659294,35.8309569615006,0.27481662516797956
497,92.0,-277.154,-856.404,653.38,252.06710704650092,35.974744951801405,0.27408741831119593
498,92.0,-276.964,-855.34,654.449,252.05774923312848,36.051727837404336,0.2740246281504682
499,92.0,-276.378,-855.65,655.415,252.09935845693295,36.0884695278416,0.27419942162647043
500,93.0,-270.561,-870.399,654.572,252.7322947718417,35.68368143183738,0.27670472845301614
501,93.0,-265.932,-872.296,656.836,253.0454022604958,35.7640192847231,0.27715151232507756
502,93.0,-263.179,-874.645,657.76,253.2535599963095,35.75904310404425,0.27760597765782424
503,93.0,-260.827,-878.78,657.842,253.46880599557252,35.664837782734125,0.27832572126824184
504,93.0,-258.334,-882.191,658.078,253.67826590661628,35.598708199221335,0.2789148012402142
505,93.0,-256.743,-882.751,658.499,253.7832347466263,35.61334341682412,0.2789995315883043
506,94.0,-273.901,-836.398,635.573,251.86757540123162,35.8351799947991,0.26705341553733397
507,94.0,-271.461,-836.698,637.877,252.0246961927134,35.948212842616805,0.26730860062250905
508,94.0,-269.522,-838.502,640.367,252.18089432205397,36.019654098506315,0.26793274729293326
509,94.0,-268.189,-840.126,642.099,252.2956307917282,36.05802211450271,0.26844401572703847
510,94.0,-268.271,-841.463,643.488,252.31693997702763,36.076818750175796,0.26893611522907496
511,94.0,-270.624,-843.501,645.339,252.21198050164048,36.07320439217936,0.2697897052863909
512,94.0,-273.446,-846.045,647.54,252.0889064604783,36.06506879550743,0.27083208621713567
513,94.0,-274.715,-848.294,649.689,252.05576029230892,36.07792099214353,0.27170565166976535
514,94.0,-275.334,-850.178,651.408,252.0552187900405,36.08939850072935,0.2723959708211702
515,94.0,-276.546,-852.302,652.446,252.02333451992345,36.05985629290758,0.27306839612939277
516,94.0,-277.344,-854.278,653.31,252.01381736233384,36.03133479317275,0.27365675500568365
517,94.0,-276.964,-855.34,654.449,252.05774923312848,36.051727837404336,0.2740246281504682
518,94.0,-276.378,-855.65,655.415,252.09935845693295,36.0884695278416,0.27419942162647043
519,95.0,-273.901,-836.398,635.573,251.86757540123162,35.8351799947991,0.26705341553733397
520,95.0,-272.607,-839.465,638.617,252.0093665136867,35.887538575464916,0.2680597273067214
521,95.0,-270.513,-840.194,640.785,252.153262213198,35.97828300190129,0.26840542956740565
522,95.0,-268.467,-840.332,642.131,252.28249904040888,36.05070134653772,0.2685087906127051
523,95.0,-268.271,-841.463,643.488,252.31693997702763,36.076818750175796,0.26893611522907496
524,95.0,-270.624,-843.501,645.339,252.21198050164048,36.07320439217936,0.2697897052863909
525,95.0,-273.446,-846.045,647.54,252.0889064604783,36.06506879550743,0.27083208621713567
526,95.0,-274.715,-848.294,649.689,252.05576029230892,36.07792099214353,0.27170565166976535
527,95.0,-275.334,-850.178,651.408,252.0552187900405,36.08939850072935,0.2723959708211702
528,95.0,-276.546,-852.302,652.446,252.02333451992345,36.05985629290758,0.27306839612939277
529,95.0,-277.344,-854.278,653.31,252.01381736233384,36.03133479317275,0.27365675500568365
530,95.0,-276.964,-855.34,654.449,252.05774923312848,36.051727837404336,0.2740246281504682
531,95.0,-276.378,-855.65,655.415,252.09935845693295,36.0884695278416,0.27419942162647043
532,96.0,-285.044,-854.042,649.735,251.54311627448413,35.81586323295801,0.2735697771943132
533,96.0,-280.725,-854.414,651.745,251.8116218006063,35.930271411870834,0.27366588952502485
534,96.0,-278.161,-854.821,653.203,251.97497583862392,36.003550676269334,0.2738044611388313
535,96.0,-276.964,-855.34,654.449,252.05774923312848,36.051727837404336,0.2740246281504682
536,96.0,-276.378,-855.65,655.415,252.09935845693295,36.0884695278416,0.27419942162647043
537,97.0,-285.044,-854.042,649.735,251.54311627448413,35.81586323295801,0.2735697771943132
538,97.0,-288.531,-853.726,648.4,251.3264566099676,35.73551149966485,0.2735373406379177
539,97.0,-290.021,-853.983,648.303,251.2420090791372,35.70971246708188,0.2736771374597591
540,98.0,-269.156,-830.861,599.157,252.05035703569465,34.45124930745355,0.260097242708781
541,98.0,-269.192,-836.214,595.698,252.15571944782056,34.14138140444791,0.26069234884912657
542,98.0,-271.517,-838.103,595.303,252.0494310524835,34.0477904964266,0.26118015770546343
543,98.0,-274.176,-838.493,595.872,251.89294732687577,34.03719143016782,0.2615234114521217
544,98.0,-275.358,-839.644,594.452,251.84329631837446,33.92986831754949,0.2616332256395987
545,98.0,-276.058,-840.502,591.467,251.81753433662465,33.76546202011286,0.2614221023071937
546,98.0,-276.929,-840.227,588.651,251.75838409547427,33.6389085884339,0.26101440112090457
547,99.0,-269.156,-830.861,599.157,252.05035703569465,34.45124930745355,0.260097242708781
548,99.0,-272.526,-825.51,603.066,251.7303693306219,34.74952435026394,0.25980756562475527
549,99.0,-275.68,-822.692,605.225,251.4742552605358,34.89742094290927,0.25976952902705036
550,99.0,-277.697,-822.376,606.661,251.3413862224849,34.95050886230608,0.2600590301305848
551,99.0,-278.544,-823.303,607.736,251.30803571145805,34.96253815877154,0.26046772577346583
552,99.0,-278.965,-824.188,608.073,251.30045200531498,34.94734266114054,0.26072767495794746
553,100.0,-246.147,-821.965,584.037,253.3290579794718,34.242034758686295,0.25454554814157776
554,100.0,-250.245,-820.587,583.155,253.04046830943358,34.20591435188562,0.2543869300208834
555,100.0,-253.339,-818.826,581.869,252.8083006844356,34.17118500721261,0.2540303672098121
556,100.0,-255.39,-817.564,579.373,252.6522803849948,34.075317346382825,0.25353528235867423
557,100.0,-256.773,-817.731,575.578,252.56736278692125,33.883062301674514,0.2531050550412897
558,100.0,-257.604,-818.757,572.394,252.53495698845566,33.69824328892556,0.2529089890944328
559,100.0,-258.194,-819.587,570.948,252.514040304645,33.60157815097693,0.25291036664576183
560,101.0,-246.147,-821.965,584.037,253.3290579794718,34.242034758686295,0.25454554814157776
561,101.0,-242.433,-822.792,583.421,253.5825612198476,34.22213935031712,0.2543976642328158
562,101.0,-240.128,-823.922,582.852,253.7514974506945,34.182606154115604,0.2544083630135014
563,101.0,-239.884,-825.967,582.339,253.80521975243013,34.10045485371839,0.25474335111608
564,101.0,-240.79,-828.49,581.346,253.7941709458945,33.97255716178419,0.2551779599871054
565,101.0,-241.495,-830.583,579.793,253.7880203285829,33.833848768015876,0.25543049005476787
566,101.0,-241.576,-832.148,578.718,253.8117687890335,33.738044626224756,0.25560582096085765
567,101.0,-241.405,-833.289,578.561,253.84362291554257,33.69888292565571,0.255811181080408
568,102.0,-269.59,-820.665,597.399,251.81455063964657,34.667158293243496,0.25777224514269487
569,102.0,-268.105,-819.008,593.934,251.8739681975192,34.57458311108496,0.2568175326309545
570,102.0,-266.392,-818.358,590.869,251.96888846290787,34.47187380822525,0.2561148301520919
571,102.0,-264.725,-818.018,587.812,252.06750770293905,34.35932585369269,0.2554817280776597
572,102.0,-263.328,-817.514,585.572,252.14582226973704,34.28567557179712,0.2549549081663293
573,102.0,-262.188,-817.203,584.741,252.2118979404706,34.26783967954276,0.2546930835879019
574,102.0,-261.048,-817.149,583.808,252.28329800276612,34.23767063774391,0.25446948222565974
575,102.0,-259.014,-817.285,582.027,252.41554771526435,34.17141454210619,0.2541023218016715
576,102.0,-256.59,-817.375,580.657,252.57190675726642,34.12866761388174,0.2537620516175766
577,102.0,-255.897,-817.293,578.974,252.61449818889852,34.06033242585528,0.25345362399015803
578,102.0,-256.773,-817.731,575.578,252.56736278692125,33.883062301674514,0.2531050550412897
579,102.0,-257.604,-818.757,572.394,252.53495698845566,33.69824328892556,0.2529089890944328
580,102.0,-258.194,-819.587,570.948,252.514040304645,33.60157815097693,0.25291036664576183
581,103.0,-269.59,-820.665,597.399,251.81455063964657,34.667158293243496,0.25777224514269487
582,103.0,-270.203,-822.357,600.428,251.81095519868808,34.74700442417285,0.25861166325322577
583,103.0,-272.334,-822.752,602.841,251.6852626092113,34.82236229997808,0.2591969780000851
584,103.0,-275.454,-822.212,604.871,251.47833728240806,34.89802354640438,0.2596030777613181
585,103.0,-277.656,-822.305,606.632,251.3424510610419,34.95171442336472,0.2600373896557814
586,103.0,-278.544,-823.303,607.736,251.30803571145805,34.96253815877154,0.26046772577346583
587,103.0,-278.965,-824.188,608.073,251.30045200531498,34.94734266114054,0.26072767495794746
588,104.0,-258.963,-805.578,590.204,252.1793567701572,34.89552840423913,0.2529090871427746
589,104.0,-264.445,-812.713,590.61,251.97586489795134,34.64647120719847,0.25478983652133536
590,104.0,-265.706,-816.57,589.741,251.97548495199544,34.48026495771679,0.25553510727811696
591,104.0,-264.603,-817.667,587.569,252.06804116058444,34.35982525550888,0.25536559693479505
592,104.0,-263.328,-817.514,585.572,252.14582226973704,34.28567557179712,0.2549549081663293
593,104.0,-262.188,-817.203,584.741,252.2118979404706,34.26783967954276,0.2546930835879019
594,104.0,-261.048,-817.149,583.808,252.28329800276612,34.23767063774391,0.25446948222565974
595,104.0,-259.014,-817.285,582.027,252.41554771526435,34.17141454210619,0.2541023218016715
596,104.0,-256.59,-817.375,580.657,252.57190675726642,34.12866761388174,0.2537620516175766
597,104.0,-255.897,-817.293,578.974,252.61449818889852,34.06033242585528,0.25345362399015803
598,104.0,-256.773,-817.731,575.578,252.56736278692125,33.883062301674514,0.2531050550412897
599,104.0,-257.604,-818.757,572.394,252.53495698845566,33.69824328892556,0.2529089890944328
600,104.0,-258.194,-819.587,570.948,252.514040304645,33.60157815097693,0.25291036664576183
601,105.0,-258.963,-805.578,590.204,252.1793567701572,34.89552840423913,0.2529090871427746
602,105.0,-258.34,-808.078,587.512,252.27108501172884,34.70335951662577,0.25297765116845106
603,105.0,-260.177,-813.343,585.555,252.2612560557624,34.43871463923425,0.2538871525631591
604,105.0,-260.899,-816.673,583.926,252.28310295446587,34.25855912385132,0.25437902784071365
605,105.0,-259.014,-817.285,582.027,252.41554771526435,34.17141454210619,0.2541023218016715
606,105.0,-256.59,-817.375,580.657,252.57190675726642,34.12866761388174,0.2537620516175766
607,105.0,-255.897,-817.293,578.974,252.61449818889852,34.06033242585528,0.25345362399015803
608,105.0,-256.773,-817.731,575.578,252.56736278692125,33.883062301674514,0.2531050550412897
609,105.0,-257.604,-818.757,572.394,252.53495698845566,33.69824328892556,0.2529089890944328
610,105.0,-258.194,-819.587,570.948,252.514040304645,33.60157815097693,0.25291036664576183
611,106.0,-265.61,-785.327,561.268,251.3136507404219,34.09876555357861,0.24494973888323393
612,106.0,-268.085,-787.463,561.989,251.19930049451838,34.04267349756012,0.24566239169352103
613,106.0,-269.283,-788.845,563.021,251.15196115062872,34.03734545668391,0.24617838298288228
614,106.0,-269.609,-789.88,563.943,251.15373550139392,34.04626595295647,0.2465468703057705
615,107.0,-265.61,-785.327,561.268,251.3136507404219,34.09876555357861,0.24494973888323393
616,107.0,-261.646,-780.761,559.623,251.4731422710551,34.200793421367486,0.2435057539189124
617,107.0,-256.417,-776.326,559.121,251.72184216189248,34.367281976370215,0.24217395574287134
618,107.0,-251.754,-771.32,559.409,251.92364282622063,34.58493326787434,0.2408864024949141
