,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
527,82.0,18.825,-409.63,957.34,272.6312396396791,66.81284950383932,0.25546857217984104
528,82.0,20.1594,-411.621,960.122,272.80385684783664,66.76947853480429,0.25634940895084013
529,82.0,20.44,-414.2,962.757,272.82514838931564,66.69621687485522,0.2572511226952896
530,82.0,19.1315,-416.618,966.52,272.6292303251774,66.6596194998318,0.2584004915274249
531,82.0,18.0334,-418.082,969.729,272.46984477012666,66.65817454800525,0.2593196593753829
532,82.0,17.8174,-418.821,971.364,272.4359968487733,66.65700498433985,0.2597890632182384
533,82.0,17.8345,-419.279,972.161,272.43567163640057,66.65132337390439,0.2600286213965919
534,83.0,3.15291,-388.924,934.637,270.464472439271,67.40601173681507,0.24786095076093922
535,83.0,-3.04112,-384.028,931.243,269.54628386777733,67.58898952840504,0.24655580651673378
536,83.0,-5.60071,-382.203,929.393,269.1604616415457,67.6434415629775,0.2459322913251054
537,84.0,-28.3639,-436.669,1016.24,266.28356499026535,66.70346560770362,0.2725492428023734
538,84.0,-29.901,-434.981,1011.25,266.0676207558215,66.67637278261283,0.271174423684179
539,84.0,-30.1503,-434.376,1007.83,266.02943374147435,66.63380825457004,0.2702848157339965
540,84.0,-28.2228,-434.053,1004.93,266.2797763470751,66.59531640852518,0.26953570654466347
541,84.0,-23.3853,-433.326,1000.63,266.91091582236703,66.55442590193003,0.26838973369312424
542,84.0,-18.0007,-432.277,994.724,267.61549047993253,66.493542045273,0.2668262060255573
543,84.0,-14.8244,-431.75,989.872,268.03348696290396,66.42236274444782,0.2655876123492395
544,84.0,-14.0136,-431.42,987.921,268.1395440081846,66.39827279500011,0.2650797476717674
545,84.0,-14.4927,-429.819,987.603,268.06882415209355,66.46872008648761,0.264836517557274
546,84.0,-14.5364,-427.814,987.509,268.05393449932535,66.56445304046211,0.2646040386427749
547,84.0,-13.6629,-426.833,987.369,268.1665913851405,66.61080748537358,0.26446482001702104
548,85.0,-28.3639,-436.669,1016.24,266.28356499026535,66.70346560770362,0.2725492428023734
549,85.0,-26.0959,-437.743,1019.0,266.5883693166483,66.71568103894442,0.27331597942392083
550,85.0,-24.8844,-437.43,1019.63,266.74408238606736,66.74669767506488,0.27342890818808757
551,86.0,-9.88996,-480.475,1044.11,268.8208065775991,65.28460980141011,0.2839250274856868
552,86.0,-3.4973,-482.945,1049.67,269.58509348458483,65.29263848557756,0.2855319569901203
553,86.0,0.646304,-483.711,1054.88,270.07655494592035,65.36634725919566,0.28687494509388095
554,86.0,2.29368,-483.772,1058.31,270.2716511059632,65.43378787688653,0.2877122746582396
555,86.0,3.37483,-483.652,1060.11,270.3997923659781,65.4756676831157,0.2881356184918113
556,86.0,4.65242,-483.325,1061.94,270.55150426307716,65.52710363969817,0.28854412720483547
557,86.0,5.43484,-483.559,1064.35,270.64393441857186,65.56523251495393,0.28915518527014994
558,86.0,5.62601,-484.354,1066.77,270.6654887390352,65.57869653514769,0.2898301282282764
559,86.0,5.96767,-485.3,1068.62,270.70452312328246,65.57380747270359,0.2903838179764111
560,86.0,6.62282,-486.502,1069.86,270.7799273114996,65.54507988147331,0.29081831890149373
561,86.0,6.47679,-487.473,1070.64,270.7612132318567,65.51784860110256,0.29111466245271284
562,86.0,5.60641,-487.391,1070.85,270.6590385636852,65.52619853738867,0.29115538117136225
563,86.0,5.12571,-485.899,1070.84,270.604386214284,65.59239168998863,0.29098775093876994
564,86.0,5.18579,-483.416,1071.45,270.6146103643074,65.71485604405899,0.29086307022290425
565,86.0,5.88398,-481.517,1072.14,270.70010081108825,65.81271131824445,0.2908238686259361
566,86.0,7.17058,-480.986,1071.99,270.85410705902655,65.83255630564639,0.29073130464938146
567,87.0,-9.88996,-480.475,1044.11,268.8208065775991,65.28460980141011,0.2839250274856868
568,87.0,-14.6677,-477.329,1042.09,268.2399289818576,65.37962844483994,0.28310242385501483
569,87.0,-18.1847,-476.218,1041.51,267.8131851643305,65.4125278938533,0.2828530396617013
570,87.0,-22.7895,-476.192,1041.25,267.2600407862786,65.39929284317928,0.2828092717484024
571,87.0,-27.9317,-476.463,1040.42,266.6449881964532,65.35723984499457,0.282669118984025
572,87.0,-30.7924,-477.204,1039.77,266.3080107745766,65.30201638515274,0.2826137477007665
573,88.0,1.38059,-486.645,1055.84,270.162545116104,65.25456279305996,0.28743338131895896
574,88.0,2.22075,-484.535,1058.37,270.26259962937985,65.40087403661052,0.2878112588796272
575,88.0,3.37483,-483.652,1060.11,270.3997923659781,65.4756676831157,0.2881356184918113
576,88.0,4.65242,-483.325,1061.94,270.55150426307716,65.52710363969817,0.28854412720483547
577,88.0,5.43484,-483.559,1064.35,270.64393441857186,65.56523251495393,0.28915518527014994
578,88.0,5.62601,-484.354,1066.77,270.6654887390352,65.57869653514769,0.2898301282282764
579,88.0,5.96767,-485.3,1068.62,270.70452312328246,65.57380747270359,0.2903838179764111
580,88.0,6.62282,-486.502,1069.86,270.7799273114996,65.54507988147331,0.29081831890149373
581,88.0,6.47679,-487.473,1070.64,270.7612132318567,65.51784860110256,0.29111466245271284
582,88.0,5.60641,-487.391,1070.85,270.6590385636852,65.52619853738867,0.29115538117136225
583,88.0,5.12571,-485.899,1070.84,270.604386214284,65.59239168998863,0.29098775093876994
584,88.0,5.18579,-483.416,1071.45,270.6146103643074,65.71485604405899,0.29086307022290425
585,88.0,5.88398,-481.517,1072.14,270.70010081108825,65.81271131824445,0.2908238686259361
586,88.0,7.17058,-480.986,1071.99,270.85410705902655,65.83255630564639,0.29073130464938146
587,89.0,1.38059,-486.645,1055.84,270.162545116104,65.25456279305996,0.28743338131895896
588,89.0,0.0229112,-487.912,1051.62,270.00269047505003,65.11047878424375,0.28655543475980727
589,89.0,-0.914116,-488.118,1049.42,269.8927002742027,65.05535274218362,0.2860478846965398
590,90.0,-15.1379,-502.211,1076.18,268.2734841640127,64.97341208611081,0.29412532430667704
591,90.0,-19.2308,-504.576,1077.49,267.81735430540283,64.89088085271119,0.2947257061834054
592,90.0,-22.0976,-506.047,1078.48,267.4996484557481,64.84198418422575,0.29514534919054713
593,90.0,-23.6905,-506.68,1078.99,267.3230089548067,64.82176799449321,0.29534878235351597
594,91.0,-15.1379,-502.211,1076.18,268.2734841640127,64.97341208611081,0.29412532430667704
595,91.0,-13.0893,-501.004,1075.78,268.50342296354006,65.02054254997532,0.2938857764864435
596,91.0,-12.4024,-500.617,1075.67,268.5808315569911,65.03599860451412,0.2938135523284647
597,92.0,-6.26832,-458.114,1020.95,269.2160775052593,65.83158137226104,0.27587653515643396
598,92.0,-6.46807,-457.883,1025.28,269.1906918021162,65.9326612301486,0.27689753179406634
599,92.0,-9.39274,-455.505,1028.87,268.81869989834934,66.115390204481,0.2775155467593594
600,92.0,-14.1941,-452.41,1030.54,268.2029678045179,66.28801264337419,0.27760288188065
601,92.0,-17.664,-448.756,1030.16,267.7458787401215,66.44495972041923,0.27713619283963054
602,92.0,-20.1387,-443.378,1028.79,267.3993522574017,66.66392277874877,0.27624885486457773
603,92.0,-23.0314,-439.286,1025.53,266.99877780900795,66.78364164297113,0.2750444103479541
604,92.0,-24.8766,-438.094,1021.49,266.7500234827975,66.75317321795563,0.27394952420106067
605,92.0,-24.8844,-437.43,1019.63,266.74408238606736,66.74669767506488,0.27342890818808757
606,93.0,-6.26832,-458.114,1020.95,269.2160775052593,65.83158137226104,0.27587653515643396
607,93.0,-3.44458,-461.783,1015.84,269.57262126178597,65.55368970156454,0.2750410826180411
608,93.0,-1.39146,-465.384,1012.38,269.8286908278044,65.31199207506651,0.27460378382682943
609,94.0,-15.2104,-464.479,1073.41,268.1243922733246,66.5900201600546,0.28932393559098174
610,94.0,-19.4365,-463.03,1063.26,267.5963198508371,66.44930071311424,0.2867084270406315
611,94.0,-22.0285,-463.002,1057.46,267.2760613693332,66.33029663901824,0.2853043593882176
612,94.0,-21.7132,-463.462,1055.79,267.3176534424582,66.27675587799747,0.2849453500372657
613,94.0,-18.5316,-463.414,1055.91,267.71000222461,66.28761276323765,0.2849546701960464
614,94.0,-13.926,-462.464,1056.63,268.27519550528,66.35251034553505,0.2850113599103453
615,94.0,-10.1547,-462.508,1056.95,268.7422315085035,66.36134834088553,0.28508350602289084
616,94.0,-8.00902,-465.061,1055.74,269.01338171285755,66.22303227994071,0.2850573288999403
617,94.0,-6.15265,-468.044,1054.18,269.2468644520996,66.05748421887097,0.28499576594889964
618,94.0,-3.19679,-469.333,1053.91,269.6097445896777,65.99487674531215,0.28506621681716504
619,94.0,0.706561,-469.295,1054.62,270.0862632942607,66.01140616796911,0.28523341754473147
620,94.0,4.04127,-468.918,1055.19,270.493779258639,66.039230400833,0.28533298084164266
621,94.0,6.35096,-468.967,1054.79,270.77587753759684,66.02778454824994,0.28524386026319204
622,94.0,8.49068,-469.769,1053.74,271.03546033455484,65.96867609834018,0.2850792374603307
623,94.0,10.5499,-470.121,1052.82,271.28554841710786,65.93219501582685,0.2848985570622128
624,94.0,12.1366,-469.35,1052.36,271.4812422105298,65.95612053960953,0.28470755580946
625,94.0,13.2556,-468.385,1052.22,271.6210751134597,65.99572812319543,0.28457247544439024
626,95.0,-15.2104,-464.479,1073.41,268.1243922733246,66.5900201600546,0.28932393559098174
627,95.0,-15.3755,-470.379,1082.29,268.1278124618572,66.49834644197514,0.29212242029753915
628,95.0,-16.69,-474.543,1087.11,267.98569874744226,66.40488051858338,0.29375058772120854
629,95.0,-15.7626,-475.581,1087.16,268.10169041527377,66.36134920233772,0.2938704363198767
630,95.0,-12.4606,-474.283,1084.7,268.4950428458959,66.37548131277508,0.29311924197645967
631,95.0,-10.1273,-473.301,1082.83,268.77421974957133,66.38522617505865,0.292550943721294
632,96.0,-13.8477,-392.517,921.912,267.979486636919,66.9245919899927,0.2451931979128666
633,96.0,-10.7214,-389.228,930.625,268.4221698384594,67.29545388334974,0.24694027106746297
634,96.0,-8.23059,-385.646,932.481,268.777359316909,67.52688159044148,0.2470222609526176
635,96.0,-6.40455,-382.887,930.661,269.0417029912204,67.6342260936093,0.24630661520445557
636,96.0,-5.60071,-382.203,929.393,269.1604616415457,67.6434415629775,0.2459322913251054
637,97.0,-13.8477,-392.517,921.912,267.979486636919,66.9245919899927,0.2451931979128666
638,97.0,-17.6467,-395.762,913.539,267.44691972674866,66.55608416705113,0.2435407762526849
639,97.0,-19.4599,-397.089,910.429,267.1943850293959,66.41009995027287,0.24294569428392018
640,98.0,-5.01869,-347.232,835.389,269.1719376813889,67.42751594507091,0.2200129802378037
641,98.0,-3.11971,-351.553,838.432,269.4915659246869,67.25098070855832,0.22115993475637974
642,98.0,-0.450126,-353.409,839.381,269.92702419547,67.16717450099645,0.22156824836870997
643,98.0,1.89152,-353.326,839.005,270.3067282836315,67.162529109749,0.22147137232270114
644,98.0,2.89278,-353.302,839.357,270.4691181520106,67.17212288948339,0.22155304480259028
645,98.0,3.15009,-353.67,840.319,270.51031212573054,67.1741358144959,0.22181789296973978
646,98.0,3.23384,-353.962,840.948,270.5234466657453,67.17251509222332,0.22199614125624287
647,99.0,-5.01869,-347.232,835.389,269.1719376813889,67.42751594507091,0.2200129802378037
648,99.0,-5.61572,-344.112,825.459,269.0650471487398,67.3673276767402,0.21735318885316102
649,99.0,-5.70723,-342.494,818.311,269.04532654703564,67.28601911403526,0.21550256172948434
650,99.0,-5.67821,-342.154,815.816,269.0492362910775,67.24396336232135,0.21487929092309488
651,100.0,-10.062,-326.324,718.646,268.23387942610924,65.567819761196,0.19060632160740956
652,100.0,-13.0302,-323.538,715.681,267.6937107559225,65.65626305337076,0.18964352931057196
653,100.0,-13.9842,-322.008,713.355,267.5133148906865,65.68536540634257,0.18895261865722615
654,101.0,-10.062,-326.324,718.646,268.23387942610924,65.567819761196,0.19060632160740956
655,101.0,-5.72491,-329.31,720.268,269.0040383143273,65.4266185341597,0.19128209170610147
656,101.0,1.09954,-329.115,722.352,270.19141870476085,65.50511884649387,0.19173641588970625
657,101.0,9.87601,-327.924,724.288,271.725042096208,65.6314283839922,0.19207331397213848
658,101.0,16.4168,-327.263,724.786,272.87177453410163,65.6723558269887,0.19214662185642262
659,101.0,19.3338,-326.897,724.159,273.3847243524784,65.66728497817782,0.19198046209774355
660,102.0,-17.1018,-393.311,922.146,267.5102548963028,66.88139153985624,0.2453432924650233
661,102.0,-13.162,-389.824,930.801,268.06620250072837,67.26419437972223,0.24705002324172043
662,102.0,-9.04411,-385.845,932.539,268.6572471790165,67.51674807735016,0.24705785121082605
663,102.0,-6.40455,-382.887,930.661,269.0417029912204,67.6342260936093,0.24630661520445557
664,102.0,-5.60071,-382.203,929.393,269.1604616415457,67.6434415629775,0.2459322913251054
665,103.0,-17.1018,-393.311,922.146,267.5102548963028,66.88139153985624,0.2453432924650233
666,103.0,-18.4602,-395.961,913.597,267.33073147468536,66.54496256923473,0.24357901560597953
667,103.0,-19.4599,-397.089,910.429,267.1943850293959,66.41009995027287,0.24294569428392018
668,104.0,-8.17419,-386.687,844.309,268.78900287561135,65.38774039887706,0.2261843819401388
669,104.0,-2.27405,-388.529,832.123,269.6646531414691,64.97114417773105,0.2235268955016367
670,104.0,5.30702,-387.93,829.388,270.7837776939584,64.93102031043016,0.22282743241663275
671,104.0,13.2289,-386.254,829.897,271.96156928141596,65.0287497196723,0.22278442964209086
672,104.0,18.2726,-384.272,829.696,272.7224331787015,65.12420003901298,0.22254524153520794
673,104.0,19.878,-382.179,829.979,272.97740098929916,65.24601248115573,0.2223942934170675
674,105.0,-8.17419,-386.687,844.309,268.78900287561135,65.38774039887706,0.2261843819401388
675,105.0,-16.054,-386.627,855.608,267.62226036392667,65.66450246319057,0.22885600803685024
676,105.0,-19.5298,-387.144,859.781,267.1121149264006,65.73154470393882,0.2299094381929486
677,106.0,-9.037,-312.394,661.332,268.3429976307771,64.70605627946317,0.17601961043031072
678,106.0,-10.1679,-314.669,666.327,268.14924533042586,64.709706540269,0.17740192602334454
679,106.0,-11.5358,-316.243,669.416,267.91091113953365,64.69847240308292,0.17827793271137782
680,106.0,-12.8439,-316.878,670.729,267.6789216777925,64.69399240705964,0.17864999974172044
681,106.0,-14.1223,-316.752,671.208,267.44717417838785,64.7147868525642,0.17875121836520258
682,107.0,-9.037,-312.394,661.332,268.3429976307771,64.70605627946317,0.17601961043031072
683,107.0,-9.75563,-311.167,656.964,268.20426525093796,64.64481999717985,0.1748989899219165
684,107.0,-9.9537,-310.864,654.801,268.1660461832048,64.5927930480995,0.17437666713490294
685,107.0,-9.92119,-310.884,654.275,268.1721495482196,64.57359040687375,0.17425950117541472
686,108.0,-18.0307,-322.367,695.361,266.79865579906993,65.09355853425761,0.1848803351720019
687,108.0,-18.5116,-321.449,704.572,266.70409181636296,65.44012552421707,0.18689791704416117
688,108.0,-18.073,-319.949,710.583,266.7669617234008,65.72555622591562,0.1881214829990929
689,108.0,-16.3589,-319.947,713.059,267.07301390046933,65.80644991038896,0.18868229073441484
690,108.0,-13.9842,-322.008,713.355,267.5133148906865,65.68536540634257,0.18895261865722615
691,109.0,-18.0307,-322.367,695.361,266.79865579906993,65.09355853425761,0.1848803351720019
692,109.0,-15.9734,-323.255,687.919,267.1710736560009,64.80413880270874,0.18326345176465486
693,109.0,-15.0049,-322.025,682.458,267.3322069297793,64.71523791708108,0.18188186179850746
694,109.0,-15.2253,-318.953,678.735,267.26704641380036,64.80499440900823,0.1807055510544459
695,109.0,-15.7252,-316.304,676.416,267.15385708360947,64.91123706187165,0.1798969044281522
696,109.0,-15.5248,-315.574,674.321,267.18357986716586,64.89438377254234,0.1793407312319356
697,109.0,-14.7509,-316.167,672.259,267.32877914829197,64.78814978496762,0.178930664839869
698,109.0,-14.1223,-316.752,671.208,267.44717417838785,64.7147868525642,0.17875121836520258
699,110.0,-15.0711,-318.48,683.624,267.290672209856,64.99605606062201,0.18176907961898925
700,110.0,-16.6003,-315.684,681.331,266.9898636156311,65.10990531486756,0.18095706896338729
701,110.0,-16.4471,-314.501,677.853,267.0063950240667,65.08040094792243,0.18003699991286926
702,110.0,-15.5841,-315.107,674.505,267.16865627997834,64.93268583601619,0.17933321667858385
703,110.0,-14.7509,-316.167,672.259,267.32877914829197,64.78814978496762,0.178930664839869
704,110.0,-14.1223,-316.752,671.208,267.44717417838785,64.7147868525642,0.17875121836520258
705,111.0,-15.0711,-318.48,683.624,267.290672209856,64.99605606062201,0.18176907961898925
706,111.0,-13.9993,-319.331,680.415,267.48979101396486,64.83732814299148,0.18112274518063617
707,111.0,-14.7904,-318.291,678.122,267.33948387206163,64.83221168919302,0.180492903801103
708,111.0,-15.7252,-316.304,676.416,267.15385708360947,64.91123706187165,0.1798969044281522
709,111.0,-15.5248,-315.574,674.321,267.18357986716586,64.89438377254234,0.1793407312319356
710,111.0,-14.7509,-316.167,672.259,267.32877914829197,64.78814978496762,0.178930664839869
711,111.0,-14.1223,-316.752,671.208,267.44717417838785,64.7147868525642,0.17875121836520258
712,112.0,-7.30524,-320.697,758.733,268.69507027885567,67.08213497786231,0.19933570159686184
713,112.0,-9.6274,-323.785,756.351,268.2968731924543,66.81563970529072,0.19909195247015446
714,112.0,-11.4881,-323.148,756.121,267.96395905572405,66.84621871588864,0.1989806477488512
715,112.0,-12.9477,-320.426,757.202,267.6860641800185,67.0465441813442,0.19896825170892718
716,112.0,-14.1442,-318.732,757.651,267.4590827885893,67.16411477890986,0.19891106309149567
717,113.0,-7.30524,-320.697,758.733,268.69507027885567,67.08213497786231,0.19933570159686184
718,113.0,-3.57617,-318.006,760.003,269.3557014300573,67.29294476593181,0.19936184063898155
719,113.0,-1.05939,-316.464,759.945,269.80819824964624,67.391569514943,0.19919549474020426
720,113.0,-0.162713,-315.772,758.858,269.9704762697554,67.40708269199254,0.19887277701246636
721,114.0,10.1295,-325.884,700.474,271.78035986404285,65.03998898517445,0.1863876545451519
722,114.0,11.6924,-321.082,707.787,272.0855397658736,65.58466801812007,0.18756496148843543
723,114.0,7.9453,-322.946,715.65,271.4093388421754,65.7056292554155,0.18955760443320357
724,114.0,4.95151,-326.981,721.505,270.8675701117368,65.61783034264828,0.1913215058218702
725,114.0,9.87601,-327.924,724.288,271.725042096208,65.6314283839922,0.19207331397213848
726,114.0,16.4168,-327.263,724.786,272.87177453410163,65.6723558269887,0.19214662185642262
727,114.0,19.3338,-326.897,724.159,273.3847243524784,65.66728497817782,0.19198046209774355
728,115.0,10.1295,-325.884,700.474,271.78035986404285,65.03998898517445,0.1863876545451519
729,115.0,7.78746,-326.234,689.29,271.36743525169476,64.66596782758529,0.1838640865057912
730,115.0,9.54457,-320.525,677.546,271.7056455035384,64.67287322758823,0.18057999094120683
731,115.0,13.1736,-312.102,669.391,272.4169787701308,64.98328690093781,0.17783690213083864
732,115.0,14.8499,-304.734,665.987,272.78985628688326,65.38698914821062,0.17629242716056653
733,115.0,14.3124,-299.012,664.728,272.74040742282466,65.75600419180503,0.1754083611619853
734,115.0,13.4878,-295.16,664.562,272.6164005208328,66.02979916414026,0.17497186105333914
735,115.0,13.171,-292.69,664.996,272.5765620622565,66.22250703058374,0.17481936529692846
736,116.0,3.04102,-149.44,342.581,271.165776009183,66.42795660050179,0.08812644964420033
737,116.0,-0.310448,-150.409,342.19,269.8817402223331,66.27215148539887,0.08813084472159029
738,116.0,-2.15475,-150.158,342.518,269.1778685929276,66.3254510384915,0.08818029308952872
739,116.0,-2.65385,-148.908,343.388,268.9789782369399,66.55302254475387,0.08825273806198723
740,116.0,-2.40586,-147.686,344.309,269.06671294239754,66.78108454951148,0.08833937595271549
741,117.0,3.04102,-149.44,342.581,271.165776009183,66.42795660050179,0.08812644964420033
742,117.0,6.03025,-148.515,342.827,272.3251401372912,66.5601912351029,0.08810073605520877
743,117.0,7.2014,-147.975,342.621,272.7861770258932,66.61623050710126,0.0880086783937965
744,118.0,7.09102,-245.406,540.848,271.65510420491535,65.58516313127582,0.141784866888082
745,118.0,6.04215,-238.804,536.785,271.4493720723454,66.00994693507386,0.14019970832176992
746,118.0,2.05047,-237.503,534.042,270.4946478916913,66.02319152014239,0.139444361602384
747,118.0,-1.98751,-238.415,531.622,269.52237360515676,65.8445895657834,0.13899116550330956
748,118.0,-3.26702,-238.329,529.569,269.2146371856837,65.76817530771159,0.13852225564787887
749,119.0,7.09102,-245.406,540.848,271.65510420491535,65.58516313127582,0.141784866888082
750,119.0,3.95335,-253.582,552.464,270.89317034169875,65.3421497767285,0.1452275259051049
751,119.0,-1.17589,-256.36,559.521,269.73719354938936,65.38358031248528,0.14709822879278622
752,119.0,-6.75416,-255.764,561.362,268.4872971081049,65.49782268652696,0.1474603187775881
753,119.0,-10.5167,-254.742,560.319,267.6359589350862,65.53329183251499,0.14713359596967757
754,119.0,-12.548,-253.648,558.237,267.16787907213114,65.53783645969735,0.14656198314151767
755,120.0,6.23102,-196.821,420.821,271.8132818573021,64.9231559427507,0.11009727204313337
756,120.0,-0.623541,-194.147,419.488,269.8159840491201,65.16429308975138,0.10951923490942858
757,120.0,-7.10723,-192.341,419.03,267.88381520759106,65.32935026114258,0.10924762969510074
758,120.0,-10.9672,-191.748,419.298,266.7264826767088,65.38963375500957,0.10926519781068116
759,121.0,6.23102,-196.821,420.821,271.8132818573021,64.9231559427507,0.11009727204313337
760,121.0,7.25771,-201.142,429.319,272.0664795371839,64.88192491780573,0.11241841057271545
761,121.0,8.78128,-203.718,435.994,272.46821103836885,64.93528682623553,0.1141623201882528
762,121.0,10.2023,-203.946,438.923,272.86380640160365,65.05064412157289,0.1148392816253454
763,122.0,-9.02774,-294.93,643.73,268.24673670476494,65.37458023538896,0.17017068709597508
764,122.0,-7.08797,-296.687,640.049,268.63144145159737,65.12424989310747,0.1695123514879281
765,122.0,-5.88394,-297.77,637.539,268.86798179316366,64.960238568167,0.1690543799173503
766,122.0,-5.05001,-298.491,636.156,269.0307357425575,64.86038981133719,0.16881582635233405
767,123.0,-9.02774,-294.93,643.73,268.24673670476494,65.37458023538896,0.17017068709597508
768,123.0,-11.6252,-294.301,647.717,267.73793229718154,65.54771057830901,0.1710231067660734
769,123.0,-14.9089,-294.887,651.17,267.1057037561576,65.60876984935929,0.17188680504513915
770,123.0,-17.9696,-295.441,653.393,266.51938821497674,65.62947734697485,0.17246913979723982
771,123.0,-19.4205,-295.627,654.862,266.24149291123797,65.65766743002364,0.17283330963922952
772,123.0,-20.3031,-295.851,656.419,266.0741693989146,65.68823368616259,0.17321825735750435
773,123.0,-21.7435,-295.822,657.804,265.79620679926506,65.72821436319238,0.1735424063991724
774,124.0,-0.338975,-226.36,486.05,269.91419940650945,65.02794880554028,0.12756773314064787
775,124.0,5.3345,-230.428,494.69,271.3261832369587,65.01788760677351,0.12991678133082152
776,124.0,8.41152,-232.377,499.538,272.073072064745,65.03856412968884,0.1312072455648295
777,124.0,9.9574,-233.319,500.661,272.44374013234227,64.99348405593211,0.13156124964986324
778,125.0,-0.338975,-226.36,486.05,269.91419940650945,65.02794880554028,0.12756773314064787
779,125.0,-6.43236,-221.558,480.577,268.33703325702095,65.23993988543134,0.12586552608336396
780,125.0,-9.38929,-219.398,477.628,267.5494825545849,65.30846775840057,0.12499920376173007
781,126.0,-3.54954,-148.523,349.113,268.6309530851272,66.9477700787218,0.08948393231551705
782,126.0,-2.54095,-149.167,346.495,269.0241029714545,66.70497740587254,0.08896361742056427
783,126.0,-2.28408,-148.644,345.003,269.119656054395,66.68882427275238,0.08858365352909867
784,126.0,-2.40586,-147.686,344.309,269.06671294239754,66.78108454951148,0.08833937595271549
785,127.0,-3.54954,-148.523,349.113,268.6309530851272,66.9477700787218,0.08948393231551705
786,127.0,-4.86712,-147.562,351.75,268.11086612387453,67.23043851713868,0.08998223663984224
787,127.0,-5.49666,-147.437,353.15,267.86492107823915,67.32574564481367,0.0902836547007608
788,128.0,-5.83225,-147.826,323.177,267.74065395685415,65.4030745100135,0.08371858331810474
789,128.0,-4.35621,-148.881,327.169,268.3240221620957,65.52244948020778,0.08469078693402625
790,128.0,-3.28472,-151.866,330.272,268.7609388978984,65.30094918978799,0.0856643044511357
791,128.0,-3.19142,-154.362,333.176,268.8155838260069,65.13681965527867,0.08654926261619901
792,128.0,-3.9563,-153.596,335.926,268.52451117798734,65.42143440554763,0.08707466996001324
793,128.0,-3.92728,-151.051,337.706,268.5106627101118,65.89450768691061,0.08721241822393637
794,128.0,-2.68352,-149.727,338.298,268.973211844499,66.12293659467788,0.08721038380485985
795,128.0,-1.66271,-149.734,338.862,269.3637894523749,66.15934860172712,0.08733367267275206
796,128.0,-1.04875,-149.222,339.697,269.5973250630607,66.28456930757909,0.08746726386561368
797,128.0,-0.801164,-147.897,340.027,269.68962949278813,66.49274158294273,0.0874122005393804
798,128.0,-1.69147,-147.248,340.632,269.3418597895696,66.62081722652863,0.08748432293222898
799,128.0,-2.8208,-147.842,342.01,268.90693898147606,66.61863322923831,0.08784691199922458
800,128.0,-2.90741,-148.276,343.333,268.8766828199393,66.63781492114153,0.08818065551481516
801,128.0,-2.40586,-147.686,344.309,269.06671294239754,66.78108454951148,0.08833937595271549
802,129.0,-5.83225,-147.826,323.177,267.74065395685415,65.4030745100135,0.08371858331810474
803,129.0,-6.44645,-145.393,316.923,267.4612764782065,65.3346960968161,0.08211358266605417
804,129.0,-7.8951,-141.918,312.433,266.8158365054554,65.53743930879942,0.08079531992349372
805,129.0,-10.0623,-138.554,309.91,265.84626250668333,65.8554236337649,0.0799265606107683
806,130.0,-2.08212,-70.0148,157.24,268.29662385959216,65.98844696334619,0.04015216097415599
807,130.0,-1.0761,-68.2506,152.932,269.0966983444343,65.94706521951842,0.03905521290158225
808,130.0,-1.40233,-67.0147,150.188,268.8012202413721,65.94864490399512,0.03834800751111142
809,131.0,-2.08212,-70.0148,157.24,268.29662385959216,65.98844696334619,0.04015216097415599
810,131.0,-4.09139,-71.0424,160.853,266.70392994284913,66.13577431656464,0.04103590773128917
811,131.0,-4.71418,-71.2751,162.977,266.21593254394753,66.3327476730373,0.041519309932464596
812,131.0,-4.63104,-70.9874,163.945,266.2674561464922,66.54322434211201,0.04170072831909452
813,132.0,-0.200362,-125.94,300.728,269.9088463769306,67.27683072435917,0.07667257781499302
814,132.0,-4.46404,-127.721,300.57,267.99824165612387,66.96534759365119,0.07681069035988126
815,132.0,-6.07517,-129.045,300.467,267.3046240642038,66.73436899525072,0.07691870957797413
816,132.0,-6.40485,-129.485,300.738,267.1682277948876,66.67990417909078,0.07702138243035667
817,133.0,-0.200362,-125.94,300.728,269.9088463769306,67.27683072435917,0.07667257781499302
818,133.0,4.28435,-126.781,300.832,271.93547766382795,67.13605734764194,0.07678018912435254
819,133.0,5.64512,-127.49,301.955,272.53533937435776,67.08967423297668,0.07709869012092818
820,133.0,5.33652,-127.818,303.439,272.390763413652,67.1397966145651,0.0774552304969435
821,134.0,-1.31708,-129.077,306.218,269.4153837909399,67.14253811076324,0.07817573066223879
822,134.0,-4.75668,-130.141,304.283,267.90675941424826,66.82990664988024,0.07785637222150503
823,134.0,-6.28202,-130.169,302.333,267.2370212148084,66.68156439962519,0.077436156024597
824,134.0,-6.40485,-129.485,300.738,267.1682277948876,66.67990417909078,0.07702138243035667
825,135.0,-1.31708,-129.077,306.218,269.4153837909399,67.14253811076324,0.07817573066223879
826,135.0,2.77487,-128.198,305.039,271.2399843776179,67.19977025340303,0.07783603049724273
827,135.0,5.33652,-127.818,303.439,272.390763413652,67.1397966145651,0.0774552304969435
828,136.0,6.84742,-233.236,510.231,271.6816255096597,65.42465218900014,0.13367651912109954
829,136.0,5.059,-232.831,519.515,271.2447386552048,65.85446533759418,0.13571157635839334
830,136.0,3.88998,-234.122,528.615,270.9518923044389,66.10866264376008,0.13788583408126925
