,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
557,76.0,-935.811,-704.781,27.0025,216.98425259590198,1.320383560386652,0.28989369526120184
558,76.0,-931.14,-707.041,25.4158,217.2104328960815,1.2453318421922364,0.28925485572119153
559,76.0,-925.947,-711.015,25.6391,217.51989165090214,1.258115143353932,0.288799261256042
560,76.0,-921.558,-714.081,26.9215,217.77077230944295,1.3228362611844269,0.28838024013338426
561,76.0,-919.256,-714.88,27.9608,217.87122073977238,1.3754516529065544,0.28803311525472114
562,76.0,-918.229,-714.71,28.4719,217.8956570696367,1.401684703448017,0.28779289009009124
563,77.0,-945.108,-704.63,31.8009,216.70655474218765,1.5452228259021303,0.29188487970955346
564,77.0,-948.54,-705.134,32.6263,216.62669879252783,1.5812152028679807,0.29270553903522134
565,77.0,-950.881,-705.558,33.937,216.57558204604643,1.6417432629870115,0.29328436244474343
566,78.0,-901.231,-716.732,37.9055,218.4945674616358,1.8854241328048824,0.28464535037331534
567,78.0,-903.474,-712.863,38.2483,218.27430034313247,1.9035267106863796,0.2844772589816067
568,78.0,-905.283,-709.398,37.2633,218.0829646748103,1.8557000384830047,0.2842775216928777
569,78.0,-906.553,-706.559,36.0305,217.9325203572389,1.795514018064907,0.28406858109578187
570,78.0,-907.169,-704.078,35.0088,217.81599028226682,1.7462057695113749,0.2837848543903426
571,78.0,-907.359,-701.571,33.7234,217.7112359032258,1.6841589942486792,0.2834068981905338
572,78.0,-907.502,-698.972,32.1462,217.6040175345144,1.607500946188707,0.2830034261797005
573,78.0,-907.698,-696.436,30.5339,217.49741063722078,1.528770054152626,0.2826227464127016
574,79.0,-901.231,-716.732,37.9055,218.4945674616358,1.8854241328048824,0.28464535037331534
575,79.0,-895.215,-719.666,35.2452,218.7959049103486,1.7575585459388545,0.28386163716399304
576,79.0,-891.799,-721.434,34.7892,218.97163980740308,1.7371749975075947,0.2834466226688777
577,79.0,-891.431,-722.356,35.9245,219.01899310091994,1.7933693670752324,0.28353400296455084
578,80.0,-832.114,-642.152,27.2204,217.65778444826046,1.4834863894433092,0.2580787224468421
579,80.0,-830.399,-641.199,31.4982,217.67380235533767,1.7196644553623566,0.25760200584711
580,80.0,-830.876,-642.789,33.5858,217.72654239364556,1.8312086506324003,0.25797239267545674
581,80.0,-832.529,-645.838,34.227,217.8026773565833,1.8605269648688307,0.25880917853816215
582,80.0,-833.057,-647.386,32.9184,217.85152562010157,1.7871245906435436,0.2591562837582947
583,80.0,-832.757,-646.222,28.1977,217.81157313516385,1.5323525761460013,0.2588712664431601
584,80.0,-832.749,-644.424,22.8839,217.73454716981522,1.2449928955502552,0.25854726745080203
585,80.0,-832.997,-644.069,20.1278,217.71101128568657,1.0951088498113013,0.258527003125948
586,81.0,-832.114,-642.152,27.2204,217.65778444826046,1.4834863894433092,0.2580787224468421
587,81.0,-832.63,-643.349,22.5783,217.69221928525633,1.229249237088192,0.2583485743253537
588,81.0,-832.997,-644.069,20.1278,217.71101128568657,1.0951088498113013,0.258527003125948
589,82.0,-887.474,-717.401,43.2993,218.95078654452146,2.1729212726552616,0.2819585089888093
590,82.0,-887.252,-713.438,43.5436,218.8027092126941,2.1902701094266837,0.28125565371218164
591,82.0,-886.212,-710.438,42.6401,218.7176490824083,2.1499397757750316,0.28053384847168994
592,82.0,-884.636,-708.234,40.4177,218.68054368754136,2.042668344494993,0.27982130639926844
593,82.0,-883.023,-706.855,37.4154,218.67707799222586,1.8945933206861856,0.279232156551851
594,82.0,-881.741,-706.094,35.2381,218.68758051147813,1.7867461380383431,0.27882263854452105
595,82.0,-880.972,-705.412,34.6073,218.68495763480666,1.7563767651496427,0.2785456494174045
596,83.0,-887.474,-717.401,43.2993,218.95078654452146,2.1729212726552616,0.2819585089888093
597,83.0,-887.248,-720.167,41.1447,219.06576325474163,2.0620652306649077,0.28235256615583715
598,83.0,-888.515,-721.797,39.1063,219.08914161582553,1.9565470999573509,0.2828671525436668
599,83.0,-890.358,-722.415,37.2835,219.05504136716254,1.8624561472509862,0.28333413875201047
600,83.0,-891.431,-722.356,35.9245,219.01899310091994,1.7933693670752324,0.28353400296455084
601,84.0,-904.49,-738.037,37.0844,219.21342450083762,1.819498407596257,0.28886751268640226
602,84.0,-900.769,-738.712,36.237,219.35484919619734,1.7816897968378302,0.28820753245282604
603,84.0,-899.081,-737.503,36.1037,219.36152827719673,1.7783006585269314,0.2876550923687482
604,84.0,-898.609,-734.243,37.0895,219.25186020775874,1.8306474976632061,0.28701684480849127
605,84.0,-898.239,-731.063,38.6616,219.14161647097902,1.9119672383113273,0.2864198288664677
606,84.0,-897.135,-728.294,38.6337,219.06968458176928,1.9148895509824628,0.28572758822777783
607,84.0,-894.798,-725.271,37.004,219.02620512197834,1.8400881251246342,0.28472514227480844
608,84.0,-892.507,-723.17,36.0418,219.0167486351055,1.7971105012912914,0.2838929994115405
609,84.0,-891.431,-722.356,35.9245,219.01899310091994,1.7933693670752324,0.28353400296455084
610,85.0,-904.49,-738.037,37.0844,219.21342450083762,1.819498407596257,0.28886751268640226
611,85.0,-908.144,-737.724,37.3477,219.08842402504493,1.8282825932640674,0.289571674350194
612,85.0,-909.537,-737.699,37.4197,219.04450313611585,1.830138851384141,0.2898561627041787
613,86.0,-896.997,-728.338,48.5547,219.0756914335754,2.4062727162269466,0.28580595256946817
614,86.0,-897.533,-730.37,53.0031,219.13706968348535,2.6225828660947985,0.2863089364523563
615,86.0,-896.999,-731.332,56.4943,219.1906953445052,2.794594666653784,0.2864042415637
616,86.0,-895.696,-730.887,59.4174,219.2144091934373,2.942220111415667,0.286100185925785
617,86.0,-894.928,-730.592,62.5027,219.22715441491027,3.0967971956752876,0.28593584581989406
618,86.0,-895.753,-731.479,64.9287,219.23534805414695,3.213418662885701,0.28629005157640214
619,86.0,-897.768,-733.232,65.8066,219.23946511085185,3.249290068911922,0.2870123187620007
620,86.0,-899.411,-735.536,65.7211,219.2762117257406,3.2374683513351292,0.2877365172302693
621,86.0,-900.152,-737.538,65.5239,219.32941808325347,3.2226777628855863,0.2882230647869636
622,86.0,-900.65,-738.626,65.4669,219.35529005240505,3.216915128809998,0.2885079970545255
623,87.0,-896.997,-728.338,48.5547,219.0756914335754,2.4062727162269466,0.28580595256946817
624,87.0,-897.361,-729.542,44.1227,219.11063055887269,2.1848877757936913,0.2860355635678317
625,87.0,-897.865,-729.986,40.605,219.1119466078584,2.0096805816636794,0.28617971207893433
626,87.0,-897.135,-728.294,38.6337,219.06968458176928,1.9148895509824628,0.28572758822777783
627,87.0,-894.798,-725.271,37.004,219.02620512197834,1.8400881251246342,0.28472514227480844
628,87.0,-892.507,-723.17,36.0418,219.0167486351055,1.7971105012912914,0.2838929994115405
629,87.0,-891.431,-722.356,35.9245,219.01899310091994,1.7933693670752324,0.28353400296455084
630,88.0,-957.159,-732.842,36.109,217.43921842969598,1.7157102924418692,0.29903147248409234
631,88.0,-962.431,-725.302,39.4373,217.00221067447012,1.8743091968025254,0.29896230305220395
632,88.0,-967.018,-721.055,41.6878,216.7099777740723,1.97934141875876,0.2992831598048384
633,88.0,-969.21,-719.251,43.2626,216.57911987866834,2.052890454612143,0.29948059864893334
634,88.0,-969.534,-718.245,44.3209,216.5315899746431,2.1036543725632866,0.29940014870494663
635,89.0,-957.159,-732.842,36.109,217.43921842969598,1.7157102924418692,0.29903147248409234
636,89.0,-955.624,-737.077,28.8839,217.64316030920256,1.3710091714646635,0.29934441082691476
637,89.0,-954.403,-738.014,23.496,217.71381044209616,1.115701819515719,0.2992076744236078
638,90.0,-930.305,-761.769,33.4162,219.31191711067345,1.5919151231993516,0.29818237276941256
639,90.0,-928.919,-760.831,30.5911,219.31918688054114,1.4594128231374959,0.29771628424666174
640,90.0,-928.374,-760.859,29.3116,219.33670484671964,1.3988666281574071,0.2975996983578374
641,91.0,-930.305,-761.769,33.4162,219.31191711067345,1.5919151231993516,0.29818237276941256
642,91.0,-928.04,-763.601,37.1756,219.4479046029804,1.7717674850970182,0.29805445914440615
643,91.0,-925.597,-765.043,40.6867,219.57509524181947,1.9405429656475766,0.29782610550614713
644,91.0,-923.474,-764.875,43.1246,219.6335353418911,2.059707722743768,0.2973827430104341
645,91.0,-921.401,-763.278,44.392,219.63796012926926,2.124816447148176,0.296695910236754
646,91.0,-919.498,-761.727,45.8198,219.6388995977853,2.1975967601619684,0.2960542106626297
647,91.0,-917.852,-760.151,48.2256,219.63103491687187,2.317267237487611,0.29547232216529107
648,91.0,-916.834,-758.371,50.9371,219.59628788993243,2.451344895291624,0.2949899521257231
649,91.0,-916.938,-757.027,53.0651,219.54319141507344,2.555286205143832,0.2948076178096867
650,92.0,-925.561,-730.441,70.2501,218.2800539226511,3.4097041621504234,0.29238209955717925
651,92.0,-926.494,-732.326,71.0298,218.3238011861137,3.441922842054834,0.29290089551396964
652,92.0,-927.473,-733.313,70.7146,218.3319053715822,3.4226952462704077,0.2932636467553985
653,92.0,-928.447,-733.158,69.8426,218.29675950092084,3.378682796685972,0.29342791980738325
654,93.0,-925.561,-730.441,70.2501,218.2800539226511,3.4097041621504234,0.29238209955717925
655,93.0,-924.438,-727.965,70.502,218.21928725665757,3.428907369000844,0.29174292462623796
656,93.0,-924.104,-726.093,71.2249,218.1576592257713,3.4681557314069935,0.2913764475159043
657,93.0,-924.393,-725.364,71.7447,218.12100130798822,3.4940649995863544,0.2913255194306632
658,94.0,-918.023,-744.413,73.2714,219.0381497613755,3.54745084945747,0.29318823297837315
659,94.0,-919.508,-740.921,73.8817,218.86116645759049,3.580065251696095,0.2929211623375465
660,94.0,-921.522,-739.07,74.1009,218.7299670275015,3.5894163730456423,0.2930340469942754
661,94.0,-923.571,-738.51,73.3406,218.64668724806202,3.5489388463305858,0.29335432163990444
662,94.0,-925.071,-737.705,72.0777,218.57087940407328,3.486009828160062,0.29351215165576655
663,94.0,-926.307,-736.042,71.2746,218.47059537167033,3.4474620555278537,0.29348087532146666
664,94.0,-927.458,-734.282,70.6276,218.36917212086223,3.4167948664623706,0.2934193776682662
665,94.0,-928.447,-733.158,69.8426,218.29675950092084,3.378682796685972,0.29342791980738325
666,95.0,-918.023,-744.413,73.2714,219.0381497613755,3.54745084945747,0.29318823297837315
667,95.0,-914.486,-744.414,71.2084,219.14643328222968,3.4558201358572895,0.2924233531338481
668,95.0,-911.75,-743.453,69.977,219.19425738084053,3.4040572942266043,0.29167706203154675
669,96.0,-943.556,-728.131,59.147,217.65694409203613,2.8410754144917187,0.29562508750063304
670,96.0,-950.653,-731.816,59.3128,217.58920222062906,2.8303657744084227,0.2977300578769389
671,96.0,-954.334,-734.399,60.4633,217.57975218861617,2.874429387362154,0.29894668139797836
672,96.0,-954.466,-736.702,60.7489,217.66265806014155,2.8843722346096716,0.29935457509273283
673,96.0,-951.87,-739.969,58.3089,217.86094168473784,2.768822924821275,0.29930852346945863
674,96.0,-948.358,-743.661,55.3764,218.10199566477866,2.6308536073139055,0.2991387790633168
675,96.0,-946.038,-745.776,54.2451,218.2492446061607,2.5782840280797523,0.29898679586778243
676,96.0,-945.117,-745.909,54.0368,218.2813484140571,2.5697617964942348,0.2988128588203879
677,97.0,-943.556,-728.131,59.147,217.65694409203613,2.8410754144917187,0.29562508750063304
678,97.0,-935.87,-724.324,59.1908,217.73836336446684,2.8633461337548347,0.2933816128433297
679,97.0,-931.193,-722.892,59.2252,217.82245357958695,2.8761047770201995,0.2921627105828719
680,97.0,-927.614,-723.638,60.5941,217.95803561330214,2.9483739993220475,0.2915507421760075
681,97.0,-924.896,-725.013,64.3561,218.0923995946226,3.134511855589268,0.2912593005193856
682,97.0,-924.035,-725.73,68.6827,218.1458192071558,3.3454455224378865,0.2912620047297353
683,97.0,-924.089,-725.625,71.0829,218.14016586096287,3.462142369380866,0.2912940525150615
684,97.0,-924.393,-725.364,71.7447,218.12100130798822,3.4940649995863544,0.2913255194306632
685,98.0,-937.137,-738.891,71.9975,218.2542137196565,3.4524760064215143,0.29622931150988047
686,98.0,-933.453,-741.53,73.4902,218.46343845033334,3.52756516085117,0.2959196928450148
687,98.0,-930.098,-743.358,75.4798,218.63273827849875,3.6273214923504398,0.29555670241077403
688,98.0,-926.875,-743.649,76.8195,218.74071837211227,3.698756940801612,0.2949570298493204
689,98.0,-924.717,-741.758,76.0971,218.73470182342086,3.672905508117892,0.29418028861373147
690,98.0,-924.282,-739.311,73.8842,218.65547628675148,3.571995411495299,0.2936446575691071
691,98.0,-925.071,-737.705,72.0777,218.57087940407328,3.486009828160062,0.29351215165576655
692,98.0,-926.307,-736.042,71.2746,218.47059537167033,3.4474620555278537,0.29348087532146666
693,98.0,-927.458,-734.282,70.6276,218.36917212086223,3.4167948664623706,0.2934193776682662
694,98.0,-928.447,-733.158,69.8426,218.29675950092084,3.378682796685972,0.29342791980738325
695,99.0,-937.137,-738.891,71.9975,218.2542137196565,3.4524760064215143,0.29622931150988047
696,99.0,-943.277,-737.58,70.6943,218.02304737933915,3.378777157728193,0.29728189470447963
697,99.0,-947.707,-737.668,68.8254,217.89616875971106,3.279958916581246,0.2982005684601747
698,99.0,-950.859,-738.019,66.228,217.81719468502519,3.1493550989252417,0.2988844773369417
699,99.0,-952.591,-738.37,62.8413,217.7798917942427,2.9846864528817476,0.2992595122742322
700,99.0,-951.437,-740.332,58.6454,217.8871929052179,2.7850510020212025,0.2992810647292976
701,99.0,-948.358,-743.661,55.3764,218.10199566477866,2.6308536073139055,0.2991387790633168
702,99.0,-946.038,-745.776,54.2451,218.2492446061607,2.5782840280797523,0.29898679586778243
703,99.0,-945.117,-745.909,54.0368,218.2813484140571,2.5697617964942348,0.2988128588203879
704,100.0,-903.966,-742.684,65.9001,219.40597764424732,3.223966195074829,0.28988110071519574
705,100.0,-900.996,-739.942,65.4263,219.39451425750846,3.2118910508272447,0.2888005191641514
706,100.0,-900.131,-738.771,65.3247,219.3769998170933,3.2107930690664057,0.28842363972190094
707,100.0,-900.65,-738.626,65.4669,219.35529005240505,3.216915128809998,0.2885079970545255
708,101.0,-903.966,-742.684,65.9001,219.40597764424732,3.223966195074829,0.28988110071519574
709,101.0,-908.615,-743.769,68.0603,219.30287878201912,3.317297087428703,0.29105388792160275
710,101.0,-911.75,-743.453,69.977,219.19425738084053,3.4040572942266043,0.29167706203154675
711,102.0,-936.306,-715.166,72.8501,217.37318928829256,3.5382209727580434,0.2921895675766906
712,102.0,-932.672,-713.3,77.179,217.40846672514894,3.760682787573067,0.29119271546347614
713,102.0,-929.269,-712.847,80.0193,217.4919977254656,3.9085414258162374,0.2904513169143131
714,102.0,-925.785,-713.513,80.144,217.62184895945043,3.92247939350194,0.2898270629466802
715,102.0,-922.488,-714.362,79.4747,217.75370716274395,3.8967694863366,0.28925927087205605
716,102.0,-920.149,-715.303,79.8297,217.86068607468027,3.9183774514577703,0.2889278658272824
717,102.0,-918.794,-716.156,80.6188,217.93471131715677,3.958833667555269,0.28879740179164576
718,102.0,-918.205,-716.505,81.1339,217.96606568103272,3.9848985866119677,0.28874052194531347
719,103.0,-936.306,-715.166,72.8501,217.37318928829256,3.5382209727580434,0.2921895675766906
720,103.0,-936.765,-716.212,74.6911,217.40004157792333,3.624332366965846,0.2924865555524636
721,103.0,-935.732,-715.486,76.9809,217.40250647528228,3.7391224641597494,0.292189813786484
722,103.0,-932.836,-713.898,79.2887,217.42677626435406,3.8615560351377156,0.2913614741628921
723,103.0,-929.324,-713.099,80.5457,217.50014025003267,3.9335132853198993,0.29051331911772454
724,103.0,-925.785,-713.513,80.144,217.62184895945043,3.92247939350194,0.2898270629466802
725,103.0,-922.488,-714.362,79.4747,217.75370716274395,3.8967694863366,0.28925927087205605
726,103.0,-920.149,-715.303,79.8297,217.86068607468027,3.9183774514577703,0.2889278658272824
727,103.0,-918.794,-716.156,80.6188,217.93471131715677,3.958833667555269,0.28879740179164576
728,103.0,-918.205,-716.505,81.1339,217.96606568103272,3.9848985866119677,0.28874052194531347
729,104.0,-902.902,-716.364,73.9506,218.42854466675487,3.671161312804401,0.2853964911050661
730,104.0,-900.54,-722.254,76.1454,218.7304230189273,3.7738441138272534,0.2859190493623558
731,104.0,-900.418,-726.022,76.9115,218.87980963268492,3.8042551507988493,0.28653399699322685
732,104.0,-900.451,-728.234,74.9669,218.96397903906077,3.7038220491136924,0.2868758904616101
733,104.0,-898.782,-729.66,71.5177,219.07079758116618,3.535067597372557,0.28671200530854174
734,104.0,-896.757,-730.684,68.3207,219.17339344625114,3.3801107276847584,0.28641510355643235
735,104.0,-896.289,-731.666,66.3177,219.22573203132885,3.2805037296541775,0.28645266070063113
736,104.0,-897.768,-733.232,65.8066,219.23946511085185,3.249290068911922,0.2870123187620007
737,104.0,-899.411,-735.536,65.7211,219.2762117257406,3.2374683513351292,0.2877365172302693
738,104.0,-900.152,-737.538,65.5239,219.32941808325347,3.2226777628855863,0.2882230647869636
739,104.0,-900.65,-738.626,65.4669,219.35529005240505,3.216915128809998,0.2885079970545255
740,105.0,-902.902,-716.364,73.9506,218.42854466675487,3.671161312804401,0.2853964911050661
741,105.0,-907.065,-712.138,69.6581,218.1355081120581,3.456656288940923,0.2854979530626232
742,105.0,-909.997,-710.507,66.6335,217.98198828146437,3.303182333354296,0.28579644580781743
743,105.0,-911.824,-710.393,65.5435,217.92180133784964,3.245420767522235,0.2861437939351608
744,105.0,-913.714,-711.379,65.3315,217.90281335696616,3.229100125213247,0.2866975518570499
745,105.0,-915.077,-713.244,64.8742,217.93413578768713,3.2004182001394765,0.2872809007909462
746,105.0,-915.032,-714.425,63.7186,217.98147381745147,3.1416575463181062,0.28744749960101956
747,105.0,-914.549,-714.677,62.0911,218.0059520825251,3.0621617300406823,0.28736412479675644
748,105.0,-914.362,-714.911,60.6812,218.02073787935853,2.9927655155869486,0.2873434488276126
749,106.0,-843.129,-655.259,46.0295,217.85346768797416,2.468275969664495,0.2626364615121221
750,106.0,-837.622,-653.077,43.5234,217.94282465062622,2.3465232240701757,0.26111729234162656
751,106.0,-834.439,-652.198,40.8156,218.01120357065807,2.2070142385212974,0.26028943478451383
752,106.0,-833.229,-650.744,38.4999,217.98950120314677,2.085548529488593,0.25978212967627706
753,106.0,-833.089,-648.861,36.5132,217.91365409004698,1.9803904582397864,0.2594312295784629
754,106.0,-833.032,-647.801,33.4712,217.87015022992324,1.8167115612254776,0.25922241313694944
755,106.0,-832.757,-646.222,28.1977,217.81157313516385,1.5323525761460013,0.2588712664431601
756,106.0,-832.749,-644.424,22.8839,217.73454716981522,1.2449928955502552,0.25854726745080203
757,106.0,-832.997,-644.069,20.1278,217.71101128568657,1.0951088498113013,0.258527003125948
758,107.0,-843.129,-655.259,46.0295,217.85346768797416,2.468275969664495,0.2626364615121221
759,107.0,-849.428,-657.178,50.7674,217.72808897038965,2.7064023992115507,0.26430806804318696
760,107.0,-850.792,-657.087,54.237,217.67976694788382,2.888314504233222,0.2646213654851313
761,107.0,-848.065,-656.001,55.8097,217.72291195031838,2.979725869508382,0.2639016981366846
762,107.0,-844.676,-655.132,56.4856,217.797210417434,3.024789761856704,0.26306827278893197
763,108.0,-920.751,-703.408,72.649,217.37802932598132,3.5877026919928356,0.28700040315106246
764,108.0,-919.75,-705.292,75.8763,217.4820772810579,3.7455067627174725,0.28714832582548394
765,108.0,-918.965,-708.487,77.8843,217.63085400722971,3.8399576927438237,0.2875356014158867
766,108.0,-918.591,-712.118,79.5324,217.78386575770983,3.914490191434352,0.28807654743213007
767,108.0,-918.456,-714.785,80.7646,217.89170657902937,3.9697378447236678,0.2885053968940691
768,108.0,-918.205,-716.505,81.1339,217.96606568103272,3.9848985866119677,0.28874052194531347
769,109.0,-920.751,-703.408,72.649,217.37802932598132,3.5877026919928356,0.28700040315106246
770,109.0,-919.763,-703.786,67.8772,217.42256257137927,3.354211973382524,0.2867760486981675
771,109.0,-918.025,-705.407,65.7971,217.53854164195434,3.252746999774863,0.2866398128470989
772,109.0,-915.518,-707.394,65.5031,217.692213469875,3.24040297171013,0.28643004760987284
773,109.0,-913.027,-708.867,65.4393,217.82548413373098,3.2402365516469946,0.2861456130025476
774,109.0,-912.297,-709.97,65.4198,217.89085463269058,3.2389918737463166,0.2861720268194477
775,109.0,-913.714,-711.379,65.3315,217.90281335696616,3.229100125213247,0.2866975518570499
776,109.0,-915.077,-713.244,64.8742,217.93413578768713,3.2004182001394765,0.2872809007909462
777,109.0,-915.032,-714.425,63.7186,217.98147381745147,3.1416575463181062,0.28744749960101956
778,109.0,-914.549,-714.677,62.0911,218.0059520825251,3.0621617300406823,0.28736412479675644
779,109.0,-914.362,-714.911,60.6812,218.02073787935853,2.9927655155869486,0.2873434488276126
780,110.0,-787.442,-602.799,44.7963,217.43461343794115,2.5864112275427034,0.2427492476158796
781,110.0,-781.446,-612.818,29.2818,218.10390768115366,1.6889284962216986,0.2429616351754797
782,110.0,-778.27,-616.926,23.659,218.40347231930656,1.364683525024769,0.24293552724047812
783,110.0,-778.024,-614.231,24.1265,218.29023243641194,1.3942562659182574,0.24245387961044734
784,110.0,-777.841,-607.792,23.0089,218.00347639445863,1.3352438378788039,0.24137659537732248
785,110.0,-775.24,-601.874,20.9589,217.8247346192174,1.2233641411580536,0.23988820950435952
786,110.0,-772.193,-598.813,21.2196,217.79252744400466,1.244004475167326,0.23877850519329058
787,110.0,-771.773,-596.025,22.9744,217.6781980729506,1.349658086801721,0.23826029483900565
788,110.0,-773.417,-591.055,24.6992,217.38751754200882,1.4535105124256607,0.23782435375020503
789,110.0,-773.091,-585.814,25.8277,217.153231346009,1.5252677412712272,0.23694241784133907
790,110.0,-769.012,-581.887,27.4997,217.11363776782605,1.6334204500014664,0.2354985381115257
791,110.0,-765.339,-579.041,29.9938,217.11045955866408,1.790092037540203,0.2343156913042204
792,110.0,-763.408,-578.173,31.9267,217.13875134862198,1.90947168510753,0.23379821694457556
793,110.0,-760.566,-579.26,33.4603,217.29351519875163,2.004478810112804,0.2333966336583344
794,110.0,-757.627,-580.195,34.7419,217.44509463854433,2.085041315904253,0.23295146280713988
795,110.0,-756.034,-580.094,35.3296,217.49850735328408,2.123227354563964,0.2326144934610813
796,111.0,-787.442,-602.799,44.7963,217.43461343794115,2.5864112275427034,0.2427492476158796
797,111.0,-794.288,-598.949,58.3911,217.0188617592601,3.3591865759313126,0.24374313357733418
798,111.0,-799.787,-601.093,62.822,216.92729159784145,3.5929702054217847,0.2452886961504973
799,111.0,-804.126,-607.468,62.2012,217.0688154152692,3.5318462633241494,0.24717628001012973
800,111.0,-807.07,-613.217,61.3627,217.22780429354378,3.4644014565297967,0.24867649770410177
801,111.0,-808.032,-615.882,60.7081,217.31465006986386,3.4195245833897796,0.2492856077729228
802,112.0,-922.675,-719.818,50.9563,217.95930750558492,2.49327660902487,0.2897658597638913
803,112.0,-922.07,-717.434,46.0196,217.88537551746597,2.255727696014433,0.28919422762989844
804,112.0,-921.604,-716.264,41.3463,217.85409447335897,2.0287443326264416,0.28885856598309523
805,112.0,-920.189,-715.668,35.9217,217.8736430084074,1.7649963380302034,0.2884160054268991
806,112.0,-918.564,-715.161,31.1243,217.9030461943163,1.531491762811915,0.28795504793344695
807,112.0,-918.229,-714.71,28.4719,217.8956570696367,1.401684703448017,0.28779289009009124
808,113.0,-922.675,-719.818,50.9563,217.95930750558492,2.49327660902487,0.2897658597638913
809,113.0,-927.078,-722.089,56.0159,217.9145611620971,2.729143614316741,0.2911239625308219
810,113.0,-929.407,-722.814,58.6616,217.87275146346036,2.852302734462093,0.29176662368118383
811,113.0,-927.614,-723.638,60.5941,217.95803561330214,2.9483739993220475,0.2915507421760075
812,113.0,-924.896,-725.013,64.3561,218.0923995946226,3.134511855589268,0.2912593005193856
813,113.0,-924.035,-725.73,68.6827,218.1458192071558,3.3454455224378865,0.2912620047297353
814,113.0,-924.089,-725.625,71.0829,218.14016586096287,3.462142369380866,0.2912940525150615
815,113.0,-924.393,-725.364,71.7447,218.12100130798822,3.4940649995863544,0.2913255194306632
816,114.0,-930.858,-696.222,65.9046,216.7941289467217,3.2449676126093556,0.28788431807131887
817,114.0,-931.964,-700.088,66.4331,216.9137435389872,3.2619625344656002,0.2887440487158935
818,114.0,-932.766,-703.762,67.6834,217.03416402450537,3.3151289775983677,0.2895212879974402
819,114.0,-933.711,-706.935,69.6551,217.1302374158848,3.403727051994084,0.29026167942234293
820,114.0,-934.015,-709.952,72.6669,217.23874551756126,3.544295937970925,0.2908600435981573
821,114.0,-932.328,-712.052,76.94,217.3702574466047,3.7523562177377476,0.2909141428149755
822,114.0,-929.269,-712.847,80.0193,217.4919977254656,3.9085414258162374,0.2904513169143131
823,114.0,-925.785,-713.513,80.144,217.62184895945043,3.92247939350194,0.2898270629466802
824,114.0,-922.488,-714.362,79.4747,217.75370716274395,3.8967694863366,0.28925927087205605
825,114.0,-920.149,-715.303,79.8297,217.86068607468027,3.9183774514577703,0.2889278658272824
826,114.0,-918.794,-716.156,80.6188,217.93471131715677,3.958833667555269,0.28879740179164576
827,114.0,-918.205,-716.505,81.1339,217.96606568103272,3.9848985866119677,0.28874052194531347
828,115.0,-930.858,-696.222,65.9046,216.7941289467217,3.2449676126093556,0.28788431807131887
829,115.0,-925.573,-699.328,66.7452,217.07331676418391,3.2929318215246304,0.2872704089547776
830,115.0,-920.994,-702.677,66.5083,217.34200282239058,3.2858533705104342,0.2868359314402154
831,115.0,-918.025,-705.407,65.7971,217.53854164195434,3.252746999774863,0.2866398128470989
832,115.0,-915.518,-707.394,65.5031,217.692213469875,3.24040297171013,0.28643004760987284
833,115.0,-913.027,-708.867,65.4393,217.82548413373098,3.2402365516469946,0.2861456130025476
834,115.0,-912.297,-709.97,65.4198,217.89085463269058,3.2389918737463166,0.2861720268194477
835,115.0,-913.714,-711.379,65.3315,217.90281335696616,3.229100125213247,0.2866975518570499
836,115.0,-915.077,-713.244,64.8742,217.93413578768713,3.2004182001394765,0.2872809007909462
837,115.0,-915.032,-714.425,63.7186,217.98147381745147,3.1416575463181062,0.28744749960101956
838,115.0,-914.549,-714.677,62.0911,218.0059520825251,3.0621617300406823,0.28736412479675644
839,115.0,-914.362,-714.911,60.6812,218.02073787935853,2.9927655155869486,0.2873434488276126
840,116.0,-916.961,-695.647,60.509,217.1855557131052,3.0093818273406536,0.28476581960984526
841,116.0,-916.873,-699.299,61.8494,217.33276449959956,3.070219207841702,0.2853530312571809
842,116.0,-917.354,-702.414,63.3489,217.4411247795285,3.1383317056704896,0.28597831096060883
843,116.0,-917.34,-705.193,64.8731,217.55080611950558,3.209027133363227,0.28644705937745013
844,116.0,-915.518,-707.394,65.5031,217.692213469875,3.24040297171013,0.28643004760987284
845,116.0,-913.027,-708.867,65.4393,217.82548413373098,3.2402365516469946,0.2861456130025476
846,116.0,-912.297,-709.97,65.4198,217.89085463269058,3.2389918737463166,0.2861720268194477
847,116.0,-913.714,-711.379,65.3315,217.90281335696616,3.229100125213247,0.2866975518570499
848,116.0,-915.077,-713.244,64.8742,217.93413578768713,3.2004182001394765,0.2872809007909462
849,116.0,-915.032,-714.425,63.7186,217.98147381745147,3.1416575463181062,0.28744749960101956
850,116.0,-914.549,-714.677,62.0911,218.0059520825251,3.0621617300406823,0.28736412479675644
851,116.0,-914.362,-714.911,60.6812,218.02073787935853,2.9927655155869486,0.2873434488276126
852,117.0,-916.961,-695.647,60.509,217.1855557131052,3.0093818273406536,0.28476581960984526
853,117.0,-918.112,-690.579,60.4435,216.94949466898572,3.0117100626677225,0.28419796956896626
854,117.0,-919.249,-686.828,61.3057,216.76569147867806,3.0581508138793687,0.28385453593583193
855,118.0,-870.823,-671.278,55.0344,217.6270014597353,2.8654377419408403,0.2710841477087905
856,118.0,-876.03,-671.809,57.4607,217.48384050652763,2.9795004652724026,0.2722901634956549
