,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
580,92.0,-976.276,-269.39,455.008,195.42611429205985,24.193172387535352,0.2735608185498657
581,92.0,-978.222,-269.554,454.93,195.40581247839913,24.148973084116175,0.27401511025351116
582,92.0,-979.75,-269.783,455.632,195.39537357408253,24.149642407598254,0.27446093442572644
583,92.0,-981.389,-270.854,457.754,195.42899705207557,24.209871294436507,0.27514042669591504
584,92.0,-983.193,-272.063,459.504,195.46749705938333,24.248327908366647,0.27582736926213564
585,92.0,-983.98,-272.671,460.264,195.48860112539236,24.26443298281385,0.2761320203160086
586,93.0,-978.604,-268.774,452.796,195.3576283778658,24.045170897605093,0.2738238172636657
587,93.0,-978.998,-269.349,454.192,195.3830278128258,24.099666445344248,0.2741027161473009
588,93.0,-979.75,-269.783,455.632,195.39537357408253,24.149642407598254,0.27446093442572644
589,93.0,-981.389,-270.854,457.754,195.42899705207557,24.209871294436507,0.27514042669591504
590,93.0,-983.193,-272.063,459.504,195.46749705938333,24.248327908366647,0.27582736926213564
591,93.0,-983.98,-272.671,460.264,195.48860112539236,24.26443298281385,0.2761320203160086
592,94.0,-881.31,-245.737,403.328,195.58014546292884,23.789330165846543,0.24461927552360185
593,94.0,-882.774,-245.659,406.627,195.55086072011048,23.929828573075905,0.2452971534711184
594,94.0,-882.748,-245.067,407.847,195.51562784108145,23.99779611277751,0.2453824557338751
595,95.0,-881.31,-245.737,403.328,195.58014546292884,23.789330165846543,0.24461927552360185
596,95.0,-876.971,-244.151,396.676,195.5573404726751,23.54531173986764,0.24282797383394672
597,95.0,-873.961,-242.629,393.662,195.5157150040673,23.461767491719993,0.24172744706569152
598,95.0,-872.143,-239.624,395.028,195.36309912443082,23.59350412554274,0.24126123718919873
599,95.0,-871.775,-234.876,397.527,195.07874283008795,23.763745026579347,0.2411409461245586
600,95.0,-872.216,-231.157,398.504,194.8434399104329,23.828183282853814,0.24111641679628362
601,95.0,-872.08,-229.843,398.459,194.76495974518986,23.83676033059671,0.24100070954796268
602,96.0,-748.812,-203.839,348.966,195.22787739486367,24.21170773371681,0.20624798957960944
603,96.0,-750.2,-194.731,348.306,194.55125009679284,24.198744558882606,0.2059466347441902
604,96.0,-750.704,-191.028,343.245,194.27677409457962,23.898591543809456,0.20531987015215655
605,96.0,-750.212,-190.07,336.35,194.21702279033292,23.49016919540217,0.20444742992272413
606,96.0,-748.929,-188.956,331.488,194.16029196726174,23.22742369123567,0.20360162955939448
607,97.0,-748.812,-203.839,348.966,195.22787739486367,24.21170773371681,0.20624798957960944
608,97.0,-742.397,-212.548,347.669,195.97639867922516,24.238121698756924,0.2052203228075171
609,97.0,-737.562,-215.599,348.286,196.2943304236714,24.382180915627025,0.2044033119008019
610,97.0,-735.199,-215.413,349.396,196.3305624689852,24.516148947917948,0.20398228629165865
611,97.0,-734.403,-215.142,349.619,196.32784853873372,24.55370524959215,0.20381120989817308
612,98.0,-731.875,-189.315,364.838,194.50288046903344,25.762564984627172,0.2033143101993931
613,98.0,-724.602,-183.404,360.638,194.20382756577067,25.75682536332174,0.20089904672708508
614,98.0,-716.895,-179.824,357.335,194.08138587049126,25.80239016856081,0.19862319298736555
615,98.0,-712.738,-177.225,354.857,193.96362516192147,25.788247180509536,0.1972832497092974
616,98.0,-711.911,-174.615,353.243,193.78124201317,25.729681188672952,0.19677862085161546
617,98.0,-710.97,-172.882,352.358,193.6669968639093,25.71402474282961,0.19637816710351108
618,98.0,-708.319,-171.993,351.272,193.6483316326487,25.73033359604902,0.19562186255939024
619,98.0,-705.255,-171.389,350.157,193.65907134435216,25.755222897520888,0.19478639348975543
620,98.0,-703.487,-171.022,349.547,193.66388958190814,25.77195474253842,0.19430717069068407
621,99.0,-731.875,-189.315,364.838,194.50288046903344,25.762564984627172,0.2033143101993931
622,99.0,-729.484,-197.604,365.946,195.15665964799808,25.836281543021073,0.20339359295122558
623,99.0,-729.894,-204.09,367.647,195.62183940221837,25.877676434301343,0.20406764346100736
624,99.0,-731.973,-208.164,369.545,195.87509143497903,25.901499870573534,0.20499095019943428
625,100.0,-787.96,-213.191,348.827,195.1395131794916,23.138547519781863,0.21565330463863316
626,100.0,-792.458,-214.666,352.096,195.1568943431843,23.21220719887978,0.21709718335289566
627,100.0,-795.753,-215.375,354.402,195.14457978649952,23.262825361011437,0.2181239412195262
628,100.0,-797.431,-215.605,355.86,195.12957202635934,23.30588804654845,0.21866783277515567
629,100.0,-797.886,-215.72,356.633,195.12903531920554,23.339257399106316,0.21885698881900767
630,101.0,-787.96,-213.191,348.827,195.1395131794916,23.138547519781863,0.21565330463863316
631,101.0,-779.731,-210.695,344.409,195.12105525297255,23.09384572914917,0.21318457727784307
632,101.0,-773.769,-209.689,342.2,195.16279890544564,23.115433952490577,0.21154676501349948
633,101.0,-770.984,-209.976,341.872,195.23489389403423,23.16315583755658,0.21089961770511687
634,102.0,-975.315,-262.047,439.801,195.03902539385746,23.532524498872277,0.27124675097665646
635,102.0,-978.136,-260.711,442.365,194.9245664263794,23.605166181910498,0.2720930080055932
636,102.0,-979.669,-259.255,446.187,194.8227006587994,23.763431940508145,0.2727662570826765
637,102.0,-979.301,-259.558,449.218,194.84459059302193,23.912643401366967,0.2730225779674043
638,102.0,-977.554,-262.545,449.82,195.03336340452563,23.960357175676144,0.2728655020058178
639,102.0,-976.123,-265.839,449.81,195.23455457732436,23.970841627523324,0.27273861195992716
640,102.0,-975.681,-267.635,451.27,195.33926877458993,24.038849524614843,0.2729068424277254
641,102.0,-975.457,-268.66,453.68,195.39860113283373,24.151406702509533,0.273180129077485
642,102.0,-976.276,-269.39,455.008,195.42611429205985,24.193172387535352,0.2735608185498657
643,102.0,-978.222,-269.554,454.93,195.40581247839913,24.148973084116175,0.27401511025351116
644,102.0,-979.75,-269.783,455.632,195.39537357408253,24.149642407598254,0.27446093442572644
645,102.0,-981.389,-270.854,457.754,195.42899705207557,24.209871294436507,0.27514042669591504
646,102.0,-983.193,-272.063,459.504,195.46749705938333,24.248327908366647,0.27582736926213564
647,102.0,-983.98,-272.671,460.264,195.48860112539236,24.26443298281385,0.2761320203160086
648,103.0,-975.315,-262.047,439.801,195.03902539385746,23.532524498872277,0.27124675097665646
649,103.0,-973.754,-260.371,438.665,194.9700432673178,23.51864638962743,0.2706574387351077
650,103.0,-972.645,-258.909,437.807,194.9059508586182,23.507749484378547,0.27021685739043316
651,104.0,-1030.16,-268.205,452.581,194.59314647565515,23.03314338577486,0.28586983718058995
652,104.0,-1021.54,-268.42,449.204,194.72224744329,23.039825640455756,0.28349229847076146
653,104.0,-1016.16,-269.516,448.307,194.8545335295961,23.095015989916888,0.2821966321670074
654,104.0,-1012.87,-271.375,448.691,194.99880200006754,23.165966368695624,0.28157772147275467
655,104.0,-1010.47,-272.57,448.669,195.09599724609038,23.204685130031166,0.2810858717189686
656,104.0,-1009.21,-272.759,448.379,195.12398299914864,23.214423773995815,0.2807710367405649
657,104.0,-1009.06,-272.857,448.599,195.13131375974575,23.226975211196933,0.2807649821626663
658,104.0,-1009.48,-273.126,449.266,195.13953413908996,23.24838689910696,0.28095070383112497
659,105.0,-1030.16,-268.205,452.581,194.59314647565515,23.03314338577486,0.28586983718058995
660,105.0,-1038.05,-273.127,459.474,194.74128878311782,23.173949789968134,0.2887633325655118
661,105.0,-1041.43,-276.98,463.503,194.89367520704658,23.27311223348128,0.2902280775120438
662,105.0,-1041.92,-278.384,464.929,194.95906862788289,23.320923441538202,0.29058290703917855
663,106.0,-986.901,-266.183,452.41,195.09440820078942,23.874112846624115,0.27555197032783457
664,106.0,-986.172,-263.603,451.177,194.96524798631864,23.84475985780566,0.27508800986260107
665,106.0,-986.093,-262.224,451.032,194.89158577463897,23.846909080333813,0.2749681423501442
666,106.0,-986.215,-260.57,451.332,194.8000411274126,23.86735502698695,0.27492626451562546
667,106.0,-985.763,-258.626,451.157,194.70086563355818,23.878515688160572,0.2746822160090773
668,106.0,-985.023,-257.557,450.606,194.65324493552555,23.873142195023387,0.27438476849153004
669,107.0,-986.901,-266.183,452.41,195.09440820078942,23.874112846624115,0.27555197032783457
670,107.0,-987.643,-269.566,454.455,195.26639352407864,23.936603258149344,0.27615857078594525
671,107.0,-988.227,-270.703,455.85,195.31913046576437,23.983851530557615,0.2765171703118239
672,107.0,-987.496,-270.207,456.779,195.30316672451585,24.044599356892917,0.2764151410241758
673,107.0,-985.906,-270.437,458.078,195.33911866930717,24.135961877044867,0.27619971112824976
674,107.0,-984.757,-271.682,459.489,195.42350741884104,24.218091019818118,0.2761649149472782
675,107.0,-984.192,-272.497,460.151,195.47601700182958,24.255845046361962,0.2761578136436607
676,107.0,-983.98,-272.671,460.264,195.48860112539236,24.26443298281385,0.2761320203160086
677,108.0,-967.684,-263.268,436.664,195.2195215813651,23.529270478275265,0.26921234803003324
678,108.0,-971.325,-262.891,435.586,195.14438501778457,23.40638255194045,0.26992504425919006
679,108.0,-972.901,-261.411,435.111,195.03971702476417,23.36005412108571,0.27015035959001965
680,108.0,-972.886,-259.809,436.136,194.951909112045,23.41806599514519,0.2701538266047079
681,108.0,-972.645,-258.909,437.807,194.9059508586182,23.507749484378547,0.27021685739043316
682,109.0,-967.684,-263.268,436.664,195.2195215813651,23.529270478275265,0.26921234803003324
683,109.0,-963.857,-262.159,437.273,195.21576746110475,23.64218200643016,0.26831443551629847
684,109.0,-961.306,-261.663,438.578,195.22674660504532,23.759812105202123,0.2678274875141237
685,109.0,-959.545,-261.967,440.056,195.27028522306475,23.865434242593583,0.26759454164475954
686,109.0,-957.996,-262.736,441.26,195.33660434940313,23.951007726717112,0.2674122118236621
687,110.0,-945.802,-261.384,439.588,195.44879126048582,24.131668852849096,0.26432181471306704
688,110.0,-948.39,-262.733,441.677,195.4843569924737,24.1709545929487,0.2652313651455932
689,110.0,-950.377,-263.427,442.666,195.4923935574772,24.173199551157868,0.2658419324224322
690,110.0,-953.025,-263.649,442.808,195.46380569589235,24.123503579740248,0.26648423049949793
691,110.0,-956.015,-263.395,442.266,195.4035983257234,24.036699038795035,0.2671024519907964
692,110.0,-957.996,-262.736,441.26,195.33660434940313,23.951007726717112,0.2674122118236621
693,111.0,-945.802,-261.384,439.588,195.44879126048582,24.131668852849096,0.26432181471306704
694,111.0,-942.506,-261.118,439.038,195.48520655361813,24.175803735148506,0.263483817664834
695,111.0,-940.815,-261.388,439.388,195.52696611006576,24.227015860834097,0.263148303481123
696,111.0,-940.447,-261.61,439.734,195.54530303342662,24.25038194249373,0.26311492921159035
697,112.0,-995.769,-251.188,478.57,194.1577964025578,24.98577702593916,0.2795723399544105
698,112.0,-993.605,-248.993,480.973,194.06835472389602,25.15238715535036,0.27920990222259834
699,112.0,-991.818,-247.623,482.465,194.01821829739959,25.26534962802033,0.27888298703080183
700,113.0,-995.769,-251.188,478.57,194.1577964025578,24.98577702593916,0.2795723399544105
701,113.0,-995.602,-253.259,475.899,194.2720714919855,24.855847161478117,0.2793573826697989
702,113.0,-994.824,-254.71,474.59,194.3612313597693,24.804101244195643,0.2791167140118977
703,113.0,-993.945,-255.608,474.474,194.4219703766002,24.81212054885474,0.278952722608883
704,114.0,-981.368,-260.85,476.771,194.8851776166124,25.150988914711483,0.2766073536474919
705,114.0,-984.249,-257.715,478.534,194.67287938172674,25.189300031593888,0.2772815251873232
706,114.0,-987.035,-256.511,478.553,194.5677945859802,25.138397622309025,0.2778568359103984
707,114.0,-990.451,-256.504,476.543,194.51929878715717,24.974758017587224,0.2784242548075689
708,114.0,-993.143,-256.267,474.751,194.4687813376313,24.837891479751846,0.2788363107281698
709,114.0,-993.945,-255.608,474.474,194.4219703766002,24.81212054885474,0.278952722608883
710,115.0,-981.368,-260.85,476.771,194.8851776166124,25.150988914711483,0.2766073536474919
711,115.0,-979.137,-264.231,476.13,195.10215788670976,25.149143977086474,0.2762286161356189
712,115.0,-978.194,-266.008,475.894,195.2130124899767,25.14790178949326,0.2760953819864272
713,116.0,-1001.67,-277.3,476.417,195.47409373231355,24.625866756127973,0.2823141273204634
714,116.0,-1000.74,-279.547,475.732,195.6071897310107,24.600788190139394,0.2821674642895899
715,116.0,-1001.87,-281.469,475.71,195.69236985171082,24.56629691702437,0.2825528309526887
716,116.0,-1004.43,-282.92,476.102,195.73105200082625,24.524766801215577,0.2832861696335012
717,116.0,-1006.98,-283.885,476.805,195.74405814044832,24.500455290856408,0.2840200882465177
718,116.0,-1008.54,-284.572,477.831,195.75706740363702,24.51207837350864,0.2845412675918683
719,116.0,-1008.9,-285.07,478.802,195.7779179776961,24.54606157319511,0.2847648867767409
720,117.0,-1001.67,-277.3,476.417,195.47409373231355,24.625866756127973,0.2823141273204634
721,117.0,-1002.3,-274.268,476.735,195.30370941888262,24.644471620851967,0.28230173611686926
722,117.0,-1002.18,-272.223,476.638,195.19663087469428,24.65371849840825,0.28213331039173956
723,118.0,-1005.03,-284.322,471.343,195.79615610191468,24.2883912862175,0.2829957115148723
724,118.0,-1005.75,-283.085,467.962,195.7201359943939,24.126810377742924,0.2827140719886403
725,118.0,-1005.66,-282.506,466.606,195.69090309799216,24.069815079477728,0.28250811104308865
726,119.0,-1005.03,-284.322,471.343,195.79615610191468,24.2883912862175,0.2829957115148723
727,119.0,-1005.25,-284.299,474.843,195.7916577463438,24.443457862114112,0.28342887101073455
728,119.0,-1006.96,-284.224,476.716,195.76222256548112,24.494915445090587,0.28402788092329184
729,119.0,-1008.54,-284.572,477.831,195.75706740363702,24.51207837350864,0.2845412675918683
730,119.0,-1008.9,-285.07,478.802,195.7779179776961,24.54606157319511,0.2847648867767409
731,120.0,-1043.82,-283.462,528.234,195.19296516727053,26.029546355345662,0.2984122136270008
732,120.0,-1043.66,-290.166,527.188,195.5373840341972,25.95099103602879,0.2986798858138031
733,120.0,-1043.38,-293.019,527.909,195.68667080620452,25.971443623724632,0.29888434841963746
734,121.0,-1043.82,-283.462,528.234,195.19296516727053,26.029546355345662,0.2984122136270008
735,121.0,-1044.39,-276.749,531.698,194.84149146384956,26.202472453704654,0.29853466245619953
736,121.0,-1045.09,-273.888,533.396,194.68531732777282,26.27601559581855,0.2987231530634564
737,122.0,-979.98,-284.533,469.6,196.19042904745066,24.711356538992312,0.27700902595106885
738,122.0,-981.616,-286.674,468.031,196.28007014139646,24.59253959135763,0.27735769017327494
739,122.0,-982.453,-287.003,466.921,196.2846139574317,24.522151288846267,0.27745123029332736
740,122.0,-982.683,-286.309,466.324,196.2437136088942,24.49392426836455,0.27739203448972266
741,123.0,-979.98,-284.533,469.6,196.19042904745066,24.711356538992312,0.27700902595106885
742,123.0,-978.806,-282.365,470.349,196.091741255638,24.78303949083132,0.27667609475563393
743,123.0,-978.338,-281.545,470.626,196.05470020547125,24.81037875689691,0.276544268485511
744,124.0,-1015.16,-281.339,492.065,195.4900530483584,25.037760261321154,0.28745697003560283
745,124.0,-1011.65,-283.585,490.429,195.65920853207805,25.022612721582785,0.2866029382061886
746,124.0,-1010.05,-283.837,488.294,195.69604384565542,24.95766285456675,0.2860080281748035
747,124.0,-1011.08,-284.155,485.883,195.6975436503979,24.82692201262016,0.28599810300818745
748,124.0,-1012.74,-285.244,483.557,195.73017685816203,24.68314014275384,0.2861962452950348
749,124.0,-1013.76,-286.01,482.165,195.75524102583321,24.59601381178482,0.28632948712532463
750,124.0,-1014.48,-286.299,481.699,195.75973301844948,24.559192809917484,0.2864645451162957
751,125.0,-1015.16,-281.339,492.065,195.4900530483584,25.037760261321154,0.28745697003560283
752,125.0,-1015.27,-276.792,490.401,195.2498754165473,24.986313346452,0.2870046470559925
753,125.0,-1014.11,-274.876,489.203,195.16571128095023,24.96650222880087,0.28647886571617887
754,126.0,-971.397,-261.548,490.719,195.06948020600328,26.002945399110008,0.2759448408540206
755,126.0,-979.484,-258.17,486.542,194.7660480874985,25.65628536961274,0.2771173709632717
756,126.0,-984.254,-256.246,482.508,194.59275143549274,25.380266236347143,0.2776432149967868
757,126.0,-987.106,-256.153,479.287,194.54732425232382,25.1726440831505,0.2779343598175797
758,126.0,-990.451,-256.504,476.543,194.51929878715717,24.974758017587224,0.2784242548075689
759,126.0,-993.143,-256.267,474.751,194.4687813376313,24.837891479751846,0.2788363107281698
760,126.0,-993.945,-255.608,474.474,194.4219703766002,24.81212054885474,0.278952722608883
761,127.0,-971.397,-261.548,490.719,195.06948020600328,26.002945399110008,0.2759448408540206
762,127.0,-966.229,-260.801,490.503,195.105107617416,26.109808599871762,0.2746881576878086
763,127.0,-963.926,-259.722,489.99,195.07976394832622,26.142863275956966,0.2740341315654076
764,128.0,-1054.07,-269.298,502.322,194.3315858474889,24.78390507676318,0.2969604099714743
765,128.0,-1049.37,-263.493,494.801,194.09535054698358,24.575815813155316,0.29466760009679577
766,128.0,-1045.87,-260.889,491.781,194.006411916628,24.52400392569887,0.2933539178217425
767,128.0,-1042.94,-259.83,491.049,193.98944070058906,24.554085776994864,0.2925201577701596
768,128.0,-1040.39,-259.064,490.224,193.98266264235525,24.571328240824652,0.29178319637774214
769,128.0,-1038.75,-258.858,489.362,193.99317290230897,24.566387380903567,0.291289442703319
770,129.0,-1054.07,-269.298,502.322,194.3315858474889,24.78390507676318,0.2969604099714743
771,129.0,-1056.82,-275.611,509.994,194.616753455012,25.030496938676023,0.29885479257816205
772,129.0,-1056.04,-275.0,516.58,194.59604625789274,25.331937246650252,0.29938505779562125
773,129.0,-1051.74,-271.943,524.506,194.4971681612985,25.77238416565692,0.2991094095687456
774,129.0,-1047.27,-271.659,531.029,194.54186531796427,26.142556896851918,0.29881491475041205
775,129.0,-1045.09,-273.888,533.396,194.68531732777282,26.27601559581855,0.2987231530634564
776,130.0,-1049.67,-290.051,518.014,195.44685418712197,25.439286263547316,0.2990048883115383
777,130.0,-1055.47,-285.039,513.02,195.11271709688984,25.13821947899184,0.2994686175380978
778,130.0,-1057.57,-279.666,512.247,194.81235348311384,25.092098770666095,0.29953634642098675
779,130.0,-1056.04,-275.0,516.58,194.59604625789274,25.331937246650252,0.29938505779562125
780,130.0,-1051.74,-271.943,524.506,194.4971681612985,25.77238416565692,0.2991094095687456
781,130.0,-1047.27,-271.659,531.029,194.54186531796427,26.142556896851918,0.29881491475041205
782,130.0,-1045.09,-273.888,533.396,194.68531732777282,26.27601559581855,0.2987231530634564
783,131.0,-1049.67,-290.051,518.014,195.44685418712197,25.439286263547316,0.2990048883115383
784,131.0,-1045.12,-291.814,524.633,195.60057229225924,25.803319801316476,0.2988267082046771
785,131.0,-1043.38,-293.019,527.909,195.68667080620452,25.971443623724632,0.29888434841963746
786,132.0,-1011.22,-285.734,480.885,195.7783624998185,24.590300772158077,0.28557855097740653
787,132.0,-1013.34,-286.089,481.627,195.76558380602143,24.579690333487367,0.2861773632147935
788,132.0,-1014.48,-286.299,481.699,195.75973301844948,24.559192809917484,0.2864645451162957
789,133.0,-1011.22,-285.734,480.885,195.7783624998185,24.590300772158077,0.28557855097740653
790,133.0,-1009.57,-285.329,479.507,195.7815804792149,24.563157504263632,0.28501566297299274
791,133.0,-1008.9,-285.07,478.802,195.7779179776961,24.54606157319511,0.2847648867767409
792,134.0,-1025.17,-283.625,479.195,195.464713802518,24.251870596937536,0.2885102571724922
793,134.0,-1019.19,-285.815,482.502,195.6652748914412,24.505031625917557,0.28761915117387243
794,134.0,-1014.71,-285.637,484.203,195.72170870405856,24.670822693461123,0.2867521285465271
795,134.0,-1012.51,-284.803,484.725,195.71045026332396,24.74268750101284,0.2862437607728711
796,134.0,-1012.74,-285.244,483.557,195.73017685816203,24.68314014275384,0.2861962452950348
797,134.0,-1013.76,-286.01,482.165,195.75524102583321,24.59601381178482,0.28632948712532463
798,134.0,-1014.48,-286.299,481.699,195.75973301844948,24.559192809917484,0.2864645451162957
799,135.0,-1025.17,-283.625,479.195,195.464713802518,24.251870596937536,0.2885102571724922
800,135.0,-1031.33,-279.358,467.386,195.1561103425392,23.625743413211687,0.2884061033318322
801,135.0,-1036.18,-277.718,461.136,195.00383860919413,23.26106731784361,0.2887838830097881
802,135.0,-1039.64,-277.993,461.749,194.97029095554248,23.222666368840432,0.28968393464185854
803,135.0,-1041.92,-278.384,464.929,194.95906862788289,23.320923441538202,0.29058290703917855
804,136.0,-999.854,-250.346,490.705,194.05687110280758,25.458203969034294,0.28184502026914543
805,136.0,-999.224,-249.769,487.025,194.03424665975712,25.307345943345414,0.28124640739336276
806,136.0,-997.286,-249.156,484.031,194.02729417086653,25.21458919845196,0.280420916236942
807,136.0,-994.667,-248.298,482.622,194.01625010357208,25.209344979667126,0.2796024903673366
808,136.0,-992.745,-247.645,482.455,194.00683925405212,25.245332867509653,0.2790986628540324
809,136.0,-991.818,-247.623,482.465,194.01821829739959,25.26534962802033,0.27888298703080183
810,137.0,-999.854,-250.346,490.705,194.05687110280758,25.458203969034294,0.28184502026914543
811,137.0,-998.565,-250.615,493.013,194.088816747133,25.588367942761213,0.2818251702003542
812,137.0,-997.508,-251.003,494.853,194.12411151377094,25.691843634943407,0.2818138297450172
813,137.0,-996.832,-251.451,496.242,194.1575182421245,25.766548578656806,0.28184330299687327
814,138.0,-993.328,-250.42,491.607,194.14953989080283,25.636069321040022,0.2804377230376814
815,138.0,-995.508,-251.195,494.728,194.16173771099872,25.727426965398,0.28134702570565656
816,138.0,-996.832,-251.451,496.242,194.1575182421245,25.766548578656806,0.28184330299687327
817,139.0,-993.328,-250.42,491.607,194.14953989080283,25.636069321040022,0.2804377230376814
818,139.0,-991.993,-248.897,486.448,194.08508972742553,25.437232698288682,0.2794496153640193
819,139.0,-991.64,-247.977,483.422,194.03988687380684,25.31108257352927,0.2789704878719734
820,139.0,-991.818,-247.623,482.465,194.01821829739959,25.26534962802033,0.27888298703080183
821,140.0,-980.464,-276.504,464.761,195.74916385211017,24.523720679232333,0.27605616931038196
822,140.0,-977.376,-277.129,468.11,195.8303612145201,24.739350863239448,0.2757517819379133
823,140.0,-975.135,-277.415,470.01,195.8804597674655,24.87240683739487,0.27546382249628765
824,140.0,-974.063,-277.374,470.878,195.89482336897825,24.935292755180175,0.27531048311042705
825,141.0,-980.464,-276.504,464.761,195.74916385211017,24.523720679232333,0.27605616931038196
826,141.0,-982.409,-275.48,462.074,195.66417315841113,24.364798882662445,0.2761461908698539
827,141.0,-983.569,-274.082,460.782,195.57106284306315,24.2889698076105,0.2761839728633539
828,141.0,-983.98,-272.671,460.264,195.48860112539236,24.26443298281385,0.2761320203160086
829,142.0,-942.106,-238.124,469.487,194.18482569249508,25.787213074699164,0.265369590168219
830,142.0,-935.327,-236.114,461.481,194.1677488130224,25.565646084677667,0.26278407024844797
831,142.0,-931.407,-234.425,458.599,194.12729326876666,25.52358488339044,0.26145937963268745
832,143.0,-942.106,-238.124,469.487,194.18482569249508,25.787213074699164,0.265369590168219
833,143.0,-946.117,-238.081,477.479,194.12465373245814,26.077798454585537,0.2672073444570063
834,143.0,-947.27,-237.718,480.348,194.0874949443506,26.189626375058182,0.2677835780084614
835,144.0,-911.551,-230.238,452.691,194.17519474521197,25.71058111406911,0.25599736732698647
836,144.0,-910.753,-231.317,454.963,194.25089853430845,25.835034571639785,0.2561360452607027
837,144.0,-910.226,-231.333,457.334,194.25975913980906,25.964199852695412,0.2562877952662163
838,144.0,-910.6,-230.01,459.065,194.17591645895786,26.04859468844682,0.2564953381464955
839,144.0,-911.422,-228.46,459.954,194.0720038923793,26.08226249087911,0.2566961359771613
840,144.0,-911.912,-227.474,460.361,194.00643581772152,26.096590786583924,0.2567985422992642
841,145.0,-911.551,-230.238,452.691,194.17519474521197,25.71058111406911,0.25599736732698647
842,145.0,-908.694,-226.226,452.136,193.98000134875414,25.77259603694837,0.2550511016150135
843,145.0,-906.539,-223.1,451.7,193.82578685418346,25.8191951109869,0.2543319817389465
844,145.0,-905.781,-221.85,451.528,193.76234156361872,25.835540809298823,0.25406897643898246
845,146.0,-997.154,-237.395,463.728,193.3912677976701,24.34234484650605,0.2774649161428161
846,146.0,-996.525,-236.517,466.455,193.35163589783443,24.485937507763477,0.2775668521415331
847,146.0,-995.499,-236.758,468.064,193.37803197149478,24.580388628832864,0.2775167239025692
848,146.0,-994.301,-238.098,469.367,193.46662124109167,24.658832914121284,0.2774548391241911
849,146.0,-993.648,-239.997,471.323,193.57865793934565,24.753367905150743,0.27762538084800636
850,146.0,-993.216,-241.616,473.732,193.6725553954836,24.865442625968573,0.2778837912056009
851,146.0,-992.576,-242.491,475.842,193.72871373412167,24.97161829505926,0.27801965264854933
852,147.0,-997.154,-237.395,463.728,193.3912677976701,24.34234484650605,0.2774649161428161
853,147.0,-998.273,-237.437,460.982,193.37907842283764,24.191856814885266,0.2774312110303858
854,147.0,-998.673,-236.837,459.809,193.34132640914603,24.132116195616533,0.27736461946036045
855,148.0,-1001.68,-245.141,481.118,193.75169801038123,25.011073460953476,0.2808858977059946
856,148.0,-1000.0,-247.482,483.075,193.90037896994562,25.123200280664786,0.2808482928708218
857,148.0,-997.448,-248.663,483.254,193.9984469179382,25.17831863732376,0.2803422776205844
858,148.0,-994.667,-248.298,482.622,194.01625010357208,25.209344979667126,0.2796024903673366
859,148.0,-992.745,-247.645,482.455,194.00683925405212,25.245332867509653,0.2790986628540324
860,148.0,-991.818,-247.623,482.465,194.01821829739959,25.26534962802033,0.27888298703080183
861,149.0,-1001.68,-245.141,481.118,193.75169801038123,25.011073460953476,0.2808858977059946
862,149.0,-1002.2,-242.244,477.875,193.58845788359594,24.866724713805805,0.2804801219264341
863,149.0,-1001.01,-240.547,475.525,193.51221728334474,24.7920267557171,0.27984445567228194
864,149.0,-997.773,-240.847,474.369,193.57071879325008,24.80422375033738,0.27897574285235555
865,149.0,-994.51,-241.932,474.584,193.67262139523777,24.876255709682503,0.27829873640518393
866,149.0,-992.576,-242.491,475.842,193.72871373412167,24.97161829505926,0.27801965264854933
867,150.0,-900.831,-216.579,441.841,193.51855754359175,25.49612004103399,0.2515469996326369
868,150.0,-900.961,-214.455,437.148,193.3889154162785,25.267988102252165,0.2509350572305488
869,150.0,-901.501,-213.467,433.404,193.32173918421066,25.07121443817049,0.250589646109926
870,150.0,-901.245,-213.616,431.461,193.3343572821129,24.977629833821066,0.2503243706373996
871,150.0,-900.403,-213.678,431.22,193.35011572393668,24.984445549107363,0.25010741820593124
872,150.0,-899.827,-213.037,432.248,193.3197125517116,25.053542048727085,0.25005338503575614
873,150.0,-898.409,-212.505,433.318,193.30785844053912,25.14374369669533,0.2498168359142216
874,150.0,-895.682,-212.746,432.925,193.36152184752825,25.185874858571932,0.24915993533951178
875,150.0,-892.813,-213.806,431.094,193.4672640072596,25.153450425479676,0.24835636860139226
876,150.0,-890.293,-215.125,429.287,193.58421923801194,25.112363691774032,0.24765101155115338
877,150.0,-888.37,-215.273,428.918,193.62154741809306,25.137576826786116,0.24717749196173355
878,150.0,-887.154,-214.321,429.383,193.58144207497168,25.19541164074088,0.2468975605346781
879,150.0,-886.058,-213.673,429.306,193.55802550120777,25.220923173114407,0.24660212079769567
880,151.0,-900.831,-216.579,441.841,193.51855754359175,25.49612004103399,0.2515469996326369
881,151.0,-902.329,-218.727,446.041,193.6258299226759,25.660056701089022,0.25248241826471085
882,151.0,-903.505,-220.325,449.186,193.70444271394504,25.78080473192158,0.25319693365236956
883,151.0,-904.638,-221.252,450.828,193.7433362378065,25.8308752671609,0.25369452359224764
884,151.0,-905.781,-221.85,451.528,193.76234156361872,25.835540809298823,0.25406897643898246
885,152.0,-964.833,-233.879,436.931,193.62587819583476,23.754814007645262,0.2668077055142621
886,152.0,-959.695,-231.761,436.149,193.57666711774078,23.834257983872796,0.2654023463435066
887,152.0,-958.2,-229.69,435.738,193.48001451645683,23.855911563988368,0.26489244583120936
