,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
1246,196.0,-1086.64,-57.7497,26.5503,183.04213372865803,1.3976800651565344,0.26781527013682926
1247,196.0,-1090.19,-53.8707,21.8949,182.8289153448823,1.1491470151352263,0.2686694615523142
1248,196.0,-1091.98,-52.5298,17.8809,182.7540957223467,0.9370368722464921,0.2691040863212288
1249,196.0,-1092.2,-51.4451,15.7225,182.6967681206867,0.8238172844546965,0.2691396635872092
1250,197.0,-1082.74,-64.1247,30.0937,183.38935297358233,1.589286941289437,0.26690873598245163
1251,197.0,-1080.89,-68.592,28.447,183.6310534627036,1.5045446032975374,0.2664831277347204
1252,197.0,-1079.7,-71.8168,26.8303,183.80545263378158,1.4203568655854157,0.26621486986524245
1253,197.0,-1079.34,-73.0098,25.9185,183.86976369777992,1.3724604565941676,0.26613553107871657
1254,198.0,-827.304,-44.4301,-21.1599,183.074098579115,-1.463023570138266,0.20060909424975612
1255,198.0,-830.127,-42.9914,-21.3126,182.96463927922915,-1.468715769250016,0.2013075718682652
1256,198.0,-832.245,-40.8564,-21.0811,182.81049627807494,-1.4492702377389566,0.20181670662515733
1257,198.0,-832.627,-38.7572,-21.0279,182.66508561496798,-1.4451267791437137,0.20188791868549966
1258,198.0,-831.977,-37.4188,-21.4894,182.57518593167563,-1.478088500746663,0.20171018794898107
1259,199.0,-827.304,-44.4301,-21.1599,183.074098579115,-1.463023570138266,0.20060909424975612
1260,199.0,-824.776,-46.1998,-20.967,183.2060707661232,-1.4539497792829992,0.19999091795065158
1261,199.0,-822.227,-47.9291,-21.0575,183.33609949019797,-1.4645577628178292,0.1993699660752399
1262,199.0,-820.517,-49.2514,-21.3269,183.43504836800156,-1.4862244056273883,0.19895795519155962
1263,199.0,-819.667,-50.178,-21.5396,183.50313512158064,-1.5024879335586565,0.19875812244291208
1264,200.0,-1041.21,-82.5868,-14.6523,184.53509768727085,-0.8037106911032551,0.2562843894149146
1265,200.0,-1040.2,-78.3421,-19.6064,184.30706928808402,-1.0767732833574715,0.2559564829944814
1266,200.0,-1042.96,-77.1839,-19.6942,184.23243933809766,-1.0788373938019837,0.2566547200399777
1267,200.0,-1046.68,-79.4535,-15.1496,184.34099846703188,-0.8268601060033375,0.25765074458214954
1268,200.0,-1048.7,-82.0574,-10.7683,184.47409424550497,-0.5865133440558372,0.2582166570848954
1269,200.0,-1049.78,-82.9347,-9.36602,184.5170981541674,-0.5095853045043218,0.25851330677154016
1270,201.0,-1041.21,-82.5868,-14.6523,184.53509768727085,-0.8037106911032551,0.2562843894149146
1271,201.0,-1046.18,-83.879,-10.4183,184.5839667514291,-0.568731655696488,0.2575952710245497
1272,201.0,-1048.89,-83.6049,-9.1744,184.55729559106823,-0.49955591182253123,0.25829425538868667
1273,201.0,-1049.78,-82.9347,-9.36602,184.5170981541674,-0.5095853045043218,0.25851330677154016
1274,202.0,-605.43,-43.2822,-8.53277,184.08911937223334,-0.8054028344084025,0.1450149680349191
1275,202.0,-599.0,-44.4046,-2.17725,184.23965106401175,-0.2076883590291771,0.14343608416005693
1276,202.0,-597.072,-46.3108,2.05663,184.43516274675136,0.19676503743954174,0.14299663364902263
1277,202.0,-601.399,-48.0743,4.54636,184.57035994601648,0.4317500307234823,0.14410010233277357
1278,202.0,-610.846,-49.6306,5.77149,184.64501902218785,0.5395568915195627,0.14646229331398433
1279,202.0,-620.26,-50.6966,5.67511,184.67265133480967,0.5224747074403912,0.14880658957454437
1280,202.0,-626.011,-49.8654,5.82646,184.5543242923746,0.5315688461379099,0.1502109397142117
1281,202.0,-629.546,-47.3832,7.39662,184.3042895203149,0.6712463704243246,0.15104138477144272
1282,202.0,-633.103,-45.5452,9.21628,184.1147489802852,0.8318643213585132,0.1518937597960171
1283,202.0,-638.125,-46.2523,9.76076,184.1456382189305,0.8740353619313047,0.15315148013552057
1284,202.0,-643.7,-48.4461,7.64387,184.30407619136466,0.678430851386574,0.15456522237887532
1285,202.0,-647.614,-49.2177,1.98836,184.34603955726456,0.17540803341183894,0.1555390863350423
1286,202.0,-649.554,-48.8454,-5.27475,184.30045517264313,-0.46395439712176906,0.1560175705435473
1287,202.0,-651.482,-49.0672,-9.82197,184.30717298542095,-0.8613066547302591,0.15651281680924706
1288,202.0,-654.27,-49.1397,-9.96787,184.2952011420959,-0.8703884311875191,0.1572061507487101
1289,202.0,-656.375,-48.5699,-8.07781,184.23201319524597,-0.7031640617426521,0.1577113926360427
1290,203.0,-605.43,-43.2822,-8.53277,184.08911937223334,-0.8054028344084025,0.1450149680349191
1291,203.0,-616.311,-48.2639,-2.42795,184.4777484340214,-0.2250259519458153,0.1477783340640777
1292,203.0,-622.26,-50.6017,3.22599,184.6490186053848,0.2960592751994904,0.14929423445718423
1293,203.0,-626.011,-49.8654,5.82646,184.5543242923746,0.5315688461379099,0.1502109397142117
1294,203.0,-629.546,-47.3832,7.39662,184.3042895203149,0.6712463704243246,0.15104138477144272
1295,203.0,-633.103,-45.5452,9.21628,184.1147489802852,0.8318643213585132,0.1518937597960171
1296,203.0,-638.125,-46.2523,9.76076,184.1456382189305,0.8740353619313047,0.15315148013552057
1297,203.0,-643.7,-48.4461,7.64387,184.30407619136466,0.678430851386574,0.15456522237887532
1298,203.0,-647.614,-49.2177,1.98836,184.34603955726456,0.17540803341183894,0.1555390863350423
1299,203.0,-649.554,-48.8454,-5.27475,184.30045517264313,-0.46395439712176906,0.1560175705435473
1300,203.0,-651.482,-49.0672,-9.82197,184.30717298542095,-0.8613066547302591,0.15651281680924706
1301,203.0,-654.27,-49.1397,-9.96787,184.2952011420959,-0.8703884311875191,0.1572061507487101
1302,203.0,-656.375,-48.5699,-8.07781,184.23201319524597,-0.7031640617426521,0.1577113926360427
1303,204.0,-943.696,-58.682,12.973,183.55825109941708,0.7860780188531828,0.23055045292113446
1304,204.0,-930.444,-46.8835,12.7903,182.8845977931464,0.7865660652329625,0.22696518897140158
1305,204.0,-921.097,-38.5523,12.991,182.39670260322117,0.8073298930933362,0.22446195641079056
1306,204.0,-916.648,-36.2619,13.7159,182.26539636464022,0.8565888828124414,0.22329675836879279
1307,204.0,-913.86,-38.9564,15.4007,182.44095022390476,0.9646019892230228,0.2226156176422306
1308,204.0,-911.652,-42.6543,17.3751,182.6787967086249,1.0906704706854202,0.22210004157163268
1309,204.0,-911.091,-46.2045,20.0296,182.90317524545276,1.2577827325807651,0.22201442176756087
1310,204.0,-910.649,-50.3854,22.9112,183.16689558641355,1.4390118979395419,0.22197530528835058
1311,204.0,-908.992,-53.4171,24.3673,183.36313035581549,1.5329138514346767,0.2216042365870396
1312,204.0,-906.905,-54.2813,24.5646,183.42525785333405,1.5487745865515796,0.22108347520142674
1313,205.0,-943.696,-58.682,12.973,183.55825109941708,0.7860780188531828,0.23055045292113446
1314,205.0,-950.36,-62.8696,14.076,183.78479923757726,0.8467084653854158,0.2323419169416483
1315,205.0,-958.748,-60.3553,16.375,183.6021422316705,0.9765591712171697,0.23447421262954707
1316,205.0,-966.215,-54.6219,19.8881,183.23559125499355,1.1773027583170386,0.23633233148978935
1317,205.0,-969.455,-49.9573,23.2298,182.94991809468226,1.3708240176421738,0.23712442830045286
1318,206.0,-1201.59,-37.4543,2.56852,181.7853666434266,0.12241587426887893,0.29799892936586886
1319,206.0,-1202.27,-46.5076,-2.73677,182.2152771442365,-0.1303267244756179,0.29826555320529125
1320,206.0,-1202.19,-54.0733,-9.98969,182.5753708586171,-0.47561187372293146,0.2983390763076864
1321,206.0,-1200.9,-57.6987,-16.2122,182.75073003121088,-0.7725573455007712,0.29805735401411015
1322,206.0,-1198.53,-58.5288,-19.5739,182.79575089539057,-0.9345345226437712,0.2974479917115421
1323,206.0,-1195.54,-58.8585,-21.5069,182.81849457700548,-1.0293520463380454,0.296662285463416
1324,206.0,-1192.46,-59.7362,-23.2118,182.86783071402743,-1.1137524636945484,0.29585991610008006
1325,206.0,-1189.44,-60.2897,-24.6091,182.90169456767887,-1.1837414156761041,0.2950687353956897
1326,206.0,-1185.53,-59.1004,-25.5334,182.85391560568857,-1.2322896006534902,0.29401484938199557
1327,206.0,-1181.08,-57.3535,-26.6833,182.7801115503685,-1.2926998712359377,0.2928121708505673
1328,206.0,-1177.88,-55.7767,-28.6655,182.71112849791177,-1.3925448945318077,0.29195163323795925
1329,206.0,-1175.24,-54.1075,-30.9714,182.63600948359417,-1.5079843104755921,0.29124318114311354
1330,206.0,-1172.33,-52.7716,-32.6723,182.57738880519776,-1.5947798110673514,0.2904643900958269
1331,207.0,-1201.59,-37.4543,2.56852,181.7853666434266,0.12241587426887893,0.29799892936586886
1332,207.0,-1199.6,-40.9803,9.68612,181.95655675828053,0.4623526239299261,0.29750712708245697
1333,207.0,-1200.24,-45.0691,15.3032,182.1504503838986,0.7299738921133878,0.29773314494785685
1334,207.0,-1203.21,-47.3573,17.5883,182.25394867660881,0.8368315590827897,0.2985594658481501
1335,207.0,-1205.62,-47.6345,17.3859,182.26260094526253,0.8255446988036307,0.2992064622730043
1336,207.0,-1206.3,-47.5309,16.4387,182.2564137676555,0.7801373439075397,0.29938380808329595
1337,207.0,-1206.15,-47.4471,15.7237,182.2527194985745,0.7463039381831202,0.29934022581516234
1338,208.0,-432.441,-13.601,0.251171,181.8014552105965,0.03326216530362201,0.10234154357226552
1339,208.0,-437.806,-13.8334,-1.58618,181.8097783598083,-0.20747931617068027,0.10364324359912255
1340,208.0,-439.893,-18.4858,-5.51136,182.406347683269,-0.7171806148413882,0.10419794301230839
1341,208.0,-439.825,-23.2408,-9.28338,183.0247541007744,-1.2074775913041358,0.10425144478409841
1342,208.0,-437.408,-23.1887,-10.3522,183.03463141668283,-1.3538741404420427,0.10367164424656437
1343,208.0,-431.871,-21.3293,-9.20431,182.82743387555843,-1.219453448221234,0.10230289427488323
1344,208.0,-426.018,-22.1016,-7.85618,182.96981379067668,-1.055050761095844,0.10089077096896276
1345,208.0,-423.052,-24.4324,-7.60124,183.30531505045826,-1.0276463619846399,0.10020390867727515
1346,208.0,-422.54,-25.6793,-8.0142,183.47779644699858,-1.0845824209604102,0.10009994788927826
1347,209.0,-432.441,-13.601,0.251171,181.8014552105965,0.03326216530362201,0.10234154357226552
1348,209.0,-425.628,-15.4889,0.140147,182.08411374707373,0.018853364234560827,0.10070839406919907
1349,209.0,-422.249,-16.3592,-0.187655,182.2187016723847,-0.025444177489843067,0.09989922429788793
1350,210.0,-1192.8,-57.3176,34.5883,182.7511169864538,1.6590595794478489,0.29599260322783866
1351,210.0,-1191.14,-57.4499,33.4662,182.7612942141312,1.607487878444112,0.29554262754568067
1352,210.0,-1189.52,-57.535,30.6009,182.76913844237822,1.4719128937444836,0.29509078393973837
1353,210.0,-1189.35,-57.0886,27.2637,182.74807856739577,1.311662624593322,0.29501801175187536
1354,210.0,-1190.59,-56.1577,25.1977,182.70052342815484,1.2110833700035526,0.2953250034461111
1355,211.0,-1196.3,-74.4956,17.2127,183.56330280495655,0.8227374405708058,0.2970795240292536
1356,211.0,-1196.31,-75.6278,20.5541,183.61728576275894,0.9823555777201014,0.2971152433051588
1357,211.0,-1196.58,-77.0198,22.5766,183.6828546912737,1.0786742756265195,0.2972207672353412
1358,211.0,-1197.56,-79.0281,20.9247,183.77552765478472,0.998842496843306,0.2975093435356961
1359,211.0,-1198.63,-80.4596,18.4953,183.84029270023407,0.8820400490139817,0.2978098120511411
1360,211.0,-1199.14,-80.5009,17.7515,183.84062878453858,0.8462131975192544,0.2979437386622883
1361,212.0,-671.419,-30.2496,-8.3001,182.57961597089508,-0.7075382713692411,0.16118123867280715
1362,212.0,-670.321,-28.1474,-4.45859,182.4044903141408,-0.3807574472119712,0.16087595730418242
1363,212.0,-667.911,-25.0566,0.656385,182.14843670478643,0.05626743964271241,0.16024167601082087
1364,212.0,-665.278,-22.6617,4.35543,181.95094069062873,0.37488019440102305,0.15956832177800354
1365,212.0,-663.777,-22.0388,5.36942,181.9016424630173,0.46321125110072064,0.1591913601711715
1366,212.0,-663.113,-22.1975,5.39412,181.9172423641079,0.4658037029672553,0.15902748056266622
1367,213.0,-907.309,-53.999,-11.0031,183.40597255751024,-0.6935750488596331,0.22111457902193463
1368,213.0,-908.631,-51.5978,-10.4727,183.2501252495343,-0.659288457873288,0.22141631953344854
1369,213.0,-909.953,-49.1967,-9.94221,183.09468910456786,-0.6250799512395006,0.22171991752553516
1370,214.0,-441.131,-26.1061,-10.2189,183.38680985215422,-1.3247155346864892,0.1046113763630698
1371,214.0,-440.162,-25.1751,-10.4344,183.2734702209536,-1.3557740275983554,0.10436500234202899
1372,214.0,-437.408,-23.1887,-10.3522,183.03463141668283,-1.3538741404420427,0.10367164424656437
1373,214.0,-431.871,-21.3293,-9.20431,182.82743387555843,-1.219453448221234,0.10230289427488323
1374,214.0,-426.018,-22.1016,-7.85618,182.96981379067668,-1.055050761095844,0.10089077096896276
1375,214.0,-423.052,-24.4324,-7.60124,183.30531505045826,-1.0276463619846399,0.10020390867727515
1376,214.0,-422.54,-25.6793,-8.0142,183.47779644699858,-1.0845824209604102,0.10009994788927826
1377,215.0,-1186.83,-63.457,-26.1588,183.0605558780154,-1.2608456663493774,0.2944252471281296
1378,215.0,-1187.58,-62.9053,-25.8829,183.03208459933154,-1.2467969365449203,0.29461585711086896
1379,215.0,-1188.08,-61.2818,-25.3724,182.9527300881865,-1.2217875570007073,0.2947236673247232
1380,215.0,-1185.53,-59.1004,-25.5334,182.85391560568857,-1.2322896006534902,0.29401484938199557
1381,215.0,-1181.08,-57.3535,-26.6833,182.7801115503685,-1.2926998712359377,0.2928121708505673
1382,215.0,-1177.88,-55.7767,-28.6655,182.71112849791177,-1.3925448945318077,0.29195163323795925
1383,215.0,-1175.24,-54.1075,-30.9714,182.63600948359417,-1.5079843104755921,0.29124318114311354
1384,215.0,-1172.33,-52.7716,-32.6723,182.57738880519776,-1.5947798110673514,0.2904643900958269
1385,216.0,-660.431,-21.7746,-2.96856,181.88837428014347,-0.25739622433115306,0.1583528478749185
1386,216.0,-661.992,-21.283,0.812458,181.84142133946813,0.07028234789602719,0.15873571873913847
1387,216.0,-662.998,-21.4416,3.94846,181.8523210539887,0.3410405596546984,0.15899013866563624
1388,216.0,-663.113,-22.1975,5.39412,181.9172423641079,0.4658037029672553,0.15902748056266622
1389,217.0,-1028.51,-57.9936,-24.7952,183.2272644376179,-1.3788231988768047,0.25258628397299626
1390,217.0,-1028.79,-58.4383,-24.1046,183.2510753043199,-1.3400380082813659,0.25266158394523347
1391,217.0,-1028.84,-59.1891,-21.2511,183.29259327321913,-1.1813461065706548,0.25266941295445844
1392,217.0,-1028.3,-60.1756,-15.7326,183.3491007172901,-0.8750385231253791,0.25251764519587994
1393,217.0,-1027.06,-61.3181,-11.0217,183.41664850897618,-0.6137424593013687,0.252195932564676
1394,217.0,-1025.74,-61.9883,-9.53899,183.45833614246433,-0.5318432574083676,0.2518584279964211
1395,217.0,-1024.41,-61.6669,-9.68135,183.44490438554928,-0.5404884274242644,0.2515070521973743
1396,217.0,-1022.69,-61.3213,-9.8513,183.43139183017314,-0.550908502569244,0.2510538301643499
1397,217.0,-1021.08,-61.3674,-9.93192,183.43936686195576,-0.5562877434592416,0.2506352811160261
1398,218.0,-1012.5,-39.2372,19.7007,182.2192608167467,1.113855054162435,0.24815246041949704
1399,218.0,-1012.66,-38.4634,19.6374,182.17519366698662,1.1101344127955823,0.2481860757390665
1400,218.0,-1015.62,-37.0038,18.5021,182.08663097459862,1.0429809329216218,0.24893739612656113
1401,218.0,-1022.18,-36.5098,16.8055,182.04559722524547,0.9413058711707781,0.2506350744353711
1402,218.0,-1027.9,-38.0706,17.3432,182.12110917882458,0.965966753338961,0.25214451199473653
1403,218.0,-1029.29,-40.1128,20.9016,182.23176333299836,1.162452647292386,0.2525448209345793
1404,218.0,-1029.17,-41.1972,24.2745,182.29229976079046,1.3500745461417876,0.25254400109733016
1405,218.0,-1030.15,-41.547,25.5752,182.30954552931138,1.4210168319193213,0.2528116531778428
1406,219.0,-913.773,-31.1537,-9.24696,181.95265608668575,-0.5794503444045777,0.2224950187852403
1407,219.0,-913.773,-31.1537,-9.24696,181.95265608668575,-0.5794503444045777,0.2224950187852403
1408,220.0,-632.476,-44.5473,10.0264,184.02887092246758,0.9059679702492007,0.15172407691389256
1409,220.0,-638.21,-46.1866,9.89602,184.1392205135334,0.8860345969963815,0.1531718647170732
1410,220.0,-643.7,-48.4461,7.64387,184.30407619136466,0.678430851386574,0.15456522237887532
1411,220.0,-647.614,-49.2177,1.98836,184.34603955726456,0.17540803341183894,0.1555390863350423
1412,220.0,-649.554,-48.8454,-5.27475,184.30045517264313,-0.46395439712176906,0.1560175705435473
1413,220.0,-651.482,-49.0672,-9.82197,184.30717298542095,-0.8613066547302591,0.15651281680924706
1414,220.0,-654.27,-49.1397,-9.96787,184.2952011420959,-0.8703884311875191,0.1572061507487101
1415,220.0,-656.375,-48.5699,-8.07781,184.23201319524597,-0.7031640617426521,0.1577113926360427
1416,221.0,-825.249,-52.3604,10.7269,183.63043631710755,0.7432160753027559,0.20015438354940546
1417,221.0,-825.104,-56.6908,9.14606,183.9304703636189,0.6335889651621156,0.20018535578212146
1418,221.0,-824.508,-61.1689,8.04509,184.24290736610723,0.5575105320174593,0.2001124491369442
1419,221.0,-823.661,-64.3021,7.79095,184.4639498556092,0.5402966065875987,0.19995760070087001
1420,222.0,-487.464,-28.1672,-5.17178,183.30705262538993,-0.6068481935384475,0.11586438473723187
1421,222.0,-489.534,-27.5834,-3.87176,183.22499159150146,-0.4524294279232867,0.11635720910340414
1422,222.0,-491.212,-27.1985,-2.9236,183.16924182039162,-0.34048797719967205,0.11675894366151718
1423,222.0,-491.938,-27.1408,-2.64335,183.15787432600004,-0.3073992498971186,0.1169345834236165
1424,223.0,-1087.27,-76.9136,21.0865,184.04636919630718,1.1082854382551781,0.2682614057793285
1425,223.0,-1085.8,-76.5441,21.7054,184.0324281099869,1.1423694153663857,0.26787156294804465
1426,223.0,-1082.83,-75.0802,23.5174,183.96637018547148,1.2412013944660287,0.26707457542312846
1427,223.0,-1079.34,-73.0098,25.9185,183.86976369777992,1.3724604565941676,0.26613553107871657
1428,224.0,-527.0,-26.7637,10.064,182.90726902701275,1.0926238304713671,0.1255093420858754
1429,224.0,-527.204,-27.2245,8.91866,182.95609413290038,0.9678854242198971,0.12555996189569413
1430,224.0,-528.508,-27.4714,7.04289,182.97550843806988,0.7624483544769078,0.12587511005532248
1431,224.0,-531.463,-26.3993,4.96649,182.84370930006085,0.5347507772201069,0.12657905915819567
1432,224.0,-534.672,-24.5256,3.11014,182.62633735647296,0.3329306851365468,0.127339316704421
1433,224.0,-537.459,-23.1798,0.819161,182.46955055729495,0.08724543074530484,0.12800524482314474
1434,224.0,-540.446,-22.2188,-1.4523,182.3542166324314,-0.15383632913146475,0.1287276230080343
1435,224.0,-543.074,-21.3528,-2.15104,182.25161848841913,-0.22676415368582184,0.12936391287423102
1436,224.0,-544.788,-20.7537,-1.40969,182.18162790118905,-0.1481504069211844,0.12977795203225484
1437,225.0,-977.493,-34.1304,-4.81519,181.99974195525357,-0.282068327506203,0.23896040234047056
1438,225.0,-975.041,-33.7662,-4.93854,181.98339137508472,-0.2900242803036703,0.23832174066519107
1439,225.0,-972.589,-33.402,-5.06188,181.96695802620138,-0.2980198833336379,0.23768331524065273
1440,226.0,-842.974,-63.5852,-8.50283,184.3136296948649,-0.5762690814027654,0.2048463483736788
1441,226.0,-842.974,-63.5852,-8.50283,184.3136296948649,-0.5762690814027654,0.2048463483736788
1442,227.0,-842.309,-34.6133,-0.30032,182.3531516554714,-0.02041122399944746,0.20423698446863608
1443,227.0,-840.507,-35.7999,-2.24144,182.438937591963,-0.15265597246640059,0.20379174167627895
1444,227.0,-837.695,-38.0203,-4.87013,182.59868897733202,-0.3327557167992174,0.2031040224281711
1445,227.0,-835.741,-39.8561,-7.79003,182.73034049521462,-0.5334383196693323,0.20263446386866285
1446,227.0,-835.655,-40.2736,-10.3136,182.75918084376985,-0.7062852325644983,0.20262463607339648
1447,228.0,-1021.2,-62.2454,16.2582,183.48804523756795,0.9104214139972967,0.25070151858974793
1448,228.0,-1021.44,-63.0358,15.5566,183.5313976020618,0.8708945717117154,0.25077381725037645
1449,228.0,-1021.82,-64.1024,14.7633,183.5896637624396,0.8261305360343982,0.2508870232981771
1450,228.0,-1022.2,-65.0898,14.1427,183.64345785214186,0.7910661665537969,0.2509999822976784
1451,229.0,-762.718,-57.9955,-3.07204,184.34828525415622,-0.2301077726344978,0.18444213357799938
1452,229.0,-763.861,-55.9763,-3.12525,184.1911855689037,-0.23379093803412687,0.18469175430846668
1453,229.0,-764.747,-55.0677,-2.95795,184.11863065181706,-0.2210398108305707,0.1848978817720988
1454,229.0,-765.429,-56.4654,-2.64914,184.21904518749895,-0.1977617987965551,0.1850948242006249
1455,229.0,-766.923,-57.9621,-2.77849,184.32205342914858,-0.2069860194124031,0.18549896291001683
1456,229.0,-768.692,-58.0017,-3.31934,184.31507955145656,-0.24670986311166468,0.18594541950672341
1457,229.0,-769.58,-57.7249,-3.65471,184.28962714785297,-0.27133151182838733,0.18616406416725378
1458,230.0,-708.057,-28.795,9.83979,182.32880028630206,0.7955243894757169,0.17031510671365188
1459,230.0,-709.74,-30.0475,8.5218,182.42422222763594,0.6872978807714236,0.17074492859959234
1460,230.0,-711.645,-32.0575,7.15315,182.57926150857963,0.5753097971918246,0.17123983837205425
1461,230.0,-714.086,-35.7164,6.39262,182.86337366614902,0.5122675817847875,0.1718924758304462
1462,230.0,-715.215,-40.4553,6.26569,183.2374190274273,0.5011297679177056,0.17223794549933238
1463,230.0,-712.429,-44.5526,5.35843,183.5784002124516,0.4300935100838076,0.17160018631111776
1464,230.0,-708.943,-48.1589,4.6352,183.8861644813729,0.3737437141970277,0.17078627989401757
1465,230.0,-708.898,-51.9002,5.37549,184.18729693623257,0.4332991566758488,0.17084230855088675
1466,230.0,-710.301,-54.4908,5.97931,184.38685808016402,0.48089124276138334,0.17124248575120282
1467,230.0,-710.905,-55.3002,5.88635,184.4479928025231,0.4729740049537787,0.1714087787710476
1468,230.0,-711.244,-55.3568,5.76976,184.45041336679776,0.4633838148847408,0.17149432012800853
1469,231.0,-1193.64,-65.8897,24.9399,183.1595575147331,1.1951442212823065,0.296270756271388
1470,231.0,-1194.2,-65.4975,25.158,183.13931854511173,1.2050509526622848,0.29641573008764077
1471,231.0,-1194.15,-64.3147,25.7136,183.08286569606224,1.2317731996444043,0.29638837168000365
1472,231.0,-1192.26,-62.1887,26.5431,182.98586204755827,1.2736255734031845,0.2958585557690506
1473,231.0,-1189.83,-59.6574,26.9749,182.87037409532752,1.2971139860057095,0.29517799490254826
1474,231.0,-1189.36,-57.5323,26.4074,182.7693806187844,1.2704461325053313,0.2950212312639405
1475,231.0,-1190.59,-56.1577,25.1977,182.70052342815484,1.2110833700035526,0.2953250034461111
1476,232.0,-517.507,-34.5105,-11.6449,183.8151807579894,-1.2861916580826385,0.12330909065839535
1477,232.0,-518.569,-34.2639,-9.15848,183.78026337130993,-1.0095982292688157,0.12355213796210132
1478,232.0,-519.389,-34.4969,-6.52323,183.79990342528131,-0.7179827832481569,0.12374638576987232
1479,232.0,-520.095,-35.6107,-3.72453,183.91690617924004,-0.40934398666911176,0.12393036980846905
1480,232.0,-521.489,-35.9059,-1.50964,183.93875001896976,-0.16547129761436688,0.12427299307460069
1481,232.0,-523.857,-33.9523,-0.862712,183.70827628064467,-0.09415970459424718,0.12481917280129587
1482,232.0,-526.334,-31.7544,-1.18021,183.4525424207429,-0.12824215897026434,0.12539109901857054
1483,232.0,-528.158,-31.0427,-1.44884,183.36371279974455,-0.15690228165585948,0.1258268811600149
1484,233.0,-1010.21,-68.9373,16.9086,183.90384403272168,0.9566859541735232,0.24795674842628657
1485,233.0,-1010.49,-69.5402,16.09,183.93679092243804,0.9100896116422629,0.24803680930053093
1486,233.0,-1010.76,-70.1431,15.2714,183.96975610227614,0.8635297671449633,0.24811453742230818
1487,234.0,-404.112,-16.1909,2.06204,182.29434992764175,0.2921231097276939,0.09551886457195764
1488,234.0,-404.096,-15.8103,1.7579,182.24056081422682,0.24905620281223892,0.09551102250750935
1489,234.0,-404.08,-15.4298,1.45376,182.18677764764044,0.20598221799649533,0.09550332249413604
1490,235.0,-520.132,-37.4108,-1.30849,184.11394818264546,-0.14376662757300543,0.1239673989369521
1491,235.0,-521.572,-36.3332,-0.889175,183.98484096394657,-0.09744150833943628,0.12430013853496666
1492,235.0,-523.857,-33.9523,-0.862712,183.70827628064467,-0.09415970459424718,0.12481917280129587
1493,235.0,-526.334,-31.7544,-1.18021,183.4525424207429,-0.12824215897026434,0.12539109901857054
1494,235.0,-528.158,-31.0427,-1.44884,183.36371279974455,-0.15690228165585948,0.1258268811600149
1495,236.0,-1040.52,-80.3318,-6.6045,184.41467833493635,-0.362590071756369,0.25603684357177264
1496,236.0,-1042.35,-79.7437,-4.34887,184.37482113959095,-0.23835033230445304,0.25649957940333673
1497,236.0,-1044.79,-80.6134,-0.0240989,184.41205840884817,-0.0013176556807749473,0.2571516907340021
1498,236.0,-1046.52,-82.3101,3.68655,184.49712648720592,0.2012121974152127,0.25763967417949946
1499,236.0,-1046.91,-83.376,4.71394,184.5534301276083,0.25717070875646286,0.2577646303854782
1500,237.0,-1202.18,-61.7316,28.5712,182.9395400917217,1.359653558542367,0.2985147160409905
1501,237.0,-1201.33,-61.4708,28.3926,182.92921043220448,1.3521256030770694,0.2982827939504407
1502,237.0,-1198.68,-61.0098,28.3347,182.91369691226546,1.3523699946515497,0.2975679241539544
1503,237.0,-1195.1,-59.7914,28.0766,182.86414596939662,1.3441271988746877,0.29659352278890594
1504,237.0,-1192.55,-57.8962,26.945,182.7794268126465,1.292823717919234,0.29588067709225657
1505,237.0,-1191.28,-56.5211,25.6477,182.71640064856854,1.231975298533555,0.29551635068345794
1506,237.0,-1190.59,-56.1577,25.1977,182.70052342815484,1.2110833700035526,0.2953250034461111
1507,238.0,-527.47,-33.8389,9.65725,183.6706786511003,1.046738402024468,0.12572180972837327
1508,238.0,-527.411,-32.8385,9.28626,183.56284134168922,1.0067679674631942,0.12569030357264063
1509,238.0,-527.263,-30.3201,9.03593,183.2911520198572,0.9801870207466487,0.12561619028723722
1510,238.0,-527.272,-28.1151,8.59291,183.05222443018312,0.932337883245147,0.12558670150507792
1511,238.0,-528.508,-27.4714,7.04289,182.97550843806988,0.7624483544769078,0.12587511005532248
1512,238.0,-531.463,-26.3993,4.96649,182.84370930006085,0.5347507772201069,0.12657905915819567
1513,238.0,-534.672,-24.5256,3.11014,182.62633735647296,0.3329306851365468,0.127339316704421
1514,238.0,-537.459,-23.1798,0.819161,182.46955055729495,0.08724543074530484,0.12800524482314474
1515,238.0,-540.446,-22.2188,-1.4523,182.3542166324314,-0.15383632913146475,0.1287276230080343
1516,238.0,-543.074,-21.3528,-2.15104,182.25161848841913,-0.22676415368582184,0.12936391287423102
1517,238.0,-544.788,-20.7537,-1.40969,182.18162790118905,-0.1481504069211844,0.12977795203225484
1518,239.0,-1103.72,-59.7267,-14.3248,183.0974824801067,-0.7424941339678527,0.27227973707585185
1519,239.0,-1102.47,-59.6105,-14.2357,183.0949662905984,-0.7387146251601592,0.27194830314204566
1520,239.0,-1101.22,-59.5182,-14.2654,183.0936842582887,-0.7410967075485981,0.2716176702654006
1521,239.0,-1100.4,-59.4806,-14.4039,183.09403308289615,-0.7488483617708995,0.27140154408937556
1522,240.0,-1084.2,-34.4061,11.0127,181.81761942145107,0.5816658264887818,0.2668421526414837
1523,240.0,-1083.71,-32.4,10.4063,181.71247884053963,0.5499187751181641,0.2666953945879863
