,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
597,100.0,-666.41,-375.379,49.686,209.39192459839393,3.7167608462926847,0.18483227018219003
598,100.0,-664.124,-376.123,47.8395,209.52480980928001,3.5865974435379844,0.18439368818396393
599,100.0,-661.9,-376.199,46.6104,209.61226693477528,3.5033666332867104,0.18389712049592968
600,100.0,-659.933,-376.156,45.8466,209.68275944880332,3.45392972660512,0.18344991003542804
601,100.0,-658.527,-376.271,45.6075,209.7429042146413,3.4412212073509982,0.1831533904198059
602,101.0,-669.935,-372.271,56.4682,209.06015159005852,4.213821336663591,0.18534290893496388
603,101.0,-671.735,-370.874,58.7853,208.90368417726944,4.380957224884968,0.18561260492845227
604,101.0,-673.594,-370.106,60.1125,208.7865795395776,4.472167047455699,0.1859549511734768
605,101.0,-675.1,-369.465,60.6421,208.690762557846,4.5054958405512355,0.18622014502037304
606,101.0,-676.025,-368.677,60.8388,208.6062849638454,4.517512663644227,0.1863332588866606
607,102.0,-566.761,-332.767,49.5077,210.41882024818293,4.307827088102592,0.15792873123445242
608,102.0,-562.207,-336.517,48.4726,210.9032302986382,4.230948946271759,0.1574120254880144
609,102.0,-557.964,-338.13,48.7058,211.21614966033803,4.269423312777836,0.15672110043705362
610,102.0,-554.34,-338.566,49.7442,211.41471307759622,4.379285649742944,0.1560290512713922
611,102.0,-551.445,-339.224,50.9043,211.59794770963742,4.49564812221074,0.15552483548230503
612,103.0,-566.761,-332.767,49.5077,210.41882024818293,4.307827088102592,0.15792873123445242
613,103.0,-567.115,-329.626,51.6283,210.16657111577754,4.500327810720349,0.15765198768763344
614,103.0,-565.985,-327.688,52.6209,210.06952855470132,4.600100881038554,0.1571879720349598
615,103.0,-563.966,-326.4,52.8261,210.0604685170507,4.634844767883123,0.15659888104982203
616,103.0,-562.341,-325.525,52.8558,210.0654660512211,4.650547584881938,0.15614225227666015
617,103.0,-561.514,-325.237,52.9184,210.0800408732315,4.662174739608545,0.15593040001371394
618,104.0,-935.324,-527.883,85.1503,209.43973856451845,4.533087866810626,0.2648887474314871
619,104.0,-937.122,-521.346,86.166,209.08835625125693,4.593860019542476,0.26448354605054325
620,104.0,-937.753,-518.337,83.6423,208.93134379670423,4.463623992658705,0.26419334823271073
621,104.0,-938.62,-517.993,80.5122,208.89283772506312,4.294855459917002,0.26428585251167575
622,104.0,-939.936,-518.58,79.34,208.88633038074798,4.226913788296873,0.2646394091336739
623,105.0,-935.324,-527.883,85.1503,209.43973856451845,4.533087866810626,0.2648887474314871
624,105.0,-930.84,-535.142,84.3148,209.89469213369443,4.490054374049529,0.264791957041832
625,105.0,-928.323,-539.751,84.0825,210.17482660304438,4.477202819857946,0.264820711578676
626,105.0,-926.858,-542.13,83.4917,210.32386062401642,4.446147221887005,0.2647910424999901
627,105.0,-925.591,-542.953,82.9213,210.3959467190799,4.4186685918089,0.2646018942309605
628,105.0,-924.797,-542.896,82.7474,210.41478453181952,4.412361303217943,0.26441129840216343
629,106.0,-917.815,-549.852,83.1499,210.92532136876687,4.443880305483826,0.26377550098458313
630,106.0,-921.983,-546.063,83.2344,210.63699249747538,4.441589919747781,0.264207464898666
631,106.0,-924.453,-543.681,82.9905,210.4602548308708,4.4248573126897774,0.2644427217977338
632,106.0,-924.797,-542.896,82.7474,210.41478453181952,4.412361303217943,0.26441129840216343
633,107.0,-917.815,-549.852,83.1499,210.92532136876687,4.443880305483826,0.26377550098458313
634,107.0,-917.031,-552.333,81.9052,211.06079521484972,4.375152485558137,0.26390901433482866
635,107.0,-916.839,-553.91,81.032,211.13835151937445,4.326069393620265,0.26406200442501876
636,108.0,-887.1,-526.343,76.7048,210.68192532539092,4.252840991780414,0.25360592204121446
637,108.0,-888.417,-524.219,80.7969,210.54313882455236,4.478600359874188,0.25370086651786844
638,108.0,-888.864,-521.978,82.3385,210.4232321366344,4.567007756712009,0.25353677996666407
639,108.0,-887.713,-520.932,82.7286,210.40546752923217,4.595309712762777,0.2531483553484298
640,108.0,-885.612,-520.583,83.1966,210.44798678436007,4.630099169521586,0.25264029443141994
641,108.0,-883.908,-519.869,83.3727,210.4618423178682,4.64810432895472,0.2521673089440797
642,109.0,-887.1,-526.343,76.7048,210.68192532539092,4.252840991780414,0.25360592204121446
643,109.0,-887.55,-524.388,72.4876,210.5757164567232,4.022176316398132,0.2533676687930415
644,109.0,-888.597,-523.25,71.2563,210.49168750134837,3.952835692708281,0.2534296808447546
645,109.0,-889.453,-523.079,71.9863,210.4593878340005,3.9906897795351166,0.2536126594598662
646,110.0,-883.655,-525.927,69.0273,210.75993691766564,3.8402855657270574,0.2526368941626604
647,110.0,-885.275,-522.898,67.1485,210.56871795649457,3.7366083570017317,0.25256500975115304
648,110.0,-886.112,-520.737,65.9475,210.4412628732339,3.67129891630604,0.25244676541963806
649,110.0,-886.387,-519.197,65.2501,210.3594376029477,3.6344910269264954,0.25229383024558827
650,111.0,-883.655,-525.927,69.0273,210.75993691766564,3.8402855657270574,0.2526368941626604
651,111.0,-880.988,-528.404,68.9253,210.95472717598827,3.838420160968444,0.25236948898815925
652,111.0,-879.322,-528.931,68.1486,211.0278089299324,3.799559267326717,0.25205447042356566
653,111.0,-878.711,-528.299,67.5308,211.01514439758995,3.768323941942736,0.2518224858183327
654,112.0,-765.213,-460.546,63.7671,211.04177252519688,4.083906554411218,0.21762444954711807
655,112.0,-767.891,-466.232,66.8934,211.2644112165998,4.258538854604403,0.21902222657752174
656,112.0,-770.952,-469.197,67.8418,211.32445592358044,4.298876994131364,0.22010456409085175
657,112.0,-772.338,-469.917,68.1841,211.3177692368685,4.313066399219053,0.22051033980400533
658,112.0,-772.366,-470.206,69.0303,211.33249104585275,4.365550271601424,0.2205714065271356
659,113.0,-765.213,-460.546,63.7671,211.04177252519688,4.083906554411218,0.21762444954711807
660,113.0,-764.173,-458.654,60.9686,210.97203641711005,3.913397545017629,0.21709693473747585
661,113.0,-763.141,-457.134,59.9919,210.9223016280219,3.8580895266261037,0.21665354683982588
662,113.0,-763.443,-455.603,59.5787,210.82765783693876,3.833858108332315,0.21651176723240229
663,113.0,-764.373,-454.596,58.9752,210.74124378341958,3.793930706791278,0.21657401675874752
664,114.0,-762.312,-464.033,67.1846,211.32962516024185,4.305223601837348,0.21751558419880196
665,114.0,-767.165,-467.104,67.7478,211.33599454489573,4.313527709160166,0.21899578678009848
666,114.0,-770.952,-469.197,67.8418,211.32445592358044,4.298876994131364,0.22010456409085175
667,114.0,-772.338,-469.917,68.1841,211.3177692368685,4.313066399219053,0.22051033980400533
668,114.0,-772.366,-470.206,69.0303,211.33249104585275,4.365550271601424,0.2205714065271356
669,115.0,-762.312,-464.033,67.1846,211.32962516024185,4.305223601837348,0.21751558419880196
670,115.0,-761.997,-461.269,63.5317,211.1882923483258,4.0797151503349784,0.21701133702011333
671,115.0,-762.416,-458.006,60.8463,210.99449194110665,3.913626025348955,0.21662409919254885
672,115.0,-763.443,-455.603,59.5787,210.82765783693876,3.833858108332315,0.21651176723240229
673,115.0,-764.373,-454.596,58.9752,210.74124378341958,3.793930706791278,0.21657401675874752
674,116.0,-888.378,-513.517,109.428,210.02958087972922,6.087179259100164,0.2529763472585524
675,116.0,-893.218,-512.094,110.431,209.82623240837043,6.121917595091531,0.25390989031522637
676,116.0,-897.704,-510.537,111.643,209.62750394607863,6.170014763178805,0.2547559587182883
677,116.0,-901.288,-510.045,112.951,209.50581618364689,6.224545730219953,0.2555405307988147
678,116.0,-903.85,-510.498,113.996,209.45793042262366,6.266948686608011,0.25620851986920234
679,116.0,-905.497,-510.948,114.619,209.4348874017667,6.290971440648742,0.25665715024394575
680,116.0,-906.212,-511.215,114.844,209.42834309873587,6.298690852027024,0.2568598272748864
681,117.0,-888.378,-513.517,109.428,210.02958087972922,6.087179259100164,0.2529763472585524
682,117.0,-885.591,-512.483,106.572,210.0575539757635,5.946314170688547,0.2521368019714686
683,117.0,-884.505,-511.925,104.295,210.06097292872963,5.827044790704852,0.2517590001425312
684,118.0,-918.978,-500.261,89.026,208.56239971416448,4.8632992747264385,0.2577288248838905
685,118.0,-918.388,-502.685,92.9616,208.69434802859297,5.074088053398093,0.2579860965339573
686,118.0,-917.061,-504.083,97.4579,208.79637512932038,5.3206145871513195,0.2579646589276319
687,118.0,-915.612,-505.075,101.405,208.88225240039725,5.538949863170758,0.2578562566937649
688,118.0,-914.51,-505.957,103.888,208.95377034035764,5.676604074037431,0.25777952446213587
689,118.0,-913.568,-506.574,105.587,209.0083944927997,5.771699170227054,0.25768704338403314
690,119.0,-918.978,-500.261,89.026,208.56239971416448,4.8632992747264385,0.2577288248838905
691,119.0,-917.831,-497.841,86.9957,208.47586076862655,4.762704038263672,0.2571195748208107
692,119.0,-915.742,-496.666,84.6739,208.47383486965512,4.646773932232021,0.2564443157083056
693,119.0,-913.18,-496.2,80.0404,208.5185906508698,4.403936135529742,0.2557031008416699
694,119.0,-911.716,-496.839,75.2798,208.5881445461747,4.146840600145626,0.25535437450862175
695,119.0,-910.476,-498.74,72.8476,208.71302014681643,4.013987135266886,0.25526297756212724
696,119.0,-907.416,-499.974,71.2677,208.8541725473337,3.93509719521145,0.25468950149661546
697,119.0,-904.103,-500.342,69.8168,208.96069492511637,3.8653548077226154,0.2539534479283145
698,119.0,-902.268,-501.12,68.8356,209.04781014083127,3.8157125162644445,0.25361605137452675
699,119.0,-900.745,-501.493,68.2459,209.10702990866346,3.787326361526345,0.2533059593265355
700,119.0,-899.075,-500.216,68.1509,209.09013554744664,3.789694294107918,0.252761887203149
701,119.0,-897.758,-498.059,68.1628,209.02067692097128,3.798448212571585,0.2521889162145807
702,119.0,-896.694,-496.353,67.8344,208.96613571198705,3.7866646272071622,0.25172521135167764
703,120.0,-855.948,-511.434,72.0788,210.85856732576687,4.134623477514169,0.24457238468453568
704,120.0,-854.4,-513.749,72.2353,211.01840843333392,4.1441392489442626,0.24453962689958467
705,120.0,-853.242,-514.346,72.2127,211.08215009323237,4.145682196071267,0.2443616891323374
706,120.0,-852.015,-512.992,72.05,211.0518384392624,4.143626144133678,0.24390471589210494
707,120.0,-850.947,-511.431,71.788,211.0064535007296,4.135737743189147,0.2434537394813229
708,120.0,-850.443,-510.84,71.4854,210.9921927818716,4.121411386995178,0.2432571142027001
709,121.0,-855.948,-511.434,72.0788,210.85856732576687,4.134623477514169,0.24457238468453568
710,121.0,-859.505,-509.46,72.4736,210.65677064004805,4.1487031600138025,0.245111079054604
711,121.0,-862.944,-508.465,73.3803,210.5074986513031,4.190165618198517,0.24576538037188234
712,121.0,-865.711,-507.496,73.9986,210.3796304675622,4.217396151433566,0.2462691138849089
713,121.0,-867.484,-505.948,73.7346,210.25228108271313,4.199280235477506,0.24645863138167912
714,121.0,-868.542,-504.523,73.0892,210.15166041251473,4.161837877813768,0.24649768591667498
715,122.0,-897.536,-535.603,73.7855,210.82656443729746,4.038077735317965,0.2571268332456231
716,122.0,-897.914,-538.01,76.9064,210.92909895422395,4.202026754036657,0.257593035498237
717,122.0,-898.773,-540.967,79.7967,211.0435258976299,4.349999116397717,0.25823965270964516
718,122.0,-899.033,-544.207,83.0985,211.18756082344618,4.521116287967163,0.25880224399077084
719,122.0,-898.427,-546.874,85.7434,211.32894373865022,4.660568397632715,0.2590839931008748
720,122.0,-898.195,-548.972,86.6498,211.4330514247049,4.70563153682469,0.25933711001909776
721,122.0,-898.595,-550.748,86.6826,211.50409178467206,4.7017653810352416,0.2596692706568319
722,123.0,-897.536,-535.603,73.7855,210.82656443729746,4.038077735317965,0.2571268332456231
723,123.0,-896.785,-533.737,71.4769,210.75971930208223,3.918113778112818,0.25666682074941954
724,123.0,-896.129,-532.919,70.4587,210.73952819072878,3.866096676676497,0.256392220424197
725,124.0,-879.528,-510.955,98.799,210.1541151335325,5.547781969581128,0.2503719743723772
726,124.0,-876.829,-508.689,91.9313,210.12000021271902,5.181899128153346,0.24930266358531442
727,124.0,-875.722,-507.821,87.1198,210.10894682648762,4.918778757523191,0.24883033169387023
728,124.0,-875.393,-507.953,84.2404,210.1247544541584,4.7579882850286985,0.24871027812340737
729,124.0,-875.172,-507.838,81.6726,210.12540275498583,4.61472188679231,0.24859091125378957
730,124.0,-875.071,-507.591,78.9416,210.11617397161683,4.461974682913545,0.2484796575498107
731,124.0,-874.654,-507.213,76.2523,210.10950179161097,4.312889282288385,0.248282975394306
732,124.0,-873.257,-505.935,74.1827,210.08652365731893,4.2039176172016175,0.24776219903220245
733,124.0,-871.036,-504.712,73.3452,210.0896641475948,4.167053518271349,0.24708756777113244
734,124.0,-869.27,-504.503,73.1667,210.1298288871467,4.163676284193319,0.24666007315301333
735,124.0,-868.542,-504.523,73.0892,210.15166041251473,4.161837877813768,0.24649768591667498
736,125.0,-879.528,-510.955,98.799,210.1541151335325,5.547781969581128,0.2503719743723772
737,125.0,-882.815,-511.736,102.598,210.0993220437359,5.741558618533538,0.2513098160500206
738,125.0,-884.505,-511.925,104.295,210.06097292872963,5.827044790704852,0.2517590001425312
739,126.0,-878.828,-508.915,78.5786,210.07443426056625,4.424487446970781,0.24949001204461338
740,126.0,-876.004,-507.851,78.1803,210.10241063274762,4.415039912353789,0.24870799272311356
741,126.0,-874.654,-507.213,76.2523,210.10950179161097,4.312889282288385,0.248282975394306
742,126.0,-873.257,-505.935,74.1827,210.08652365731893,4.2039176172016175,0.24776219903220245
743,126.0,-871.036,-504.712,73.3452,210.0896641475948,4.167053518271349,0.24708756777113244
744,126.0,-869.27,-504.503,73.1667,210.1298288871467,4.163676284193319,0.24666007315301333
745,126.0,-868.542,-504.523,73.0892,210.15166041251473,4.161837877813768,0.24649768591667498
746,127.0,-878.828,-508.915,78.5786,210.07443426056625,4.424487446970781,0.24949001204461338
747,127.0,-881.692,-510.755,79.4281,210.08326632857361,4.457262302046515,0.2503917006444609
748,127.0,-882.658,-512.377,81.2906,210.1348753058945,4.554003756231389,0.2508590211260857
749,127.0,-882.87,-513.585,83.2046,210.18751041684726,4.65717137077754,0.2511047597274981
750,127.0,-883.337,-514.231,84.2543,210.20564850119146,4.712316283021705,0.2513167105827277
751,128.0,-1000.51,-545.56,91.8029,208.60283572807387,4.605694613921616,0.28229932871772145
752,128.0,-999.117,-546.594,90.4841,208.68205801751495,4.542695298340743,0.2820791003796152
753,128.0,-997.806,-547.059,89.8146,208.73427961724877,4.512878797820393,0.2818199699603432
754,129.0,-1000.51,-545.56,91.8029,208.60283572807387,4.605694613921616,0.28229932871772145
755,129.0,-998.626,-542.556,96.4767,208.51534380446856,4.852187457642855,0.2815841214481224
756,129.0,-996.664,-540.121,100.501,208.45454276781655,5.066355731707152,0.28091372809849136
757,130.0,-909.224,-507.798,110.508,209.18318533025894,6.057173160640478,0.25698600539555827
758,130.0,-907.476,-509.606,113.011,209.3170055019453,6.197102075952865,0.25688888680719885
759,130.0,-906.212,-511.215,114.844,209.42834309873587,6.298690852027024,0.2568598272748864
760,131.0,-909.224,-507.798,110.508,209.18318533025894,6.057173160640478,0.25698600539555827
761,131.0,-911.638,-507.087,107.713,209.08444115537975,5.895163582622217,0.25736886407671816
762,131.0,-913.568,-506.574,105.587,209.0083944927997,5.771699170227054,0.25768704338403314
763,132.0,-970.176,-568.676,97.6325,210.3770222790763,4.961888832702054,0.2784577284932884
764,132.0,-967.846,-572.28,97.8986,210.59550294231488,4.976134904306208,0.2784164746500587
765,132.0,-965.212,-575.425,98.5115,210.80189067006276,5.010053141966117,0.27825664402163053
766,132.0,-963.467,-578.231,97.9185,210.970350065795,4.9802986489135,0.2782278964798956
767,132.0,-963.461,-581.152,96.008,211.09804515930827,4.8771195481425105,0.2785804716930858
768,132.0,-964.343,-583.734,94.5418,211.18726667684933,4.7941245900199005,0.2790995364827189
769,132.0,-965.262,-585.139,94.2325,211.22412097347393,4.77213338746449,0.27949251314884715
770,133.0,-970.176,-568.676,97.6325,210.3770222790763,4.961888832702054,0.2784577284932884
771,133.0,-971.865,-567.002,100.468,210.25998896513295,5.102477555090096,0.2786853597281857
772,133.0,-972.788,-566.943,102.334,210.23372699092357,5.193208501832487,0.27893226631449897
773,134.0,-970.312,-593.541,99.806,211.45417494691566,5.0145902767789945,0.28191300760174687
774,134.0,-967.688,-591.91,101.358,211.45305915408463,5.1059567436262485,0.2811328141481564
775,134.0,-966.073,-588.256,99.2323,211.33784732037736,5.013855147763267,0.2802160831378783
776,134.0,-965.307,-585.314,96.0288,211.23053234552032,4.862115798954386,0.279566614913294
777,134.0,-965.262,-585.139,94.2325,211.22412097347393,4.77213338746449,0.27949251314884715
778,135.0,-970.312,-593.541,99.806,211.45417494691566,5.0145902767789945,0.28191300760174687
779,135.0,-973.045,-595.684,96.2309,211.4743622035847,4.8212796964508975,0.28274396183114814
780,135.0,-974.402,-597.438,93.6894,211.51383490758798,4.68604623308171,0.28323669361604875
781,136.0,-951.226,-548.4,95.6966,209.96427220538874,4.981111158208014,0.2714142036445253
782,136.0,-953.681,-548.66,101.672,209.9121484010502,5.279631744912891,0.27214860875239255
783,136.0,-954.0,-551.209,106.897,210.01877267052882,5.5415475892954955,0.2726859911089713
784,136.0,-952.381,-555.198,111.83,210.24038382642854,5.7924282597033185,0.2729728511417946
785,136.0,-950.516,-558.666,115.053,210.4448930280477,5.9574208374957465,0.27309739570984587
786,136.0,-949.464,-560.699,115.868,210.56366321083848,5.9986364945510005,0.27315279932673775
787,137.0,-951.226,-548.4,95.6966,209.96427220538874,4.981111158208014,0.2714142036445253
788,137.0,-945.598,-549.821,95.1705,210.17599799856092,4.9726032133621985,0.2703092310761539
789,137.0,-942.29,-550.02,96.3737,210.27235095642993,5.047811359143939,0.2696124360335246
790,137.0,-941.413,-549.885,97.185,210.2894577510038,5.093916307086743,0.26941459247290006
791,138.0,-987.95,-541.512,116.598,208.72788796536116,5.908694435716803,0.2794781688713433
792,138.0,-982.265,-547.868,123.71,209.15102450641626,6.276813772072458,0.27917765352453716
793,138.0,-977.017,-551.38,128.051,209.43823029495832,6.511624760379881,0.27855312914890085
794,138.0,-971.86,-551.797,128.572,209.58679096654538,6.562723961668662,0.2774421357781536
795,138.0,-966.866,-551.738,127.022,209.71105928790672,6.5095175558940985,0.2762465868108724
796,138.0,-961.049,-553.797,124.886,209.95236183213223,6.423986119668575,0.27512595722260563
797,138.0,-954.222,-557.447,122.577,210.29304753927838,6.329234955003717,0.2739881317293364
798,138.0,-949.248,-559.819,120.14,210.52997804522073,6.22164657359183,0.273106585366454
799,138.0,-948.108,-560.355,117.698,210.58412520206502,6.100041564090891,0.27285114937505
800,138.0,-949.464,-560.699,115.868,210.56366321083848,5.9986364945510005,0.27315279932673775
801,139.0,-987.95,-541.512,116.598,208.72788796536116,5.908694435716803,0.2794781688713433
802,139.0,-993.283,-539.673,109.068,208.5162285341195,5.511076434772459,0.28028200632408323
803,139.0,-996.073,-539.597,103.474,208.44548391443553,5.218934885072653,0.28078120145186597
804,139.0,-996.664,-540.121,100.501,208.45454276781655,5.066355731707152,0.28091372809849136
805,140.0,-934.718,-544.577,87.3275,210.2255488131983,4.6152094979090545,0.26697477478320913
806,140.0,-937.299,-546.866,91.9674,210.2613740795099,4.844205994072838,0.2679632509888637
807,140.0,-939.751,-548.748,95.3615,210.28190111392897,5.008006638929224,0.2688449398495969
808,140.0,-941.413,-549.885,97.185,210.2894577510038,5.093916307086743,0.26941459247290006
809,141.0,-934.718,-544.577,87.3275,210.2255488131983,4.6152094979090545,0.26697477478320913
810,141.0,-931.006,-543.313,84.688,210.26682100412665,4.492183999234339,0.2659112712276968
811,141.0,-927.599,-542.885,83.3395,210.33865833653806,4.4338760647721704,0.26505559858001515
812,141.0,-925.591,-542.953,82.9213,210.3959467190799,4.4186685918089,0.2646018942309605
813,141.0,-924.797,-542.896,82.7474,210.41478453181952,4.412361303217943,0.26441129840216343
814,142.0,-843.184,-483.177,111.323,209.8143748264496,6.534858733643817,0.23897783188493274
815,142.0,-842.062,-484.114,111.138,209.89523784213702,6.527466372272911,0.23884180639253572
816,142.0,-840.863,-483.792,110.929,209.91404571845948,6.523285991231052,0.23852645789558555
817,142.0,-839.692,-482.857,110.705,209.90065045158582,6.520096636081827,0.23813824239004983
818,143.0,-843.184,-483.177,111.323,209.8143748264496,6.534858733643817,0.23897783188493274
819,143.0,-843.828,-481.178,112.255,209.6931860336313,6.59200064356128,0.23889389633099065
820,143.0,-844.032,-479.984,113.098,209.6260178444294,6.64386736154153,0.2388125396058807
821,144.0,-907.193,-520.685,116.164,209.8537440105549,6.337052899384082,0.2583393181313856
822,144.0,-907.606,-518.082,118.007,209.71870042896856,6.442464395561574,0.2581496661342983
823,144.0,-907.315,-515.388,117.693,209.59815441829153,6.435149441164732,0.2577275382528233
824,144.0,-906.541,-513.266,116.531,209.51770093023842,6.38257382781168,0.257245820996075
825,144.0,-906.148,-511.921,115.567,209.46392615208885,6.33626275509933,0.2569564890362623
826,144.0,-906.212,-511.215,114.844,209.42834309873587,6.298690852027024,0.2568598272748864
827,145.0,-907.193,-520.685,116.164,209.8537440105549,6.337052899384082,0.2583393181313856
828,145.0,-905.154,-515.497,113.781,209.66207670933784,6.233772243881171,0.2571394898364831
829,145.0,-904.628,-511.878,113.833,209.50307547902983,6.2499569422950705,0.25655684289054537
830,145.0,-905.497,-510.948,114.619,209.4348874017667,6.290971440648742,0.25665715024394575
831,145.0,-906.212,-511.215,114.844,209.42834309873587,6.298690852027024,0.2568598272748864
832,146.0,-947.839,-547.66,99.0475,210.0192597171487,5.170075948626653,0.2706242914708382
833,146.0,-952.834,-548.475,102.51,209.9258034138632,5.3268765742655395,0.2719518403498269
834,146.0,-954.0,-551.209,106.897,210.01877267052882,5.5415475892954955,0.2726859911089713
835,146.0,-952.381,-555.198,111.83,210.24038382642854,5.7924282597033185,0.2729728511417946
836,146.0,-950.516,-558.666,115.053,210.4448930280477,5.9574208374957465,0.27309739570984587
837,146.0,-949.464,-560.699,115.868,210.56366321083848,5.9986364945510005,0.27315279932673775
838,147.0,-947.839,-547.66,99.0475,210.0192597171487,5.170075948626653,0.2706242914708382
839,147.0,-943.035,-549.304,97.6638,210.22016992204777,5.113708457097121,0.26971685341638746
840,147.0,-941.413,-549.885,97.185,210.2894577510038,5.093916307086743,0.26941459247290006
841,148.0,-852.161,-475.86,105.043,209.1796724958983,6.142727099379051,0.23988377896107935
842,148.0,-849.624,-473.712,106.439,209.14206508796448,6.244432440542697,0.23908139317955407
843,148.0,-848.354,-472.325,106.797,209.10707510356067,6.276691094027142,0.23863141685087658
844,148.0,-847.571,-474.695,107.615,209.25166899712642,6.321331660702365,0.23877633207376858
845,148.0,-846.062,-478.56,109.62,209.49390276457092,6.434311775126833,0.23898380429010946
846,148.0,-844.554,-480.24,111.775,209.62392365649154,6.562943212659609,0.2389225990901727
847,148.0,-844.032,-479.984,113.098,209.6260178444294,6.64386736154153,0.2388125396058807
848,149.0,-852.161,-475.86,105.043,209.1796724958983,6.142727099379051,0.23988377896107935
849,149.0,-853.455,-474.152,103.837,209.05513420098316,6.0708842897914685,0.23992773364055722
850,149.0,-852.744,-471.6,104.128,208.94426953976463,6.099296950268218,0.2394560323656648
851,149.0,-850.486,-469.739,105.194,208.9126747355353,6.179359997080578,0.23874369290385833
852,149.0,-848.649,-470.87,106.29,209.0235541906345,6.24999702390498,0.23850132016410674
853,149.0,-847.571,-474.695,107.615,209.25166899712642,6.321331660702365,0.23877633207376858
854,149.0,-846.062,-478.56,109.62,209.49390276457092,6.434311775126833,0.23898380429010946
855,149.0,-844.554,-480.24,111.775,209.62392365649154,6.562943212659609,0.2389225990901727
856,149.0,-844.032,-479.984,113.098,209.6260178444294,6.64386736154153,0.2388125396058807
857,150.0,-865.121,-497.268,105.491,209.8901124712463,6.03478075141776,0.2455377684153843
858,150.0,-862.826,-493.114,99.0142,209.74841390731194,5.689735432491673,0.24431553151538027
859,150.0,-863.218,-489.277,95.7764,209.54481758094136,5.513427502554335,0.24383022385117809
860,150.0,-865.172,-488.795,94.0161,209.4650838283438,5.404779272316144,0.2441654977645103
861,150.0,-867.672,-490.858,91.1629,209.49763900926584,5.224994566107808,0.24492348746444892
862,150.0,-869.818,-491.246,88.6178,209.45640254283188,5.069479938602363,0.24539777768597626
863,150.0,-870.617,-489.725,87.9606,209.35790039578447,5.0323323194333955,0.24536955316851264
864,150.0,-870.557,-488.501,88.2023,209.29835804330918,5.049366942910536,0.2452060893957486
865,151.0,-865.121,-497.268,105.491,209.8901124712463,6.03478075141776,0.2455377684153843
866,151.0,-870.555,-498.639,110.235,209.80334273644854,6.270397481470398,0.2470670724565524
867,151.0,-873.45,-499.812,112.226,209.7793714764381,6.363253298242452,0.24792574887257324
868,151.0,-874.03,-500.282,112.423,209.78619124550582,6.369705874584894,0.24812230651491957
869,151.0,-873.601,-500.168,112.3,209.79268966481132,6.365483100005606,0.24800763947757695
870,152.0,-930.618,-507.245,95.0701,208.59314616324164,5.125648614378512,0.2614098724778881
871,152.0,-924.734,-506.364,99.3325,208.70414350882234,5.382348395674201,0.26005270600778835
872,152.0,-919.129,-505.808,101.615,208.82453000937704,5.5322936152312385,0.2587572979560697
873,152.0,-915.846,-505.58,102.557,208.90028030875524,5.599088346474918,0.2580025958707492
874,152.0,-914.51,-505.957,103.888,208.95377034035764,5.676604074037431,0.25777952446213587
875,152.0,-913.568,-506.574,105.587,209.0083944927997,5.771699170227054,0.25768704338403314
876,153.0,-930.618,-507.245,95.0701,208.59314616324164,5.125648614378512,0.2614098724778881
877,153.0,-932.216,-512.766,90.3068,208.81302095242515,4.8516408827151345,0.2623612791163794
878,153.0,-934.577,-516.6,86.6834,208.93221318460007,4.640833073773157,0.2633084128355805
879,153.0,-936.923,-517.818,83.3348,208.92852277766553,4.451324585033467,0.2639309016784888
880,153.0,-938.62,-517.993,80.5122,208.89283772506312,4.294855459917002,0.26428585251167575
881,153.0,-939.936,-518.58,79.34,208.88633038074798,4.226913788296873,0.2646394091336739
882,154.0,-850.434,-492.946,112.821,210.09831837725403,6.547495843250807,0.2419002585845795
883,154.0,-846.386,-489.51,112.704,210.04307644614195,6.57541165921278,0.24054875827303343
884,154.0,-843.365,-486.556,111.907,209.98160212029862,6.556528164210371,0.2394696569624838
885,154.0,-841.896,-484.808,111.221,209.93560064368563,6.53095107270461,0.2388963683677572
886,154.0,-840.863,-483.792,110.929,209.91404571845948,6.523285991231052,0.23852645789558555
887,154.0,-839.692,-482.857,110.705,209.90065045158582,6.520096636081827,0.23813824239004983
888,155.0,-850.434,-492.946,112.821,210.09831837725403,6.547495843250807,0.2419002585845795
889,155.0,-849.686,-495.623,109.284,210.2550703421906,6.339457138696795,0.24197759343525826
890,155.0,-848.004,-497.715,106.352,210.40975064879865,6.173166078473404,0.24179250778183042
891,155.0,-846.765,-498.844,104.071,210.50307909897143,6.044781314702971,0.24160139715618176
892,155.0,-846.758,-499.362,102.176,210.5292991167692,5.933965882535902,0.2416164294030547
893,156.0,-818.634,-478.629,92.616,210.31345453063645,5.578197222831073,0.23240842660702377
894,156.0,-830.92,-487.581,99.5198,210.40426424440423,5.897694664112091,0.2364817490923498
895,156.0,-838.432,-489.841,105.994,210.29495127145134,6.229486009286313,0.23862426442370446
896,156.0,-841.485,-488.124,110.187,210.11692758030003,6.462154627721552,0.23920198052410993
897,156.0,-842.282,-486.201,111.413,209.99537040821383,6.535257886972729,0.23916753408124256
898,156.0,-841.896,-484.808,111.221,209.93560064368563,6.53095107270461,0.2388963683677572
899,156.0,-840.863,-483.792,110.929,209.91404571845948,6.523285991231052,0.23852645789558555
900,156.0,-839.692,-482.857,110.705,209.90065045158582,6.520096636081827,0.23813824239004983
901,157.0,-818.634,-478.629,92.616,210.31345453063645,5.578197222831073,0.23240842660702377
