,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
507,85.0,-421.405,-60.4088,774.03,188.15782669526257,61.1894159283784,0.2145455781269581
508,85.0,-424.072,-62.4669,774.847,188.37955625614237,61.04847756307178,0.21509198269952307
509,85.0,-424.976,-63.2869,775.451,188.4701688844067,61.01000766195294,0.21535325226260962
510,86.0,-444.034,-68.4382,830.804,188.76195289995806,61.59663136894779,0.23026507503567903
511,86.0,-445.861,-66.3106,832.054,188.45929795723148,61.55339104646516,0.23073187108059784
512,86.0,-447.118,-65.6989,832.554,188.35914440527415,61.50642433991362,0.23098749970325597
513,87.0,-444.034,-68.4382,830.804,188.76195289995806,61.59663136894779,0.23026507503567903
514,87.0,-444.699,-71.9457,828.721,189.18997826561525,61.472108311469995,0.22994045388209752
515,87.0,-445.934,-73.9371,827.388,189.414156558285,61.35116053129164,0.22982860071752595
516,88.0,-312.545,-58.9023,577.156,190.67279418096177,61.14264761449357,0.15790229475855516
517,88.0,-316.67,-54.1015,579.189,189.6950962146341,60.98422143720674,0.15873190855799293
518,88.0,-318.362,-50.3934,580.477,188.99470006771884,60.957580085858865,0.15914129118876227
519,88.0,-317.97,-48.2818,580.071,188.63405961891897,60.994246352977555,0.15896700143001505
520,88.0,-317.032,-47.6598,578.773,188.54932332059505,61.01702250499332,0.1585612032510611
521,88.0,-316.16,-47.3184,578.263,188.5120485523859,61.06484825727614,0.1583400825953652
522,88.0,-315.454,-46.6152,578.78,188.4058668527729,61.147375314088706,0.15835632114386014
523,89.0,-312.545,-58.9023,577.156,190.67279418096177,61.14264761449357,0.15790229475855516
524,89.0,-308.958,-63.3721,577.061,191.59148136338754,61.341368999561624,0.15756352415700714
525,89.0,-307.014,-64.9988,576.607,191.95373901442983,61.44269916121544,0.1572771779685816
526,89.0,-306.389,-64.6613,575.942,191.91701079807865,61.467215133559826,0.15705086852520078
527,90.0,-419.48,-53.0206,774.622,187.20375793747687,61.37264494887027,0.21432224019819768
528,90.0,-417.245,-52.4615,773.552,187.16636895008259,61.4699377093082,0.21380146755930748
529,90.0,-416.582,-53.7957,772.679,187.35822143061145,61.47076362321073,0.21354532130867526
530,90.0,-418.178,-57.0069,772.985,187.76282917125423,61.36569080054599,0.21385963821342496
531,90.0,-421.405,-60.4088,774.03,188.15782669526257,61.1894159283784,0.2145455781269581
532,90.0,-424.072,-62.4669,774.847,188.37955625614237,61.04847756307178,0.21509198269952307
533,90.0,-424.976,-63.2869,775.451,188.4701688844067,61.01000766195294,0.21535325226260962
534,91.0,-419.48,-53.0206,774.622,187.20375793747687,61.37264494887027,0.21432224019819768
535,91.0,-423.45,-57.2793,774.964,187.70353635191304,61.12814995573658,0.21495205594012873
536,91.0,-425.315,-60.9332,775.313,188.15306111167595,61.00595609926777,0.21532172704576494
537,91.0,-424.976,-63.2869,775.451,188.4701688844067,61.01000766195294,0.21535325226260962
538,92.0,-370.675,-69.8443,689.25,190.67082489794552,61.3099495330784,0.18969146130211847
539,92.0,-375.368,-71.5632,686.453,190.7938029994248,60.89656082024815,0.18967479129691586
540,92.0,-376.938,-71.45,685.412,190.73328600711233,60.762672410801514,0.18963243201070024
541,92.0,-377.167,-70.4045,685.996,190.57352243992167,60.78144404801011,0.1897652329766355
542,93.0,-370.675,-69.8443,689.25,190.67082489794552,61.3099495330784,0.18969146130211847
543,93.0,-363.579,-69.2776,689.999,190.78801704228084,61.790575906009266,0.18900551175398964
544,93.0,-359.944,-70.0042,690.028,191.00585517628866,62.013346219414,0.18860339985458374
545,94.0,-275.484,-58.2227,544.96,191.9336733320695,62.67555140318239,0.14659010692273589
546,94.0,-281.236,-59.8463,543.485,192.01320390867167,62.11872920013829,0.1469504834120243
547,94.0,-287.159,-60.8467,543.819,191.96356543590943,61.64136113107872,0.1477236862141946
548,94.0,-292.725,-61.7843,545.352,191.91826508482595,61.25130126884239,0.14872480721665376
549,94.0,-297.606,-62.6215,546.289,191.882685888542,60.8950021631784,0.1495211165183229
550,94.0,-301.195,-62.2362,546.937,191.67477358793928,60.64975185923761,0.150076981603572
551,94.0,-304.075,-60.7258,548.124,191.2937703691215,60.50271194799105,0.15064045067530174
552,94.0,-306.792,-59.0916,550.057,190.90230009830637,60.403530973500864,0.15134511808686194
553,94.0,-308.179,-57.5292,552.803,190.5739641768152,60.441795886544035,0.15206884387026354
554,94.0,-308.521,-55.7121,554.836,190.23604720689875,60.53132101255989,0.15250890415451226
555,94.0,-309.125,-54.0552,554.966,189.9187504766098,60.5132232524846,0.15257421578179742
556,94.0,-309.848,-53.1687,554.193,189.73690143317785,60.43508867407374,0.1524759033793496
557,95.0,-275.484,-58.2227,544.96,191.9336733320695,62.67555140318239,0.14659010692273589
558,95.0,-273.402,-52.6787,543.899,190.90601624254444,62.8913519800913,0.1460014637426525
559,95.0,-271.498,-48.7047,543.024,190.17025431340517,63.07145648277827,0.1455166077379672
560,95.0,-270.366,-47.3741,542.719,189.93859265056466,63.171576013812256,0.1452987158047094
561,96.0,-479.194,-86.9806,903.475,190.28799580678552,61.672820722329796,0.25152577834711176
562,96.0,-480.842,-79.1029,905.223,189.34200366970833,61.70526181670757,0.25196246431472824
563,96.0,-482.339,-74.7775,905.963,188.81246776465406,61.68577464822127,0.25223120508644803
564,96.0,-482.957,-73.5411,905.862,188.65806598632153,61.6623735176445,0.25226041742188804
565,97.0,-479.194,-86.9806,903.475,190.28799580678552,61.672820722329796,0.25152577834711176
566,97.0,-480.5,-91.0849,901.78,190.73378529991592,61.52795943627139,0.251388915580193
567,97.0,-481.461,-92.3317,900.707,190.8560361383268,61.44154594185258,0.251289517516103
568,98.0,-462.596,-86.1148,837.594,190.54522050556417,60.67361693859033,0.2344561509885648
569,98.0,-459.795,-85.5377,836.411,190.53851457017737,60.78802217650474,0.23382742849175103
570,98.0,-459.31,-84.7685,835.104,190.45662880432093,60.78207499626247,0.23345444339506463
571,98.0,-460.308,-84.4257,833.822,190.3931810159969,60.69648883301053,0.23328141961967772
572,99.0,-462.596,-86.1148,837.594,190.54522050556417,60.67361693859033,0.2344561509885648
573,99.0,-467.155,-85.9053,835.994,190.41973208012521,60.39599901850894,0.23466146368585403
574,99.0,-469.668,-86.1567,834.244,190.39486517914844,60.214020526189515,0.23459073953829832
575,99.0,-470.29,-86.4232,833.213,190.4128266079051,60.149316634140995,0.2344441689982109
576,100.0,-413.172,-59.779,819.313,188.23260250026715,62.999262564150904,0.22383069851830736
577,100.0,-419.236,-57.4722,817.407,187.8059040565083,62.63020262966451,0.22406256465982088
578,100.0,-424.694,-56.841,817.214,187.62315830410185,62.331118735425356,0.22465174223413942
579,100.0,-428.754,-57.1791,818.732,187.59620582124379,62.15175045675431,0.22548570765069254
580,100.0,-431.23,-57.6446,820.797,187.61386745514017,62.07404806675016,0.22625908633877928
581,100.0,-432.347,-57.9429,822.37,187.63326388451182,62.057030535291204,0.22675567601859425
582,101.0,-413.172,-59.779,819.313,188.23260250026715,62.999262564150904,0.22383069851830736
583,101.0,-411.767,-63.6025,821.837,188.78064840057365,63.11616842868916,0.22431374217457214
584,102.0,-447.895,-91.0674,836.956,191.492891488991,61.36117129060926,0.23262179950688788
585,102.0,-446.09,-92.7668,835.702,191.7475311276396,61.40031355605961,0.23216070930847768
586,102.0,-444.658,-92.9545,834.712,191.80748227393954,61.44392029441049,0.2317674426394621
587,102.0,-443.569,-92.4334,833.614,191.7711599564194,61.47441605836632,0.23137345054589453
588,102.0,-443.279,-92.5444,832.101,191.79239446989016,61.44459781610353,0.23099783385243822
589,102.0,-444.049,-93.6511,830.429,191.90930238300814,61.34404676963927,0.2307399761158499
590,102.0,-445.292,-95.2303,829.049,192.07145307513338,61.22189075631628,0.23061899555964893
591,103.0,-447.895,-91.0674,836.956,191.492891488991,61.36117129060926,0.23262179950688788
592,103.0,-449.52,-89.6718,838.264,191.28147177272587,61.32942413973256,0.23308194102330718
593,103.0,-450.21,-89.3826,838.902,191.22921916482417,61.31515584700718,0.23330367444361194
594,104.0,-491.351,-113.841,924.084,193.04468289269,61.374218025715486,0.2584277915067448
595,104.0,-491.554,-112.897,917.458,192.9350040729107,61.20118344750849,0.256903619299843
596,104.0,-490.614,-112.175,912.156,192.87884793758283,61.112641889633856,0.2555518345459765
597,104.0,-488.83,-112.162,909.714,192.92282666338883,61.13169413810693,0.25477232156479185
598,104.0,-487.414,-112.652,908.93,193.01379453908066,61.172206768510854,0.2544324687325541
599,105.0,-491.351,-113.841,924.084,193.04468289269,61.374218025715486,0.2584277915067448
600,105.0,-490.6,-114.48,928.67,193.134760684519,61.52130007519568,0.2594102472540101
601,105.0,-491.944,-114.234,930.508,193.07293318207695,61.509114635401204,0.25999065487341166
602,105.0,-494.681,-113.556,930.499,192.928491866941,61.38942709711854,0.26030379690109723
603,105.0,-496.398,-113.296,931.098,192.85674744752995,61.328332449997134,0.26064490112650185
604,105.0,-496.823,-113.317,931.998,192.8484164395329,61.33179360455886,0.2609048586132451
605,106.0,-512.837,-114.741,947.405,192.61152854680154,60.98330013965779,0.2664717385196042
606,106.0,-512.412,-114.373,948.677,192.5824641828227,61.03877948845767,0.26670144978535165
607,106.0,-511.716,-113.883,949.468,192.54676743014838,61.09533999358687,0.26678359077903796
608,107.0,-512.837,-114.741,947.405,192.61152854680154,60.98330013965779,0.2664717385196042
609,107.0,-506.951,-114.408,943.538,192.71738639068866,61.154042223522595,0.2648412022645386
610,107.0,-502.324,-114.76,940.85,192.86883200443998,61.292228791642295,0.2636606787724077
611,107.0,-500.928,-115.225,937.972,192.95402029997283,61.27722383152351,0.2628388415208995
612,107.0,-500.024,-115.329,935.248,192.9879635410859,61.247307217461376,0.26210325054687833
613,107.0,-498.27,-114.543,933.332,192.94630991092436,61.286690906506536,0.26142418489721747
614,107.0,-496.823,-113.317,931.998,192.8484164395329,61.33179360455886,0.2609048586132451
615,108.0,-488.396,-69.7919,967.319,188.13252159271923,62.977255107405206,0.26712267379798194
616,108.0,-482.888,-75.4991,966.103,188.88620127230132,63.1650114521834,0.26628856597858824
617,108.0,-479.433,-78.4752,965.092,189.2959305469529,63.27999001284511,0.2657023818673089
618,108.0,-478.565,-78.8261,964.151,189.35340230119806,63.2954479288105,0.26538669477981264
619,108.0,-479.426,-77.9068,963.408,189.2298949763166,63.2444478703854,0.2652951129784991
620,109.0,-488.396,-69.7919,967.319,188.13252159271923,62.977255107405206,0.26712267379798194
621,109.0,-493.111,-65.7982,970.216,187.60035904821325,62.85336457493428,0.26829650924133747
622,109.0,-495.276,-64.3716,972.358,187.4052876015856,62.813166256299745,0.2690344960755414
623,109.0,-496.18,-63.9457,973.79,187.34357359465042,62.80821646949088,0.2694716346278271
624,109.0,-497.52,-63.4884,975.144,187.27219566645374,62.781477715694216,0.2699423166391569
625,109.0,-499.119,-63.3439,976.48,187.23282217548152,62.740622529526156,0.2704448304839331
626,110.0,-520.48,-91.7658,931.315,189.9990533367503,60.42572047886189,0.2631666624814853
627,110.0,-518.587,-93.9041,936.198,190.263725088082,60.62323620067,0.2640914787136421
628,110.0,-517.445,-93.2121,938.361,190.21169576800344,60.73763101904978,0.26442675845781416
629,110.0,-516.695,-90.0859,939.928,189.8901195594371,60.83803491686059,0.26462158767102156
630,110.0,-515.3,-84.147,942.813,189.27437659998364,61.02252807557147,0.2649826017835151
631,110.0,-513.452,-76.7357,945.573,188.49997647299213,61.23159109067852,0.26524097261414414
632,110.0,-512.207,-72.5057,947.096,188.05700003075484,61.35619026670696,0.265359733571361
633,110.0,-511.146,-72.1701,947.611,188.03662419091435,61.42044108240794,0.26534040916695156
634,110.0,-508.701,-72.9515,946.977,188.1609981826738,61.51221093592278,0.26490364111225856
635,110.0,-505.171,-73.2246,946.028,188.2475884713214,61.64993623393829,0.2642518730288397
636,110.0,-502.589,-71.1854,946.152,188.06160238020453,61.786692260982626,0.263926226365025
637,110.0,-501.482,-67.6301,947.388,187.68059643627015,61.89229751778427,0.2640162207011202
638,110.0,-500.925,-65.1102,948.789,187.40578171104312,61.96899704495252,0.2642319659146091
639,111.0,-520.48,-91.7658,931.315,189.9990533367503,60.42572047886189,0.2631666624814853
640,111.0,-519.197,-84.8577,923.617,189.28236615087962,60.334458940774645,0.2610951041778042
641,111.0,-517.501,-80.1795,919.45,188.80714827519617,60.336194134334505,0.25983217354911203
642,111.0,-516.89,-78.4068,918.125,188.62541473922428,60.34175105245144,0.259416999848819
643,112.0,-483.22,-108.698,959.904,192.67739273587424,62.707009821628425,0.2656190476942355
644,112.0,-479.341,-103.684,961.145,192.2053449405469,62.96694449429979,0.2653248722915911
645,112.0,-480.328,-101.247,962.453,191.9029711336687,62.976916589975296,0.26568592094856447
646,112.0,-486.265,-101.385,964.91,191.77729926698964,62.76124024960718,0.2669621521307789
647,112.0,-490.147,-101.752,970.007,191.72773183675852,62.70283364107218,0.2686230532620554
648,112.0,-489.115,-101.117,975.108,191.68047132706766,62.8781251871726,0.26968143634792124
649,112.0,-487.503,-100.155,977.318,191.6095863504139,63.013198832871126,0.2699877498670483
650,113.0,-483.22,-108.698,959.904,192.67739273587424,62.707009821628425,0.2656190476942355
651,113.0,-486.071,-112.222,956.829,193.00041042783377,62.46402459363896,0.265332508777505
652,113.0,-488.281,-114.149,953.816,193.15814239595164,62.26791075107978,0.2649462582169318
653,113.0,-492.275,-115.103,950.475,193.16038194397672,61.99172841213267,0.2646743807313358
654,113.0,-496.842,-115.59,946.308,193.09685426522978,61.67295015740542,0.26427428592038804
655,113.0,-499.82,-115.323,941.797,192.99243166492528,61.42498814216064,0.26358754690297737
656,113.0,-500.928,-115.225,937.972,192.95402029997283,61.27722383152351,0.2628388415208995
657,113.0,-500.024,-115.329,935.248,192.9879635410859,61.247307217461376,0.26210325054687833
658,113.0,-498.27,-114.543,933.332,192.94630991092436,61.286690906506536,0.26142418489721747
659,113.0,-496.823,-113.317,931.998,192.8484164395329,61.33179360455886,0.2609048586132451
660,114.0,-534.645,-91.9785,1014.71,189.7614171915378,61.869495253642526,0.2842510055422887
661,114.0,-542.076,-90.4636,1018.21,189.47441579873717,61.642316788471774,0.28596047123421836
662,114.0,-546.658,-88.9368,1019.75,189.24059518198118,61.49278318287929,0.2868619027475114
663,114.0,-551.224,-86.8221,1019.13,188.9509968195051,61.29730469557555,0.2872488790320719
664,114.0,-555.412,-84.9432,1018.12,188.69528467230856,61.107008947422806,0.28750695779378277
665,114.0,-557.378,-83.5524,1017.13,188.5253065793584,61.00856697379768,0.28749992072064356
666,114.0,-559.182,-81.8843,1014.57,188.3309456795099,60.88089541877794,0.2871033886580683
667,114.0,-561.574,-80.8138,1010.93,188.18898007118213,60.697778715148566,0.2865454457852381
668,114.0,-563.362,-81.0934,1008.08,188.19120165823142,60.55064191206731,0.28612093234565833
669,115.0,-534.645,-91.9785,1014.71,189.7614171915378,61.869495253642526,0.2842510055422887
670,115.0,-527.162,-94.5996,1010.3,190.17348700469327,62.07093252304507,0.2823540217199083
671,115.0,-524.272,-97.096,1006.87,190.49238492713513,62.096571650450464,0.2812521649029999
672,115.0,-522.54,-97.94,1005.23,190.61581545806504,62.12683448327379,0.2806756231253713
673,115.0,-519.612,-97.9862,1003.34,190.67918388644816,62.21032156727999,0.27987731813085776
674,115.0,-517.725,-98.9708,1001.03,190.8223665452254,62.23060971661228,0.27912934227093383
675,115.0,-517.444,-100.105,1000.39,190.9492115021333,62.21826873810044,0.27897167554787566
676,116.0,-579.683,-73.1676,1053.17,187.19383257843901,60.97916704190316,0.2985913251342712
677,116.0,-583.335,-75.7798,1053.88,187.40172042437763,60.831370644885645,0.2992724354414854
678,116.0,-585.333,-78.8647,1054.4,187.67352200056519,60.7446375718277,0.299705909051553
679,116.0,-585.941,-81.8319,1054.49,187.95044394517743,60.705145133590705,0.29985871358748917
680,116.0,-586.391,-83.8721,1054.3,188.13986502153946,60.670531402576664,0.29991022916519544
681,116.0,-586.985,-85.0645,1054.09,188.2457672904246,60.634359500988026,0.29996070988552515
682,117.0,-579.683,-73.1676,1053.17,187.19383257843901,60.97916704190316,0.2985913251342712
683,117.0,-577.466,-71.9477,1053.13,187.10200364128676,61.07616226999104,0.298276972379773
684,118.0,-521.566,-89.8408,1008.84,189.77340576370815,62.318068643844036,0.28122709123266226
685,118.0,-519.239,-84.454,1006.84,189.23823529483158,62.41344774162897,0.2803654031914122
686,118.0,-516.438,-81.3581,1002.31,188.95262800888466,62.45335203571401,0.2789017501801204
687,118.0,-513.636,-78.9246,997.47,188.73566562113643,62.481277937369555,0.277380341162129
688,118.0,-511.591,-77.4512,995.909,188.608795818567,62.546046650876626,0.2767396996962188
689,118.0,-509.595,-78.7696,996.879,188.7868370664221,62.64922551928822,0.27675156861823336
690,118.0,-507.007,-81.7136,998.7,189.15554863286889,62.786952139813316,0.2769254765076072
691,118.0,-504.211,-84.8372,1001.88,189.5509747421739,62.96300685252489,0.27740295867250964
692,118.0,-501.473,-87.9254,1005.89,189.94482733872644,63.1541286603897,0.2780885017927336
693,119.0,-521.566,-89.8408,1008.84,189.77340576370815,62.318068643844036,0.28122709123266226
694,119.0,-523.467,-95.984,1006.49,190.3904515296609,62.13179328495346,0.2810398442776629
695,119.0,-522.54,-97.94,1005.23,190.61581545806504,62.12683448327379,0.2806756231253713
696,119.0,-519.612,-97.9862,1003.34,190.67918388644816,62.21032156727999,0.27987731813085776
697,119.0,-517.725,-98.9708,1001.03,190.8223665452254,62.23060971661228,0.27912934227093383
698,119.0,-517.444,-100.105,1000.39,190.9492115021333,62.21826873810044,0.27897167554787566
699,120.0,-529.238,-104.381,1000.0,191.15718275195644,61.65609994112218,0.28042607008453346
700,120.0,-531.609,-107.109,996.453,191.39148888493034,61.44398536884234,0.27996027869605494
701,120.0,-532.595,-108.32,994.264,191.49610777424894,61.33748275070427,0.27960403643744147
702,120.0,-534.495,-108.914,993.922,191.51747354572754,61.241379907285975,0.279776683905969
703,120.0,-539.793,-110.321,994.832,191.55083844066962,61.02173327843029,0.2806884801966233
704,120.0,-545.266,-112.02,996.078,191.6093732953235,60.80154916748932,0.28171276635467624
705,120.0,-547.532,-113.022,997.223,191.66322773733796,60.723604426724094,0.2822918101184626
706,121.0,-529.238,-104.381,1000.0,191.15718275195644,61.65609994112218,0.28042607008453346
707,121.0,-526.49,-101.445,1002.77,190.90619168565684,61.866890132116424,0.2806642915266532
708,121.0,-523.093,-98.8531,1004.48,190.70144373911643,62.07742577681594,0.28058823151063256
709,121.0,-519.612,-97.9862,1003.34,190.67918388644816,62.21032156727999,0.27987731813085776
710,121.0,-517.725,-98.9708,1001.03,190.8223665452254,62.23060971661228,0.27912934227093383
711,121.0,-517.444,-100.105,1000.39,190.9492115021333,62.21826873810044,0.27897167554787566
712,122.0,-557.069,-112.608,1004.83,191.42798567065458,60.507296519858095,0.28525968585837247
713,122.0,-561.716,-107.52,1012.22,190.83611006741626,60.533143343171865,0.2874392650969322
714,122.0,-565.164,-103.323,1015.17,190.36037209997866,60.492494970804,0.2884659216281705
715,122.0,-566.684,-102.553,1014.96,190.2578165685046,60.42940369224541,0.2885955297129409
716,122.0,-566.991,-103.283,1014.8,190.32379547582866,60.40706038495533,0.288615329927843
717,122.0,-567.104,-103.305,1015.39,190.32393393650548,60.41644601241725,0.2887671197885733
718,123.0,-557.069,-112.608,1004.83,191.42798567065458,60.507296519858095,0.28525968585837247
719,123.0,-553.811,-110.775,998.46,191.31120578872566,60.50523220522192,0.2833213171582662
720,123.0,-550.517,-111.28,996.426,191.42763026939522,60.591528296419476,0.2824424594697728
721,123.0,-547.532,-113.022,997.223,191.66322773733796,60.723604426724094,0.2822918101184626
722,124.0,-570.212,-103.951,1043.12,190.33169847282045,60.94125327608878,0.2956335814420754
723,124.0,-568.919,-102.218,1047.34,190.18568998065146,61.10561434257187,0.2964159468195565
724,124.0,-568.169,-100.443,1050.7,190.02537527513996,61.227149535740274,0.2970678906619345
725,124.0,-567.307,-98.6561,1053.11,189.86522003439728,61.33096445234322,0.29748456151589125
726,124.0,-566.136,-97.3626,1054.69,189.75812384824417,61.4246532831933,0.29767954858434037
727,125.0,-570.212,-103.951,1043.12,190.33169847282045,60.94125327608878,0.2956335814420754
728,125.0,-572.504,-103.566,1037.96,190.25391632099374,60.72854810638495,0.29471405789254385
729,125.0,-573.966,-102.395,1034.6,190.11510106577884,60.59743983365006,0.2940927609689461
730,125.0,-574.571,-101.449,1033.17,190.01321330366494,60.545433833172325,0.2938165696073588
731,126.0,-536.912,-122.533,1061.32,192.85575728910405,62.57529896469841,0.296265064399519
732,126.0,-535.278,-122.049,1061.84,192.84445427316922,62.65913496399785,0.29617935706180426
733,126.0,-535.003,-121.632,1062.62,192.8083810287637,62.69164946258079,0.29632039771971447
734,127.0,-536.912,-122.533,1061.32,192.85575728910405,62.57529896469841,0.296265064399519
735,127.0,-537.698,-122.398,1063.2,192.82391215388708,62.58545508485979,0.2968021167340542
736,127.0,-536.759,-122.121,1064.11,192.8174928137561,62.64697160458971,0.29689805955566606
737,127.0,-535.512,-121.83,1063.63,192.81675141099325,62.69085207514894,0.29662672043498217
738,127.0,-535.003,-121.632,1062.62,192.8083810287637,62.69164946258079,0.29632039771971447
739,128.0,-530.743,-104.802,1002.64,191.17008496995146,61.650171955353535,0.2812384975740154
740,128.0,-531.985,-107.215,997.113,191.394619033991,61.442640214466294,0.2801633333414192
741,128.0,-532.595,-108.32,994.264,191.49610777424894,61.33748275070427,0.27960403643744147
742,128.0,-534.495,-108.914,993.922,191.51747354572754,61.241379907285975,0.279776683905969
743,128.0,-539.793,-110.321,994.832,191.55083844066962,61.02173327843029,0.2806884801966233
744,128.0,-545.266,-112.02,996.078,191.6093732953235,60.80154916748932,0.28171276635467624
745,128.0,-547.532,-113.022,997.223,191.66322773733796,60.723604426724094,0.2822918101184626
746,129.0,-530.743,-104.802,1002.64,191.17008496995146,61.650171955353535,0.2812384975740154
747,129.0,-524.545,-111.166,1008.07,191.96556220646335,61.99136403746417,0.2819075374407834
748,129.0,-520.172,-116.946,1010.79,192.67066443243525,62.189939198415765,0.2821678935619056
749,129.0,-518.826,-119.49,1011.64,192.96954709504678,62.242972024405624,0.2822749538785238
750,130.0,-543.888,-126.174,1057.56,193.06074976663876,62.168496825668974,0.2963185378779208
751,130.0,-548.136,-129.202,1051.52,193.26318161841846,61.82805349735988,0.29549843221702743
752,130.0,-550.606,-130.192,1047.29,193.30337606343434,61.62027386245172,0.2948359280038565
753,131.0,-543.888,-126.174,1057.56,193.06074976663876,62.168496825668974,0.2963185378779208
754,131.0,-540.625,-123.353,1061.0,192.85299980988248,62.40671684079152,0.29665888805755514
755,131.0,-538.464,-122.36,1063.25,192.80242642031322,62.55520522443555,0.29690499862301745
756,131.0,-536.759,-122.121,1064.11,192.8174928137561,62.64697160458971,0.29689805955566606
757,131.0,-535.512,-121.83,1063.63,192.81675141099325,62.69085207514894,0.29662672043498217
758,131.0,-535.003,-121.632,1062.62,192.8083810287637,62.69164946258079,0.29632039771971447
759,132.0,-546.527,-83.9677,1065.1,188.73455072282016,62.56421139691042,0.2974365569518732
760,132.0,-546.502,-85.2213,1066.68,188.86329723024662,62.59185549068792,0.297832492013095
761,132.0,-547.01,-86.1396,1068.42,188.94907918699283,62.602768929115506,0.2983253679193612
762,132.0,-547.063,-86.1844,1070.28,188.95280470473904,62.64095840508027,0.2987749273198193
763,132.0,-545.765,-85.8243,1071.57,188.93686301629353,62.725616417783435,0.29891740601632105
764,132.0,-543.14,-86.3407,1072.32,189.03249297662612,62.848114100330974,0.2987883719731938
765,132.0,-539.461,-87.5964,1073.15,189.22305534441966,63.01147335131637,0.2985678992547362
766,132.0,-536.523,-88.8027,1073.36,189.39811794142466,63.13075145086217,0.2982901330082302
767,132.0,-536.006,-89.5566,1071.96,189.48543747256642,63.117015649944,0.2979090838320127
768,132.0,-536.559,-89.4984,1069.85,189.4697922901429,63.04865243764403,0.297470471832353
769,132.0,-535.833,-88.8661,1068.12,189.41660163463814,63.04610680758163,0.2969584184348073
770,132.0,-533.348,-88.3307,1066.19,189.4037130425008,63.11265513792946,0.2961906381846609
771,132.0,-530.6,-88.2463,1063.29,189.44267051434787,63.16644552545187,0.295169843722391
772,132.0,-529.024,-88.4043,1060.57,189.4869401481735,63.17300979028824,0.29433690680538466
773,132.0,-528.536,-88.5483,1059.18,189.51072481188535,63.16243895560203,0.29395041094916263
774,133.0,-546.527,-83.9677,1065.1,188.73455072282016,62.56421139691042,0.2974365569518732
775,133.0,-545.497,-83.3471,1063.47,188.68710184431615,62.575497143634315,0.296912382789197
776,133.0,-544.123,-83.1208,1062.57,188.68541792510945,62.61482569452408,0.2965272120126851
777,134.0,-559.528,-96.6766,1059.61,189.80291661986033,61.81425220606233,0.29799484850309543
778,134.0,-558.693,-97.6685,1063.03,189.9160184708575,61.918431840409255,0.2987199050939203
779,134.0,-558.68,-98.2956,1065.2,189.9786381204649,61.96292675489714,0.2992448101085328
780,134.0,-558.936,-98.5195,1066.0,189.9964211948937,61.96858326260288,0.2994706008883838
781,135.0,-559.528,-96.6766,1059.61,189.80291661986033,61.81425220606233,0.29799484850309543
782,135.0,-562.86,-96.9368,1056.53,189.77172757967415,61.604923097646804,0.297691061349787
783,135.0,-565.13,-97.258,1054.91,189.76486015616558,61.471965169429374,0.2976021790395311
784,135.0,-566.136,-97.3626,1054.69,189.75812384824417,61.4246532831933,0.29767954858434037
785,136.0,-559.85,-93.4894,1013.68,189.4803510338132,60.753693960014395,0.28721537706811395
786,136.0,-560.3,-90.9283,1013.05,189.2178856066701,60.737302995286036,0.2870727412308451
787,136.0,-560.588,-89.1199,1012.85,189.03304765945356,60.73258417002751,0.28702599366853376
788,136.0,-561.302,-85.9088,1012.76,188.70174788760926,60.72135222882183,0.28703248849070906
789,136.0,-561.74,-82.2877,1012.11,188.33382320630201,60.71010054076083,0.28686820314745054
790,136.0,-562.228,-80.7742,1010.34,188.17562946026143,60.655841828832685,0.28649220253023516
791,136.0,-563.362,-81.0934,1008.08,188.19120165823142,60.55064191206731,0.28612093234565833
792,137.0,-559.85,-93.4894,1013.68,189.4803510338132,60.753693960014395,0.28721537706811395
793,137.0,-562.528,-97.7374,1015.13,189.85655732259366,60.64460375719188,0.28798881965083856
794,137.0,-565.223,-100.822,1015.51,190.11379867502154,60.51723698382424,0.28849406767266267
795,137.0,-566.684,-102.553,1014.96,190.2578165685046,60.42940369224541,0.2885955297129409
796,137.0,-566.991,-103.283,1014.8,190.32379547582866,60.40706038495533,0.288615329927843
797,137.0,-567.104,-103.305,1015.39,190.32393393650548,60.41644601241725,0.2887671197885733
798,138.0,-499.258,-68.462,963.749,187.80812864567864,62.39559502605879,0.2675648973049738
799,138.0,-504.349,-72.4241,957.886,188.1717629880268,61.99041969600391,0.2668863223874702
800,138.0,-506.152,-73.9941,951.31,188.3171249727373,61.73249183825148,0.26560969211222757
801,138.0,-504.674,-73.6322,946.902,188.30091438979136,61.69235411028802,0.2644000844458828
802,138.0,-502.589,-71.1854,946.152,188.06160238020453,61.786692260982626,0.263926226365025
803,138.0,-501.482,-67.6301,947.388,187.68059643627015,61.89229751778427,0.2640162207011202
804,138.0,-500.925,-65.1102,948.789,187.40578171104312,61.96899704495252,0.2642319659146091
805,139.0,-499.258,-68.462,963.749,187.80812864567864,62.39559502605879,0.2675648973049738
806,139.0,-496.446,-65.0779,968.302,187.4681811918497,62.657247376722886,0.2682355642903
807,139.0,-496.13,-63.7361,972.449,187.32049412722438,62.77966727874212,0.2691480625588477
808,139.0,-497.512,-63.4501,975.045,187.26797118274683,62.77970554747386,0.26991755959798586
809,139.0,-499.119,-63.3439,976.48,187.23282217548152,62.740622529526156,0.2704448304839331
810,140.0,-499.379,-97.8593,992.871,191.0872979881623,62.86346009516071,0.27498922663097736
