,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
573,98.0,-609.024,-460.952,-4.99501,217.12098643340164,-0.3746920145858862,0.18416174354118636
574,98.0,-608.913,-462.07,-0.614056,217.19282801788304,-0.046027631029578304,0.18430566430437292
575,99.0,-623.486,-459.383,-10.665,216.38269980012248,-0.7889774023476427,0.18686326637727774
576,99.0,-634.827,-462.069,-9.68102,216.04960037052373,-0.7063998466794124,0.18957284195437887
577,99.0,-639.778,-464.002,-9.11821,215.95167604238074,-0.6610087152542168,0.1908715864945632
578,99.0,-641.442,-465.215,-9.23469,215.95203756083683,-0.6677124058114405,0.19139298991993076
579,99.0,-642.835,-465.829,-9.89912,215.92888441125885,-0.7144074481006144,0.19177167964504074
580,100.0,-908.989,-680.888,-19.1146,216.83544119983262,-0.9642151784381635,0.2803381458021128
581,100.0,-908.828,-680.592,-17.013,216.8283570906942,-0.8584505817734948,0.28024807759683645
582,100.0,-911.673,-682.659,-14.0635,216.82579897180034,-0.7074493771257275,0.2811698231865151
583,100.0,-916.224,-686.087,-11.5841,216.82660914205584,-0.5798348635118179,0.28267434192812346
584,100.0,-919.684,-688.561,-10.6074,216.82194187458663,-0.5289845415840393,0.28380108572994994
585,100.0,-921.68,-689.495,-9.80785,216.79961205211504,-0.48819667486155205,0.284372435710635
586,100.0,-922.875,-689.717,-8.51189,216.77285403286749,-0.42329052771888837,0.2846593467851667
587,100.0,-923.467,-689.799,-7.38557,216.75850273331844,-0.3671143003780959,0.28479636601668473
588,101.0,-908.989,-680.888,-19.1146,216.83544119983262,-0.9642151784381635,0.2803381458021128
589,101.0,-909.542,-681.631,-23.2694,216.84870559405283,-1.1728293097860314,0.28059413819860785
590,101.0,-909.021,-682.586,-26.7232,216.9029716531268,-1.3466633711570266,0.2806557190004777
591,101.0,-908.172,-684.172,-29.4277,216.99256750300904,-1.482535051276463,0.28074628289605913
592,101.0,-907.192,-685.185,-32.4691,217.06306262934874,-1.6359259139401545,0.280722541545264
593,101.0,-905.863,-685.033,-35.8567,217.09735214479036,-1.8083303254561796,0.28044420638894796
594,102.0,-784.989,-603.175,-27.5326,217.5381913980686,-1.5930841644520044,0.24213956712681714
595,102.0,-786.488,-604.93,-27.8238,217.56581061946522,-1.6062628191036217,0.24272824801113924
596,102.0,-788.074,-606.456,-27.7876,217.57979155648755,-1.6006470086217057,0.243296407155892
597,102.0,-789.399,-607.522,-27.7264,217.5819047151747,-1.5943989321350864,0.24373787238559477
598,103.0,-784.989,-603.175,-27.5326,217.5381913980686,-1.5930841644520044,0.24213956712681714
599,103.0,-782.95,-602.315,-27.7046,217.5706962160197,-1.6065032191397388,0.24158490848564504
600,103.0,-781.179,-601.872,-28.3123,217.61303561833847,-1.6445073202022888,0.2411549004313946
601,104.0,-907.14,-682.237,-38.6173,216.9458979593455,-1.9485882149174814,0.28029224400776187
602,104.0,-905.215,-677.47,-41.0722,216.81146950524672,-2.0804138168829054,0.2791493971140018
603,104.0,-904.009,-673.101,-43.2557,216.67038692657448,-2.197860933468818,0.2782232583165519
604,104.0,-903.91,-670.251,-44.2363,216.55700577697266,-2.2511857446878962,0.27776251665579577
605,104.0,-904.697,-668.522,-44.3361,216.46239050450217,-2.257053033968806,0.2776587499363343
606,104.0,-906.095,-667.001,-43.9643,216.35778809289093,-2.2377031063452537,0.27771370002282614
607,104.0,-907.598,-665.677,-43.1159,216.25815344457467,-2.193731568528478,0.2778180500236059
608,104.0,-909.014,-664.56,-42.3889,216.16971064220294,-2.155853781949721,0.27793842714150413
609,104.0,-910.641,-663.919,-42.4827,216.09458423145685,-2.1588268492455356,0.2781870929146244
610,104.0,-912.614,-663.883,-42.9135,216.03409592073427,-2.1776596710103826,0.27860794419495655
611,104.0,-914.451,-663.673,-42.5856,215.97068660176794,-2.1584323457707617,0.27896541390357876
612,104.0,-915.482,-663.192,-41.636,215.9202632576548,-2.1093161601709935,0.2791022912332352
613,104.0,-915.773,-663.01,-40.7613,215.90414220569204,-2.064806571532117,0.2791279905539033
614,104.0,-915.729,-663.011,-40.0403,215.90549093890553,-2.028377174383028,0.2791118852434258
615,105.0,-907.14,-682.237,-38.6173,216.9458979593455,-1.9485882149174814,0.28029224400776187
616,105.0,-906.495,-683.871,-37.4713,217.03135211257012,-1.8900263094218779,0.28040606647310284
617,105.0,-905.863,-685.033,-35.8567,217.09735214479036,-1.8083303254561796,0.28044420638894796
618,106.0,-819.447,-608.786,-18.7999,216.60950520274866,-1.055046283778932,0.25012436983188907
619,106.0,-822.609,-603.502,-21.8559,216.26540397706714,-1.2272141495373068,0.24998515067646812
620,106.0,-823.639,-601.751,-23.2551,216.1518798814835,-1.3060133269153134,0.24994019684699623
621,107.0,-819.447,-608.786,-18.7999,216.60950520274866,-1.055046283778932,0.25012436983188907
622,107.0,-816.874,-614.706,-16.3618,216.96183330065907,-0.9169127881190934,0.25050071396371226
623,107.0,-816.432,-617.094,-15.5804,217.08353772211893,-0.8722046672980143,0.25078067410988375
624,108.0,-912.134,-684.663,-5.92058,216.8925043853523,-0.2974306756418788,0.2815676350882936
625,108.0,-915.285,-684.039,-4.07026,216.77263066981723,-0.2040932143560652,0.2821354749875822
626,108.0,-917.327,-683.758,-3.55793,216.7001416095795,-0.1781748963188056,0.28252477774391505
627,108.0,-918.7,-684.859,-4.73511,216.70325227104775,-0.23676145485755595,0.28299286597967466
628,108.0,-920.686,-687.169,-6.32512,216.7364197155828,-0.315444116139329,0.2837844972954386
629,108.0,-922.565,-689.046,-7.1801,216.75534401603048,-0.3572649246450579,0.2844842116770033
630,108.0,-923.467,-689.799,-7.38557,216.75850273331844,-0.3671143003780959,0.28479636601668473
631,109.0,-912.134,-684.663,-5.92058,216.8925043853523,-0.2974306756418788,0.2815676350882936
632,109.0,-908.327,-686.485,-6.95847,217.08084210585764,-0.3501667792557092,0.28105327110475925
633,109.0,-904.91,-686.631,-7.48915,217.19063580959562,-0.37774562350669155,0.2803551263365749
634,109.0,-902.218,-685.222,-7.72981,217.21616416144846,-0.3909149603549535,0.279561310755842
635,109.0,-900.377,-684.199,-7.4796,217.23130354033032,-0.37895894932327895,0.2790084036322978
636,109.0,-899.305,-683.996,-6.87796,217.25599778836872,-0.34877832838327005,0.2787487478758433
637,109.0,-898.79,-683.911,-6.40782,217.2683819385535,-0.3250709933231172,0.2786258015299965
638,110.0,-902.124,-694.915,-5.07119,217.60741449595392,-0.25515500963706017,0.28109896188433964
639,110.0,-902.774,-689.019,-7.49476,217.35175119032877,-0.3781130036306678,0.28028788462765586
640,110.0,-901.913,-685.414,-8.01049,217.23322805572522,-0.405154467075445,0.27952824601537296
641,110.0,-900.377,-684.199,-7.4796,217.23130354033032,-0.37895894932327895,0.2790084036322978
642,110.0,-899.305,-683.996,-6.87796,217.25599778836872,-0.34877832838327005,0.2787487478758433
643,110.0,-898.79,-683.911,-6.40782,217.2683819385535,-0.3250709933231172,0.2786258015299965
644,111.0,-902.124,-694.915,-5.07119,217.60741449595392,-0.25515500963706017,0.28109896188433964
645,111.0,-902.914,-698.58,-0.583754,217.72893928362424,-0.029297842957522243,0.28185612082775596
646,111.0,-905.06,-699.912,2.38308,217.71593408987553,0.11934083600395033,0.2825235715969433
647,111.0,-907.192,-699.742,4.11063,217.64398455501365,0.20556869042742815,0.2829452586598075
648,112.0,-914.347,-658.538,-22.3577,215.76247691077074,-1.1366892349494868,0.27799239747383364
649,112.0,-914.767,-656.979,-23.3889,215.6856323301366,-1.1897027203615202,0.2778472157229379
650,112.0,-916.186,-656.207,-25.0951,215.61166794364738,-1.2756665800643872,0.27804309551713574
651,112.0,-918.127,-655.526,-27.2527,215.5261472198895,-1.3838516737804345,0.2783695151040038
652,112.0,-919.492,-654.485,-29.1095,215.44287211915844,-1.4774327786965094,0.2785161001142598
653,112.0,-919.879,-652.88,-30.4524,215.36505678954913,-1.5463998295528083,0.27836279962303034
654,112.0,-919.781,-651.099,-31.8357,215.2940973611998,-1.6181998750100448,0.2780790803353638
655,112.0,-919.763,-650.074,-33.3538,215.25206793709467,-1.696233008614135,0.2779301311194908
656,112.0,-919.813,-649.735,-34.5518,215.23651499663598,-1.7573620491022324,0.27789871897510243
657,113.0,-914.347,-658.538,-22.3577,215.76247691077074,-1.1366892349494868,0.27799239747383364
658,113.0,-913.251,-662.234,-22.6841,215.9473351738629,-1.1519745867876345,0.27833214350329355
659,113.0,-911.923,-664.252,-23.5827,216.06989388242172,-1.1974764658145474,0.27836672062701473
660,113.0,-910.97,-664.811,-25.9827,216.12135623705544,-1.3198173888164106,0.2782639780483098
661,113.0,-910.346,-664.905,-28.3973,216.14391128706652,-1.4429934961743958,0.2781606319432286
662,113.0,-909.194,-664.684,-28.9763,216.16939876806626,-1.4737881082297564,0.27788377399760555
663,113.0,-907.974,-664.398,-29.0947,216.1943079354668,-1.4813240478236718,0.2775792428195057
664,113.0,-907.278,-664.277,-29.4989,216.21027466836696,-1.5027392853492865,0.27741447689308907
665,114.0,-947.826,-689.659,-14.9041,216.0404580771478,-0.7284689425803065,0.29001173539442904
666,114.0,-941.945,-693.859,-6.92839,216.37624021702595,-0.3393092019013418,0.289388570653288
667,114.0,-934.387,-693.627,-3.46807,216.58774541889636,-0.17075294416230927,0.2877293009263073
668,114.0,-928.119,-691.475,-3.72698,216.68715655235704,-0.1845015148175558,0.2860495035784986
669,114.0,-924.995,-690.281,-5.30919,216.73227857962277,-0.2635595967842344,0.28519543327040137
670,114.0,-923.467,-689.799,-7.38557,216.75850273331844,-0.3671143003780959,0.28479636601668473
671,115.0,-947.826,-689.659,-14.9041,216.0404580771478,-0.7284689425803065,0.29001173539442904
672,115.0,-944.854,-688.488,-25.263,216.07974968916452,-1.237921413714937,0.2892353067456457
673,115.0,-942.175,-689.377,-31.9274,216.19244124281624,-1.5665363468636686,0.2888421638587191
674,115.0,-942.616,-691.74,-35.9014,216.27313270439362,-1.7587685560632953,0.28933953197234863
675,115.0,-947.316,-696.127,-40.5216,216.30998550229202,-1.9741639691582458,0.2910807150861206
676,115.0,-952.089,-700.311,-44.6072,216.33641644846531,-2.1614115289265947,0.29280623342984624
677,115.0,-953.555,-701.806,-46.0983,216.35265983941358,-2.2296946335347,0.2933728681032872
678,116.0,-937.328,-700.154,14.204,216.7585535833932,0.6955719438310853,0.2894173182005832
679,116.0,-939.53,-702.571,13.9045,216.78876706702093,0.6790434260933896,0.2902719966319215
680,116.0,-940.809,-704.158,12.4465,216.81338891164478,0.606824459024856,0.2907940961784503
681,116.0,-941.102,-704.851,10.8203,216.83186914066584,0.5272529334712119,0.2909630946697612
682,116.0,-941.142,-705.053,10.2141,216.83857839972697,0.49765067110368316,0.29100247795696416
683,117.0,-937.328,-700.154,14.204,216.7585535833932,0.6955719438310853,0.2894173182005832
684,117.0,-936.564,-698.438,14.3228,216.71355398160986,0.702372673828338,0.2889811699677703
685,118.0,-855.666,-621.73,-14.9529,216.0022903437762,-0.80995312620652,0.2597468679638546
686,118.0,-858.494,-616.206,-17.6198,215.66986045985257,-0.9552364199041703,0.25951077338742634
687,118.0,-859.95,-613.628,-19.3798,215.51022713511364,-1.050946821249237,0.2594359203214025
688,118.0,-859.873,-612.767,-20.6537,215.4746224373799,-1.1206086747764095,0.25929476549056285
689,118.0,-859.378,-612.141,-21.8662,215.46253842456005,-1.1872385465797322,0.25910027797908486
690,119.0,-855.666,-621.73,-14.9529,216.0022903437762,-0.80995312620652,0.2597468679638546
691,119.0,-853.843,-626.49,-14.0381,216.26860448445282,-0.7594489959383053,0.26009360288307654
692,119.0,-854.42,-629.531,-15.5491,216.38254240902126,-0.8393856121706245,0.26069362124753787
693,119.0,-854.864,-632.733,-18.5375,216.50722835241524,-0.9985526519208539,0.26129903517841035
694,119.0,-853.584,-637.314,-20.7281,216.74623319226544,-1.1147371825944092,0.2617573369179721
695,119.0,-852.166,-641.209,-21.467,216.9594898718147,-1.1531637281803748,0.26207655625944826
696,119.0,-851.948,-642.626,-22.1896,217.027320052788,-1.1912116411394724,0.26225857684157033
697,119.0,-852.531,-642.892,-23.741,217.01987642195266,-1.273722890532365,0.2624316019482453
698,119.0,-853.502,-643.466,-25.2135,217.01310447350033,-1.3512771799074106,0.26273478409214934
699,119.0,-855.087,-644.128,-26.5136,216.99032845873728,-1.4187180899408072,0.2631801085743566
700,119.0,-856.617,-644.49,-27.9548,216.95657982791377,-1.4937927480633446,0.26356800407229036
701,119.0,-857.341,-644.494,-29.0833,216.93349850914456,-1.5532248196329752,0.26372852962693155
702,120.0,-876.754,-611.21,-8.11095,214.8814429917708,-0.4348111152944289,0.2626354120318039
703,120.0,-871.466,-608.256,-8.30917,214.91383534503984,-0.4479629386821997,0.26105345739085295
704,120.0,-868.044,-606.643,-9.10247,214.94823817774864,-0.49245713585675366,0.26007679841283543
705,120.0,-865.924,-607.007,-11.7024,215.03020172845896,-0.6340218157525951,0.2596827373957664
706,120.0,-864.247,-608.828,-15.259,215.1631886342441,-0.8269446420108708,0.2596093824783758
707,120.0,-862.515,-611.198,-17.8658,215.32226505629467,-0.9682353598739227,0.259607778932535
708,120.0,-860.871,-612.76,-19.4033,215.4429087027983,-1.051975752421153,0.2595005938829532
709,120.0,-859.873,-612.767,-20.6537,215.4746224373799,-1.1206086747764095,0.25929476549056285
710,120.0,-859.378,-612.141,-21.8662,215.46253842456005,-1.1872385465797322,0.25910027797908486
711,121.0,-876.754,-611.21,-8.11095,214.8814429917708,-0.4348111152944289,0.2626354120318039
712,121.0,-880.78,-615.501,-7.74371,214.94637162009627,-0.41290069867734747,0.26414746592238864
713,121.0,-879.943,-619.781,-5.7436,215.1586532804858,-0.30575117985300476,0.2646102661448631
714,121.0,-877.497,-622.923,-3.37691,215.37041614948473,-0.17979600125324383,0.2645594889308648
715,121.0,-877.521,-624.513,-2.01572,215.4386478184074,-0.10722898138528364,0.2648059480595467
716,121.0,-879.199,-625.303,-0.874955,215.42115912249096,-0.04646572830789921,0.2652855757033367
717,121.0,-880.868,-625.73,0.439156,215.38831635917387,0.023287304486817824,0.2657084380891541
718,122.0,-965.311,-705.713,10.1758,216.16953697750796,0.4875672605106409,0.29629533776662237
719,122.0,-959.779,-707.468,9.64536,216.39450366978252,0.46347856212654936,0.2953795448895984
720,122.0,-955.397,-709.725,10.1113,216.6071333320563,0.4867567281116328,0.29479798277233976
721,122.0,-952.308,-710.838,11.1144,216.73902416738213,0.5358593109001922,0.2943160333341133
722,122.0,-949.684,-710.183,12.3088,216.78949999710943,0.5946891330665263,0.29365301991347165
723,122.0,-946.986,-708.776,12.6132,216.81318578278908,0.610941957541949,0.2928520711716468
724,122.0,-944.038,-707.077,11.4052,216.83292061610874,0.5540163512922487,0.29194729628665667
725,122.0,-941.773,-705.642,10.3039,216.84310971318376,0.5016596073109038,0.2912315422698292
726,122.0,-941.142,-705.053,10.2141,216.83857839972697,0.49765067110368316,0.29100247795696416
727,123.0,-965.311,-705.713,10.1758,216.16953697750796,0.4875672605106409,0.29629533776662237
728,123.0,-968.236,-705.588,11.0304,216.08215408707335,0.527502993596196,0.2969095798237018
729,123.0,-969.566,-705.247,11.1668,216.03155096760491,0.5336361282672389,0.2971438764062705
730,124.0,-915.893,-651.648,-4.02091,215.4314410879266,-0.20495411021694832,0.2772065723140309
731,124.0,-915.977,-648.479,-7.57619,215.2971305988155,-0.38677741311854485,0.27674412144008387
732,124.0,-915.703,-647.105,-8.94802,215.2479178060377,-0.45722329777023174,0.2764776428434156
733,125.0,-915.893,-651.648,-4.02091,215.4314410879266,-0.20495411021694832,0.2772065723140309
734,125.0,-915.806,-654.649,-0.440893,215.55846284084987,-0.02243995243671952,0.2776472382261948
735,125.0,-916.076,-655.854,0.955689,215.60033078769723,0.048601557014749504,0.27789111386122367
736,126.0,-859.315,-660.128,5.86297,217.53156269358885,0.310003535879046,0.26653029287814284
737,126.0,-863.509,-660.388,2.90085,217.40776769088248,0.15289110237553677,0.26744510685350587
738,126.0,-867.33,-661.004,1.40007,217.31151872568825,0.07356088652541912,0.2683427329840191
739,126.0,-872.82,-660.703,0.010217,217.1248142279383,0.0005347556928914017,0.2694466618266821
740,126.0,-879.114,-657.463,-1.01503,216.79171268667983,-0.05297732433587673,0.2702592533033156
741,126.0,-882.548,-652.029,-1.18179,216.45709538311183,-0.061708305112944783,0.27013119941745245
742,126.0,-882.671,-647.876,-0.99637,216.27847863052878,-0.052138733422732945,0.2695079674935933
743,126.0,-882.045,-646.114,-0.785077,216.2234543624155,-0.041140169196241375,0.2691002133048964
744,127.0,-859.315,-660.128,5.86297,217.53156269358885,0.310003535879046,0.26653029287814284
745,127.0,-854.069,-657.518,6.13721,217.59142208265803,0.32623459066213684,0.26501801716396595
746,127.0,-849.998,-655.51,4.69908,217.63905199969403,0.2508249033391308,0.26384609303680023
747,127.0,-847.803,-654.583,2.86709,217.67148921816968,0.15336777225181691,0.26323891656753307
748,127.0,-847.27,-654.465,2.08356,217.68392309203136,0.11150635497065528,0.263108659466156
749,128.0,-842.964,-599.213,9.06606,215.40675856566233,0.502238916578138,0.2535881954181159
750,128.0,-836.954,-590.152,3.75637,215.188383204331,0.21015931016331196,0.2509306526745469
751,128.0,-832.881,-585.29,-1.93557,215.0968423677232,-0.10894257633458936,0.24933007242876112
752,128.0,-831.315,-584.128,-6.49039,215.0940036129912,-0.3660046704143691,0.24882663954277362
753,129.0,-842.964,-599.213,9.06606,215.40675856566233,0.502238916578138,0.2535881954181159
754,129.0,-847.749,-604.543,10.8491,215.4932584909986,0.5969745547688337,0.2554204956919371
755,129.0,-851.329,-606.851,11.2435,215.48232866568148,0.6161572058794414,0.25653515573798613
756,129.0,-853.298,-607.488,10.4957,215.44818466525848,0.5740962269672404,0.2570497853880391
757,130.0,-893.674,-657.491,-3.67251,216.3425430075995,-0.1896549771354151,0.273351720628756
758,130.0,-887.627,-655.811,-1.7407,216.458332217325,-0.09037076298095466,0.2718020385235873
759,130.0,-884.146,-651.716,-1.14932,216.3944305408209,-0.05995275614726248,0.2704212742145079
760,130.0,-882.671,-647.876,-0.99637,216.27847863052878,-0.052138733422732945,0.2695079674935933
761,130.0,-882.045,-646.114,-0.785077,216.2234543624155,-0.041140169196241375,0.2691002133048964
762,131.0,-893.674,-657.491,-3.67251,216.3425430075995,-0.1896549771354151,0.273351720628756
763,131.0,-898.211,-655.039,-6.31857,216.1021768236056,-0.325650896828277,0.27393906511067023
764,131.0,-899.919,-653.774,-7.27731,215.99769030327144,-0.3748471853689471,0.27410880647340646
765,132.0,-910.07,-647.073,7.41269,215.41338017597008,0.3803390371179867,0.2752542075292415
766,132.0,-912.782,-647.092,6.0884,215.33369832715456,0.3117718290127267,0.27583983152881325
767,132.0,-915.147,-646.958,4.50726,215.2581847487208,0.23042503667617648,0.27632801066462204
768,132.0,-916.681,-648.295,3.57684,215.26870839151425,0.18252975391252071,0.2768628234890364
769,132.0,-916.889,-651.51,2.69096,215.3963005645813,0.1370748921368047,0.2773992318433972
770,132.0,-916.342,-654.458,1.54856,215.53469668173597,0.0787936325086616,0.2777335683126536
771,132.0,-916.076,-655.854,0.955689,215.60033078769723,0.048601557014749504,0.27789111386122367
772,133.0,-910.07,-647.073,7.41269,215.41338017597008,0.3803390371179867,0.2752542075292415
773,133.0,-909.135,-646.002,6.46084,215.39637290879443,0.3319125106018936,0.2748870902738222
774,134.0,-879.751,-641.697,-1.78993,216.10729275369158,-0.09418118005288556,0.26792578875006484
775,134.0,-881.993,-634.02,-0.023724,215.7104405150587,-0.0012513800676324837,0.26721787592754265
776,134.0,-883.412,-628.148,0.899048,215.41463916592244,0.047521368846546154,0.2666228058823751
777,134.0,-882.974,-625.428,1.10673,215.31069852095132,0.05860331731052599,0.26611455151418845
778,134.0,-881.67,-625.111,0.894662,215.33694222029345,0.04742861509769525,0.2657863315682334
779,134.0,-880.868,-625.73,0.439156,215.38831635917387,0.023287304486817824,0.2657084380891541
780,135.0,-879.751,-641.697,-1.78993,216.10729275369158,-0.09418118005288556,0.26792578875006484
781,135.0,-880.842,-644.548,-1.64639,216.19445549494037,-0.0864251097633328,0.268600883968513
782,135.0,-882.045,-646.114,-0.785077,216.2234543624155,-0.041140169196241375,0.2691002133048964
783,136.0,-852.828,-622.018,-5.62261,216.10548769927246,-0.3051902275864072,0.25916589271803725
784,136.0,-851.508,-625.088,-10.4827,216.28221649324257,-0.5685755539219304,0.2593716221558752
785,136.0,-852.528,-627.411,-13.212,216.3509056780084,-0.7151097272797089,0.259955928654817
786,136.0,-854.42,-629.531,-15.5491,216.38254240902126,-0.8393856121706245,0.26069362124753787
787,136.0,-854.864,-632.733,-18.5375,216.50722835241524,-0.9985526519208539,0.26129903517841035
788,136.0,-853.584,-637.314,-20.7281,216.74623319226544,-1.1147371825944092,0.2617573369179721
789,136.0,-852.166,-641.209,-21.467,216.9594898718147,-1.1531637281803748,0.26207655625944826
790,136.0,-851.948,-642.626,-22.1896,217.027320052788,-1.1912116411394724,0.26225857684157033
791,136.0,-852.531,-642.892,-23.741,217.01987642195266,-1.273722890532365,0.2624316019482453
792,136.0,-853.502,-643.466,-25.2135,217.01310447350033,-1.3512771799074106,0.26273478409214934
793,136.0,-855.087,-644.128,-26.5136,216.99032845873728,-1.4187180899408072,0.2631801085743566
794,136.0,-856.617,-644.49,-27.9548,216.95657982791377,-1.4937927480633446,0.26356800407229036
795,136.0,-857.341,-644.494,-29.0833,216.93349850914456,-1.5532248196329752,0.26372852962693155
796,137.0,-852.828,-622.018,-5.62261,216.10548769927246,-0.3051902275864072,0.25916589271803725
797,137.0,-856.165,-621.302,-1.63843,215.96764944892942,-0.08874183464845174,0.25975942055141865
798,137.0,-858.418,-621.278,0.0082,215.895050657036,0.0004433759864446931,0.2602338929976126
799,138.0,-890.404,-631.36,2.37687,215.3393626512716,0.12476484944616163,0.2686145117284055
800,138.0,-896.153,-631.098,1.35082,215.15436303636284,0.07061234269959978,0.26981171579242835
801,138.0,-898.158,-628.321,0.0776486,214.97533654856272,0.00405881147214576,0.26982354782856144
802,138.0,-897.786,-625.5,-0.54935,214.8654634616803,-0.028765748776379867,0.2693174487453106
803,138.0,-895.369,-624.581,0.279456,214.89840451149385,0.014666845812390942,0.26865636405759247
804,138.0,-891.572,-623.881,1.49609,214.98255637197423,0.07877360646842353,0.26773104626357896
805,138.0,-887.933,-622.849,1.98083,215.04810301893554,0.10464009926106406,0.26679059642992853
806,138.0,-884.892,-622.848,1.86533,215.14052465003,0.09876529086577844,0.2661355247655917
807,138.0,-882.767,-623.84,1.46927,215.24835365402393,0.07787860807626343,0.265828871850909
808,138.0,-881.532,-624.87,0.960152,215.3307498045739,0.050912296227758363,0.26572005636031054
809,138.0,-880.868,-625.73,0.439156,215.38831635917387,0.023287304486817824,0.2657084380891541
810,139.0,-890.404,-631.36,2.37687,215.3393626512716,0.12476484944616163,0.2686145117284055
811,139.0,-885.473,-628.211,2.01612,215.3543194770582,0.10639831537972924,0.26707513860293386
812,139.0,-882.952,-625.751,1.4108,215.3253264917499,0.07469269626477729,0.2661590604859945
813,139.0,-881.67,-625.111,0.894662,215.33694222029345,0.04742861509769525,0.2657863315682334
814,139.0,-880.868,-625.73,0.439156,215.38831635917387,0.023287304486817824,0.2657084380891541
815,140.0,-855.132,-616.081,10.6656,215.770914822532,0.579794227018941,0.25875168025978784
816,140.0,-857.248,-623.754,10.4178,216.0405254089138,0.5630053093577316,0.260380398460597
817,140.0,-858.463,-627.262,9.09837,216.15486363161108,0.4902938127166915,0.2611771149456894
818,140.0,-858.896,-626.561,5.91427,216.11059287219774,0.31873230329568514,0.26115451299427117
819,140.0,-858.86,-623.87,2.29047,215.99439693233518,0.12362681700559779,0.2607276031404669
820,140.0,-858.418,-621.278,0.0082,215.895050657036,0.0004433759864446931,0.2602338929976126
821,141.0,-855.132,-616.081,10.6656,215.770914822532,0.579794227018941,0.25875168025978784
822,141.0,-853.955,-609.96,10.4975,215.53732871713535,0.5731167682643877,0.257565784266802
823,141.0,-853.298,-607.488,10.4957,215.44818466525848,0.5740962269672404,0.2570497853880391
824,142.0,-453.99,-344.911,0.152381,217.22512096609745,0.015313153985409647,0.13591439467382885
825,142.0,-452.539,-343.838,3.616,217.22747873613528,0.3645298513005625,0.13547304931058282
826,142.0,-451.36,-341.523,4.56154,217.11308866413964,0.4617458419993688,0.13489934807357706
827,142.0,-451.996,-337.67,4.02256,216.76208967505687,0.40849324346978666,0.13445376167874898
828,142.0,-453.537,-334.515,3.64486,216.41134891913146,0.37056112078967884,0.134294925065246
829,142.0,-454.25,-333.296,3.67986,216.2685443743976,0.374217641247636,0.1342585731321594
830,143.0,-453.99,-344.911,0.152381,217.22512096609745,0.015313153985409647,0.13591439467382885
831,143.0,-454.168,-346.849,-3.12388,217.3690440056525,-0.313200642028006,0.13624046509656113
832,143.0,-454.639,-348.086,-4.28004,217.4388111680059,-0.42827017829030944,0.13651944504782926
833,144.0,-790.778,-587.189,4.43079,216.59558340781132,0.25774364679812983,0.24073978968176069
834,144.0,-794.022,-592.511,6.50546,216.73084612999918,0.3762186763919505,0.24224405707621122
835,144.0,-796.496,-595.145,3.07233,216.7672327411827,0.17704271097724092,0.2431645587336611
836,144.0,-798.711,-596.585,-1.38557,216.75733155038583,-0.07963239258748901,0.2438490637670821
837,144.0,-800.471,-597.826,-2.70899,216.75394964359,-0.15535710478710354,0.24440969222839784
838,145.0,-790.778,-587.189,4.43079,216.59558340781132,0.25774364679812983,0.24073978968176069
839,145.0,-787.786,-580.602,0.914617,216.39038990645895,0.05354831292762855,0.23909637689412472
840,145.0,-787.803,-574.239,-0.402791,216.08875361802885,-0.023672973317123,0.23812428187405899
841,145.0,-788.617,-567.357,-0.125419,215.7324816386132,-0.007396793706978333,0.23724882187683854
842,145.0,-788.609,-562.461,0.272041,215.49767250296426,0.01609140149769086,0.23650837972110964
843,145.0,-788.762,-560.807,0.158174,215.41269270107344,0.009364165075322648,0.23629211931725497
844,146.0,-691.802,-531.929,4.58504,217.55681079340505,0.3010342028038603,0.21180637217627665
845,146.0,-686.19,-532.174,-2.86654,217.79533267280652,-0.1891360938312554,0.21070709312859712
846,146.0,-681.111,-527.731,-9.72145,217.76885019308452,-0.64641689884847,0.20899879704996985
847,146.0,-678.488,-520.225,-12.0274,217.47888481692897,-0.8059590733324754,0.20730631841060373
848,146.0,-678.204,-514.67,-11.0108,217.19384326337206,-0.7409594806838515,0.20638583158461937
849,146.0,-677.877,-513.208,-12.4463,217.1286825486539,-0.8386733880531513,0.20609922363662048
850,146.0,-677.358,-514.33,-16.6666,217.2100502119639,-1.1226388234261955,0.20618503708933672
851,146.0,-677.515,-515.957,-20.8823,217.29084190764198,-1.4046677312391085,0.20649172078420133
852,147.0,-691.802,-531.929,4.58504,217.55681079340505,0.3010342028038603,0.21180637217627665
853,147.0,-696.577,-531.227,9.36909,217.33004727254715,0.6127544360891064,0.21267675247396045
854,147.0,-699.465,-531.619,11.7231,217.23616318684557,0.7644819476734517,0.21333276804661722
855,148.0,-776.32,-560.298,4.02041,215.81933567097644,0.24060183552874748,0.23359938806756433
856,148.0,-777.196,-565.926,0.754463,216.06075212274084,0.04496272625749175,0.23463548027465594
857,148.0,-781.471,-571.84,-0.817675,216.19473300312566,-0.048380658473328814,0.23643241030332757
858,148.0,-786.536,-572.642,-0.738794,216.05670313935192,-0.04350832392537753,0.23761506520552236
859,148.0,-788.617,-567.357,-0.125419,215.7324816386132,-0.007396793706978333,0.23724882187683854
860,148.0,-788.609,-562.461,0.272041,215.49767250296426,0.01609140149769086,0.23650837972110964
861,148.0,-788.762,-560.807,0.158174,215.41269270107344,0.009364165075322648,0.23629211931725497
862,149.0,-776.32,-560.298,4.02041,215.81933567097644,0.24060183552874748,0.23359938806756433
