,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
691,105.0,-893.997,-219.886,506.409,193.81808767572414,28.813481798473923,0.2578938485845181
692,105.0,-892.511,-220.206,505.341,193.85957605732355,28.79833818960268,0.2574453970988174
693,105.0,-892.69,-221.185,504.8,193.9161202119873,28.761692799373087,0.2574710139682947
694,105.0,-894.057,-222.916,504.462,194.00015407983213,28.699757639684776,0.25782911187725593
695,105.0,-894.754,-224.148,503.806,194.06393347407564,28.642867325062525,0.2579707597460528
696,105.0,-894.226,-223.912,502.335,194.05767954761728,28.58730866637679,0.25765520898450467
697,105.0,-893.37,-223.522,501.018,194.0470779023566,28.54829834320751,0.2572774320230874
698,105.0,-892.945,-223.691,500.526,194.06370277797123,28.534367311456954,0.25713045455120437
699,106.0,-966.289,-242.132,548.824,194.0674770307111,28.852017214860066,0.2807248814410378
700,106.0,-966.463,-244.389,547.178,194.19087686751914,28.76188182056473,0.280681784091846
701,106.0,-967.035,-245.637,545.407,194.2523040892166,28.662776696673138,0.2806564260392282
702,107.0,-966.289,-242.132,548.824,194.0674770307111,28.852017214860066,0.2807248814410378
703,107.0,-967.232,-240.587,548.831,193.9681496769577,28.839187840934112,0.2808513828223142
704,107.0,-967.777,-240.05,548.964,193.9306455731667,28.835352971556855,0.28096121319744544
705,108.0,-847.929,-202.832,469.809,193.45285708530096,28.31861924825868,0.24214731145109933
706,108.0,-848.035,-198.681,469.608,193.18566614595656,28.33180739208857,0.24192741299841805
707,108.0,-849.03,-197.547,469.753,193.098177416093,28.31966543440157,0.2421079217600852
708,108.0,-850.585,-198.22,469.916,193.1180613169946,28.282266019632257,0.24250942539791442
709,108.0,-851.601,-198.344,469.87,193.11086486005567,28.252096687656444,0.2427367028961465
710,109.0,-847.929,-202.832,469.809,193.45285708530096,28.31861924825868,0.24214731145109933
711,109.0,-848.115,-205.698,470.572,193.6330157411669,28.334079358121258,0.24243626584729225
712,109.0,-849.627,-207.485,471.61,193.72343897705477,28.334991846795266,0.2429970678938973
713,109.0,-851.544,-208.415,472.65,193.7527620561782,28.33077745096499,0.24360207565090125
714,109.0,-852.754,-208.901,473.297,193.7647965626797,28.328302093312676,0.24397740937724788
715,110.0,-907.468,-226.463,521.153,194.01223363105456,29.126765247298756,0.263131833056732
716,110.0,-908.667,-226.171,514.199,193.97713481075613,28.772430979712055,0.2624988244066744
717,110.0,-907.338,-226.361,509.084,194.00809868700802,28.563376108114912,0.26156799560577476
718,110.0,-904.452,-226.046,506.058,194.0322487093106,28.49410715485667,0.26052551639494054
719,110.0,-902.242,-224.298,503.912,193.96076122402582,28.458275309002275,0.2596652202764363
720,110.0,-900.357,-221.76,501.904,193.8366705434489,28.42551257378124,0.2588520800866257
721,110.0,-897.785,-220.822,500.62,193.81834703789264,28.434577895029566,0.2580646165433247
722,110.0,-895.357,-222.056,500.301,193.92879190085372,28.47284944831252,0.25755000663136435
723,110.0,-893.855,-223.308,500.348,194.0268468303371,28.505202180416,0.25728995537191945
724,110.0,-892.945,-223.691,500.526,194.06370277797123,28.534367311456954,0.25713045455120437
725,111.0,-907.468,-226.463,521.153,194.01223363105456,29.126765247298756,0.263131833056732
726,111.0,-907.094,-228.133,524.833,194.11703525202125,29.297376656127646,0.263613624394192
727,111.0,-908.754,-229.065,527.044,194.14754071560438,29.352216152349023,0.264319291547832
728,111.0,-911.261,-229.38,528.056,194.12880276758256,29.33375618929833,0.2650245426552243
729,111.0,-912.969,-229.498,528.511,194.1103915762587,29.31099332963833,0.2654696052265776
730,112.0,-961.184,-250.339,540.451,194.59828744179427,28.551680895871925,0.278981297994338
731,112.0,-961.439,-252.426,536.751,194.7109946025502,28.368064776765834,0.27869459856723316
732,112.0,-965.978,-250.557,531.526,194.5410275044163,28.040704296897815,0.27895559276797693
733,112.0,-971.428,-249.182,525.984,194.3868123415832,27.675870203035593,0.27942524123853546
734,112.0,-974.523,-250.51,522.779,194.41627144958537,27.454344191433265,0.2798141021992526
735,112.0,-976.648,-252.416,521.526,194.49107253314875,27.339310523813527,0.28025756448426065
736,112.0,-978.749,-253.966,520.812,194.54631688133873,27.251317267241888,0.2807415953330546
737,113.0,-961.184,-250.339,540.451,194.59828744179427,28.551680895871925,0.278981297994338
738,113.0,-963.568,-248.196,543.287,194.44427229252062,28.634813073905786,0.27975297857610404
739,113.0,-965.483,-246.6,544.804,194.32794022623472,28.666725366786157,0.2802850979218987
740,113.0,-966.583,-245.782,545.246,194.266770529382,28.66538385686555,0.2805423206323238
741,113.0,-967.035,-245.637,545.407,194.2523040892166,28.662776696673138,0.2806564260392282
742,114.0,-851.476,-224.93,467.05,194.79750518628657,27.938180357330083,0.24383415950436393
743,114.0,-852.04,-219.955,467.117,194.47494115268884,27.96075274924936,0.24367890682318458
744,114.0,-852.086,-217.58,467.118,194.32436931864575,27.97553531651593,0.24355361801981967
745,114.0,-851.978,-217.06,467.042,194.2932765473624,27.977967354217704,0.2434908028672586
746,115.0,-851.476,-224.93,467.05,194.79750518628657,27.938180357330083,0.24383415950436393
747,115.0,-849.944,-229.022,466.397,195.08048798521543,27.91646176303483,0.24365690036194246
748,115.0,-848.979,-230.809,465.725,195.2092075896514,27.89480437306223,0.24346835862382007
749,116.0,-692.231,-167.137,392.548,193.57409144930034,28.86516122961601,0.19664199581890324
750,116.0,-690.792,-165.937,391.604,193.50725490867362,28.864051439315322,0.19615304697112956
751,116.0,-689.917,-164.753,391.2,193.43076971716008,28.877496906055807,0.19585325221219774
752,116.0,-689.587,-163.994,391.179,193.3772913202612,28.893180579264705,0.1957403019594567
753,117.0,-692.231,-167.137,392.548,193.57409144930034,28.86516122961601,0.19664199581890324
754,117.0,-691.673,-165.684,392.467,193.47086093937935,28.89019902417264,0.1964360215459403
755,117.0,-690.564,-164.512,391.843,193.3997212285063,28.897713958018308,0.19605942263939338
756,117.0,-689.587,-163.994,391.179,193.3772913202612,28.893180579264705,0.1957403019594567
757,118.0,-851.472,-215.718,467.564,194.2165970815297,28.02668511259152,0.24336608216805347
758,118.0,-853.416,-212.523,469.737,193.9837224264695,28.107019022523556,0.2438859607863451
759,118.0,-855.212,-210.668,471.511,193.83839600714745,28.161707438159013,0.24440111538455592
760,118.0,-855.545,-209.883,472.825,193.78364009266903,28.224418022852728,0.2445937926024389
761,118.0,-854.548,-209.311,473.606,193.76293186800024,28.2938309863083,0.24443689461771032
762,118.0,-853.459,-208.957,473.638,193.75740503762074,28.326517290428484,0.24417932186450045
763,118.0,-852.754,-208.901,473.297,193.7647965626797,28.328302093312676,0.24397740937724788
764,119.0,-851.472,-215.718,467.564,194.2165970815297,28.02668511259152,0.24336608216805347
765,119.0,-851.871,-216.799,467.226,194.27851279071365,27.991858704379997,0.24347465693234763
766,119.0,-851.978,-217.06,467.042,194.2932765473624,27.977967354217704,0.2434908028672586
767,120.0,-885.606,-223.68,464.684,194.17489941451947,26.96387265758171,0.2511187642146561
768,120.0,-881.696,-221.164,462.205,194.08149368807312,26.951974503303894,0.24980061814458637
769,120.0,-878.697,-220.651,462.38,194.09617070243036,27.038214484926424,0.2491162727637836
770,120.0,-876.393,-221.542,464.164,194.18651119803175,27.179495717559952,0.24886019185935676
771,120.0,-875.079,-221.982,465.305,194.23402197650344,27.266795514488898,0.24872598777492422
772,121.0,-885.606,-223.68,464.684,194.17489941451947,26.96387265758171,0.2511187642146561
773,121.0,-888.128,-225.724,465.091,194.26019447648494,26.909601120708427,0.25185286440010535
774,121.0,-888.237,-227.471,464.695,194.36432037789706,26.876359664235277,0.25193127614041944
775,122.0,-831.502,-197.536,471.416,193.36375859612443,28.880844608186063,0.23842532215115608
776,122.0,-827.664,-200.333,470.803,193.60653999131875,28.936832121516193,0.23764945876334462
777,122.0,-824.725,-202.493,471.996,193.79483108348003,29.065278640753316,0.23726805577008253
778,122.0,-821.411,-202.711,474.546,193.86268239107648,29.287766870975034,0.23687389801825756
779,122.0,-818.533,-201.905,476.728,193.85636425848975,29.48680158588563,0.23647693842494408
780,122.0,-817.465,-201.677,478.001,193.8587057583561,29.58417150570265,0.2363934851169065
781,123.0,-831.502,-197.536,471.416,193.36375859612443,28.880844608186063,0.23842532215115608
782,123.0,-834.512,-196.999,471.913,193.28235909978605,28.82700371343111,0.23912479903860734
783,123.0,-835.709,-196.851,472.072,193.25439444037644,28.803257884236523,0.23940179068214132
784,124.0,-307.514,-77.1598,170.926,194.08556141159437,28.329978182168183,0.0848610544052608
785,124.0,-305.224,-75.1573,173.372,193.83311791378,28.87853827065458,0.08457179327278819
786,124.0,-302.505,-75.8238,175.413,194.07145390271782,29.356367514523953,0.08429036307168793
787,124.0,-300.689,-78.7599,176.612,194.67782305919823,29.604796974747288,0.08421668644676066
788,124.0,-300.224,-81.0818,176.506,195.11336737634616,29.578354661798958,0.08423491600979012
789,124.0,-299.74,-81.9361,175.657,195.28870910289282,29.479095221441515,0.08408364151280827
790,125.0,-307.514,-77.1598,170.926,194.08556141159437,28.329978182168183,0.0848610544052608
791,125.0,-309.854,-77.538,168.96,194.04920834141748,27.877862760443712,0.08513905204342963
792,125.0,-309.673,-79.0396,166.647,194.31823036741767,27.53854835548383,0.0849216107991457
793,125.0,-308.513,-80.9,164.368,194.6935933163336,27.264366931550278,0.08452955035998509
794,125.0,-307.679,-82.1763,162.835,194.95376696761844,27.081282791999627,0.0842589126116146
795,126.0,-822.687,-212.016,432.052,194.45133553764046,26.95585490498921,0.23249096828891805
796,126.0,-816.961,-209.573,428.395,194.38770000703852,26.92738389822839,0.23064525711960207
797,126.0,-812.373,-207.93,425.892,194.3568551480589,26.925298096482294,0.22923570575161836
798,126.0,-810.194,-207.623,425.358,194.37349455206342,26.956698558067167,0.22867017318672966
799,127.0,-822.687,-212.016,432.052,194.45133553764046,26.95585490498921,0.23249096828891805
800,127.0,-823.98,-213.973,432.874,194.55716320430778,26.952439688952673,0.23298875782330145
801,127.0,-825.013,-216.467,433.219,194.70187722690196,26.92662586572752,0.2334048439693212
802,127.0,-825.149,-218.277,432.646,194.81708385897326,26.879968031859693,0.23347447584057787
803,127.0,-824.426,-219.757,432.543,194.92558180123243,26.88310235670528,0.23338885034143902
804,127.0,-822.852,-222.098,433.76,195.10489965605382,26.97289050328828,0.23332068835822983
805,127.0,-820.952,-224.528,435.056,195.2961654768018,27.074652501423994,0.23319734806717618
806,127.0,-820.41,-227.311,436.114,195.48645645394745,27.125190829978276,0.23337174450993262
807,127.0,-821.525,-231.344,437.645,195.72738509389728,27.14778792499612,0.23404938755082452
808,127.0,-822.917,-234.654,439.203,195.91544995929368,27.169440836673076,0.23474956165136174
809,127.0,-823.921,-235.838,440.159,195.9731662179498,27.184973659837727,0.23515978723108322
810,127.0,-824.645,-236.005,440.62,195.9705822689225,27.189197044763,0.23538519529259555
811,127.0,-825.067,-235.949,440.717,195.95923522388944,27.18372891103818,0.23548656723966443
812,128.0,-729.63,-188.698,406.846,194.5002099138221,28.362140468054513,0.2076590727622618
813,128.0,-725.464,-187.404,408.223,194.48417581229197,28.582496048750208,0.20684925704702667
814,128.0,-724.706,-187.174,408.566,194.48164170309474,28.628174765015793,0.20671390075293355
815,128.0,-724.928,-187.35,408.659,194.49043355103106,28.625323639020717,0.2067832517987049
816,129.0,-729.63,-188.698,406.846,194.5002099138221,28.362140468054513,0.2076590727622618
817,129.0,-732.702,-185.381,398.781,194.19844865397076,27.81768636520816,0.20717497195617157
818,129.0,-732.469,-182.042,393.035,193.9570546876389,27.508130419405575,0.20625992174384797
819,129.0,-730.449,-180.291,390.861,193.86474933378466,27.452164306184468,0.2054653757462464
820,129.0,-728.901,-179.768,390.257,193.85430788020062,27.466698319782964,0.20502612126397685
821,130.0,-787.712,-217.408,426.935,195.42947044320604,27.58524961431172,0.22445570007033663
822,130.0,-788.694,-221.311,422.38,195.67435295644998,27.27690784432462,0.22437076437580591
823,130.0,-788.748,-222.763,420.93,195.77106321143043,27.18407110727438,0.22430192781328798
824,130.0,-788.216,-222.71,420.998,195.77760997918364,27.20279541516599,0.22418941146520724
825,131.0,-787.712,-217.408,426.935,195.42947044320604,27.58524961431172,0.22445570007033663
826,131.0,-784.491,-214.312,432.082,195.27958222043296,27.982188936026375,0.22417922180523878
827,131.0,-781.759,-213.342,433.88,195.2643275761519,28.16571321278536,0.2237404751998407
828,131.0,-779.348,-212.571,433.739,195.25659300296496,28.232539091940723,0.22314986588916208
829,131.0,-776.713,-211.928,433.336,195.2617909990043,28.290663574084014,0.22248650974750975
830,131.0,-774.918,-211.87,433.047,195.29149892487985,28.326663725010278,0.222055790832708
831,131.0,-774.395,-211.814,432.971,195.2974875129101,28.337937763125556,0.22192900827351528
832,132.0,-773.472,-207.377,441.776,195.00869433312144,28.884441898075643,0.222550286151187
833,132.0,-777.958,-203.475,449.782,194.65737575942512,29.220108504114044,0.22430133361697158
834,132.0,-780.311,-200.954,454.599,194.44161209035016,29.430758125453103,0.22527790442979367
835,132.0,-779.667,-198.846,454.495,194.30768498389733,29.460091298713017,0.22500746742949504
836,132.0,-777.393,-197.438,451.723,194.25036898987008,29.387956380677455,0.22408482579018435
837,132.0,-774.997,-197.276,448.927,194.2813759868666,29.308169436917176,0.22320237951330218
838,133.0,-773.472,-207.377,441.776,195.00869433312144,28.884441898075643,0.222550286151187
839,133.0,-771.728,-211.315,438.947,195.31340706058984,28.748744023859327,0.22205242490700017
840,133.0,-771.673,-213.058,436.365,195.43476578140726,28.5941229507461,0.22182620303546902
841,133.0,-773.024,-212.868,434.27,195.39598459016497,28.440891887837708,0.22185185764452803
842,133.0,-774.395,-211.814,432.971,195.2974875129101,28.337937763125556,0.22192900827351528
843,134.0,-790.029,-221.985,425.339,195.69447918050676,27.39824479951501,0.22505627901371197
844,134.0,-789.027,-221.246,429.352,195.66368686181397,27.652090341906266,0.22526795463707225
845,134.0,-787.465,-220.673,431.459,195.65457925191984,27.815440823308002,0.2251423753989065
846,134.0,-785.351,-220.134,432.245,195.65819208159348,27.921761456348726,0.224740498407052
847,134.0,-783.271,-219.293,432.713,195.64069446327397,28.012409457571174,0.22428999907323144
848,134.0,-781.959,-217.159,433.352,195.52058505775025,28.101273059605813,0.22395010012639563
849,134.0,-781.095,-214.415,433.832,195.34991580332226,28.173587558699374,0.22365361761608618
850,134.0,-779.348,-212.571,433.739,195.25659300296496,28.232539091940723,0.22314986588916208
851,134.0,-776.713,-211.928,433.336,195.2617909990043,28.290663574084014,0.22248650974750975
852,134.0,-774.918,-211.87,433.047,195.29149892487985,28.326663725010278,0.222055790832708
853,134.0,-774.395,-211.814,432.971,195.2974875129101,28.337937763125556,0.22192900827351528
854,135.0,-790.029,-221.985,425.339,195.69447918050676,27.39824479951501,0.22505627901371197
855,135.0,-788.896,-222.599,422.198,195.7572196813341,27.25138297063092,0.2244736318992924
856,135.0,-788.216,-222.71,420.998,195.77760997918364,27.20279541516599,0.22418941146520724
857,136.0,-543.085,-144.417,293.1,194.8914530516185,27.545129729258566,0.15164469709107758
858,136.0,-544.705,-142.899,299.155,194.69983450328297,27.97854514313246,0.15260338813729296
859,136.0,-547.649,-141.07,302.221,194.4449083239689,28.120335729606712,0.15348477453143405
860,136.0,-550.835,-138.297,303.138,194.09381726088333,28.09146269468851,0.15411875120702084
861,136.0,-552.997,-136.599,303.332,193.87520687670502,28.036106280789845,0.15451135910269329
862,136.0,-555.025,-137.879,303.475,193.95097945925687,27.952591323704183,0.15502745462641448
863,136.0,-557.63,-139.43,304.48,194.03841930292455,27.910936867619654,0.15578190294322897
864,136.0,-559.416,-139.826,305.313,194.033544349402,27.90040636827792,0.15628063602797992
865,136.0,-559.888,-140.052,305.094,194.04394838409473,27.862362389361575,0.15636786556469354
866,137.0,-543.085,-144.417,293.1,194.8914530516185,27.545129729258566,0.15164469709107758
867,137.0,-541.463,-146.368,286.344,195.1266351869611,27.04479233737755,0.15064232406852385
868,137.0,-538.114,-147.322,283.114,195.3109623494803,26.905469799992908,0.14962048296191893
869,137.0,-533.537,-146.506,281.84,195.35461653866878,26.993960829478404,0.1484548627149751
870,137.0,-530.546,-144.778,279.798,195.26352528336662,26.96582345185619,0.14748811002266365
871,137.0,-530.099,-143.611,277.031,195.15834975768257,26.767262801603962,0.14701569042591517
872,138.0,-516.987,-139.29,284.032,195.07894445516845,27.945145448084887,0.1447825693149034
873,138.0,-513.051,-138.526,285.474,195.10980723949427,28.244137654733738,0.1440783104576665
874,138.0,-511.133,-136.347,286.262,194.93611253386146,28.419227846172408,0.1436448955513464
875,138.0,-510.616,-132.172,286.129,194.51238084981784,28.47900312332435,0.14329007159724644
876,138.0,-510.305,-128.507,285.595,194.13455628690272,28.489209687220313,0.1429648376906506
877,138.0,-510.073,-127.157,285.268,193.9980453884652,28.48695349953191,0.1428062158694906
878,139.0,-516.987,-139.29,284.032,195.07894445516845,27.945145448084887,0.1447825693149034
879,139.0,-520.367,-140.479,280.522,195.10751336382967,27.494872432309407,0.14516096076486387
880,139.0,-522.498,-140.722,276.638,195.07354528798555,27.077742651533747,0.14518673527067946
881,139.0,-524.104,-140.649,274.426,195.0220045143019,26.82646122088286,0.14527650801528771
882,139.0,-526.072,-141.389,274.795,195.04352701160627,26.76870077582925,0.1457796495261836
883,139.0,-528.237,-142.629,276.069,195.1100816127876,26.773437835934125,0.14645464346077303
884,139.0,-530.099,-143.611,277.031,195.15834975768257,26.767262801603962,0.14701569042591517
885,140.0,-582.73,-160.201,335.659,195.37170349517197,29.048021403482906,0.1659618724376257
886,140.0,-584.213,-160.262,336.861,195.3400860229581,29.076837105614086,0.16642367564867058
887,140.0,-585.204,-158.664,337.39,195.16968773302634,29.093518851150098,0.1666049345201143
888,140.0,-584.923,-157.198,336.97,195.0427956072752,29.089441160479733,0.16641120520249902
889,140.0,-583.14,-157.651,335.711,195.12818211391058,29.062866856600092,0.16590808104072194
890,140.0,-580.986,-158.601,334.394,195.26891144558846,29.041040935383382,0.16534874278073927
891,140.0,-579.361,-158.666,333.571,195.31571076827336,29.04379734041947,0.16491043658289378
892,140.0,-578.009,-158.398,332.984,195.3251401138923,29.056686499730613,0.16453915763975255
893,140.0,-576.615,-158.574,332.529,195.3767015981242,29.076155888679462,0.16420078801225593
894,140.0,-575.561,-159.305,332.582,195.4711374583209,29.11350630418965,0.16402799800016363
895,140.0,-575.161,-160.195,333.175,195.56369042453932,29.162927519270646,0.16406795533917423
896,141.0,-582.73,-160.201,335.659,195.37170349517197,29.048021403482906,0.1659618724376257
897,141.0,-580.888,-159.233,334.395,195.32936366943355,29.038197461488632,0.16536463881001723
898,141.0,-579.361,-158.666,333.571,195.31571076827336,29.04379734041947,0.16491043658289378
899,141.0,-578.009,-158.398,332.984,195.3251401138923,29.056686499730613,0.16453915763975255
900,141.0,-576.615,-158.574,332.529,195.3767015981242,29.076155888679462,0.16420078801225593
901,141.0,-575.561,-159.305,332.582,195.4711374583209,29.11350630418965,0.16402799800016363
902,141.0,-575.161,-160.195,333.175,195.56369042453932,29.162927519270646,0.16406795533917423
903,142.0,-636.684,-177.14,348.36,195.54777924354485,27.794870845055986,0.1799416534432811
904,142.0,-638.469,-181.712,346.202,195.8866621121199,27.543258059206195,0.18034846552330586
905,142.0,-640.423,-184.194,345.191,196.0459248826049,27.38439652786265,0.18080315935355615
906,142.0,-642.984,-183.41,345.083,195.92070121135333,27.29842439223818,0.181292996912487
907,142.0,-645.42,-180.864,344.876,195.65429725578858,27.226874845999916,0.18163878685305082
908,143.0,-636.684,-177.14,348.36,195.54777924354485,27.794870845055986,0.1799416534432811
909,143.0,-633.358,-173.358,349.88,195.30764675034746,28.049669203747587,0.17918437085324906
910,143.0,-631.441,-170.664,351.737,195.12436840718132,28.268863525709136,0.17883782404334106
911,143.0,-630.728,-169.436,353.93,195.03668791003915,28.454661164101477,0.17887675364064642
912,143.0,-630.373,-169.173,355.977,195.02247590561976,28.608455567982347,0.17903183109333806
913,144.0,-569.84,-149.729,315.735,194.72203658938662,28.186247269179646,0.16025875168996445
914,144.0,-568.136,-149.198,312.221,194.7141815948239,27.992012728889588,0.15945476157286226
915,144.0,-566.28,-148.944,310.469,194.73627139618068,27.933724631641173,0.15884118472024095
916,144.0,-565.168,-148.703,309.495,194.7411525797477,27.905304416400188,0.15847759490002375
917,144.0,-565.142,-148.268,308.573,194.70054747794737,27.84015726960139,0.15834044029466038
918,145.0,-569.84,-149.729,315.735,194.72203658938662,28.186247269179646,0.16025875168996445
919,145.0,-572.18,-154.302,319.437,195.09215793658302,28.325757417428967,0.16145021282297198
920,145.0,-573.821,-157.578,320.803,195.35556913856092,28.32939839601394,0.16214818484928212
921,145.0,-574.469,-158.561,320.759,195.43020531473215,28.290538481019272,0.1623374493294354
922,146.0,-577.016,-158.716,326.324,195.3796299355944,28.60297910297252,0.1635464835089497
923,146.0,-578.002,-158.317,329.906,195.31784828727763,28.832482781705234,0.1641610975161215
924,146.0,-578.551,-158.218,332.354,195.2948730180368,28.991386269522373,0.16456659633340032
925,146.0,-578.74,-158.396,333.229,195.30650738210102,29.046001262648236,0.16472264487364513
926,146.0,-578.009,-158.398,332.984,195.3251401138923,29.056686499730613,0.16453915763975255
927,146.0,-576.615,-158.574,332.529,195.3767015981242,29.076155888679462,0.16420078801225593
928,146.0,-575.561,-159.305,332.582,195.4711374583209,29.11350630418965,0.16402799800016363
929,146.0,-575.161,-160.195,333.175,195.56369042453932,29.162927519270646,0.16406795533917423
930,147.0,-577.016,-158.716,326.324,195.3796299355944,28.60297910297252,0.1635464835089497
931,147.0,-575.614,-158.381,323.128,195.3843158143424,28.424361456290356,0.16284993374431356
932,147.0,-574.861,-158.38,321.234,195.40341834552518,28.312699375911812,0.1624660391093581
933,147.0,-574.469,-158.561,320.759,195.43020531473215,28.290538481019272,0.1623374493294354
934,148.0,-312.997,-85.7902,182.534,195.3279117297593,29.355003810791438,0.08778545750966187
935,148.0,-307.406,-83.7096,180.018,195.23284136155348,29.46770100724099,0.0862437189329081
936,148.0,-302.633,-82.2459,177.823,195.2039375735338,29.554098044113953,0.0849403685578869
937,148.0,-300.253,-81.8403,176.41,195.24679150388894,29.54706729445001,0.08427087697588066
938,148.0,-299.74,-81.9361,175.657,195.28870910289282,29.479095221441515,0.08408364151280827
939,149.0,-312.997,-85.7902,182.534,195.3279117297593,29.355003810791438,0.08778545750966187
940,149.0,-315.463,-87.3259,183.58,195.47305702712958,29.285736441295512,0.08849297029146161
941,149.0,-317.343,-88.7413,184.234,195.62303459637278,29.20967785054837,0.08902986124680203
942,150.0,-766.364,-221.806,428.488,196.14184084774004,28.239163278282962,0.22024619218609276
943,150.0,-765.268,-224.398,425.496,196.34261403143435,28.081896739090517,0.21980939918955955
944,150.0,-764.698,-226.254,422.937,196.48209813809,27.939259006334876,0.21949571044851868
945,150.0,-764.723,-226.845,421.7,196.52229574080786,27.864154908165908,0.2193906118084313
946,150.0,-765.085,-225.943,420.591,196.45279354932273,27.799160494192783,0.21927836191406447
947,150.0,-765.73,-223.351,418.312,196.26110691459633,27.674210522784605,0.21898082272130856
948,150.0,-766.085,-220.132,415.62,196.03183034183786,27.538663047576986,0.21853457163700823
949,150.0,-765.743,-217.733,413.463,195.87268464403164,27.445684563656688,0.2180541082379594
950,150.0,-765.302,-216.214,411.829,195.77610811402923,27.377637300916497,0.2176701384964296
951,151.0,-766.364,-221.806,428.488,196.14184084774004,28.239163278282962,0.22024619218609276
952,151.0,-767.213,-221.427,428.006,196.09878299326442,28.191052863566963,0.22034845532673303
953,152.0,-722.778,-197.996,382.84,195.31963936424222,27.06055484906352,0.20385807410814896
954,152.0,-720.258,-197.533,381.563,195.3364590045839,27.062203049382596,0.2031311998178898
955,152.0,-718.12,-197.082,380.448,195.34650233852352,27.062162101075028,0.20250758548034886
956,152.0,-716.912,-196.834,379.766,195.35270996672978,27.05890344260534,0.20214971315854144
957,153.0,-722.778,-197.996,382.84,195.31963936424222,27.06055484906352,0.20385807410814896
958,153.0,-725.109,-198.211,383.18,195.28850345386218,27.00990452566009,0.20442049459747635
959,153.0,-727.193,-198.488,383.365,195.2670450641579,26.956969532395046,0.20491496723828226
960,154.0,-560.874,-144.11,306.464,194.40977807468116,27.88845858123072,0.1569565546423994
961,154.0,-562.53,-146.809,307.73,194.62679053952147,27.893041697964023,0.1576051698595981
962,154.0,-564.064,-147.965,308.397,194.69862955279072,27.872053175081287,0.15807359469565335
963,154.0,-565.142,-148.268,308.573,194.70054747794737,27.84015726960139,0.15834044029466038
964,155.0,-560.874,-144.11,306.464,194.40977807468116,27.88845858123072,0.1569565546423994
965,155.0,-560.249,-141.273,305.531,194.15272195038122,27.869700590659445,0.15656102152794385
966,155.0,-559.888,-140.052,305.094,194.04394838409473,27.862362389361575,0.15636786556469354
967,156.0,-663.131,-166.079,377.116,194.06033181762407,28.883428307117192,0.18843231973645302
968,156.0,-666.08,-164.451,376.63,193.86861642482103,28.764970497637,0.18891980511834613
969,156.0,-668.197,-162.752,377.249,193.68892158546845,28.746557801196733,0.18936108786064107
970,156.0,-670.164,-160.946,378.67,193.5043536237973,28.78521438288504,0.18986368166253173
971,156.0,-672.347,-159.355,379.139,193.33380403119085,28.753690641651307,0.19030968269321738
972,156.0,-674.183,-158.528,378.146,193.23220164043377,28.634701374462875,0.19054342384763587
973,156.0,-675.406,-158.328,376.989,193.1930005019481,28.521191419321443,0.19065776766222597
974,156.0,-676.012,-158.248,376.357,193.17515891991368,28.46109638475498,0.1907086361065541
975,157.0,-663.131,-166.079,377.116,194.06033181762407,28.883428307117192,0.18843231973645302
976,157.0,-659.869,-166.579,377.326,194.167882099589,29.00514106131407,0.187785471056615
977,157.0,-657.083,-166.852,377.232,194.24788471690493,29.093384626978363,0.18719236011161158
978,158.0,-665.855,-191.393,383.526,196.0367392574601,28.96783767315415,0.1912537322869217
979,158.0,-665.724,-187.482,387.421,195.7283457469937,29.256009836236235,0.1914688094721834
980,158.0,-665.801,-184.206,389.948,195.4650768810391,29.443719755403325,0.19160434723671874
981,158.0,-666.141,-182.695,390.869,195.33675944960123,29.504228406355075,0.19170285938100304
982,159.0,-665.855,-191.393,383.526,196.0367392574601,28.96783767315415,0.1912537322869217
983,159.0,-663.503,-189.197,380.479,195.9154300346764,28.87490688231854,0.1902463056554698
984,159.0,-662.234,-186.346,376.87,195.71606894706497,28.714542625348464,0.1893638992666166
985,159.0,-663.387,-183.48,373.191,195.4604137252105,28.46645578743935,0.18899437999480498
986,159.0,-665.555,-180.322,371.268,195.15948336520904,28.298935182867254,0.18904291114344582
987,159.0,-667.642,-176.759,370.863,194.82890477329346,28.234961196539974,0.18923803857914348
988,159.0,-669.511,-173.93,370.48,194.56276398127713,28.172665184470016,0.18943517747153468
989,159.0,-670.005,-172.018,370.757,194.39919410252986,28.19048489285446,0.18946829704158336
990,159.0,-669.423,-170.616,371.846,194.29857080037013,28.292021576843503,0.18939560005636588
991,159.0,-668.98,-169.915,372.852,194.2512650881146,28.37756361349604,0.18938231306351566
992,159.0,-668.218,-169.317,374.055,194.2186820925823,28.48563917343123,0.18933021304346154
993,159.0,-666.999,-167.509,375.398,194.0976107431887,28.62860907334535,0.18913185102089022
994,159.0,-666.887,-164.896,376.268,193.88851586922792,28.710422674058787,0.18907311754546655
995,159.0,-668.197,-162.752,377.249,193.68892158546845,28.746557801196733,0.18936108786064107
996,159.0,-670.164,-160.946,378.67,193.5043536237973,28.78521438288504,0.18986368166253173
997,159.0,-672.347,-159.355,379.139,193.33380403119085,28.753690641651307,0.19030968269321738
998,159.0,-674.183,-158.528,378.146,193.23220164043377,28.634701374462875,0.19054342384763587
999,159.0,-675.406,-158.328,376.989,193.1930005019481,28.521191419321443,0.19065776766222597
1000,159.0,-676.012,-158.248,376.357,193.17515891991368,28.46109638475498,0.1907086361065541
