,id_fila,x_fila,y_fila,z_fila,ra_fila,dec_fila,redshift_fila
1002,194.0,-556.71,-413.631,483.131,216.61204852693578,34.86115520387161,0.2048028854583675
1003,194.0,-569.445,-420.863,480.827,216.4672087151295,34.178333046296295,0.20752454360501302
1004,194.0,-576.615,-425.127,477.092,216.40062815614777,33.66221766720102,0.20875088280743498
1005,194.0,-579.377,-427.029,476.047,216.39201865579963,33.48110959569063,0.20931653634757105
1006,194.0,-580.78,-428.706,478.279,216.43309626945262,33.52673851648785,0.210083892348394
1007,194.0,-581.76,-429.831,480.774,216.4586906364827,33.61087216199462,0.2107466693055698
1008,194.0,-582.333,-430.228,481.858,216.45701297141025,33.644936704132995,0.21104844460892028
1009,195.0,-541.27,-406.967,483.229,216.93856494254337,35.51061374325823,0.20141344467943967
1010,195.0,-533.093,-413.145,482.764,217.77554497456256,35.594851490157794,0.20077538707282025
1011,195.0,-530.216,-419.435,482.386,218.3462664176828,35.5088938522155,0.2010531607106333
1012,195.0,-531.009,-425.866,485.132,218.7294017108373,35.477897613995786,0.20241733754076593
1013,195.0,-531.896,-430.692,488.753,218.99812054506506,35.531742512888506,0.20372357568537935
1014,195.0,-532.612,-433.716,489.19,219.15657625600448,35.45868688546049,0.20429883065759294
1015,195.0,-534.743,-437.045,486.863,219.25909997079336,35.182432459337356,0.20473681697456894
1016,195.0,-537.615,-439.755,485.687,219.28226778737582,34.964030836712986,0.20538618306959294
1017,195.0,-538.273,-440.082,488.76,219.26879445347427,35.10613338965841,0.2059855000003489
1018,195.0,-537.594,-439.172,493.788,219.246118892744,35.42539917204748,0.2064964608268223
1019,195.0,-538.676,-438.31,497.425,219.13456705415553,35.61275482176709,0.2070965069737272
1020,195.0,-540.696,-437.787,499.541,218.99616063142096,35.679578164913885,0.2076680567736121
1021,195.0,-541.967,-437.57,500.76,218.91650042601148,35.712524198152124,0.2080261876032754
1022,196.0,-574.223,-428.146,468.169,216.70855356165177,33.1695099147521,0.20747018254521088
1023,196.0,-578.924,-428.12,473.957,216.48329033954712,33.35484677124798,0.2090829932032647
1024,196.0,-581.0,-428.9,478.149,216.4351137466652,33.50889239576098,0.2101278028604564
1025,196.0,-581.76,-429.831,480.774,216.4586906364827,33.61087216199462,0.2107466693055698
1026,196.0,-582.333,-430.228,481.858,216.45701297141025,33.644936704132995,0.21104844460892028
1027,197.0,-574.223,-428.146,468.169,216.70855356165177,33.1695099147521,0.20747018254521088
1028,197.0,-569.73,-428.533,463.356,216.94933488854758,33.02206433987878,0.20608077991717658
1029,197.0,-568.226,-428.675,461.679,217.0312430349899,32.96817284244464,0.20560930173431446
1030,198.0,-640.418,-474.832,529.406,216.5547441972003,33.5859002164662,0.23349786495629027
1031,198.0,-638.599,-474.23,526.393,216.59794870940144,33.495587491698146,0.23267517969414941
1032,198.0,-634.089,-474.735,524.436,216.82176733965707,33.50745283726969,0.23168175884896278
1033,198.0,-626.404,-476.512,523.896,217.2606235196527,33.64957147983962,0.2305147600054865
1034,198.0,-620.015,-478.315,523.654,217.64864688169388,33.771297101224576,0.22962626018918136
1035,198.0,-617.621,-479.276,522.816,217.81158468197026,33.77306475403482,0.22922596226984618
1036,199.0,-640.418,-474.832,529.406,216.5547441972003,33.5859002164662,0.23349786495629027
1037,199.0,-641.627,-475.476,531.229,216.54019774704216,33.63185085573207,0.23405078469090587
1038,199.0,-642.299,-475.868,532.011,216.534094436406,33.64514536019845,0.23432945897123134
1039,200.0,-649.25,-483.435,533.593,216.67156550511066,33.392531022824144,0.23673426540509301
1040,200.0,-647.565,-488.12,538.365,217.00816907797622,33.57974197657829,0.2377322897220656
1041,200.0,-644.804,-492.162,542.368,217.35354553630796,33.76767362468168,0.2383601676726266
1042,200.0,-643.901,-493.512,545.033,217.4680282940575,33.89419517737408,0.23876712752136534
1043,200.0,-645.885,-493.799,547.487,217.3990275461961,33.95622467684238,0.2394991001959447
1044,200.0,-648.755,-496.271,550.605,217.4145080352322,33.98380177080106,0.24076528070128123
1045,200.0,-650.953,-499.435,552.744,217.4967420975429,33.967749144340324,0.24186595514924486
1046,200.0,-653.39,-499.991,551.577,217.42415529459112,33.83831744502718,0.24218689664862994
1047,200.0,-657.61,-498.536,547.856,217.1658688469226,33.579800148229275,0.24218539825158514
1048,200.0,-661.723,-497.593,544.837,216.94191056277182,33.347614304467896,0.24234120507931398
1049,200.0,-663.788,-497.666,543.873,216.86022898745932,33.247282056259714,0.24257187818944076
1050,201.0,-649.25,-483.435,533.593,216.67156550511066,33.392531022824144,0.23673426540509301
1051,201.0,-646.085,-479.83,533.171,216.60028198680837,33.52485037021107,0.23566030318666592
1052,201.0,-643.594,-477.103,532.557,216.54992908525676,33.61361975820588,0.23479036554104343
1053,201.0,-642.299,-475.868,532.011,216.534094436406,33.64514536019845,0.23432945897123134
1054,202.0,-217.648,-167.593,195.267,217.59693880959423,35.40699663162871,0.07930488478428546
1055,202.0,-222.497,-171.761,200.074,217.66706209884092,35.443295760548814,0.08121999674046355
1056,202.0,-225.772,-174.258,202.04,217.66210025876055,35.3143669070727,0.08229849064484593
1057,202.0,-227.697,-175.634,202.72,217.6447854901704,35.18212893102859,0.08285606631210643
1058,202.0,-229.036,-176.946,203.89,217.68854426423098,35.163296267954095,0.08338309872311726
1059,202.0,-229.205,-177.742,205.533,217.79256677147887,35.32215326649284,0.08373244730861504
1060,202.0,-228.09,-177.546,207.065,217.89730646419517,35.61681559511465,0.08375020130282604
1061,203.0,-217.648,-167.593,195.267,217.59693880959423,35.40699663162871,0.07930488478428546
1062,203.0,-214.757,-161.768,188.418,216.98927682165905,35.022202372548065,0.07721849613384893
1063,203.0,-213.011,-158.301,184.988,216.61821091638282,34.877921351367895,0.07606667252443854
1064,203.0,-212.045,-157.177,184.021,216.54745488218475,34.883855688527944,0.0756507069323082
1065,204.0,-385.525,-287.34,318.843,216.6979479061811,33.54895146231459,0.13758561862961824
1066,204.0,-379.777,-287.732,315.038,217.14880995362742,33.4725425678614,0.1361729505607578
1067,204.0,-377.164,-286.601,312.96,217.23063151322347,33.45152927275389,0.13532305222374313
1068,204.0,-376.466,-284.186,310.039,217.04836165065103,33.31686254201422,0.13451368157941393
1069,204.0,-374.025,-282.149,307.051,217.02939276509682,33.23987113435169,0.13345753570428684
1070,204.0,-370.751,-280.237,305.931,217.08428903109174,33.355924400925,0.1325328133446044
1071,204.0,-369.562,-276.518,305.404,216.80499991909062,33.49168146015941,0.13180816766002085
1072,204.0,-368.912,-273.232,304.904,216.52523010126976,33.59081228735175,0.13123180310792215
1073,204.0,-366.137,-272.624,304.926,216.671207537543,33.74230324893733,0.1307053508730792
1074,204.0,-362.642,-271.894,305.184,216.8610488768776,33.953319332665856,0.13008065091363377
1075,204.0,-360.79,-270.071,305.476,216.81685762010343,34.13017087606177,0.1295970162198751
1076,204.0,-360.319,-268.999,305.751,216.743469982995,34.214406255789605,0.12942800617244146
1077,204.0,-360.248,-268.714,305.91,216.7197700710204,34.24173584464668,0.12940382569044068
1078,205.0,-385.525,-287.34,318.843,216.6979479061811,33.54895146231459,0.13758561862961824
1079,205.0,-390.126,-286.433,323.223,216.28635305333086,33.736419491967624,0.13883190544291268
1080,205.0,-391.866,-286.557,325.432,216.1766132108765,33.83610161182774,0.13943742615098817
1081,206.0,-401.718,-290.955,336.832,215.91493974116338,34.17942479050048,0.14317062625636648
1082,206.0,-406.712,-294.05,343.929,215.8666724130284,34.422298136440055,0.14535588376974864
1083,206.0,-412.418,-299.701,346.649,216.00561750127096,34.21386992228081,0.1473572871566896
1084,206.0,-417.211,-307.296,346.763,216.37343534724235,33.79092773668286,0.14908810778207202
1085,206.0,-418.995,-312.673,346.507,216.73196276373048,33.535982390582994,0.15000910925965466
1086,206.0,-418.895,-314.348,346.26,216.88536688279117,33.47063365001078,0.15016620834231667
1087,206.0,-418.746,-314.515,346.34,216.90976464499715,33.477674178537406,0.1501732404057536
1088,207.0,-401.718,-290.955,336.832,215.91493974116338,34.17942479050048,0.14317062625636648
1089,207.0,-395.86,-288.3,329.328,216.0653935969496,33.9203327256633,0.14084434767372608
1090,207.0,-391.866,-286.557,325.432,216.1766132108765,33.83610161182774,0.13943742615098817
1091,208.0,-474.642,-344.392,409.6,215.96398757745843,34.9332593381062,0.17196741408704155
1092,208.0,-470.809,-344.449,408.502,216.18960948040194,35.002011879189375,0.17118051392390599
1093,208.0,-469.451,-343.396,406.512,216.18488130513992,34.94995259535959,0.17054223195520046
1094,208.0,-468.904,-340.96,404.328,216.02249073234972,34.89202230345677,0.16984374363607224
1095,208.0,-467.814,-339.122,403.262,215.93864768334757,34.912180231195656,0.16928830747672644
1096,208.0,-467.233,-338.67,402.861,215.93616942443117,34.91968793189679,0.16907988809266494
1097,209.0,-474.642,-344.392,409.6,215.96398757745843,34.9332593381062,0.17196741408704155
1098,209.0,-473.668,-345.305,411.947,216.0921301614478,35.09861525043948,0.17225349114162222
1099,209.0,-471.931,-345.443,412.146,216.20329831792114,35.172489027527604,0.17201138412927675
1100,209.0,-470.75,-344.919,410.444,216.23027097736812,35.11916201032008,0.1715071833075597
1101,209.0,-469.941,-344.518,408.601,216.24548030690625,35.038996684771284,0.17105944213166435
1102,209.0,-469.451,-343.396,406.512,216.18488130513992,34.94995259535959,0.17054223195520046
1103,209.0,-468.904,-340.96,404.328,216.02249073234972,34.89202230345677,0.16984374363607224
1104,209.0,-467.814,-339.122,403.262,215.93864768334757,34.912180231195656,0.16928830747672644
1105,209.0,-467.233,-338.67,402.861,215.93616942443117,34.91968793189679,0.16907988809266494
1106,210.0,-468.808,-380.681,423.065,219.0772543237319,35.013207284145004,0.17749931581392442
1107,210.0,-476.72,-385.312,427.01,218.94709874049315,34.86219549841799,0.17993576577562717
1108,210.0,-483.926,-388.194,428.859,218.73576207104014,34.65523445777274,0.18173578396529536
1109,210.0,-489.286,-389.166,429.334,218.49787283030298,34.47878010401936,0.18279831948104713
1110,210.0,-491.318,-388.556,429.523,218.33850610341807,34.43873114250957,0.18307732025281195
1111,210.0,-491.497,-386.969,429.72,218.21432368868864,34.48696967198914,0.1829303410555013
1112,210.0,-491.564,-385.231,429.949,218.08524258146483,34.54491488130762,0.1827510629178952
1113,211.0,-468.808,-380.681,423.065,219.0772543237319,35.013207284145004,0.17749931581392442
1114,211.0,-459.713,-375.986,417.859,219.2787428787919,35.13023556276195,0.17468930047004225
1115,211.0,-454.916,-373.337,414.802,219.3747807823752,35.17807390365968,0.17314231862025506
1116,212.0,-451.455,-334.514,392.598,216.53728605245587,34.94276330433887,0.16449941069427473
1117,212.0,-454.266,-334.936,395.276,216.40181563703226,35.00569456885094,0.16539668924038534
1118,212.0,-457.838,-335.522,397.572,216.2354524032808,35.008216329966494,0.1663858258646895
1119,212.0,-462.049,-336.64,399.522,216.07635987607395,34.94809861442293,0.1674968173464988
1120,212.0,-465.488,-337.886,401.365,215.97495114673293,34.90706073895457,0.1684813689850508
1121,212.0,-467.233,-338.67,402.861,215.93616942443117,34.91968793189679,0.16907988809266494
1122,213.0,-451.455,-334.514,392.598,216.53728605245587,34.94276330433887,0.16449941069427473
1123,213.0,-443.46,-335.419,393.262,217.10269871851517,35.27082377050043,0.16339852700992896
1124,213.0,-437.573,-336.285,394.203,217.54311331054197,35.5384981011536,0.16268926854425123
1125,213.0,-435.719,-336.935,394.867,217.71424609958868,35.636831100772675,0.1625682998938099
1126,213.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
1127,214.0,-423.155,-340.127,369.328,218.79191051937383,34.22668198413638,0.1573134847876148
1128,214.0,-419.5,-333.537,371.672,218.4875865734998,34.74134596165875,0.156214626788489
1129,214.0,-417.544,-331.33,372.602,218.43274421249407,34.95448686479063,0.1557541532772706
1130,214.0,-416.779,-332.48,374.287,218.58065729708244,35.070043908325644,0.1560184004095343
1131,214.0,-417.229,-335.25,378.937,218.78241952542706,35.29800904452423,0.15710803575305304
1132,214.0,-419.57,-337.696,384.314,218.82927107528042,35.5100500522424,0.15856419277850728
1133,214.0,-422.822,-338.515,387.423,218.68107009098057,35.57543474033089,0.15963193410252144
1134,214.0,-425.437,-338.838,388.753,218.53546188772427,35.55620944489174,0.16027957582747177
1135,214.0,-427.3,-338.442,389.622,218.3809048560871,35.55636915557969,0.16065129856014385
1136,214.0,-429.44,-336.411,390.684,218.07413235371803,35.60907410426527,0.16089131117216074
1137,214.0,-431.844,-334.745,392.014,217.7811464037574,35.65793327109453,0.16126114445897777
1138,214.0,-433.7,-335.246,393.201,217.70368413470877,35.65199732645797,0.1617930819664162
1139,214.0,-434.967,-336.621,394.221,217.73629105029954,35.631198692548054,0.16231489850691155
1140,214.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
1141,215.0,-423.155,-340.127,369.328,218.79191051937383,34.22668198413638,0.1573134847876148
1142,215.0,-426.921,-347.25,367.937,219.12429714597167,33.766536754425104,0.1586482483981999
1143,215.0,-428.063,-349.868,368.886,219.26010090370275,33.71286817132835,0.15930530248255398
1144,215.0,-425.716,-350.007,373.168,219.42570184015162,34.10200812313534,0.1595432572080251
1145,215.0,-422.643,-349.442,378.241,219.58400438690296,34.59495892826671,0.1596946904720661
1146,215.0,-421.293,-347.396,381.499,219.50881308356819,34.940104521765164,0.15967790111746685
1147,215.0,-421.629,-343.339,384.213,219.15645783782085,35.245494408257194,0.15959544073301868
1148,215.0,-423.283,-339.705,387.039,218.74872192205007,35.49338610187885,0.15980011821900394
1149,215.0,-425.437,-338.838,388.753,218.53546188772427,35.55620944489174,0.16027957582747177
1150,215.0,-427.3,-338.442,389.622,218.3809048560871,35.55636915557969,0.16065129856014385
1151,215.0,-429.44,-336.411,390.684,218.07413235371803,35.60907410426527,0.16089131117216074
1152,215.0,-431.844,-334.745,392.014,217.7811464037574,35.65793327109453,0.16126114445897777
1153,215.0,-433.7,-335.246,393.201,217.70368413470877,35.65199732645797,0.1617930819664162
1154,215.0,-434.967,-336.621,394.221,217.73629105029954,35.631198692548054,0.16231489850691155
1155,215.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
1156,216.0,-246.01,-192.578,216.836,218.05403760670367,34.762562182136996,0.0896973673835014
1157,216.0,-252.216,-201.628,221.117,218.63974523262743,34.402447750508294,0.09236194811238232
1158,216.0,-255.288,-207.8,222.495,219.1449910317584,34.05584615775388,0.09379827559524861
1159,216.0,-258.022,-209.366,220.083,219.05680542754664,33.518244009575994,0.09409812672576896
1160,216.0,-263.529,-209.642,219.905,218.50287198315644,33.14577851184205,0.09497496894128897
1161,216.0,-270.221,-211.621,223.497,218.06593295621042,33.0709341180269,0.09675924032268646
1162,216.0,-274.979,-214.071,226.587,217.9007380741931,33.03237011980897,0.0982315322840469
1163,216.0,-277.093,-214.497,229.148,217.74336459033537,33.18213095855713,0.09896086442862385
1164,216.0,-276.855,-212.519,233.791,217.5105085943115,33.816359225768544,0.09929906573141101
1165,216.0,-275.343,-210.336,238.566,217.37640430422724,34.548303366287875,0.09944218536157547
1166,216.0,-274.326,-209.449,240.647,217.36187892974573,34.885700233128595,0.0994611242311486
1167,217.0,-246.01,-192.578,216.836,218.05403760670367,34.762562182136996,0.0896973673835014
1168,217.0,-236.424,-189.619,211.801,218.73063830064896,34.94780578702603,0.0871585044256049
1169,217.0,-231.246,-187.42,209.993,219.02403653006087,35.202258001750856,0.08584405545353888
1170,217.0,-230.122,-185.564,209.391,218.88174184811868,35.31053710540292,0.0853600593475561
1171,217.0,-230.013,-183.18,208.369,218.5334572947886,35.32276184711193,0.08490917501071606
1172,217.0,-229.366,-180.343,207.584,218.1768145215381,35.430083417597196,0.08435585809654032
1173,217.0,-228.55,-178.313,207.257,217.96108827495542,35.56379176364285,0.08393993445236171
1174,217.0,-228.09,-177.546,207.065,217.89730646419517,35.61681559511465,0.08375020130282604
1175,218.0,-766.676,-579.55,695.16,217.08656720696032,35.878705761385035,0.2937100584286865
1176,218.0,-766.633,-580.075,694.949,217.1130728634195,35.86245447617685,0.2937381526230535
1177,218.0,-768.834,-582.522,696.066,217.15009564333266,35.81485928804687,0.2946127374568602
1178,218.0,-775.733,-587.234,698.737,217.12591486531392,35.68489724711984,0.296840555493688
1179,218.0,-783.349,-589.938,700.637,216.9833039274483,35.54452715835741,0.29881378741255477
1180,218.0,-786.835,-587.878,701.184,216.76497744687353,35.52280794845146,0.2992373142380902
1181,218.0,-787.635,-583.917,701.953,216.55156707565118,35.60011735889018,0.2989816518644452
1182,219.0,-554.914,-431.569,505.827,217.87300354915465,35.73676899773519,0.21011299529952057
1183,219.0,-555.34,-433.34,504.543,217.96544188531206,35.61283540450302,0.21021733603582338
1184,219.0,-554.961,-435.932,502.675,218.15028162011149,35.462372993173815,0.21021009036770222
1185,219.0,-555.046,-437.792,500.011,218.26457676016244,35.272065362523506,0.21006970602013966
1186,219.0,-556.719,-438.592,497.245,218.23159685679295,35.05348059607696,0.2100405874824722
1187,219.0,-558.915,-439.448,495.258,218.17626824345967,34.86027876161277,0.21022195154173315
1188,220.0,-435.497,-336.278,394.742,217.6742662758806,35.65669938257737,0.16243309437375428
1189,220.0,-435.692,-336.894,394.946,217.71259017603793,35.64454663515777,0.16257036834531344
1190,220.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
1191,221.0,-405.419,-326.562,367.394,218.85118635009633,35.211951654790674,0.15248039843416397
1192,221.0,-408.41,-327.509,368.224,218.72655472711799,35.12169734108453,0.15319255010852503
1193,221.0,-412.766,-329.074,369.97,218.56329059174448,35.024683631925946,0.15433186901048027
1194,221.0,-416.123,-330.713,371.935,218.47585793764802,34.98192771690664,0.15535430107209153
1195,221.0,-416.779,-332.48,374.287,218.58065729708244,35.070043908325644,0.1560184004095343
1196,221.0,-417.229,-335.25,378.937,218.78241952542706,35.29800904452423,0.15710803575305304
1197,221.0,-419.57,-337.696,384.314,218.82927107528042,35.5100500522424,0.15856419277850728
1198,221.0,-422.822,-338.515,387.423,218.68107009098057,35.57543474033089,0.15963193410252144
1199,221.0,-425.437,-338.838,388.753,218.53546188772427,35.55620944489174,0.16027957582747177
1200,221.0,-427.3,-338.442,389.622,218.3809048560871,35.55636915557969,0.16065129856014385
1201,221.0,-429.44,-336.411,390.684,218.07413235371803,35.60907410426527,0.16089131117216074
1202,221.0,-431.844,-334.745,392.014,217.7811464037574,35.65793327109453,0.16126114445897777
1203,221.0,-433.7,-335.246,393.201,217.70368413470877,35.65199732645797,0.1617930819664162
1204,221.0,-434.967,-336.621,394.221,217.73629105029954,35.631198692548054,0.16231489850691155
1205,221.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
1206,222.0,-666.38,-513.71,605.881,217.6285032897402,35.757039902097716,0.2542604408677691
1207,222.0,-666.923,-512.549,605.945,217.54328642625887,35.7688842912789,0.2542112634700306
1208,222.0,-669.835,-510.404,606.81,217.3068448937804,35.77507039430704,0.2545575838338117
1209,222.0,-673.96,-507.972,607.85,217.00578585507262,35.762981713247086,0.25510258196245383
1210,222.0,-677.11,-506.082,608.231,216.77498056869425,35.735464448361505,0.25545486586870997
1211,222.0,-679.178,-504.689,608.205,216.61559623165138,35.7077865145791,0.2556263226773228
1212,223.0,-671.045,-519.886,560.804,217.76640804366252,33.45060606367058,0.24917952005197444
1213,223.0,-668.839,-522.625,561.359,218.0037607979117,33.478512347998496,0.24924647533929528
1214,223.0,-666.495,-527.267,563.478,218.34766947654012,33.54600984609768,0.24977487026033096
1215,223.0,-665.72,-532.461,566.919,218.65377263787818,33.62527084646313,0.25084263910136095
1216,223.0,-666.433,-535.604,569.582,218.78841158580042,33.671039822063655,0.2517760965773028
1217,223.0,-667.065,-536.485,570.597,218.80787497045858,33.68583104883539,0.25215012938284115
1218,224.0,-163.64,-128.325,138.744,218.10321974846565,33.710513523678486,0.05855099381053357
1219,224.0,-163.64,-128.325,138.744,218.10321974846565,33.710513523678486,0.05855099381053357
1220,225.0,-702.684,-516.805,602.792,216.33347207543258,34.64689665066226,0.2604000340560656
1221,225.0,-703.525,-516.872,602.677,216.30431146220684,34.61976103749304,0.26053772793410623
1222,225.0,-702.092,-516.687,602.216,216.35027796619454,34.63808175432704,0.26019612739359754
1223,225.0,-698.688,-517.001,600.761,216.49995105863738,34.65184037102767,0.2594284555729073
1224,225.0,-693.959,-518.638,598.017,216.7730104328471,34.61618717456291,0.25841185952637985
1225,225.0,-689.206,-521.176,594.822,217.09648811465723,34.54313197736489,0.2574462038793155
1226,225.0,-685.528,-523.332,592.404,217.35811017908316,34.484499898596,0.2567369049922563
1227,225.0,-682.506,-525.124,590.77,217.5748879928116,34.45125130836942,0.25621237132384933
1228,225.0,-680.762,-527.176,588.213,217.753879978378,34.33933432767836,0.2558069403886244
1229,225.0,-681.29,-529.184,583.982,217.83785402170452,34.09606255949634,0.25554089119168144
1230,225.0,-683.017,-530.909,579.487,217.8579172221259,33.816521566677885,0.2554096215461836
1231,226.0,-360.346,-272.798,297.455,217.12734657656938,33.350685301881036,0.12876612304713855
1232,226.0,-359.29,-272.2,296.676,217.14776128728877,33.351807839783746,0.12841460331625096
1233,226.0,-358.437,-271.512,297.229,217.1435197095627,33.46492218300169,0.12826501525180062
1234,226.0,-356.959,-270.55,298.868,217.15958670094062,33.71362247324276,0.1281280327630118
1235,226.0,-355.837,-269.69,300.409,217.15860467510964,33.93363952812039,0.1280503859825916
1236,226.0,-357.187,-269.418,302.117,217.02641678960597,34.02995911433792,0.128470158151638
1237,226.0,-359.378,-269.494,304.051,216.86586703260636,34.09305054267,0.12910104154689633
1238,226.0,-360.283,-269.361,305.293,216.78315983722794,34.16336100902811,0.12940297681714918
1239,226.0,-360.319,-268.999,305.751,216.743469982995,34.214406255789605,0.12942800617244146
1240,226.0,-360.248,-268.714,305.91,216.7197700710204,34.24173584464668,0.12940382569044068
1241,227.0,-275.867,-204.519,243.789,216.5520591159251,35.371168611334305,0.09955567390931427
1242,227.0,-276.29,-206.226,242.158,216.73807861144405,35.083380830861636,0.09959648237908937
1243,227.0,-275.713,-208.075,240.98,217.04111331131546,34.901540092819154,0.09956156838908883
1244,227.0,-274.326,-209.449,240.647,217.36187892974573,34.885700233128595,0.0994611242311486
1245,228.0,-433.196,-333.968,392.936,217.6300567882236,35.692184511382685,0.1615155688550883
1246,228.0,-433.958,-335.293,393.391,217.69108389327684,35.6535806433563,0.16186788098592278
1247,228.0,-434.967,-336.621,394.221,217.73629105029954,35.631198692548054,0.16231489850691155
1248,228.0,-435.887,-337.509,395.15,217.75075806119943,35.63243163589145,0.16270758276500236
1249,229.0,-618.281,-502.503,539.797,219.10221341277762,34.11821122674171,0.2348850570132337
1250,229.0,-620.814,-495.877,543.203,218.61621345914153,34.359021015857664,0.23491357260848772
1251,229.0,-621.961,-490.305,547.127,218.24945929371745,34.638003225430424,0.23494166429112878
1252,229.0,-621.549,-487.929,549.846,218.13265712609152,34.83180086255496,0.23496130085256883
1253,229.0,-620.965,-487.696,550.839,218.14552547495543,34.90081399630881,0.23498012836269344
1254,230.0,-351.459,-276.734,303.976,218.21641074336154,34.19737853084377,0.12871149581607907
1255,230.0,-352.889,-279.893,302.713,218.41960189907053,33.90428252502972,0.1291642017220414
1256,230.0,-353.641,-280.279,301.909,218.39866631254367,33.78505694517242,0.12922328688609605
1257,230.0,-354.073,-278.004,302.452,218.13758963114688,33.89558527897886,0.12907945241424654
1258,230.0,-355.656,-275.832,303.772,217.79566749138445,34.01638896797528,0.1292424018167724
1259,230.0,-358.328,-274.354,304.758,217.4394914212533,34.03090118623533,0.12962477027191716
1260,230.0,-360.195,-272.256,305.261,217.08407551987548,34.06203581877759,0.12973773971804134
1261,230.0,-360.528,-270.064,305.538,216.83611500088313,34.148207198255776,0.129562102669974
1262,230.0,-360.319,-268.999,305.751,216.743469982995,34.214406255789605,0.12942800617244146
1263,230.0,-360.248,-268.714,305.91,216.7197700710204,34.24173584464668,0.12940382569044068
1264,231.0,-496.801,-407.719,437.393,219.3753415414098,34.238016627112344,0.18759190973536086
1265,231.0,-497.579,-407.405,437.483,219.3097424441456,34.22681048218959,0.18768878640968123
1266,231.0,-498.789,-405.504,437.636,219.1103184492934,34.24707961464747,0.18765535629643487
1267,231.0,-499.574,-402.906,437.841,218.88614630112602,34.30210940831652,0.18747059649842032
1268,231.0,-499.503,-401.197,438.034,218.77116489324357,34.36076133380005,0.18726305770622909
1269,232.0,-492.92,-367.028,425.661,216.671352291152,34.70768177913804,0.18007081492783353
1270,232.0,-492.385,-368.717,424.473,216.82729407363973,34.60741234018125,0.18002125474797007
1271,232.0,-490.135,-371.934,421.291,217.19267796408332,34.40007917569977,0.17959671832027715
1272,232.0,-487.046,-374.864,417.983,217.58434799578052,34.219078865075566,0.17898740085395468
1273,232.0,-484.874,-376.323,416.413,217.81594503693142,34.15468887674992,0.17859365408193553
1274,232.0,-483.711,-377.302,415.747,217.9547773161342,34.125824956094725,0.17843376218034387
1275,233.0,-679.931,-550.273,595.479,218.98349301848805,34.24617140799679,0.2598417707430287
1276,233.0,-679.662,-549.816,595.234,218.97130176603523,34.250338829610634,0.25969795868007534
1277,233.0,-679.3,-549.957,596.532,218.9934130530807,34.314304121490096,0.25984794611915135
1278,233.0,-676.845,-550.818,599.624,219.13877468922635,34.49409726589163,0.2600111081408695
1279,233.0,-673.138,-551.317,602.287,219.31834114828575,34.691306453374054,0.2598557813041108
1280,233.0,-670.838,-550.944,603.207,219.395483944553,34.79446644051828,0.25955907126685285
1281,234.0,-512.421,-380.265,447.323,216.57892079433284,35.03118270731832,0.1880651425897523
1282,234.0,-510.895,-381.977,446.375,216.78408457478676,34.98255249683584,0.1878861197170427
1283,234.0,-509.629,-383.65,445.356,216.97252624833934,34.92143209791728,0.18773683933187563
1284,234.0,-509.55,-386.67,444.752,217.1929008135118,34.81100091319604,0.18801400910979518
1285,234.0,-510.581,-392.121,444.515,217.5238950089103,34.62419697129699,0.18883720170881307
1286,234.0,-511.85,-397.555,444.322,217.83656438047595,34.433395482726276,0.18971056113804155
1287,234.0,-513.103,-400.435,444.725,217.9691309011586,34.344206720608085,0.19034374898441717
1288,234.0,-514.319,-401.414,445.822,217.97120864484143,34.34602860907327,0.1908263781546817
1289,234.0,-515.285,-401.804,446.821,217.94605161228353,34.364830564509894,0.19117825558207577
1290,235.0,-477.409,-382.522,407.572,218.70330884892084,33.67296474323097,0.17693178041236277
1291,235.0,-478.73,-382.958,407.688,218.6579107924958,33.62422375049511,0.17722062245784964
1292,235.0,-480.571,-381.986,409.538,218.47973551835707,33.70799653877905,0.1776526690212836
1293,235.0,-482.403,-379.632,412.802,218.20134020122632,33.9193030824223,0.17810436975146407
1294,235.0,-483.711,-377.302,415.747,217.9547773161342,34.125824956094725,0.17843376218034387
1295,236.0,-726.09,-576.147,609.025,218.43173799714128,33.30701692418559,0.27324484400545046
1296,236.0,-726.746,-575.187,607.666,218.36004129462017,33.250630457588635,0.27302974865093643
1297,236.0,-727.403,-574.226,606.307,218.28824516423865,33.19411532410432,0.2728153182023995
1298,237.0,-691.104,-533.743,570.452,217.67908457596184,33.15566248585056,0.25587919237403284
1299,237.0,-693.644,-534.631,570.213,217.62349171068553,33.0681258819504,0.2564048610913862
1300,237.0,-697.367,-535.9,571.695,217.5409069063305,33.024964686829684,0.257433989278185
1301,237.0,-700.606,-536.037,574.752,217.41977558218096,33.08574005178234,0.25845361618672325
1302,237.0,-701.382,-534.176,579.097,217.2930778569359,33.298678312442966,0.25896470615370376
1303,237.0,-700.278,-531.241,583.32,217.18447902765988,33.56955107739663,0.2589938392864262
1304,237.0,-697.222,-528.806,584.739,217.1783928528826,33.75150840964118,0.25834777386725244
